0.15770721 	0.16223551 	0.16915694 	0.17991534 	0.19708467 	0.22548230 	0.27475649 	0.36619198 	0.54971540 	0.95526969 	2.41658903 	1.09910331 	0.66636649 	0.41050015 	0.23114908 	0.08655139 	-0.02591029 	-0.05033866 	0.14762989 	0.67057100 	1.30785117 	0.96062099 	0.80114339 	0.73411879 	0.75236893 	0.82957119 	0.97380305 	1.23205061 	1.72394211 	3.33176126 	1.43959393 	0.88288086 	0.61412593 	0.46859449 	0.38196581 	0.32621107 	0.28818825 	0.26106768 	0.24103106 	0.22580517 	
0.15653757 	0.15895654 	0.16301643 	0.16968191 	0.18062905 	0.19884447 	0.23006824 	0.28582728 	0.39185587 	0.60954281 	1.09910243 	2.90007153 	1.25749098 	0.71116170 	0.38173380 	0.14946255 	-0.01908993 	-0.07626613 	0.12480979 	0.69169015 	1.46962868 	1.12065188 	0.97174881 	0.92451350 	0.98811663 	1.15440350 	1.46987745 	2.07758643 	4.07264538 	1.72394097 	1.04010871 	0.71233058 	0.53617280 	0.43189535 	0.36511204 	0.31980227 	0.28760555 	0.26392217 	0.24601134 	0.23216112 	
0.15278053 	0.15311677 	0.15447416 	0.15748271 	0.16323688 	0.17361743 	0.19211775 	0.22547199 	0.28744247 	0.40934863 	0.66636600 	1.25749043 	3.48999054 	1.42359911 	0.72721717 	0.30532902 	0.02627939 	-0.09254321 	0.10143870 	0.71952136 	1.68446733 	1.34399456 	1.22395168 	1.22624584 	1.39567881 	1.77191620 	2.52351361 	5.01752784 	2.07758563 	1.23204978 	0.83014531 	0.61566091 	0.48957194 	0.40922847 	0.35495783 	0.31656529 	0.28840106 	0.26717949 	0.25083186 	0.23800913 	
0.14507840 	0.14323456 	0.14187707 	0.14136856 	0.14239060 	0.14608732 	0.15463667 	0.17195470 	0.20590043 	0.27284034 	0.41049884 	0.71116021 	1.42359708 	4.20782576 	1.58033124 	0.69058853 	0.17066978 	-0.07717575 	0.08364006 	0.76221263 	1.98662523 	1.67246720 	1.62227139 	1.74859137 	2.17515890 	3.09773433 	6.24007619 	2.52351170 	1.46987588 	0.97380175 	0.71108498 	0.55755971 	0.46023557 	0.39476310 	0.34858597 	0.31487174 	0.28949458 	0.26999240 	0.25473931 	0.24265907 	
0.13165845 	0.12747958 	0.12323576 	0.11916468 	0.11555811 	0.11309361 	0.11306043 	0.11760483 	0.13114710 	0.16267707 	0.23114739 	0.38173157 	0.72721317 	1.58032616 	5.06277745 	1.69192127 	0.57092056 	0.02721253 	0.08318377 	0.82077730 	2.42427474 	2.18230322 	2.30348635 	2.74615444 	3.85986772 	7.84361815 	3.09773018 	1.77191342 	1.15440207 	0.82956976 	0.64089900 	0.52165721 	0.44176525 	0.38554135 	0.34448053 	0.31372447 	0.29009918 	0.27161533 	0.25702520 	0.24532459 	
0.11335212 	0.10670476 	0.09949435 	0.09179916 	0.08361729 	0.07525951 	0.06725365 	0.06065367 	0.05777612 	0.06314858 	0.08654329 	0.14945406 	0.30531914 	0.69057924 	1.69191163 	6.03522212 	1.69448690 	0.39224783 	0.15123330 	0.91262855 	3.09681513 	3.03724640 	3.58790368 	4.89803367 	9.96851510 	3.85986264 	2.17515433 	1.39567394 	0.98811124 	0.75236349 	0.60390047 	0.50450375 	0.43459512 	0.38359639 	0.34522691 	0.31575597 	0.29271994 	0.27440890 	0.25978575 	0.24794595 	
0.10003831 	0.09128424 	0.08146253 	0.07047795 	0.05820110 	0.04448728 	0.02956329 	0.01355100 	-0.00263147 	-0.01720231 	-0.02592289 	-0.01910435 	0.02626242 	0.17065314 	0.57090275 	1.69447963 	6.93083594 	1.52662174 	0.43623765 	1.08371558 	4.17160805 	4.56655769 	6.26238219 	12.62893892 	4.89802777 	2.74614564 	1.74858478 	1.22623986 	0.92450549 	0.73411099 	0.60651522 	0.51651920 	0.45058383 	0.40090652 	0.36249479 	0.33244253 	0.30842470 	0.28904495 	0.27328664 	0.26030914 	
0.12717616 	0.11790199 	0.10738326 	0.09530795 	0.08141712 	0.06544359 	0.04716755 	0.02639004 	0.00293832 	-0.02293966 	-0.05032353 	-0.07624843 	-0.09252078 	-0.07713885 	0.02725445 	0.39230628 	1.52671269 	7.19501837 	1.36636717 	1.43301451 	5.87178853 	7.39351674 	15.21308749 	6.26240339 	3.58791842 	2.30350440 	1.62229797 	1.22396769 	0.97175748 	0.80115073 	0.68026109 	0.59104087 	0.52329541 	0.47060695 	0.42894393 	0.39551204 	0.36828651 	0.34586543 	0.32725397 	0.31169694 	
0.25999850 	0.25496870 	0.24936994 	0.24257117 	0.23467526 	0.22530462 	0.21417243 	0.20113190 	0.18584572 	0.16804550 	0.14762369 	0.12480520 	0.10143402 	0.08363726 	0.08318205 	0.15125804 	0.43628735 	1.36625799 	5.96756916 	2.22147743 	8.09614629 	14.78784122 	7.39348117 	4.56656768 	3.03724765 	2.18230035 	1.67246379 	1.34399002 	1.12064813 	0.96061374 	0.84192130 	0.75103117 	0.67975276 	0.62275032 	0.57659197 	0.53861000 	0.50701916 	0.48059620 	0.45812488 	0.43911718 	
0.57852171 	0.58364053 	0.58936461 	0.59555095 	0.60243772 	0.61001812 	0.61870348 	0.62848270 	0.64004294 	0.65384311 	0.67056551 	0.69168634 	0.71951553 	0.76221515 	0.82077961 	0.91273307 	1.08389443 	1.43277606 	2.22150537 	6.47769862 	16.35450471 	8.09616059 	5.87169273 	4.17169031 	3.09685999 	2.42427166 	1.98662139 	1.68445687 	1.46962507 	1.30784647 	1.18363254 	1.08542131 	1.00634541 	0.94179701 	0.88818539 	0.84331473 	0.80527640 	0.77281515 	0.74484569 	0.72068230 	
0.72068148 	0.74484486 	0.77281432 	0.80527559 	0.84331388 	0.88818450 	0.94179610 	1.00634431 	1.08542028 	1.18363128 	1.30784519 	1.46962360 	1.68445495 	1.98661898 	2.42426865 	3.09685714 	4.17172326 	5.87156094 	8.09614384 	16.35447232 	6.47768046 	2.22148542 	1.43259942 	1.08393418 	0.91272788 	0.82077458 	0.76221148 	0.71951215 	0.69168358 	0.67056310 	0.65384091 	0.64004105 	0.62848087 	0.61870191 	0.61001665 	0.60243635 	0.59554969 	0.58936341 	0.58363938 	0.57852058 	
0.43911772 	0.45812540 	0.48059673 	0.50701971 	0.53861060 	0.57659255 	0.62275087 	0.67975332 	0.75103168 	0.84192162 	0.96061412 	1.12064857 	1.34399041 	1.67246408 	2.18230047 	3.03724822 	4.56656892 	7.39348161 	14.78787777 	8.09614337 	2.22150460 	5.96760340 	1.36626318 	0.43629268 	0.15126100 	0.08318388 	0.08363877 	0.10143537 	0.12480631 	0.14762464 	0.16804628 	0.18584656 	0.20113266 	0.21417314 	0.22530534 	0.23467598 	0.24257183 	0.24937061 	0.25496933 	0.25999912 	
0.31167791 	0.32723468 	0.34584587 	0.36826665 	0.39549186 	0.42892342 	0.47058603 	0.52327400 	0.59101901 	0.68023866 	0.80112805 	0.97173463 	1.22394710 	1.62228293 	2.30348679 	3.58788984 	6.26236913 	15.21304619 	7.39345304 	5.87145526 	1.43236265 	1.36616463 	7.19487630 	1.52660952 	0.39222928 	0.02720308 	-0.07718370 	-0.09256509 	-0.07628961 	-0.05036123 	-0.02297460 	0.00290594 	0.02635968 	0.04713890 	0.06541643 	0.08139117 	0.09528307 	0.10735931 	0.11787884 	0.12715372 	
0.26031902 	0.27329670 	0.28905547 	0.30843511 	0.33245326 	0.36250556 	0.40091787 	0.45059519 	0.51653174 	0.60652597 	0.73412232 	0.92451740 	1.22625160 	1.74859702 	2.74615908 	4.89804041 	12.62894950 	6.26239405 	4.56657883 	4.17180349 	1.08411804 	0.43635132 	1.52670159 	6.93089260 	1.69452386 	0.57093962 	0.17068339 	0.02628923 	-0.01908097 	-0.02590220 	-0.01718370 	-0.00261276 	0.01356765 	0.02957915 	0.04450197 	0.05821518 	0.07049131 	0.08147557 	0.09129656 	0.10005020 	
0.24794879 	0.25978834 	0.27441180 	0.29272295 	0.31575907 	0.34523012 	0.38359998 	0.43460006 	0.50450732 	0.60390372 	0.75236654 	0.98811400 	1.39567726 	2.17515781 	3.85986666 	9.96852740 	4.89803278 	3.58790015 	3.03724533 	3.09685325 	0.91273688 	0.15126610 	0.39226922 	1.69450246 	6.03524240 	1.69192307 	0.69058853 	0.30532706 	0.14946058 	0.08654932 	0.06315420 	0.05778156 	0.06065990 	0.06725847 	0.07526389 	0.08362141 	0.09180305 	0.09949806 	0.10670812 	0.11335557 	
0.24532455 	0.25702517 	0.27161530 	0.29009914 	0.31372447 	0.34448073 	0.38554272 	0.44176441 	0.52165714 	0.64089906 	0.82956963 	1.15440277 	1.77191492 	3.09773581 	7.84363721 	3.85986849 	2.74615505 	2.30350728 	2.18230042 	2.42426795 	0.82077718 	0.08318729 	0.02724743 	0.57092568 	1.69192452 	5.06279392 	1.58033297 	0.72721519 	0.38173267 	0.23114746 	0.16267730 	0.13114719 	0.11760425 	0.11306157 	0.11309379 	0.11555811 	0.11916466 	0.12323572 	0.12747955 	0.13165841 	
0.24265861 	0.25473885 	0.26999193 	0.28949413 	0.31487130 	0.34858540 	0.39476258 	0.46023504 	0.55755927 	0.71108442 	0.97380104 	1.46987488 	2.52351002 	6.24007379 	3.09773352 	2.17515460 	1.74858598 	1.62226325 	1.67245810 	1.98661380 	0.76220889 	0.08363774 	-0.07717791 	0.17066839 	0.69058725 	1.58033264 	4.20782463 	1.42359622 	0.71115962 	0.41049836 	0.27284000 	0.20590012 	0.17195432 	0.15463622 	0.14608681 	0.14239015 	0.14136811 	0.14187660 	0.14323410 	0.14507794 	
0.23800845 	0.25083116 	0.26717875 	0.28840029 	0.31656452 	0.35495711 	0.40922774 	0.48957140 	0.61565992 	0.83014417 	1.23204873 	2.07758410 	5.01752563 	2.52351033 	1.77191132 	1.39567291 	1.22623692 	1.22394386 	1.34398013 	1.68445013 	0.71951919 	0.10144927 	-0.09253955 	0.02627633 	0.30532812 	0.72721583 	1.42359839 	3.48999004 	1.25749015 	0.66636597 	0.40934832 	0.28744215 	0.22547193 	0.19211744 	0.17361706 	0.16323642 	0.15748221 	0.15447365 	0.15311626 	0.15278001 	
0.23216125 	0.24601139 	0.26392215 	0.28760512 	0.31980234 	0.36511213 	0.43189577 	0.53617319 	0.71233085 	1.04010928 	1.72394173 	4.07264715 	2.07758598 	1.46987526 	1.15440055 	0.98811463 	0.92450938 	0.97174408 	1.12064684 	1.46962169 	0.69169525 	0.12481189 	-0.07626564 	-0.01909021 	0.14946232 	0.38173288 	0.71116073 	1.25749101 	2.90007322 	1.09910328 	0.60954345 	0.39185609 	0.28582765 	0.23006870 	0.19884462 	0.18062916 	0.16968159 	0.16301643 	0.15895658 	0.15653768 	
0.22580480 	0.24103072 	0.26106736 	0.28818795 	0.32621086 	0.38196567 	0.46859429 	0.61412584 	0.88288095 	1.43959430 	3.33176292 	1.72394184 	1.23204992 	0.97380210 	0.82956943 	0.75236578 	0.73411527 	0.80113821 	0.96061214 	1.30784384 	0.67056347 	0.14762230 	-0.05034304 	-0.02591343 	0.08654848 	0.23114768 	0.41049884 	0.66636538 	1.09910257 	2.41658973 	0.95526948 	0.54971497 	0.36619149 	0.27475594 	0.22548178 	0.19708413 	0.17991479 	0.16915639 	0.16223496 	0.15770665 	
0.21989404 	0.23693805 	0.25989521 	0.29191569 	0.33865159 	0.41093001 	0.53162314 	0.75320887 	1.20893195 	2.74458180 	1.43959390 	1.04010936 	0.83014452 	0.71108374 	0.64089438 	0.60390194 	0.60652191 	0.68024800 	0.84192071 	1.18362770 	0.65384188 	0.16804682 	-0.02295661 	-0.01719105 	0.06315289 	0.16267519 	0.27283968 	0.40934764 	0.60954275 	0.95526911 	2.02062712 	0.82823891 	0.49184281 	0.33723354 	0.25888897 	0.21579074 	0.19039996 	0.17464429 	0.16445359 	0.15765765 	
0.21514348 	0.23465828 	0.26174003 	0.30105114 	0.36159902 	0.46212481 	0.64558508 	1.02068844 	2.27494049 	1.20893457 	0.88288430 	0.71233267 	0.61566161 	0.55755688 	0.52165734 	0.50450725 	0.51652304 	0.59102939 	0.75103168 	1.08541620 	0.64004343 	0.18584897 	0.00292358 	-0.00262298 	0.05778177 	0.13114801 	0.20589839 	0.28744287 	0.39185729 	0.54971766 	0.82824097 	1.69593075 	0.71795948 	0.43816968 	0.30797316 	0.24101118 	0.20354048 	0.18107867 	0.16683237 	0.15739987 	
0.21240326 	0.23540483 	0.26860534 	0.31948694 	0.40355768 	0.55614419 	0.86640562 	1.89707136 	1.02068261 	0.75320901 	0.61412637 	0.53617274 	0.48957188 	0.46023897 	0.44176288 	0.43460593 	0.45059035 	0.52328463 	0.67975438 	1.00634546 	0.62848455 	0.20113494 	0.02637579 	0.01356052 	0.06066436 	0.11760315 	0.17195717 	0.22547148 	0.28582695 	0.36619191 	0.49184298 	0.71795541 	1.42954523 	0.62320988 	0.38983915 	0.28005789 	0.22287688 	0.19043539 	0.17068001 	0.15792209 	
0.21223941 	0.24040412 	0.28333979 	0.35388738 	0.48139205 	0.73927153 	1.59106363 	0.86640564 	0.64557830 	0.53162350 	0.46859534 	0.43189687 	0.40922784 	0.39476254 	0.38553692 	0.38359850 	0.40091369 	0.47058781 	0.62275103 	0.94179674 	0.61870192 	0.21417228 	0.04714590 	0.02957175 	0.06725695 	0.11305663 	0.15463570 	0.19211658 	0.23006875 	0.27475655 	0.33723356 	0.43816422 	0.62320966 	1.21039890 	0.54217624 	0.34686172 	0.25407880 	0.20526366 	0.17720113 	0.15986965 	
0.21598050 	0.25237433 	0.31185141 	0.41883013 	0.63421508 	1.34197777 	0.73927131 	0.55614440 	0.46211858 	0.41093069 	0.38196670 	0.36511331 	0.35495888 	0.34859395 	0.34448273 	0.34523214 	0.36250115 	0.42893732 	0.57659484 	0.88818698 	0.61001596 	0.22530391 	0.06542941 	0.04449044 	0.07526275 	0.11309363 	0.14609195 	0.17361668 	0.19884421 	0.22548194 	0.25888886 	0.30796784 	0.38983879 	0.54217586 	1.02969041 	0.47317761 	0.30910728 	0.23051677 	0.18875535 	0.16446567 	
0.22580873 	0.27619026 	0.36635441 	0.54708380 	1.13829386 	0.63421484 	0.48139201 	0.40355736 	0.36159234 	0.33865161 	0.32620884 	0.31980235 	0.31656534 	0.31487327 	0.31372601 	0.31576166 	0.33245257 	0.39550502 	0.53861412 	0.84331947 	0.60243402 	0.23467475 	0.08140264 	0.05820859 	0.08362095 	0.11555756 	0.14239016 	0.16323550 	0.18062793 	0.19708172 	0.21579014 	0.24100546 	0.28005724 	0.34686167 	0.47317742 	0.88026399 	0.41451874 	0.27617685 	0.20939598 	0.17357442 	
0.24583951 	0.32219648 	0.47457474 	0.97095384 	0.54708387 	0.41883006 	0.35388744 	0.31948695 	0.30104561 	0.29191635 	0.28818856 	0.28760702 	0.28840191 	0.28949546 	0.29009970 	0.29272399 	0.30843162 	0.36827897 	0.50702187 	0.80527923 	0.59554889 	0.24256986 	0.09529410 	0.07048348 	0.09180192 	0.11916364 	0.14136794 	0.15748199 	0.16968200 	0.17991463 	0.19039989 	0.20353554 	0.22287645 	0.25407860 	0.30910714 	0.41451875 	0.75635659 	0.36468355 	0.24754987 	0.19059220 	
0.28490625 	0.41400695 	0.83294210 	0.47457463 	0.36635440 	0.31185110 	0.28333936 	0.26860359 	0.26173393 	0.25989549 	0.26106760 	0.26392215 	0.26717932 	0.26999306 	0.27161734 	0.27441350 	0.28905645 	0.34585626 	0.48058915 	0.77281671 	0.58936071 	0.24936312 	0.10736955 	0.08147220 	0.09949802 	0.12323788 	0.14187693 	0.15447331 	0.16301572 	0.16915628 	0.17464414 	0.18107329 	0.19043376 	0.20526319 	0.23051657 	0.27617700 	0.36468357 	0.65333926 	0.32230836 	0.22269832 	
0.36317362 	0.71851091 	0.41400680 	0.32219647 	0.27619018 	0.25237407 	0.24040282 	0.23540467 	0.23465325 	0.23693840 	0.24103113 	0.24601143 	0.25083177 	0.25474003 	0.25702633 	0.25979313 	0.27329340 	0.32724691 	0.45812751 	0.74484500 	0.58364036 	0.25497051 	0.11789073 	0.09129052 	0.10671055 	0.12747946 	0.14323409 	0.15311572 	0.15895587 	0.16223488 	0.16445347 	0.16682770 	0.17067964 	0.17719997 	0.18875516 	0.20939598 	0.24755007 	0.32230828 	0.56730451 	0.28617542 	
0.62313371 	0.36317351 	0.28490618 	0.24583947 	0.22580876 	0.21598050 	0.21223934 	0.21240299 	0.21513617 	0.21989413 	0.22580503 	0.23216166 	0.23800910 	0.24265960 	0.24532516 	0.24794979 	0.26031634 	0.31169020 	0.43912021 	0.72068411 	0.57852030 	0.25999783 	0.12716395 	0.10004374 	0.11335437 	0.13165745 	0.14507756 	0.15277931 	0.15653702 	0.15770624 	0.15765719 	0.15739314 	0.15792153 	0.15986937 	0.16446556 	0.17357437 	0.19059213 	0.22269813 	0.28617525 	0.49511039 	
