0.00257817 	0.00311495 	0.00383794 	0.00484180 	0.00626581 	0.00837570 	0.01165572 	0.01709531 	0.02702740 	0.04916788 	0.20503330 	0.06040259 	0.04058583 	0.03142211 	0.02624977 	0.02314533 	0.02132886 	0.01975629 	0.01699229 	0.01993300 	0.02235697 	0.01795680 	0.02197947 	0.02507207 	0.02797771 	0.03198788 	0.03819416 	0.04908228 	0.07314081 	0.25248980 	0.06023573 	0.03367715 	0.02190175 	0.01542113 	0.01145175 	0.00884397 	0.00704048 	0.00573571 	0.00477101 	0.00403474 	
0.00262124 	0.00311449 	0.00376344 	0.00464093 	0.00585302 	0.00758057 	0.01014691 	0.01415193 	0.02081658 	0.03296896 	0.06040248 	0.25414460 	0.07480836 	0.05034910 	0.03902826 	0.03250160 	0.02836231 	0.02464966 	0.01927975 	0.01814688 	0.02081003 	0.02021439 	0.02699520 	0.03248937 	0.03805618 	0.04603592 	0.05954476 	0.08921936 	0.31133137 	0.07314064 	0.04055273 	0.02632552 	0.01848633 	0.01370200 	0.01056869 	0.00840699 	0.00685001 	0.00569178 	0.00481207 	0.00412471 	
0.00272991 	0.00319537 	0.00379427 	0.00458518 	0.00564722 	0.00712055 	0.00922706 	0.01236590 	0.01728608 	0.02546778 	0.04058577 	0.07480787 	0.31849526 	0.09355518 	0.06297915 	0.04855559 	0.03977097 	0.03224561 	0.02259812 	0.01527721 	0.01813149 	0.02335184 	0.03454531 	0.04421126 	0.05505249 	0.07230645 	0.10936049 	0.38749877 	0.08921881 	0.04908218 	0.03166381 	0.02220272 	0.01642207 	0.01265199 	0.01005661 	0.00819296 	0.00681201 	0.00575523 	0.00493354 	0.00427784 	
0.00292255 	0.00337237 	0.00394069 	0.00467320 	0.00563522 	0.00692950 	0.00872970 	0.01130810 	0.01516856 	0.02122539 	0.03142231 	0.05034915 	0.09355476 	0.40460905 	0.11829430 	0.07914423 	0.05979379 	0.04500031 	0.02806631 	0.01143665 	0.01430684 	0.02829919 	0.04684736 	0.06437991 	0.08737294 	0.13464392 	0.48784036 	0.10935996 	0.05954479 	0.03819437 	0.02665482 	0.01969574 	0.01515542 	0.01204395 	0.00981205 	0.00816249 	0.00690298 	0.00591811 	0.00513475 	0.00449920 	
0.00323636 	0.00368318 	0.00423630 	0.00493487 	0.00582942 	0.00700593 	0.00858905 	0.01079114 	0.01396125 	0.01871023 	0.02625122 	0.03902925 	0.06297996 	0.11829449 	0.52275405 	0.15095160 	0.09880870 	0.06825690 	0.03835181 	0.00801513 	0.01040867 	0.03722150 	0.06876890 	0.10364001 	0.16585549 	0.62279475 	0.13464404 	0.07230725 	0.04603698 	0.03198938 	0.02356368 	0.01813355 	0.01441028 	0.01175242 	0.00978825 	0.00828955 	0.00712059 	0.00618525 	0.00542803 	0.00480305 	
0.00374222 	0.00419513 	0.00474800 	0.00543193 	0.00628767 	0.00738243 	0.00881540 	0.01074360 	0.01343237 	0.01729775 	0.02314841 	0.03250404 	0.04855769 	0.07914541 	0.15094654 	0.68710399 	0.19239805 	0.11561768 	0.06005819 	0.01002726 	0.01056261 	0.05557661 	0.11332424 	0.20196574 	0.80573943 	0.16584908 	0.08737402 	0.05505460 	0.03805867 	0.02798092 	0.02152305 	0.01714179 	0.01401018 	0.01170297 	0.00994323 	0.00856761 	0.00746856 	0.00657149 	0.00583307 	0.00521822 	
0.00458731 	0.00506688 	0.00563090 	0.00631722 	0.00715474 	0.00819622 	0.00951124 	0.01122456 	0.01353514 	0.01672233 	0.02133407 	0.02836786 	0.03977708 	0.05979857 	0.09881253 	0.19239883 	0.92451187 	0.23465816 	0.11231463 	0.03737726 	0.03227805 	0.10009501 	0.23176106 	1.06256562 	0.20196632 	0.10364352 	0.06438476 	0.04421756 	0.03249507 	0.02507748 	0.02007625 	0.01653007 	0.01389444 	0.01189347 	0.01032433 	0.00905934 	0.00802585 	0.00716549 	0.00644996 	0.00583679 	
0.00594580 	0.00644886 	0.00703113 	0.00770896 	0.00851155 	0.00947825 	0.01065012 	0.01209608 	0.01394590 	0.01639181 	0.01976475 	0.02465885 	0.03225698 	0.04501181 	0.06826876 	0.11562664 	0.23466088 	1.18490485 	0.25798094 	0.15677846 	0.13706880 	0.23495994 	1.32544173 	0.23176302 	0.11333300 	0.06878096 	0.04685892 	0.03455661 	0.02700437 	0.02198785 	0.01843875 	0.01580750 	0.01377755 	0.01216305 	0.01083992 	0.00973626 	0.00881257 	0.00802505 	0.00734557 	0.00675910 	
0.00789805 	0.00840244 	0.00895370 	0.00957750 	0.01025960 	0.01099361 	0.01183619 	0.01280716 	0.01393616 	0.01529737 	0.01700625 	0.01929496 	0.02261563 	0.02808564 	0.03837369 	0.06008287 	0.11234002 	0.25798596 	1.35371748 	0.54813149 	0.50704436 	1.45694358 	0.23496339 	0.10012052 	0.05560146 	0.03724342 	0.02831866 	0.02336935 	0.02022969 	0.01797058 	0.01623388 	0.01481550 	0.01361572 	0.01257262 	0.01166399 	0.01086496 	0.01012695 	0.00945259 	0.00885213 	0.00830714 	
0.01716889 	0.01787499 	0.01863058 	0.01941124 	0.02016773 	0.02075567 	0.02117557 	0.02140908 	0.02135528 	0.02094881 	0.01997101 	0.01818824 	0.01532366 	0.01148855 	0.00807289 	0.01009138 	0.03744578 	0.15683729 	0.54819769 	3.65165555 	3.69168178 	0.50711125 	0.13713035 	0.03234727 	0.01062764 	0.01046702 	0.01435917 	0.01817832 	0.02085170 	0.02239534 	0.02312699 	0.02330594 	0.02315376 	0.02273878 	0.02215613 	0.02142573 	0.02054161 	0.01964784 	0.01879409 	0.01799663 	
0.01799655 	0.01879401 	0.01964776 	0.02054153 	0.02142570 	0.02215616 	0.02273888 	0.02315394 	0.02330611 	0.02312735 	0.02239586 	0.02085243 	0.01817932 	0.01436056 	0.01046891 	0.01063044 	0.03235048 	0.13713600 	0.50711777 	3.69165174 	3.65162819 	0.54820238 	0.15684212 	0.03744809 	0.01009394 	0.00807463 	0.01148982 	0.01532459 	0.01818895 	0.01997152 	0.02094919 	0.02135549 	0.02140929 	0.02117571 	0.02075574 	0.02016773 	0.01941119 	0.01863052 	0.01787494 	0.01716883 	
0.00830743 	0.00885244 	0.00945294 	0.01012737 	0.01086544 	0.01166454 	0.01257337 	0.01361660 	0.01481656 	0.01623515 	0.01797207 	0.02023152 	0.02337163 	0.02832154 	0.03724709 	0.05560606 	0.10012646 	0.23497103 	1.45697450 	0.50705528 	0.54814136 	1.35374669 	0.25799509 	0.11234596 	0.06008728 	0.03837701 	0.02808818 	0.02261749 	0.01929641 	0.01700737 	0.01529831 	0.01393692 	0.01280781 	0.01183674 	0.01099399 	0.01025993 	0.00957779 	0.00895393 	0.00840263 	0.00789823 	
0.00675937 	0.00734588 	0.00802542 	0.00881299 	0.00973675 	0.01084048 	0.01216371 	0.01377849 	0.01580870 	0.01844020 	0.02198958 	0.02700647 	0.03455925 	0.04686223 	0.06878505 	0.11333779 	0.23176912 	1.32546159 	0.23497071 	0.13708235 	0.15678992 	0.25799375 	1.18492369 	0.23466690 	0.11563113 	0.06827244 	0.04501471 	0.03225923 	0.02466058 	0.01976616 	0.01639299 	0.01394684 	0.01209681 	0.01065062 	0.00947867 	0.00851192 	0.00770927 	0.00703141 	0.00644907 	0.00594599 	
0.00583701 	0.00645024 	0.00716581 	0.00802620 	0.00905974 	0.01032480 	0.01189402 	0.01389512 	0.01653117 	0.02007756 	0.02507906 	0.03249694 	0.04421979 	0.06438703 	0.10364617 	0.20196961 	1.06256559 	0.23176700 	0.10010619 	0.03229778 	0.03739587 	0.11232609 	0.23466466 	0.92451247 	0.19240198 	0.09881470 	0.05980046 	0.03977902 	0.02836945 	0.02133542 	0.01672344 	0.01353608 	0.01122514 	0.00951171 	0.00819661 	0.00715507 	0.00631751 	0.00563116 	0.00506711 	0.00458748 	
0.00521851 	0.00583340 	0.00657185 	0.00746896 	0.00856805 	0.00994373 	0.01170352 	0.01401082 	0.01714257 	0.02152431 	0.02798241 	0.03806028 	0.05505628 	0.08737582 	0.16584417 	0.80574659 	0.20197070 	0.11333165 	0.05558774 	0.01059428 	0.01005833 	0.06006925 	0.11562516 	0.19240296 	0.68711036 	0.15094276 	0.07914697 	0.04855912 	0.03250541 	0.02314969 	0.01729883 	0.01343305 	0.01074417 	0.00881589 	0.00738287 	0.00628807 	0.00543229 	0.00474832 	0.00419542 	0.00374248 	
0.00480335 	0.00542835 	0.00618560 	0.00712099 	0.00828999 	0.00978874 	0.01175297 	0.01441090 	0.01813423 	0.02356441 	0.03199067 	0.04603850 	0.07230897 	0.13464627 	0.62279698 	0.16585848 	0.10364474 	0.06877578 	0.03723315 	0.01043919 	0.00804518 	0.03836345 	0.06826365 	0.09881330 	0.15095450 	0.52275615 	0.11829648 	0.06298143 	0.03903055 	0.02625232 	0.01871086 	0.01396186 	0.01079169 	0.00858955 	0.00700637 	0.00582982 	0.00493523 	0.00423663 	0.00368347 	0.00323663 	
0.00449948 	0.00513506 	0.00591844 	0.00690335 	0.00816290 	0.00981250 	0.01204444 	0.01515590 	0.01969627 	0.02665539 	0.03819505 	0.05954614 	0.10936179 	0.48784285 	0.13464658 	0.08737599 	0.06438408 	0.04685441 	0.02830978 	0.01433514 	0.01146449 	0.02807666 	0.04500725 	0.05979771 	0.07914704 	0.11829673 	0.40461121 	0.09355634 	0.05035030 	0.03142288 	0.02122586 	0.01516900 	0.01130851 	0.00873012 	0.00692990 	0.00563558 	0.00467353 	0.00394100 	0.00337265 	0.00292281 	
0.00427809 	0.00493382 	0.00575552 	0.00681233 	0.00819330 	0.01005695 	0.01265235 	0.01642246 	0.02220314 	0.03166430 	0.04908273 	0.08921956 	0.38750095 	0.10936223 	0.07230885 	0.05505552 	0.04421557 	0.03455201 	0.02336167 	0.01815610 	0.01530144 	0.02260776 	0.03225218 	0.03977501 	0.04855842 	0.06298134 	0.09355673 	0.31849712 	0.07480854 	0.04058624 	0.02546820 	0.01728643 	0.01236623 	0.00922738 	0.00712085 	0.00564753 	0.00458547 	0.00379454 	0.00319563 	0.00273014 	
0.00412493 	0.00481230 	0.00569203 	0.00685026 	0.00840724 	0.01056895 	0.01370226 	0.01848660 	0.02632579 	0.04055303 	0.07314077 	0.31133080 	0.08921986 	0.05954633 	0.04603810 	0.03805902 	0.03249310 	0.02700077 	0.02022328 	0.02083343 	0.01816988 	0.01928841 	0.02465509 	0.02836572 	0.03250421 	0.03903022 	0.05035047 	0.07480879 	0.25414414 	0.06040257 	0.03296921 	0.02081679 	0.01415213 	0.01014713 	0.00758078 	0.00585323 	0.00464114 	0.00376366 	0.00311470 	0.00262144 	
0.00403496 	0.00477123 	0.00573594 	0.00704073 	0.00884423 	0.01145203 	0.01542144 	0.02190210 	0.03367758 	0.06023632 	0.25249235 	0.07314110 	0.04908274 	0.03819467 	0.03198996 	0.02798038 	0.02507540 	0.02198512 	0.01796572 	0.02237941 	0.01995503 	0.01700129 	0.01976168 	0.02133194 	0.02314770 	0.02625165 	0.03142254 	0.04058624 	0.06040284 	0.20503539 	0.04916837 	0.02702775 	0.01709560 	0.01165597 	0.00837594 	0.00626603 	0.00484201 	0.00383814 	0.00311515 	0.00257837 	
0.00401074 	0.00481910 	0.00590573 	0.00741785 	0.00959372 	0.01289681 	0.01827230 	0.02800049 	0.04996875 	0.20635741 	0.06023628 	0.04055309 	0.03166406 	0.02665468 	0.02356285 	0.02152232 	0.02007523 	0.01843611 	0.01622966 	0.02311447 	0.02093635 	0.01529295 	0.01638885 	0.01672118 	0.01729684 	0.01870943 	0.02122523 	0.02546797 	0.03296928 	0.04916834 	0.16689676 	0.04042952 	0.02224971 	0.01412202 	0.00965490 	0.00695194 	0.00520828 	0.00402546 	0.00319631 	0.00259589 	
0.00407442 	0.00498850 	0.00625291 	0.00808493 	0.01085029 	0.01533882 	0.02343821 	0.04164870 	0.17240619 	0.04996872 	0.03367751 	0.02632579 	0.02220269 	0.01969536 	0.01813213 	0.01713983 	0.01652897 	0.01580535 	0.01481155 	0.02329395 	0.02134294 	0.01393226 	0.01394363 	0.01353399 	0.01343044 	0.01395985 	0.01516813 	0.01728599 	0.02081676 	0.02702767 	0.04042948 	0.13899793 	0.03346649 	0.01848370 	0.01176549 	0.00806476 	0.00581919 	0.00436202 	0.00337925 	0.00268654 	
0.00421366 	0.00527569 	0.00680383 	0.00912785 	0.01287751 	0.01962585 	0.03474015 	0.14264359 	0.04164752 	0.02800018 	0.02190201 	0.01848654 	0.01642210 	0.01515498 	0.01440898 	0.01400835 	0.01389169 	0.01377283 	0.01360823 	0.02313145 	0.02138659 	0.01279961 	0.01209133 	0.01122188 	0.01074174 	0.01078983 	0.01130763 	0.01236588 	0.01415210 	0.01709554 	0.02224949 	0.03346562 	0.11472342 	0.02776544 	0.01538613 	0.00982013 	0.00674770 	0.00487210 	0.00366299 	0.00284210 	
0.00446697 	0.00575314 	0.00769454 	0.01085109 	0.01649801 	0.02910503 	0.11869470 	0.03474020 	0.02343796 	0.01827224 	0.01542137 	0.01370212 	0.01265190 	0.01204322 	0.01175116 	0.01170139 	0.01189111 	0.01215930 	0.01256561 	0.02271943 	0.02115614 	0.01182907 	0.01064640 	0.00950893 	0.00881378 	0.00858777 	0.00872894 	0.00922695 	0.01014700 	0.01165593 	0.01412199 	0.01848354 	0.02776549 	0.09527958 	0.02316632 	0.01287526 	0.00823860 	0.00566473 	0.00410457 	0.00309151 	
0.00488227 	0.00651958 	0.00916063 	0.01392175 	0.02448642 	0.09928142 	0.02910478 	0.01962575 	0.01533865 	0.01289670 	0.01145185 	0.01056867 	0.01005632 	0.00981126 	0.00978705 	0.00994177 	0.01032218 	0.01083649 	0.01165803 	0.02213558 	0.02073504 	0.01098774 	0.00947479 	0.00819411 	0.00738091 	0.00700470 	0.00692868 	0.00712025 	0.00758053 	0.00837579 	0.00965482 	0.01176539 	0.01538607 	0.02316613 	0.07958134 	0.01942664 	0.01082691 	0.00693184 	0.00478558 	0.00347465 	
0.00554492 	0.00777712 	0.01176826 	0.02068715 	0.08345770 	0.02448637 	0.01649789 	0.01287742 	0.01085013 	0.00959357 	0.00884401 	0.00840684 	0.00819240 	0.00816160 	0.00828842 	0.00856630 	0.00905734 	0.00973271 	0.01085888 	0.02140734 	0.02014936 	0.01025348 	0.00850790 	0.00715273 	0.00628629 	0.00582826 	0.00563430 	0.00564665 	0.00585286 	0.00626585 	0.00695182 	0.00806466 	0.00982007 	0.01287517 	0.01942660 	0.06681306 	0.01637011 	0.00912675 	0.00587011 	0.00406156 	
0.00662754 	0.01000820 	0.01750044 	0.07049310 	0.02068721 	0.01392181 	0.01085104 	0.00912783 	0.00808483 	0.00741772 	0.00704050 	0.00684983 	0.00681145 	0.00690223 	0.00711964 	0.00746735 	0.00802398 	0.00880956 	0.01012216 	0.02053087 	0.01940065 	0.00957259 	0.00770583 	0.00631531 	0.00543064 	0.00493388 	0.00467243 	0.00458462 	0.00464075 	0.00484183 	0.00520819 	0.00581915 	0.00674771 	0.00823859 	0.01082697 	0.01637017 	0.05637999 	0.01381967 	0.00774557 	0.00499321 	
0.00852023 	0.01485967 	0.05891649 	0.01750046 	0.01176834 	0.00916068 	0.00769452 	0.00680382 	0.00625283 	0.00590559 	0.00573570 	0.00569145 	0.00575471 	0.00591744 	0.00618435 	0.00657029 	0.00716378 	0.00802238 	0.00944991 	0.01964094 	0.01862395 	0.00895088 	0.00702827 	0.00562905 	0.00474667 	0.00423538 	0.00394000 	0.00379375 	0.00376313 	0.00383795 	0.00402537 	0.00436200 	0.00487213 	0.00566475 	0.00693192 	0.00912684 	0.01381969 	0.04708290 	0.01171505 	0.00658273 	
0.01271282 	0.05023540 	0.01485961 	0.01000819 	0.00777716 	0.00651960 	0.00575310 	0.00527566 	0.00498839 	0.00481894 	0.00477092 	0.00481173 	0.00493304 	0.00513416 	0.00542716 	0.00583189 	0.00644818 	0.00734368 	0.00884894 	0.01878547 	0.01786647 	0.00839914 	0.00644702 	0.00506503 	0.00419387 	0.00368228 	0.00337173 	0.00319486 	0.00311414 	0.00311487 	0.00319618 	0.00337919 	0.00366299 	0.00410456 	0.00478561 	0.00587016 	0.00774556 	0.01171500 	0.04012052 	0.01000947 	
0.04302762 	0.01271275 	0.00852019 	0.00662752 	0.00554494 	0.00488228 	0.00446694 	0.00421363 	0.00407431 	0.00401055 	0.00403456 	0.00412440 	0.00427741 	0.00449863 	0.00480224 	0.00521712 	0.00583578 	0.00675748 	0.00830472 	0.01798894 	0.01716130 	0.00789570 	0.00594415 	0.00458633 	0.00374104 	0.00323553 	0.00292195 	0.00272946 	0.00262093 	0.00257801 	0.00259574 	0.00268648 	0.00284211 	0.00309151 	0.00347467 	0.00406160 	0.00499320 	0.00658270 	0.01000943 	0.03434674 	
