-12.07972649 	-12.16011157 	-12.24365890 	-12.31470203 	-12.38017645 	-12.42904222 	-12.44006771 	-12.40687283 	-12.28581011 	-11.99702799 	-11.34234809 	-9.12685786 	-10.80127073 	-11.31647417 	-11.66392799 	-12.08859038 	-12.98042201 	-15.22670937 	-20.91838250 	-35.69143066 	-96.37406512 	-47.73457243 	-34.01987006 	-26.96632339 	-22.83513898 	-20.39065128 	-18.82084402 	-17.71525591 	-16.88508900 	-16.22264289 	-15.66665127 	-15.19211567 	-14.77379274 	-14.40020674 	-14.06452857 	-13.76382697 	-13.48613124 	-13.23522509 	-13.01366891 	-12.79559619 	
-12.33649311 	-12.40784601 	-12.48041665 	-12.53980943 	-12.59163316 	-12.62552424 	-12.62139768 	-12.57740873 	-12.46050480 	-12.22113638 	-11.75054104 	-10.79954770 	-7.79388179 	-9.98058143 	-10.64649475 	-11.17177252 	-12.05499060 	-14.25975387 	-20.04009825 	-35.33756372 	-98.44580232 	-49.62821312 	-35.63736678 	-28.31080573 	-23.96153978 	-21.36493701 	-19.68637885 	-18.49840517 	-17.60289426 	-16.88676283 	-16.28661368 	-15.77471799 	-15.32400359 	-14.92171139 	-14.56035367 	-14.23700837 	-13.93906183 	-13.67022557 	-13.43308608 	-13.19979150 	
-12.66073145 	-12.72112110 	-12.78043345 	-12.82547836 	-12.86022445 	-12.87455178 	-12.84871228 	-12.78343507 	-12.65096276 	-12.41651713 	-12.01188826 	-11.30808772 	-9.97464924 	-6.02765182 	-8.83950003 	-9.76543452 	-10.77111817 	-12.99705729 	-18.93400617 	-34.90588013 	-101.01414505 	-51.95969900 	-37.62947743 	-29.97254578 	-25.35877204 	-22.57731628 	-20.76523703 	-19.47509869 	-18.49629351 	-17.71504102 	-17.06087150 	-16.50272124 	-16.01177661 	-15.57335472 	-15.18025754 	-14.82854656 	-14.50534554 	-14.21417153 	-13.95763221 	-13.70547123 	
-13.12045598 	-13.16788219 	-13.21138211 	-13.23926153 	-13.25304689 	-13.24295939 	-13.18845746 	-13.09233790 	-12.92900212 	-12.67102432 	-12.26931963 	-11.64930551 	-10.63456724 	-8.83439093 	-3.75452446 	-7.40248036 	-8.91040858 	-11.33919182 	-17.58732866 	-34.51168472 	-104.60848803 	-55.04382546 	-40.23892083 	-32.14991819 	-27.19502707 	-24.17539728 	-22.19012574 	-20.76239657 	-19.68141883 	-18.81794888 	-18.09473533 	-17.47687439 	-16.93371039 	-16.44873335 	-16.01441892 	-15.62593275 	-15.26999814 	-14.94988341 	-14.66820613 	-14.39166530 	
-13.84516598 	-13.87786906 	-13.90337077 	-13.91138373 	-13.90071399 	-13.86132206 	-13.77139288 	-13.63531494 	-13.42799565 	-13.12521648 	-12.68720923 	-12.06542067 	-11.15136355 	-9.75219281 	-7.39530554 	-1.13292556 	-6.00241516 	-9.12986816 	-16.03812711 	-34.42920285 	-110.24728090 	-59.44196087 	-43.88082843 	-35.17538625 	-29.74980912 	-26.40307240 	-24.17330305 	-22.57214372 	-21.35777544 	-20.38570162 	-19.57018348 	-18.87259194 	-18.25862030 	-17.71135820 	-17.22149502 	-16.78346832 	-16.38342002 	-16.02429873 	-15.70870669 	-15.39934154 	
-15.14520837 	-15.16426836 	-15.17240583 	-15.16067121 	-15.12489834 	-15.05471264 	-14.92557446 	-14.74410686 	-14.48383258 	-14.12182042 	-13.62209264 	-12.94978924 	-12.02745065 	-10.75141082 	-8.89766729 	-5.99867444 	0.91823918 	-6.28420010 	-14.66939310 	-35.55968106 	-120.45451232 	-66.38141332 	-49.41715014 	-39.72292120 	-33.58496720 	-29.74805888 	-27.19137128 	-25.35165763 	-23.95244317 	-22.82893164 	-21.88435756 	-21.07349139 	-20.36045693 	-19.72464104 	-19.15596429 	-18.64770394 	-18.18472946 	-17.76974426 	-17.40561442 	-17.04921859 	
-17.70822170 	-17.72477241 	-17.72781566 	-17.70807390 	-17.65975552 	-17.57131530 	-17.41487723 	-17.19976728 	-16.89702214 	-16.48386056 	-15.92519123 	-15.19524099 	-14.23225981 	-12.97928767 	-11.33024661 	-9.13270333 	-6.29425569 	-1.45598228 	-15.08459319 	-40.48808264 	-141.00809061 	-78.32160965 	-58.45353002 	-47.01035332 	-39.72552102 	-35.17620505 	-32.14879854 	-29.96775574 	-28.30393976 	-26.96301872 	-25.83159208 	-24.85817474 	-24.00036236 	-23.23471606 	-22.54974542 	-21.93771110 	-21.38074188 	-20.88205616 	-20.44469713 	-20.01732348 	
-22.88617573 	-22.94473640 	-22.99383237 	-23.01812940 	-23.01702796 	-22.97668710 	-22.86496137 	-22.69634167 	-22.43991255 	-22.07334822 	-21.56428450 	-20.89709380 	-20.02415905 	-18.93132163 	-17.59682625 	-16.06416244 	-14.70770812 	-15.11698691 	-21.90503271 	-56.15350557 	-183.43371536 	-98.94560704 	-72.93383120 	-58.46001694 	-49.42719789 	-43.88853854 	-40.24393066 	-37.62970898 	-35.63517755 	-34.02215545 	-32.65455076 	-31.47362518 	-30.42693566 	-29.48937051 	-28.64792353 	-27.89442045 	-27.20653884 	-26.58917700 	-26.04692904 	-25.51754182 	
-34.67048714 	-34.89580410 	-35.13514892 	-35.35020514 	-35.56592138 	-35.76340261 	-35.90417251 	-36.01533816 	-36.06503058 	-36.03650503 	-35.90446374 	-35.67548618 	-35.32926469 	-34.91810997 	-34.54239357 	-34.48464283 	-35.63557901 	-40.56266144 	-56.19103765 	-100.47312621 	-279.13762493 	-138.70407406 	-98.89036181 	-78.29055498 	-66.36484512 	-59.42588404 	-55.02541754 	-51.93517275 	-49.60155276 	-47.71517516 	-46.10119621 	-44.69510664 	-43.43256531 	-42.28816679 	-41.24833551 	-40.31028888 	-39.44125213 	-38.65424178 	-37.95770317 	-37.27539563 	
-81.29375844 	-82.27373632 	-83.38281594 	-84.46740780 	-85.68087019 	-86.98279774 	-88.31259410 	-89.74552739 	-91.25237543 	-92.83647503 	-94.50537971 	-96.34440419 	-98.42810267 	-101.03952659 	-104.67056800 	-110.35794737 	-120.60673359 	-141.16596291 	-183.52207803 	-279.19012705 	-646.76109128 	-278.78939141 	-183.11345964 	-140.79767332 	-120.31053838 	-110.11206689 	-104.46537891 	-100.85416665 	-98.27997742 	-96.22279581 	-94.39644604 	-92.74904073 	-91.17990038 	-89.68640203 	-88.26490452 	-86.94177368 	-85.64828991 	-84.43859639 	-83.34110905 	-82.24733404 	
-36.63987352 	-37.23883702 	-37.92949978 	-38.61756407 	-39.40721308 	-40.28054353 	-41.22145457 	-42.26448091 	-43.41265577 	-44.68076632 	-46.09441485 	-47.71253946 	-49.60835638 	-51.95641421 	-55.05321364 	-59.46792507 	-66.42200645 	-78.36686469 	-98.96177963 	-138.71300330 	-278.75469707 	-100.14271693 	-55.91807144 	-40.32873529 	-35.44321858 	-34.31921560 	-34.39711187 	-34.78241944 	-35.21095301 	-35.57032016 	-35.80562025 	-35.94827698 	-35.98375665 	-35.94182298 	-35.83673622 	-35.69892024 	-35.50429429 	-35.28907365 	-35.07124962 	-34.83664567 	
-25.01170384 	-25.47319112 	-26.00874933 	-26.54411946 	-27.16353789 	-27.85450646 	-28.60960551 	-29.45265005 	-30.39179673 	-31.44118258 	-32.62656836 	-33.99620935 	-35.61437940 	-37.61734783 	-40.23476687 	-43.88676207 	-49.43233014 	-58.47213860 	-72.93280625 	-98.88008311 	-183.02216868 	-55.87562874 	-21.68910675 	-14.93600888 	-14.55732890 	-15.93301348 	-17.47947007 	-18.82015973 	-19.92489885 	-20.80701536 	-21.47839257 	-21.99488468 	-22.36616345 	-22.62834662 	-22.80133258 	-22.91492068 	-22.95675500 	-22.95768684 	-22.93266276 	-22.88586037 	
-19.60474802 	-19.97646807 	-20.40877411 	-20.84047425 	-21.34085242 	-21.90028076 	-22.51350473 	-23.19961625 	-23.96620855 	-24.82626491 	-25.80291710 	-26.93575819 	-28.28052265 	-29.95041761 	-32.13387723 	-35.16668262 	-39.72062372 	-47.00938383 	-58.43939901 	-78.24999972 	-140.63696979 	-40.25057866 	-14.90332127 	-1.30580116 	-6.16843427 	-9.02234455 	-11.23088619 	-12.88466611 	-14.14734560 	-15.11776820 	-15.85098257 	-16.41561919 	-16.83258040 	-17.13997824 	-17.35864602 	-17.51662272 	-17.60616158 	-17.65424080 	-17.67375397 	-17.67233315 	
-16.70631583 	-17.01668489 	-17.37724289 	-17.73663137 	-18.15304633 	-18.61812659 	-19.12741969 	-19.69715270 	-20.33390116 	-21.04888179 	-21.86245880 	-22.80854174 	-23.93521944 	-25.33977569 	-27.18166273 	-29.74326333 	-33.58442124 	-39.72634540 	-49.41050433 	-66.32762502 	-120.15625305 	-35.36434346 	-14.51919728 	-6.15842388 	1.02019549 	-5.90758627 	-8.81549987 	-10.67283549 	-11.95747436 	-12.88621775 	-13.56113706 	-14.06592837 	-14.43119400 	-14.69532621 	-14.87979939 	-15.01024026 	-15.08139716 	-15.11698975 	-15.12843850 	-15.12169885 	
-15.10288744 	-15.37268703 	-15.68571383 	-15.99716707 	-16.35752375 	-16.75942330 	-17.19840517 	-17.68931743 	-18.23758902 	-18.85336424 	-19.55352003 	-20.37046199 	-21.34554187 	-22.56473744 	-24.16815654 	-26.40251135 	-29.75348521 	-35.18337249 	-43.88099730 	-59.40279689 	-109.99941943 	-34.26110415 	-15.90727428 	-9.01978086 	-5.91145345 	-1.05583250 	-7.32436857 	-9.68348058 	-11.09103674 	-12.01096547 	-12.63493660 	-13.07746838 	-13.38320856 	-13.59390076 	-13.73263849 	-13.82373225 	-13.86408139 	-13.87467824 	-13.86620633 	-13.84205815 	
-14.12837646 	-14.36988560 	-14.64975704 	-14.92773169 	-15.24893753 	-15.60657014 	-15.99597389 	-16.43137406 	-16.91747445 	-17.46239435 	-18.08271653 	-18.80748177 	-19.67390450 	-20.75945198 	-22.18954481 	-24.17938076 	-27.20347969 	-32.16332160 	-40.24648495 	-55.01825520 	-104.40123538 	-34.36381950 	-17.47035496 	-11.24014713 	-8.82859280 	-7.33161211 	-3.69258445 	-8.77183550 	-10.58131916 	-11.60175790 	-12.22357571 	-12.62943716 	-12.89019166 	-13.05657099 	-13.15511486 	-13.21072171 	-13.22176618 	-13.20798818 	-13.17947341 	-13.13745488 	
-13.46610051 	-13.68666495 	-13.94192237 	-14.19510166 	-14.48727508 	-14.81207055 	-15.16469995 	-15.55895545 	-15.99859551 	-16.49128826 	-17.05198785 	-17.70776630 	-18.49200636 	-19.47529110 	-20.76787435 	-22.58447875 	-25.37053541 	-29.98950705 	-37.64158885 	-51.94213290 	-100.82973820 	-34.76851764 	-18.82362455 	-12.90299297 	-10.69299292 	-9.69701026 	-8.77723723 	-5.94504426 	-9.92183778 	-11.26262450 	-11.96840060 	-12.37729558 	-12.61463994 	-12.75009209 	-12.81776132 	-12.84476553 	-12.83150773 	-12.79690395 	-12.75115639 	-12.69343352 	
-12.98100906 	-13.18533176 	-13.42153586 	-13.65556313 	-13.92530430 	-14.22475099 	-14.54897988 	-14.91154585 	-15.31508968 	-15.76751791 	-16.28195523 	-16.88371551 	-17.60279285 	-18.50271473 	-19.69318997 	-21.37643167 	-23.97788243 	-28.33323141 	-35.65720748 	-49.62425107 	-98.29856157 	-35.21810058 	-19.94218102 	-14.17593249 	-11.98591855 	-11.11215644 	-10.59380697 	-9.92803596 	-7.74939851 	-10.76237049 	-11.71388789 	-12.18828774 	-12.43025665 	-12.54982425 	-12.59597175 	-12.60112346 	-12.56824800 	-12.51655759 	-12.45626437 	-12.38527998 	
-12.59301217 	-12.78424500 	-13.00507573 	-13.22373593 	-13.47547558 	-13.75459873 	-14.05619773 	-14.39308118 	-14.76801367 	-15.18805355 	-15.66514650 	-16.22279969 	-16.88823912 	-17.72289270 	-18.83107274 	-20.40573761 	-22.85550951 	-26.99360521 	-34.04561571 	-47.74047457 	-96.25313872 	-35.58449261 	-20.82896041 	-15.14973441 	-12.91723703 	-12.03442661 	-11.61664741 	-11.27092330 	-10.76384231 	-9.10730632 	-11.31132270 	-11.96890534 	-12.25991692 	-12.38328551 	-12.41844744 	-12.40834805 	-12.36045147 	-12.29511033 	-12.22299524 	-12.14105102 	
-12.26452664 	-12.44495453 	-12.65311009 	-12.85913900 	-13.09610390 	-13.35856329 	-13.64143685 	-13.95751388 	-14.30895984 	-14.70238156 	-15.14842686 	-15.67020900 	-16.29141275 	-17.07180088 	-18.11073900 	-19.59285901 	-21.91348095 	-25.86415910 	-32.68195286 	-46.13473558 	-94.45744104 	-35.83733757 	-21.51314613 	-15.89282668 	-13.60037100 	-12.66583778 	-12.24535578 	-11.98322281 	-11.72144683 	-11.31650267 	-10.04638989 	-11.63229197 	-12.05714618 	-12.21577120 	-12.25379114 	-12.23573903 	-12.17738014 	-12.10162706 	-12.02021076 	-11.92945863 	
-11.98046247 	-12.15189274 	-12.34949554 	-12.54506925 	-12.76979084 	-13.01847932 	-13.28588421 	-13.58478649 	-13.91687545 	-14.28810575 	-14.70978972 	-15.20070278 	-15.78475799 	-16.51898192 	-17.49841724 	-18.90114000 	-21.10906112 	-24.89817263 	-31.50983153 	-44.74206167 	-92.84090134 	-35.99278094 	-22.03719486 	-16.46287437 	-14.10957959 	-13.11266024 	-12.65561513 	-12.39647132 	-12.20024031 	-11.97835200 	-11.63617196 	-10.67927634 	-11.77602860 	-12.02895195 	-12.09108124 	-12.07428329 	-12.01029994 	-11.92713051 	-11.83851281 	-11.74071736 	
-11.72167458 	-11.88544031 	-12.07405143 	-12.26077488 	-12.47516979 	-12.71218300 	-12.96663462 	-13.25112408 	-13.56685789 	-13.92117613 	-14.32059092 	-14.78496829 	-15.33669115 	-16.03064191 	-16.95786006 	-18.28982303 	-20.39873243 	-24.04345808 	-30.46765571 	-43.48569548 	-91.28884570 	-36.03638248 	-22.41359908 	-16.88348759 	-14.47770110 	-13.42111408 	-12.91915273 	-12.63660204 	-12.44500023 	-12.27210369 	-12.06370515 	-11.77815765 	-11.05569518 	-11.78277523 	-11.90913070 	-11.90776293 	-11.84421255 	-11.75688029 	-11.66308525 	-11.55981716 	
-11.48382805 	-11.64098254 	-11.82183491 	-12.00100236 	-12.20644863 	-12.43354595 	-12.67700372 	-12.94919377 	-13.25288494 	-13.59073511 	-13.97060013 	-14.41138648 	-14.93436254 	-15.59202651 	-16.47253168 	-17.74202154 	-19.76220928 	-23.27677480 	-29.52925141 	-42.34003835 	-89.79768525 	-35.99685407 	-22.67752254 	-17.19208652 	-14.74267216 	-13.63261878 	-13.08647598 	-12.77306301 	-12.56559236 	-12.39641800 	-12.22349841 	-12.03209342 	-11.78313216 	-11.24330868 	-11.69348472 	-11.73337207 	-11.67894741 	-11.59102086 	-11.49393686 	-11.38650244 	
-11.26486830 	-11.41634168 	-11.59056959 	-11.76319624 	-11.96114387 	-12.17989250 	-12.41406254 	-12.67779452 	-12.96918090 	-13.29254303 	-13.65506361 	-14.07501656 	-14.57227653 	-15.19805353 	-16.03721821 	-17.25096383 	-19.19211310 	-22.59004087 	-28.68552656 	-41.29746946 	-88.37229266 	-35.89103391 	-22.84982299 	-17.41008303 	-14.92642577 	-13.77075063 	-13.18460817 	-12.84041998 	-12.61157180 	-12.43140698 	-12.26137811 	-12.09417409 	-11.90933845 	-11.69296375 	-11.29223895 	-11.54334089 	-11.51350842 	-11.42990270 	-11.33145619 	-11.22098066 	
-11.06865811 	-11.21525549 	-11.38376936 	-11.55090745 	-11.74254043 	-11.95421418 	-12.18239765 	-12.43684586 	-12.71725043 	-13.02759668 	-13.37450932 	-13.77564583 	-14.25017238 	-14.84737365 	-15.64957858 	-16.81360422 	-18.68423505 	-21.97825999 	-27.93286102 	-40.36243489 	-87.06347201 	-35.76245558 	-22.97034402 	-17.57341858 	-15.06132652 	-13.86582684 	-13.24392605 	-12.87096085 	-12.62013741 	-12.42457946 	-12.24651577 	-12.08035846 	-11.91092930 	-11.73558811 	-11.54565031 	-11.25433073 	-11.35266183 	-11.28116102 	-11.18336434 	-11.07049652 	
-10.87744453 	-11.01976082 	-11.18328220 	-11.34572928 	-11.53190323 	-11.73921033 	-11.96023969 	-12.20626140 	-12.47667630 	-12.77518472 	-13.10811193 	-13.49243353 	-13.94646513 	-14.51802081 	-15.28702476 	-16.40629848 	-18.21303312 	-21.41149342 	-27.23263180 	-39.47646062 	-85.73782795 	-35.55655884 	-23.00552233 	-17.65787886 	-15.12799359 	-13.90191346 	-13.25094256 	-12.85382257 	-12.58347925 	-12.37288512 	-12.18448273 	-12.01267319 	-11.84364883 	-11.67749765 	-11.51207150 	-11.34872445 	-11.13109911 	-11.12762376 	-11.03334004 	-10.91859714 	
-10.70649342 	-10.84522433 	-11.00465851 	-11.16325517 	-11.34650932 	-11.54844258 	-11.76317087 	-12.00171889 	-12.26322164 	-12.55138281 	-12.87199619 	-13.24154209 	-13.67758883 	-14.22666996 	-14.96658697 	-16.04669460 	-17.79746257 	-20.91195266 	-26.61483023 	-38.68884317 	-84.53013412 	-35.34363234 	-23.00806918 	-17.70722442 	-15.16458635 	-13.91339321 	-13.23805952 	-12.82009610 	-12.53270755 	-12.30844571 	-12.10964780 	-11.93041575 	-11.75717443 	-11.59033883 	-11.42920570 	-11.27794051 	-11.12805205 	-10.97140521 	-10.90192324 	-10.78427224 	
-10.55182861 	-10.68761245 	-10.84362575 	-11.00045136 	-11.17964933 	-11.37672420 	-11.58571692 	-11.81745737 	-12.07109261 	-12.34998733 	-12.65963170 	-13.01602302 	-13.43608888 	-13.96523084 	-14.67937446 	-15.72473419 	-17.42582981 	-20.46555978 	-26.06189689 	-37.98000400 	-83.41846356 	-35.12602215 	-22.98561964 	-17.72922190 	-15.17781426 	-13.90624244 	-13.21039485 	-12.77482108 	-12.47268617 	-12.23637941 	-12.02816113 	-11.84154674 	-11.66298065 	-11.49267619 	-11.33002953 	-11.17937745 	-11.03283061 	-10.90073727 	-10.79321192 	-10.66994330 	
-10.40255776 	-10.53577197 	-10.69007337 	-10.84384043 	-11.01918560 	-11.21162301 	-11.41522920 	-11.64073340 	-11.88706879 	-12.15745658 	-12.45707168 	-12.80148179 	-13.20701916 	-13.71804761 	-14.40880148 	-15.42255579 	-17.07819240 	-20.04884017 	-25.54450849 	-37.30833506 	-82.32087621 	-34.87719394 	-22.92425827 	-17.71490589 	-15.16040089 	-13.87333249 	-13.16103945 	-12.71090510 	-12.39642153 	-12.14997461 	-11.93364504 	-11.74055651 	-11.55699720 	-11.38288347 	-11.21747383 	-11.06473584 	-10.91652922 	-10.78170207 	-10.66859638 	-10.58689093 	
-10.27060927 	-10.40286298 	-10.55447417 	-10.70547348 	-10.87728699 	-11.06557568 	-11.26439466 	-11.48433749 	-11.72418599 	-11.98703981 	-12.27778213 	-12.61158701 	-13.00430547 	-13.49936917 	-14.16951959 	-15.15548293 	-16.77118384 	-19.68119521 	-25.08775178 	-36.71382213 	-81.33966532 	-34.64579743 	-22.85919917 	-17.69250184 	-15.13645820 	-13.83664796 	-13.11031159 	-12.64775771 	-12.32273596 	-12.06757922 	-11.84424397 	-11.64541113 	-11.45734565 	-11.27961444 	-11.11127410 	-10.95597878 	-10.80526905 	-10.66693905 	-10.54675147 	-10.43862082 	
