-0.46518920 	-0.50193015 	-0.54654717 	-0.60173560 	-0.67129075 	-0.76156101 	-0.88351623 	-1.05779910 	-1.32912922 	-1.81132650 	-2.85925780 	-6.74068161 	-3.67932538 	-3.02159308 	-2.90273828 	-3.05526918 	-3.40980796 	-3.93021831 	-4.42988777 	-4.56307065 	-3.50753282 	0.85961155 	2.61989720 	2.90332245 	2.51064357 	2.03292879 	1.62517767 	1.30181041 	1.04325764 	0.83487787 	0.65119031 	0.50234250 	0.38215641 	0.28500131 	0.20622140 	0.14190700 	0.08913744 	0.04566365 	0.00942308 	-0.02070543 	
-0.52282590 	-0.56281057 	-0.61080535 	-0.66930683 	-0.74161878 	-0.83305674 	-0.95174761 	-1.11154438 	-1.33962761 	-1.69370675 	-2.32097283 	-3.67932329 	-8.70635706 	-4.80934880 	-4.01472133 	-3.93039042 	-4.22105209 	-4.76379358 	-5.30326358 	-5.38814686 	-3.95010278 	1.25567473 	3.34612783 	3.66292437 	3.16806464 	2.57328009 	2.06437361 	1.65713096 	1.32810699 	1.04318372 	0.81506939 	0.63285259 	0.48683604 	0.36928151 	0.27407032 	0.19630335 	0.13244049 	0.07972342 	0.03575986 	-0.00082243 	
-0.59399429 	-0.63843803 	-0.69133609 	-0.75510666 	-0.83287318 	-0.92939444 	-1.05155495 	-1.20946711 	-1.42239173 	-1.72539205 	-2.19466029 	-3.02160382 	-4.80943537 	-11.41016996 	-6.40831614 	-5.45954315 	-5.46535326 	-5.94931628 	-6.49552047 	-6.49525575 	-4.54467446 	1.77397870 	4.29655632 	4.65604833 	4.02520209 	3.27402039 	2.62874170 	2.10728894 	1.65699871 	1.30161287 	1.02113335 	0.79868268 	0.62116850 	0.47834439 	0.36261122 	0.26795682 	0.19011062 	0.12580267 	0.07209515 	0.02735942 	
-0.68435081 	-0.73495464 	-0.79473733 	-0.86624921 	-0.95250685 	-1.05819031 	-1.18952945 	-1.35501870 	-1.56979094 	-1.85857603 	-2.26967741 	-2.90270551 	-4.01477345 	-6.40836383 	-15.22142473 	-8.73845603 	-7.63460742 	-7.77694054 	-8.21859007 	-8.05395678 	-5.41496763 	2.44901669 	5.55422041 	5.96574113 	5.14676665 	4.18046292 	3.34695634 	2.62856043 	2.06407262 	1.62481482 	1.28101762 	1.00937692 	0.79265973 	0.61822695 	0.47663354 	0.36067926 	0.26524696 	0.18633188 	0.12036321 	0.06534619 	
-0.79869221 	-0.85769602 	-0.92699666 	-1.00934592 	-1.10779869 	-1.22732697 	-1.37409095 	-1.55591035 	-1.78630089 	-2.08458787 	-2.48655417 	-3.05522349 	-3.93053003 	-5.45965341 	-8.73871573 	-20.68049349 	-12.21309238 	-10.91395773 	-10.86392235 	-10.32956188 	-6.68718485 	3.36041841 	7.25175072 	7.70845592 	6.61218976 	5.34302556 	4.18017405 	3.27353652 	2.57267048 	2.03225365 	1.61071943 	1.27785149 	1.01207133 	0.79793910 	0.62382282 	0.48098996 	0.36347264 	0.26621099 	0.18482584 	0.11694556 	
-0.94581261 	-1.01580768 	-1.09772705 	-1.19494823 	-1.31061665 	-1.45006644 	-1.61936289 	-1.82697618 	-2.08530426 	-2.41243042 	-2.83849907 	-3.41014099 	-4.22122084 	-5.46573408 	-7.63489910 	-12.21337253 	-28.40517189 	-17.29912955 	-15.27300824 	-13.79369345 	-8.64336473 	4.54608289 	9.46170600 	9.91196631 	8.41952428 	6.61176011 	5.14609009 	4.02426356 	3.16691888 	2.50946631 	1.99734022 	1.59247600 	1.26888518 	1.00782305 	0.79527353 	0.62082341 	0.47703935 	0.35819523 	0.25870584 	0.17563142 	
-1.13233455 	-1.21596369 	-1.31343869 	-1.42893789 	-1.56602816 	-1.73043740 	-1.92927276 	-2.17075322 	-2.46838185 	-2.84008120 	-3.31389422 	-3.93019643 	-4.76375961 	-5.94933328 	-7.77733640 	-10.91397225 	-17.29907358 	-37.95847995 	-23.32764846 	-19.07973584 	-11.69640799 	5.75000409 	11.78292310 	12.14190639 	9.91205660 	7.70788843 	5.96486965 	4.65473106 	3.66137571 	2.90167944 	2.30965365 	1.84103287 	1.46638213 	1.16366434 	0.91708401 	0.71448282 	0.54765796 	0.40956422 	0.29419503 	0.19800657 	
-1.34693662 	-1.44075066 	-1.55047776 	-1.68044872 	-1.83409984 	-2.01901483 	-2.24218294 	-2.51180273 	-2.84213964 	-3.25220259 	-3.76927801 	-4.43031635 	-5.30405837 	-6.49644856 	-8.21985238 	-10.86531677 	-15.27409956 	-23.32992053 	-43.20747637 	-26.08841629 	-16.15362674 	5.39459458 	12.10254456 	11.77967159 	9.45907673 	7.24866141 	5.55074464 	4.29284563 	3.34246707 	2.61623549 	2.05057548 	1.60217183 	1.24345218 	0.95314904 	0.71668741 	0.52246188 	0.36282254 	0.23080513 	0.12031611 	0.02889195 	
-1.59871701 	-1.69033274 	-1.79674426 	-1.92216914 	-2.06988662 	-2.24797191 	-2.46340420 	-2.72311720 	-3.04122565 	-3.43504313 	-3.93169247 	-4.56230641 	-5.38797678 	-6.49532231 	-8.05426983 	-10.32967875 	-13.79349471 	-19.08016568 	-26.08622770 	-36.35501116 	-22.55354508 	0.36731229 	5.39373432 	5.74466635 	4.54149227 	3.35526894 	2.44351589 	1.76813518 	1.25010749 	0.85406941 	0.54341981 	0.29606816 	0.09695292 	-0.06455008 	-0.19610395 	-0.30344313 	-0.39177532 	-0.46404048 	-0.52446826 	-0.57338003 	
-1.95837840 	-2.00861712 	-2.06631947 	-2.13265303 	-2.21042413 	-2.30273553 	-2.41394663 	-2.54766673 	-2.71158380 	-2.91562119 	-3.17646442 	-3.51039483 	-3.95317926 	-4.54756385 	-5.41823744 	-6.69007732 	-8.64542886 	-11.70194842 	-16.15063273 	-22.55191748 	-37.34523377 	-22.55323826 	-16.15118666 	-11.70232101 	-8.64571640 	-6.69029702 	-5.41843930 	-4.54772101 	-3.95331583 	-3.51052124 	-3.17655598 	-2.91588233 	-2.71167954 	-2.54763950 	-2.41397151 	-2.30295711 	-2.21051033 	-2.13261674 	-2.06632672 	-2.00867895 	
-0.61403605 	-0.57334422 	-0.52444284 	-0.46399378 	-0.39172661 	-0.30332643 	-0.19608272 	-0.06456811 	0.09698629 	0.29619718 	0.54346730 	0.85413357 	1.25015777 	1.76820029 	2.44359261 	3.35534508 	4.54163746 	5.74484527 	5.39385828 	0.36751715 	-22.55311557 	-36.35328070 	-26.08512261 	-19.07919831 	-13.79286562 	-10.32927561 	-8.05400074 	-6.49513114 	-5.38784239 	-4.56220689 	-3.93159775 	-3.43506867 	-3.04118947 	-2.72306559 	-2.46335770 	-2.24800957 	-2.06992789 	-1.92191627 	-1.79667589 	-1.69032775 	
-0.04815133 	0.02892145 	0.12031302 	0.23085830 	0.36285247 	0.52251467 	0.71667753 	0.95310483 	1.24342454 	1.60224614 	2.05057552 	2.61623880 	3.34246059 	4.29284357 	5.55075060 	7.24867105 	9.45915784 	11.77977989 	12.10256961 	5.39462067 	-16.15308086 	-26.08704563 	-43.20326428 	-23.32821801 	-15.27312951 	-10.86473883 	-8.21948584 	-6.49618994 	-5.30387903 	-4.43018231 	-3.76911820 	-3.25218900 	-2.84209283 	-2.51173908 	-2.24214657 	-2.01904316 	-1.83412435 	-1.68035884 	-1.55047118 	-1.44077991 	
0.11659436 	0.19801047 	0.29417649 	0.40959399 	0.54763647 	0.71451915 	0.91704980 	1.16360037 	1.46632289 	1.84104528 	2.30961568 	2.90163618 	3.66132187 	4.65467639 	5.96481882 	7.70784223 	9.91205748 	12.14191842 	11.78287197 	5.74997739 	-11.69600462 	-19.07878816 	-23.32595814 	-37.95245031 	-17.29760180 	-10.91324890 	-7.77692092 	-5.94906249 	-4.76357527 	-3.93006098 	-3.31376598 	-2.84004409 	-2.46833527 	-2.17069516 	-1.92926836 	-1.73047057 	-1.56603696 	-1.42887763 	-1.31341847 	-1.21599055 	
0.10548418 	0.17563698 	0.25870062 	0.35821901 	0.47702656 	0.62085055 	0.79524631 	1.00777035 	1.26882672 	1.59248028 	1.99730725 	2.50942865 	3.16687114 	4.02421994 	5.14604815 	6.61172944 	8.41953568 	9.91199540 	9.46166263 	4.54609810 	-8.64307200 	-13.79296370 	-15.27204208 	-17.29762795 	-28.39971521 	-12.21224891 	-7.63438883 	-5.46544101 	-4.22103019 	-3.41000750 	-2.83838895 	-2.41239434 	-2.08526452 	-1.82691643 	-1.61932419 	-1.45008199 	-1.31062810 	-1.19491096 	-1.09769495 	-1.01580448 	
0.05962349 	0.11695442 	0.18483022 	0.26623797 	0.36346717 	0.48101729 	0.62380495 	0.79790350 	1.01203675 	1.27786145 	1.61069967 	2.03223064 	2.57264032 	3.27351258 	4.18015825 	5.34301603 	6.61222419 	7.70850696 	7.25174536 	3.36048534 	-6.68697295 	-10.32904485 	-10.86334345 	-10.91320788 	-12.21196645 	-20.67594014 	-8.73788222 	-5.45926945 	-3.93031271 	-3.05508109 	-2.48644942 	-2.08454583 	-1.78629194 	-1.55585131 	-1.37404414 	-1.22732031 	-1.10777396 	-1.00929214 	-0.92696066 	-0.85768057 	
0.01896739 	0.06535598 	0.12037318 	0.18635547 	0.26524622 	0.36070399 	0.47662183 	0.61820016 	0.79263920 	1.00939096 	1.28100659 	1.62480049 	2.06405422 	2.62855095 	3.34695442 	4.18047746 	5.14681202 	5.96579474 	5.55422220 	2.44908926 	-5.41485435 	-8.05358238 	-8.21822225 	-7.77650491 	-7.63408710 	-8.73762282 	-15.21792472 	-6.40774143 	-4.01449732 	-2.90254725 	-2.26957268 	-1.85851590 	-1.56975670 	-1.35495963 	-1.18948326 	-1.05818015 	-0.95248695 	-0.86619555 	-0.79470693 	-0.73493827 	
-0.01032480 	0.02737804 	0.07211088 	0.12583189 	0.19012132 	0.26799024 	0.36261334 	0.47833529 	0.62117114 	0.79871015 	1.02114038 	1.30162077 	1.65700704 	2.10730926 	2.62877256 	3.27406876 	4.02528107 	4.65614697 	4.29661119 	1.77412392 	-4.54447885 	-6.49492818 	-6.49524113 	-5.94901108 	-5.46504072 	-5.45915128 	-6.40768211 	-11.40740591 	-4.80894265 	-3.02138112 	-2.19451897 	-1.72533361 	-1.42233792 	-1.20939676 	-1.05150592 	-0.92937997 	-0.83284706 	-0.75505095 	-0.69129388 	-0.63841457 	
-0.03165318 	-0.00081044 	0.03576989 	0.07974345 	0.13244689 	0.19632885 	0.27406811 	0.36926930 	0.48683895 	0.63287383 	0.81507212 	1.04318492 	1.32810522 	1.65714204 	2.06439356 	2.57331244 	3.16811877 	3.66298608 	3.34614341 	1.25576933 	-3.95006359 	-5.38793904 	-5.30309413 	-4.76360195 	-4.22086419 	-3.93017990 	-4.01445561 	-4.80886867 	-8.70421285 	-3.67895074 	-2.32081915 	-1.69363297 	-1.33958503 	-1.11148627 	-0.95170490 	-0.83304188 	-0.74159932 	-0.66926132 	-0.61077565 	-0.56279115 	
-0.04604004 	-0.02069248 	0.00943366 	0.04568311 	0.08914458 	0.14193339 	0.20622111 	0.28499252 	0.38216644 	0.50236370 	0.65119604 	0.83488473 	1.04326568 	1.30182944 	1.62520204 	2.03296420 	2.51069511 	2.90337981 	2.61991422 	0.85970390 	-3.50751156 	-4.56290718 	-4.42976398 	-3.93008535 	-3.40967273 	-3.05513143 	-2.90258512 	-3.02138174 	-3.67895446 	-6.73897808 	-2.85896288 	-1.81121381 	-1.32907984 	-1.05773358 	-0.88347273 	-0.76154386 	-0.67126680 	-0.60169494 	-0.54651711 	-0.50191120 	
-0.05597582 	-0.03501799 	-0.01011061 	0.01990597 	0.05596635 	0.09981381 	0.15319335 	0.21852803 	0.29877842 	0.39722603 	0.51733153 	0.65125000 	0.81520060 	1.02139313 	1.28144442 	1.61146618 	1.99858354 	2.31133734 	2.05417617 	0.54911111 	-3.17374909 	-3.93245823 	-3.76906213 	-3.31389636 	-2.83809732 	-2.48630448 	-2.26968404 	-2.19455643 	-2.32084264 	-2.85894182 	-5.28320393 	-2.25158189 	-1.43424213 	-1.05879709 	-0.84824798 	-0.71327880 	-0.61913828 	-0.54950175 	-0.49574283 	-0.45311663 	
-0.06286419 	-0.04546873 	-0.02477245 	0.00019497 	0.03022845 	0.06670648 	0.11106362 	0.16507722 	0.23087804 	0.31035949 	0.39721204 	0.50239795 	0.63297073 	0.79891315 	1.00975451 	1.27850339 	1.59360024 	1.84267941 	1.60548919 	0.30125196 	-2.91347301 	-3.43607750 	-3.25227438 	-2.84052830 	-2.41255916 	-2.08476562 	-1.85873585 	-1.72547633 	-1.69371809 	-1.81121577 	-2.25157322 	-4.18704504 	-1.79475590 	-1.15038775 	-0.85503349 	-0.68974779 	-0.58412383 	-0.51059656 	-0.45613414 	-0.41410613 	
-0.06780878 	-0.05331542 	-0.03605842 	-0.01523196 	0.00979470 	0.04014489 	0.07683327 	0.12110069 	0.17411976 	0.23093313 	0.29881726 	0.38224947 	0.48698990 	0.62141175 	0.79300892 	1.01261503 	1.26979640 	1.46771754 	1.24636969 	0.10196668 	-2.70946542 	-3.04248992 	-2.84251216 	-2.46908667 	-2.08561254 	-1.78677121 	-1.57005279 	-1.42251742 	-1.33971394 	-1.32912333 	-1.43423527 	-1.79474115 	-3.35178388 	-1.44682316 	-0.93426854 	-0.69955214 	-0.56858413 	-0.48507376 	-0.42690126 	-0.38384718 	
-0.07133509 	-0.05923212 	-0.04483580 	-0.02750065 	-0.00668819 	0.01840416 	0.04838765 	0.08389546 	0.12114819 	0.16517009 	0.21860278 	0.28509269 	0.36941069 	0.47856447 	0.61850630 	0.79831665 	1.00845157 	1.16459260 	0.95568307 	-0.05967903 	-2.54534269 	-2.72410141 	-2.51188039 	-2.17139326 	-1.82726362 	-1.55628528 	-1.35543228 	-1.20975518 	-1.11164595 	-1.05782968 	-1.05884336 	-1.15040291 	-1.44686170 	-2.70804879 	-1.17885939 	-0.76756936 	-0.57950630 	-0.47477504 	-0.40801715 	-0.36157315 	
-0.07387348 	-0.06378618 	-0.05180622 	-0.03741251 	-0.02025039 	0.00016770 	0.02406204 	0.04839636 	0.07688678 	0.11115563 	0.15325059 	0.20628350 	0.27413468 	0.36269950 	0.47675601 	0.62394848 	0.79547428 	0.91740121 	0.71857885 	-0.19173917 	-2.41164464 	-2.46380465 	-2.24189646 	-1.92949377 	-1.61946328 	-1.37426984 	-1.18975294 	-1.05170230 	-0.95190081 	-0.88354293 	-0.84830003 	-0.85504095 	-0.93428622 	-1.17884597 	-2.20756704 	-0.97030097 	-0.63772611 	-0.48580192 	-0.40124767 	-0.34742042 	
-0.07572613 	-0.06734692 	-0.05744888 	-0.04563028 	-0.03175860 	-0.01563178 	0.00020140 	0.01844410 	0.04022014 	0.06681067 	0.09987629 	0.14197058 	0.19634366 	0.26797088 	0.36061616 	0.48091585 	0.62065884 	0.71420992 	0.52374904 	-0.29953501 	-2.30012216 	-2.24755073 	-2.01818196 	-1.72993162 	-1.44974640 	-1.22722062 	-1.05818062 	-0.92940671 	-0.83308074 	-0.76152711 	-0.71322787 	-0.68970435 	-0.69953677 	-0.76750169 	-0.97025482 	-1.81484556 	-0.80652342 	-0.53557877 	-0.41181276 	-0.34301578 	
-0.07716121 	-0.07026219 	-0.06220370 	-0.05273056 	-0.04191780 	-0.03169482 	-0.02015321 	-0.00658551 	0.00992497 	0.03037732 	0.05606546 	0.08921097 	0.13245310 	0.19004814 	0.26502331 	0.36303655 	0.47650895 	0.54677060 	0.36322573 	-0.38843167 	-2.20726954 	-2.06848396 	-1.83266182 	-1.56478089 	-1.30972937 	-1.10733716 	-0.95222956 	-0.83267246 	-0.74150272 	-0.67117058 	-0.61902949 	-0.58403918 	-0.56855034 	-0.57942751 	-0.63765053 	-0.80650096 	-1.50449042 	-0.67694922 	-0.45454780 	-0.35299282 	
-0.07830006 	-0.07273375 	-0.06636423 	-0.05910762 	-0.05267498 	-0.04551509 	-0.03726833 	-0.02735783 	-0.01507067 	0.00035343 	0.01998776 	0.04570719 	0.07968061 	0.12561814 	0.18589835 	0.26538887 	0.35695129 	0.40793300 	0.23022129 	-0.46159509 	-2.12899740 	-1.91942487 	-1.67776237 	-1.42702953 	-1.19338812 	-1.00843061 	-0.86568852 	-0.75471510 	-0.66901651 	-0.60149266 	-0.54932617 	-0.51046160 	-0.48499773 	-0.47467942 	-0.48571300 	-0.53552234 	-0.67692237 	-1.25735606 	-0.57353873 	-0.38974582 	
-0.07929170 	-0.07497159 	-0.07022029 	-0.06627006 	-0.06205084 	-0.05723583 	-0.05156174 	-0.04459048 	-0.03579904 	-0.02451827 	-0.00994702 	0.00952410 	0.03575935 	0.07193143 	0.11986047 	0.18386878 	0.25706901 	0.29179057 	0.11920581 	-0.52224980 	-2.06197403 	-1.79297379 	-1.54689821 	-1.31085316 	-1.09580511 	-0.92567997 	-0.79391159 	-0.69075577 	-0.61038164 	-0.54620698 	-0.49550600 	-0.45595552 	-0.42679632 	-0.40789701 	-0.40114839 	-0.41175479 	-0.45449816 	-0.57352053 	-1.05904987 	-0.49035880 	
-0.08029666 	-0.07717788 	-0.07495127 	-0.07262469 	-0.07009820 	-0.06712989 	-0.06354588 	-0.05899865 	-0.05308416 	-0.04527140 	-0.03493147 	-0.02072451 	-0.00100357 	0.02695750 	0.06453868 	0.11547261 	0.17326408 	0.19441684 	0.02618973 	-0.57241873 	-2.00419306 	-1.68525458 	-1.43554975 	-1.21238971 	-1.01333303 	-0.85603552 	-0.73382283 	-0.63766154 	-0.56225292 	-0.50147855 	-0.45278559 	-0.41386606 	-0.38368903 	-0.36141628 	-0.34728944 	-0.34293337 	-0.35292670 	-0.38969679 	-0.49033359 	-0.89889087 	
-0.08141196 	-0.08025347 	-0.07922832 	-0.07815224 	-0.07696174 	-0.07548046 	-0.07361247 	-0.07109206 	-0.06757611 	-0.06269008 	-0.05594556 	-0.04616310 	-0.03198181 	-0.01097364 	0.01781532 	0.05770468 	0.10238490 	0.11191377 	-0.05243359 	-0.61462814 	-1.95410083 	-1.59292726 	-1.34055219 	-1.12832655 	-0.94294433 	-0.79690195 	-0.68310601 	-0.59312346 	-0.52222393 	-0.46471589 	-0.41817123 	-0.38044971 	-0.35043897 	-0.32701860 	-0.30985443 	-0.29917090 	-0.29652715 	-0.30579787 	-0.33747347 	-0.42303259 	
