9.28024117 	9.34255402 	9.38956686 	9.42799283 	9.45694450 	9.47872635 	9.49535530 	9.50825801 	9.51841301 	9.52649849 	9.53299467 	9.53825129 	9.54252551 	9.53091675 	9.52244886 	9.51622785 	9.51161223 	9.50813814 	9.50546722 	9.50335042 	9.50160177 	9.50007855 	9.49867002 	9.49728194 	9.49583770 	9.49426792 	9.49250524 	9.49048454 	9.48813705 	9.48539192 	9.48217257 	9.47840794 	9.47403269 	9.46903392 	9.46384722 	9.45489548 	9.44525228 	9.43409727 	9.42099458 	9.40549087 	9.38708207 	9.36517880 	9.33908039 	9.30795089 	9.27078449 	9.22638502 	9.17332857 	9.10993296 	9.03423229 	8.94396072 	8.83656255 	8.70924739 	8.55934205 	8.38349197 	8.17966047 	7.94649245 	7.68427983 	7.39552403 	7.08468225 	6.75473674 	6.39311548 	5.92350825 	5.09370362 	4.38541593 	4.68271073 	5.69363264 	6.72871368 	7.26883226 	7.63814091 	7.94888724 	8.22860553 	8.48058347 	8.70336860 	8.89620398 	9.05996128 	9.19681039 	9.30908590 	9.40098712 	9.47514137 	9.53441221 	9.58134316 	9.61812976 	9.64663045 	9.66839858 	9.68471914 	9.69664676 	9.70504798 	9.71062424 	9.71394734 	9.71548069 	9.71560030 	9.71461530 	9.71277067 	9.71026892 	9.70729585 	9.70395549 	9.70034685 	9.69654776 	9.69257665 	9.68865741 	9.68476611 	9.68094034 	9.67722354 	9.67366013 	9.67030043 	9.66720058 	9.66442803 	9.66207188 	9.66024304 	9.65908923 	9.65880720 	9.65966472 	9.66202588 	9.66639032 	9.67344601 	9.68414564 	9.67840240 	9.67019231 	9.66082713 	9.64994380 	9.63704322 	9.62141457 	9.60201992 	9.57732206 	9.54510869 	9.50279958 	9.45110995 	9.38421622 	
9.27565754 	9.33786961 	9.38477281 	9.42310200 	9.45197073 	9.47367885 	9.49023925 	9.50307605 	9.51316625 	9.52118712 	9.52761825 	9.53280893 	9.53701595 	9.52539243 	9.51689738 	9.51063860 	9.50597597 	9.50244668 	9.49971310 	9.49752672 	9.49570189 	9.49409603 	9.49259839 	9.49111459 	9.48956772 	9.48788786 	9.48600692 	9.48385861 	9.48137231 	9.47847381 	9.47508108 	9.47110941 	9.46646476 	9.46106933 	9.45489529 	9.44839085 	9.43766563 	9.42601754 	9.41252884 	9.39667890 	9.37793110 	9.35567976 	9.32921512 	9.29769533 	9.26011029 	9.21526035 	9.16171871 	9.09780082 	9.02153918 	8.93066726 	8.82263010 	8.69463995 	8.54402807 	8.36744994 	8.16288088 	7.92898355 	7.66607448 	7.37669100 	7.06535104 	6.73516284 	6.37385549 	5.90584528 	5.08039118 	4.37832673 	4.68729239 	5.70402452 	6.74301355 	7.28449372 	7.65392761 	7.96424844 	8.24328992 	8.49447149 	8.71640643 	8.90837637 	9.07127829 	9.20729923 	9.31877886 	9.40993527 	9.48339326 	9.54201735 	9.58835021 	9.62458545 	9.65257887 	9.67388083 	9.68977314 	9.70130731 	9.70934689 	9.71459053 	9.71760763 	9.71885971 	9.71872155 	9.71750191 	9.71544443 	9.71277274 	9.70961722 	9.70610477 	9.70233595 	9.69839382 	9.69434993 	9.69021845 	9.68619076 	9.68224445 	9.67841684 	9.67475030 	9.67129424 	9.66810428 	9.66524754 	9.66281292 	9.66091122 	9.65969013 	9.65934647 	9.66014818 	9.66245962 	9.66678080 	9.67380023 	9.68447123 	9.67867086 	9.67040414 	9.66098450 	9.65004866 	9.63709730 	9.62141906 	9.60197503 	9.57722604 	9.54495606 	9.50257888 	9.45080386 	9.38382224 	
9.26988435 	9.33198347 	9.37876521 	9.41698733 	9.44576454 	9.46739156 	9.48387682 	9.49664162 	9.50666123 	9.51461188 	9.52097244 	9.52609169 	9.53022602 	9.51858674 	9.51006242 	9.50376285 	9.49904945 	9.49546055 	9.49265936 	9.49039794 	9.48849101 	9.48679617 	9.48520270 	9.48361609 	9.48195914 	9.48016154 	9.47815453 	9.47587096 	9.47323878 	9.47018237 	9.46661538 	9.46244629 	9.45756694 	9.45186836 	9.44525236 	9.43766590 	9.42956748 	9.41673470 	9.40269568 	9.38640925 	9.36726603 	9.34462510 	9.31775908 	9.28581624 	9.24778016 	9.20244669 	9.14838555 	9.08390959 	9.00704954 	8.91553828 	8.80682181 	8.67811545 	8.52675552 	8.34940856 	8.14406305 	7.90940096 	7.64576544 	7.35573243 	7.04388518 	6.71346779 	6.35253519 	5.88629274 	5.06560238 	4.37030283 	4.69178469 	5.71467300 	6.75777452 	7.30067801 	7.67022088 	7.98006217 	8.25835500 	8.50866057 	8.72966324 	8.92068647 	9.08265457 	9.21777298 	9.32838677 	9.41873385 	9.49143625 	9.54935922 	9.59504439 	9.63068305 	9.65812806 	9.67892637 	9.69435630 	9.70546594 	9.71311558 	9.71800100 	9.72068933 	9.72164050 	9.72122867 	9.71976086 	9.71750425 	9.71461971 	9.71126270 	9.70756016 	9.70361381 	9.69950799 	9.69531738 	9.69109645 	9.68687610 	9.68279690 	9.67885016 	9.67507337 	9.67151439 	9.66822817 	9.66528147 	9.66276297 	9.66078334 	9.65949027 	9.65908060 	9.65982247 	9.66208048 	9.66635506 	9.67333521 	9.68397488 	9.67811335 	9.66978615 	9.66030843 	9.64931676 	9.63631152 	9.62058088 	9.60108493 	9.57628249 	9.54395368 	9.50150609 	9.44964276 	9.38257137 	
9.26267227 	9.32464439 	9.37129116 	9.40939445 	9.43807037 	9.45960795 	9.47601066 	9.48869661 	9.49863916 	9.50651333 	9.51279719 	9.51783893 	9.52189447 	9.51023835 	9.50168245 	9.49533877 	9.49057043 	9.48691706 	9.48404277 	9.48170029 	9.47970475 	9.47791393 	9.47621719 	9.47451990 	9.47274462 	9.47082063 	9.46867861 	9.46625059 	9.46346402 	9.46024116 	9.45649333 	9.45212492 	9.44702024 	9.44105500 	9.43409719 	9.42601766 	9.41673454 	9.40671054 	9.39137633 	9.37447528 	9.35483800 	9.33174507 	9.30443107 	9.27202530 	9.23350077 	9.18764670 	9.13302829 	9.06795522 	8.99045628 	8.89826379 	8.78882494 	8.65935862 	8.50720693 	8.32904856 	8.12288651 	7.88742378 	7.62303233 	7.33232970 	7.01996944 	6.68934239 	6.32885682 	5.86457698 	5.04911724 	4.36118872 	4.69611014 	5.72551947 	6.77294328 	7.31733085 	7.68696050 	7.99625927 	8.27372130 	8.52306035 	8.74303791 	8.93302279 	9.09396889 	9.22810138 	9.33777109 	9.42723688 	9.49911759 	9.55627902 	9.60126140 	9.63625339 	9.66310441 	9.68335764 	9.69828753 	9.70893843 	9.71616724 	9.72066699 	9.72300284 	9.72363380 	9.72293185 	9.72123042 	9.71872564 	9.71560647 	9.71202807 	9.70811804 	9.70397804 	9.69969220 	9.69533541 	9.69096355 	9.68663019 	9.68238633 	9.67831180 	9.67441807 	9.67074987 	9.66736129 	9.66431876 	9.66171078 	9.65964794 	9.65827792 	9.65779762 	9.65847536 	9.66067602 	9.66490039 	9.67183798 	9.68244335 	9.67651628 	9.66812443 	9.65858476 	9.64753366 	9.63447127 	9.61868528 	9.59913478 	9.57427659 	9.54188684 	9.49936669 	9.44741240 	9.38024990 	
9.25372605 	9.31555487 	9.36205119 	9.40002223 	9.42858574 	9.45002444 	9.46633621 	9.47893562 	9.48879385 	9.49658454 	9.50278488 	9.50774235 	9.51171235 	9.50003822 	9.49144818 	9.48505673 	9.48022888 	9.47650567 	9.47355226 	9.47112209 	9.46903074 	9.46713626 	9.46532806 	9.46351142 	9.46160866 	9.45954866 	9.45726154 	9.45467894 	9.45172704 	9.44832690 	9.44438803 	9.43981209 	9.43447892 	9.42825597 	9.42099459 	9.41252905 	9.40269562 	9.39137642 	9.37903229 	9.36071647 	9.34039249 	9.31674000 	9.28890913 	9.25598830 	9.21693026 	9.17051308 	9.11529528 	9.04958232 	8.97140060 	8.87848183 	8.76827465 	8.63800204 	8.48501271 	8.30599873 	8.09897914 	7.86267991 	7.59750420 	7.30611442 	6.99323991 	6.66243022 	6.30247751 	5.84038315 	5.03068216 	4.35080362 	4.70017304 	5.73648698 	6.78844652 	7.33437699 	7.70406407 	8.01274699 	8.28928413 	8.53755375 	8.75640100 	8.94524408 	9.10506893 	9.23812192 	9.34675993 	9.43526403 	9.50624933 	9.56258195 	9.60680035 	9.64109004 	9.66729656 	9.68695887 	9.70134717 	9.71150187 	9.71827659 	9.72236192 	9.72432174 	9.72461237 	9.72363550 	9.72164395 	9.71886550 	9.71548857 	9.71166880 	9.70753342 	9.70318328 	9.69870162 	9.69416256 	9.68962157 	9.68513170 	9.68074244 	9.67654201 	9.67252778 	9.66874594 	9.66524984 	9.66210604 	9.65940313 	9.65725178 	9.65579973 	9.65524402 	9.65585316 	9.65799230 	9.66216263 	9.66905415 	9.67962198 	9.67362458 	9.66516358 	9.65555778 	9.64444342 	9.63132042 	9.61547601 	9.59586832 	9.57095212 	9.53849950 	9.49590496 	9.44385746 	9.37660326 	
9.24267952 	9.30434612 	9.35067422 	9.38849762 	9.41693604 	9.43826509 	9.45447644 	9.46698064 	9.47674641 	9.48444582 	9.49055501 	9.49542068 	9.49929765 	9.48760428 	9.47897732 	9.47253406 	9.46764167 	9.46384275 	9.46080359 	9.45827845 	9.45608343 	9.45407684 	9.45214819 	9.45020269 	9.44816237 	9.44595568 	9.44351228 	9.44076308 	9.43763341 	9.43404319 	9.42990044 	9.42510476 	9.41953297 	9.41304754 	9.40549083 	9.39667906 	9.38640913 	9.37447532 	9.36071642 	9.34556558 	9.32370010 	9.29928092 	9.27081659 	9.23730508 	9.19765559 	9.15062481 	9.09475984 	9.02835976 	8.94944763 	8.85575424 	8.74472992 	8.61360230 	8.45972760 	8.27981271 	8.07189438 	7.83472371 	7.56873772 	7.27664728 	6.96326351 	6.63230784 	6.27299040 	5.81333741 	5.00999469 	4.33892868 	4.70384632 	5.74746433 	6.80417247 	7.35170039 	7.72140636 	8.02938772 	8.30489186 	8.55197457 	8.76957201 	8.95715618 	9.11574775 	9.24761594 	9.35512395 	9.44257633 	9.51258388 	9.56801270 	9.61139896 	9.64492454 	9.67043054 	9.68945123 	9.70325235 	9.71287039 	9.71915600 	9.72279806 	9.72435714 	9.72432311 	9.72300590 	9.72069415 	9.71761480 	9.71395660 	9.70987459 	9.70549485 	9.70091696 	9.69622287 	9.69148559 	9.68675960 	9.68209688 	9.67754385 	9.67315444 	9.66906713 	9.66517500 	9.66157013 	9.65832151 	9.65551916 	9.65327444 	9.65173548 	9.65109960 	9.65163561 	9.65370897 	9.65782127 	9.66466299 	9.67518979 	9.66911685 	9.66058181 	9.65090539 	9.63972369 	9.62653643 	9.61063044 	9.59096291 	9.56598657 	9.53346942 	9.49079910 	9.43865673 	9.37131129 	
9.22909437 	9.29057676 	9.33671621 	9.37437432 	9.40267314 	9.42388031 	9.43998049 	9.45237971 	9.46204386 	9.46964325 	9.47565280 	9.48041831 	9.48419390 	9.47247998 	9.46381308 	9.45731364 	9.45235118 	9.44847011 	9.44533796 	9.44270990 	9.44040260 	9.43827468 	9.43621579 	9.43413095 	9.43194192 	9.42957647 	9.42696403 	9.42403485 	9.42071339 	9.41691849 	9.41255682 	9.40752625 	9.40170125 	9.39494093 	9.38708217 	9.37793138 	9.36726605 	9.35483817 	9.34039256 	9.32370023 	9.30515811 	9.27906551 	9.24974660 	9.21551895 	9.17519563 	9.12748740 	9.07091926 	9.00377909 	8.92408448 	8.82956458 	8.71767137 	8.58563772 	8.43082841 	8.24996667 	8.04110890 	7.80303373 	7.53621499 	7.24341590 	6.92953590 	6.59848292 	6.23992297 	5.78300569 	4.98670277 	4.32530666 	4.70697137 	5.75830607 	6.81997103 	7.36914456 	7.73881986 	8.04599947 	8.32034632 	8.56610798 	8.78231972 	8.96851227 	9.12574407 	9.25630885 	9.36257649 	9.44887626 	9.51781398 	9.57225528 	9.61473348 	9.64742621 	9.67216961 	9.69049295 	9.70365743 	9.71269599 	9.71845703 	9.72162537 	9.72279963 	9.72236486 	9.72067162 	9.71800740 	9.71459927 	9.71063508 	9.70626841 	9.70162368 	9.69679886 	9.69187440 	9.68692200 	9.68199491 	9.67714390 	9.67241344 	9.66785095 	9.66351662 	9.65962285 	9.65592187 	9.65257144 	9.64966832 	9.64732703 	9.64569717 	9.64497684 	9.64543542 	9.64743881 	9.65148906 	9.65827714 	9.66875921 	9.66260505 	9.65399067 	9.64423880 	9.63298541 	9.61973009 	9.60375927 	9.58402928 	9.55899089 	9.52640796 	9.48366110 	9.43142298 	9.36398810 	
9.21243868 	9.27371123 	9.31963850 	9.35711104 	9.38525366 	9.40632501 	9.42230184 	9.43458504 	9.44413730 	9.45162687 	9.45752728 	9.46218331 	9.46584825 	9.45411245 	9.44540236 	9.43884197 	9.43380347 	9.42983322 	9.42660020 	9.42386058 	9.42143164 	9.41917238 	9.41697244 	9.41473674 	9.41238599 	9.40984837 	9.40705280 	9.40392882 	9.40040000 	9.39638407 	9.39178639 	9.38650326 	9.38040719 	9.37335466 	9.36517875 	9.35567991 	9.34462498 	9.33174511 	9.31673994 	9.29928091 	9.27906538 	9.25642459 	9.22529872 	9.19012128 	9.14899059 	9.10051623 	9.04317556 	8.97523425 	8.89469969 	8.79929745 	8.68648074 	8.55348815 	8.39769405 	8.21583978 	8.00600353 	7.76699415 	7.49932550 	7.20581742 	6.89146483 	6.56037828 	6.20272196 	5.74887972 	4.96039282 	4.30963161 	4.70934666 	5.76881863 	6.83563745 	7.38649504 	7.75607644 	8.06233706 	8.33538351 	8.57967067 	8.79434200 	8.97899240 	9.13472136 	9.26384903 	9.36875222 	9.45378623 	9.52155107 	9.57491134 	9.61639689 	9.64818047 	9.67209284 	9.68965818 	9.70213344 	9.71054879 	9.71574764 	9.71845807 	9.71915862 	9.71828058 	9.71617292 	9.71312303 	9.70935670 	9.70505990 	9.70038415 	9.69545185 	9.69035911 	9.68518471 	9.67999886 	9.67485348 	9.66979803 	9.66487544 	9.66012998 	9.65561075 	9.65139295 	9.64778651 	9.64435950 	9.64136438 	9.63892825 	9.63720609 	9.63639851 	9.63677620 	9.63870592 	9.64269036 	9.64942104 	9.65985462 	9.65361301 	9.64491356 	9.63508106 	9.62375139 	9.61042402 	9.59438510 	9.57459019 	9.54948813 	9.51683870 	9.47401539 	9.42168177 	9.35416101 	
9.19206926 	9.25310209 	9.29879004 	9.33605371 	9.36402111 	9.38494072 	9.40078036 	9.41293506 	9.42236387 	9.42973265 	9.43551333 	9.44004948 	9.44359347 	9.43183447 	9.42307777 	9.41645133 	9.41133032 	9.40726335 	9.40392095 	9.40106043 	9.39849973 	9.39609809 	9.39374529 	9.39134463 	9.38881815 	9.38609365 	9.38309947 	9.37976437 	9.37601096 	9.37175584 	9.36690308 	9.36134745 	9.35495966 	9.34759393 	9.33908041 	9.32921533 	9.31775902 	9.30443118 	9.28890913 	9.27081664 	9.24974652 	9.22529877 	9.19770485 	9.16059079 	9.11840941 	9.06902905 	9.01082209 	8.94200588 	8.86056657 	8.76422166 	8.65042410 	8.51641824 	8.35958917 	8.17669814 	7.96584758 	7.72587952 	7.45735143 	7.16314443 	6.84835670 	6.51731917 	6.16074137 	5.71036602 	4.93058018 	4.29154071 	4.71071812 	5.77874836 	6.85089819 	7.40346437 	7.77287189 	8.07807627 	8.34965739 	8.59229444 	8.80524906 	8.98818641 	9.14225068 	9.26979041 	9.37318962 	9.45683091 	9.52330751 	9.57548237 	9.61588119 	9.64667132 	9.66967802 	9.68642059 	9.69815258 	9.70589810 	9.71054998 	9.71269821 	9.71287420 	9.71150705 	9.70894530 	9.70547460 	9.70131834 	9.69665990 	9.69164831 	9.68640366 	9.68102000 	9.67557426 	9.67013501 	9.66475268 	9.65947538 	9.65434459 	9.64940259 	9.64469373 	9.64027600 	9.63624351 	9.63304018 	9.62999518 	9.62748077 	9.62567217 	9.62477842 	9.62507403 	9.62692774 	9.63084344 	9.63751343 	9.64789491 	9.64155906 	9.63276831 	9.62284961 	9.61143879 	9.59803529 	9.58192504 	9.56206294 	9.53689606 	9.50418019 	9.46128167 	9.40885425 	9.34125347 	
9.16720904 	9.22796730 	9.27338467 	9.31041263 	9.33818299 	9.35893271 	9.37461945 	9.38663157 	9.39592391 	9.40315960 	9.40880871 	9.41321340 	9.41662495 	9.40484159 	9.39603473 	9.38933684 	9.38412648 	9.37995472 	9.37649385 	9.37350236 	9.37079878 	9.36824276 	9.36572169 	9.36314151 	9.36042401 	9.35749655 	9.35428680 	9.35072265 	9.34672570 	9.34221137 	9.33708243 	9.33123212 	9.32452943 	9.31682646 	9.30795084 	9.29769547 	9.28581611 	9.27202534 	9.25598823 	9.23730506 	9.21551881 	9.19012127 	9.16059071 	9.12701522 	9.08278020 	9.03224588 	8.97302963 	8.90324212 	8.82082218 	8.72346862 	8.60863019 	8.47355616 	8.31564317 	8.13167431 	7.91977891 	7.67883551 	7.40944910 	7.11456711 	6.79939949 	6.46851710 	6.11322741 	5.66677214 	4.89669747 	4.27060390 	4.71076630 	5.78776546 	6.86539206 	7.41967216 	7.78880544 	8.09279291 	8.36271862 	8.60350454 	8.81454153 	8.99557179 	9.14778823 	9.27356988 	9.37530820 	9.45741434 	9.52247365 	9.57334680 	9.61255477 	9.64225932 	9.66428034 	9.68013310 	9.69106393 	9.69815358 	9.70213563 	9.70366066 	9.70325716 	9.70135335 	9.69829542 	9.69436599 	9.68978520 	9.68473332 	9.67935655 	9.67377240 	9.66807264 	9.66233217 	9.65661775 	9.65097818 	9.64546011 	9.64010357 	9.63494922 	9.63003880 	9.62542344 	9.62117182 	9.61740727 	9.61475916 	9.61223123 	9.61036326 	9.60939477 	9.60961273 	9.61139139 	9.61523743 	9.62184469 	9.63217117 	9.62573358 	9.61684473 	9.60683387 	9.59533681 	9.58185299 	9.56566828 	9.54573705 	9.52050483 	9.48772359 	9.44475260 	9.39223504 	9.32456305 	
9.13691542 	9.19735847 	9.24246915 	9.27923053 	9.30677883 	9.32733792 	9.34285391 	9.35470753 	9.36384877 	9.37093760 	9.37644191 	9.38070223 	9.38396857 	9.37215995 	9.36329940 	9.35652452 	9.35121764 	9.34693260 	9.34334356 	9.34021007 	9.33735156 	9.33462417 	9.33191978 	9.32914424 	9.32621911 	9.32307119 	9.31962733 	9.31581453 	9.31155329 	9.30675784 	9.30132959 	9.29516021 	9.28811698 	9.28004999 	9.27078446 	9.26011045 	9.24778006 	9.23350083 	9.21693021 	9.19765559 	9.17519551 	9.14899059 	9.11840936 	9.08278022 	9.04198211 	8.98930350 	8.92883357 	8.85793412 	8.77443886 	8.67600288 	8.56006107 	8.42386468 	8.26482204 	8.07973996 	7.86677755 	7.62485350 	7.35462461 	7.05911013 	6.74364095 	6.41304933 	6.05929918 	5.61728893 	4.85807915 	4.24630990 	4.70908783 	5.79544048 	6.87864222 	7.43461521 	7.80334894 	8.10593142 	8.37398266 	8.61268726 	8.82157765 	9.00048054 	9.15064193 	9.27447362 	9.37437470 	9.45478607 	9.51828412 	9.56772667 	9.60562975 	9.63414960 	9.65510162 	9.66999256 	9.68013403 	9.68642252 	9.68966130 	9.69049712 	9.68945699 	9.68696600 	9.68336649 	9.67893702 	9.67389387 	9.66841376 	9.66263971 	9.65668640 	9.65064308 	9.64458239 	9.63856911 	9.63265027 	9.62687087 	9.62126947 	9.61588520 	9.61075794 	9.60593533 	9.60147642 	9.59746813 	9.59407943 	9.59218072 	9.59034855 	9.58934652 	9.58950577 	9.59121824 	9.59499837 	9.60154371 	9.61181405 	9.60526638 	9.59627197 	9.58616254 	9.57457388 	9.56100553 	9.54474343 	9.52474166 	9.49944444 	9.46660026 	9.42356152 	9.37096001 	9.30322941 	
9.10005945 	9.16013992 	9.20490234 	9.24136163 	9.26865923 	9.28900405 	9.30432903 	9.31600617 	9.32497987 	9.33190643 	9.33725118 	9.34135275 	9.34445968 	9.33262538 	9.32370785 	9.31685043 	9.31143970 	9.30703246 	9.30330459 	9.30001730 	9.29698491 	9.29407069 	9.29116667 	9.28817873 	9.28502799 	9.28164056 	9.27794245 	9.27385965 	9.26931156 	9.26421114 	9.25845840 	9.25194341 	9.24453168 	9.23607129 	9.22638516 	9.21526068 	9.20244675 	9.18764693 	9.17051321 	9.15062497 	9.12748745 	9.10051641 	9.06902917 	9.03224607 	8.98930367 	8.93980502 	8.87714665 	8.80490707 	8.72020689 	8.62060259 	8.50349260 	8.36612234 	8.20591043 	8.01968880 	7.80564950 	7.56275536 	7.29171969 	6.99563945 	6.67997639 	6.34984768 	5.99793871 	5.56098150 	4.81395331 	4.21805784 	4.70518144 	5.80122554 	6.89003378 	7.44764380 	7.81582277 	8.11678061 	8.38270532 	8.61906556 	8.82554882 	9.00207467 	9.14994696 	9.27161271 	9.36947879 	9.44801719 	9.50979430 	9.55766494 	9.59414020 	9.62137169 	9.64116502 	9.65510264 	9.66428229 	9.66968098 	9.67209699 	9.67217481 	9.67043733 	9.66730474 	9.66311431 	9.65813977 	9.65259298 	9.64664671 	9.64044045 	9.63408573 	9.62766901 	9.62126048 	9.61492269 	9.60870070 	9.60263776 	9.59677081 	9.59113744 	9.58577592 	9.58073163 	9.57605905 	9.57183169 	9.56816748 	9.56528962 	9.56439834 	9.56349874 	9.56365944 	9.56533468 	9.56906361 	9.57555429 	9.58577125 	9.57910409 	9.56999575 	9.55978080 	9.54809494 	9.53443788 	9.51809579 	9.49802272 	9.47266197 	9.43975903 	9.39665976 	9.34398378 	9.27621188 	
9.05528812 	9.11495096 	9.15931732 	9.19543377 	9.22244789 	9.24255152 	9.25766255 	9.26914294 	9.27793066 	9.28467771 	9.28984646 	9.29377329 	9.29670501 	9.28484545 	9.27586813 	9.26892289 	9.26340083 	9.25886158 	9.25498369 	9.25152110 	9.24829908 	9.24518139 	9.24206039 	9.23884175 	9.23544600 	9.23179850 	9.22782436 	9.22344853 	9.21858924 	9.21315812 	9.20705374 	9.20016449 	9.19235411 	9.18346860 	9.17332860 	9.16171892 	9.14838550 	9.13302841 	9.11529529 	9.09475989 	9.07091920 	9.04317562 	9.01082209 	8.97302971 	8.92883362 	8.87714653 	8.81719328 	8.74279717 	8.65669919 	8.55582142 	8.43747734 	8.29888833 	8.13747847 	7.95010547 	7.73499750 	7.49116602 	7.21938599 	6.92283846 	6.60712671 	6.27767843 	5.92797244 	5.49677231 	4.76342658 	4.18514205 	4.69842318 	5.80442157 	6.89877429 	7.45791973 	7.82535285 	8.12443016 	8.38793905 	8.62165500 	8.82543540 	8.99930186 	9.14462140 	9.26387881 	9.35948916 	9.43595696 	9.49583803 	9.54198422 	9.57690261 	9.60273402 	9.62137242 	9.63415135 	9.64226200 	9.64667501 	9.64818535 	9.64743214 	9.64493208 	9.64109897 	9.63626404 	9.63069554 	9.62460034 	9.61814681 	9.61147056 	9.60467960 	9.59785734 	9.59107121 	9.58438131 	9.57783053 	9.57146018 	9.56530544 	9.55940230 	9.55378744 	9.54850446 	9.54360508 	9.53915677 	9.53525897 	9.53206431 	9.52987579 	9.53033524 	9.53068811 	9.53241170 	9.53613166 	9.54258995 	9.55276506 	9.54596732 	9.53673543 	9.52640726 	9.51461828 	9.50086840 	9.48444416 	9.46429995 	9.43887863 	9.40592330 	9.36277396 	9.31003711 	9.24224719 	
9.00099435 	9.06017582 	9.10409134 	9.13981831 	9.16651156 	9.18634341 	9.20121456 	9.21247544 	9.22105652 	9.22760484 	9.23257930 	9.23631364 	9.23905263 	9.22716950 	9.21813044 	9.21109230 	9.20545062 	9.20076936 	9.19671662 	9.19306292 	9.18963448 	9.18629588 	9.18293950 	9.17947060 	9.17580909 	9.17187950 	9.16760601 	9.16291251 	9.15771599 	9.15192673 	9.14544176 	9.13814775 	9.12990660 	9.12056222 	9.10993292 	9.09780097 	9.08390948 	9.06795528 	9.04958227 	9.02835974 	9.00377897 	8.97523425 	8.94200582 	8.90324214 	8.85793411 	8.80490689 	8.74279711 	8.67033082 	8.58222675 	8.47994598 	8.36030716 	8.22047037 	8.05785412 	7.86934120 	7.65319958 	7.40849448 	7.13606841 	6.83919345 	6.52362584 	6.19513161 	5.84806219 	5.42343324 	4.70547620 	4.14674175 	4.68804307 	5.80414578 	6.90385437 	7.46437464 	7.83082842 	8.12772838 	8.38849074 	8.61922175 	8.81996492 	8.99085406 	9.13332517 	9.24990384 	9.34301407 	9.41719473 	9.47499076 	9.51925207 	9.55247461 	9.57690323 	9.59414156 	9.60563212 	9.61255808 	9.61588551 	9.61640242 	9.61474006 	9.61140716 	9.60680993 	9.60127272 	9.59505755 	9.58836581 	9.58136093 	9.57417421 	9.56690979 	9.55964765 	9.55245218 	9.54538077 	9.53847391 	9.53177076 	9.52530460 	9.51910967 	9.51322102 	9.50768062 	9.50253814 	9.49785765 	9.49373052 	9.49028414 	9.48772468 	9.48646164 	9.48873482 	9.49077088 	9.49460138 	9.50108702 	9.51125210 	9.50430983 	9.49494258 	9.48449234 	9.47259384 	9.45874708 	9.44223915 	9.42202510 	9.39654802 	9.36354948 	9.32036453 	9.26758564 	9.19980832 	
8.93528936 	8.99391601 	9.03731825 	9.07260264 	9.09893255 	9.11845802 	9.13306010 	9.14407593 	9.15242734 	9.15875559 	9.16351546 	9.16703766 	9.16956460 	9.15766126 	9.14855931 	9.14142251 	9.13565325 	9.13080056 	9.12655739 	9.12269594 	9.11904388 	9.11546615 	9.11185497 	9.10811515 	9.10416589 	9.09993093 	9.09533347 	9.09029630 	9.08473514 	9.07855885 	9.07166287 	9.06393210 	9.05522656 	9.04538798 	9.03423236 	9.02153943 	9.00704954 	8.99045645 	8.97140066 	8.94944772 	8.92408447 	8.89469979 	8.86056661 	8.82082230 	8.77443896 	8.72020682 	8.65669924 	8.58222685 	8.49486914 	8.39091133 	8.26995186 	8.12888019 	7.96509009 	7.77548873 	7.55838951 	7.31291853 	7.03999321 	6.74298467 	6.42781448 	6.10061702 	5.75670299 	5.33958427 	4.63894732 	4.10191389 	4.67309960 	5.79929478 	6.90400255 	7.46566230 	7.83085397 	8.12523449 	8.38287465 	8.61023617 	8.80756636 	8.97512250 	9.11441619 	9.22801745 	9.31836061 	9.39002088 	9.44553311 	9.48773716 	9.51925284 	9.54198560 	9.55766706 	9.56772981 	9.57335088 	9.57548746 	9.57491765 	9.57226264 	9.56802169 	9.56259235 	9.55629115 	9.54937322 	9.54203378 	9.53443084 	9.52669084 	9.51891365 	9.51117544 	9.50353724 	9.49605343 	9.48876185 	9.48169930 	9.47489694 	9.46838712 	9.46220320 	9.45638545 	9.45098180 	9.44605396 	9.44168895 	9.43800340 	9.43516913 	9.43346356 	9.43344435 	9.43815387 	9.44245740 	9.44913504 	9.45937266 	9.45226606 	9.44274742 	9.43216412 	9.42014878 	9.40620101 	9.38960847 	9.36932731 	9.34380157 	9.31077243 	9.26757127 	9.21477562 	9.14705047 	
