-12.2762	-12.6776	-12.8377	-12.9141	-12.959	-12.9923	-13.0213	-13.0482	-13.0734	-13.0967	-13.1178	-13.1331	-13.1466	-13.1578	-13.1669	-13.1736	-13.1781	-13.1803	-13.1802	-13.1779	-13.1734	-13.1636	-13.1517	-13.1376	-13.1211	-13.102	-13.0801	-13.055	-13.0265	-12.9942	-12.9575	-12.916	-12.8689	-12.8155	-12.755	-12.6862	-12.6081	-12.5192	-12.4179	-12.3024	-12.1707	-12.0204	-11.8489	-11.6533	-11.4306	-11.1777	-10.8915	-10.5695	-10.2103	-9.81176	-9.37579	-8.90655	-8.41123	-7.89908	-7.37601	-6.82578	-6.15392	-5.07456	-4.26414	-4.78723	-5.98731	-7.29493	-8.07504	-8.68032	-9.22992	-9.74937	-10.2372	-10.6871	-11.0946	-11.4578	-11.7764	-12.0554	-12.2971	-12.5052	-12.6833	-12.8354	-12.9647	-13.0745	-13.1674	-13.2457	-13.3106	-13.3663	-13.4134	-13.453	-13.4862	-13.5139	-13.5369	-13.5557	-13.571	-13.5832	-13.5926	-13.5998	-13.6048	-13.6079	-13.6094	-13.6093	-13.6079	-13.6051	-13.6012	-13.5962	-13.5903	-13.5835	-13.5761	-13.5684	-13.5605	-13.5531	-13.5468	-13.5426	-13.5383	-13.5387	-13.546	-13.5636	-13.5958	-13.6476	-13.7238	-13.8256	-13.9369	-13.9495	
-12.2516	-12.6579	-12.8214	-12.9	-12.9464	-12.9807	-13.0104	-13.0379	-13.0634	-13.087	-13.1083	-13.1238	-13.1373	-13.1486	-13.1576	-13.1644	-13.1688	-13.1709	-13.1707	-13.1683	-13.1636	-13.1566	-13.1445	-13.1302	-13.1136	-13.0943	-13.0722	-13.0469	-13.0182	-12.9856	-12.9487	-12.9069	-12.8595	-12.8059	-12.745	-12.676	-12.5975	-12.5082	-12.4066	-12.2907	-12.1586	-12.0079	-11.836	-11.64	-11.4169	-11.1635	-10.8769	-10.5545	-10.195	-9.7962	-9.36004	-8.89072	-8.39544	-7.8835	-7.36085	-6.81133	-6.14079	-5.06418	-4.25826	-4.79331	-5.99745	-7.30731	-8.08829	-8.6939	-9.24354	-9.76287	-10.2504	-10.7	-11.107	-11.4697	-11.7878	-12.0663	-12.3074	-12.5149	-12.6926	-12.8441	-12.973	-13.0823	-13.1749	-13.2531	-13.3188	-13.3729	-13.4194	-13.4586	-13.4914	-13.5188	-13.5415	-13.56	-13.5751	-13.5871	-13.5964	-13.6033	-13.6082	-13.6111	-13.6125	-13.6123	-13.6107	-13.6079	-13.6039	-13.5988	-13.5928	-13.586	-13.5786	-13.5708	-13.563	-13.5557	-13.5495	-13.5454	-13.5414	-13.542	-13.5497	-13.5679	-13.6008	-13.6536	-13.7313	-13.8352	-13.9498	-13.9675	
-12.2238	-12.6355	-12.8025	-12.8835	-12.9314	-12.9669	-12.9974	-13.0254	-13.0514	-13.0752	-13.0967	-13.1124	-13.1259	-13.1373	-13.1463	-13.153	-13.1574	-13.1594	-13.1591	-13.1566	-13.1517	-13.1445	-13.135	-13.1205	-13.1036	-13.0841	-13.0618	-13.0363	-13.0073	-12.9745	-12.9374	-12.8953	-12.8476	-12.7936	-12.7325	-12.663	-12.5842	-12.4946	-12.3925	-12.2763	-12.1438	-11.9927	-11.8203	-11.6239	-11.4003	-11.1465	-10.8595	-10.5367	-10.1768	-9.77773	-9.3414	-8.87203	-8.37686	-7.86521	-7.34307	-6.79442	-6.12543	-5.052	-4.25115	-4.79926	-6.00778	-7.31998	-8.10189	-8.70783	-9.25751	-9.77666	-10.2639	-10.713	-11.1195	-11.4816	-11.7991	-12.0769	-12.3175	-12.5243	-12.7014	-12.8523	-12.9806	-13.0895	-13.1816	-13.2594	-13.3249	-13.3798	-13.4247	-13.4633	-13.4957	-13.5227	-13.545	-13.5633	-13.5781	-13.5898	-13.5989	-13.6056	-13.6103	-13.6131	-13.6143	-13.614	-13.6123	-13.6093	-13.6052	-13.6001	-13.594	-13.5872	-13.5798	-13.572	-13.5642	-13.5569	-13.5508	-13.5469	-13.5431	-13.5441	-13.5522	-13.571	-13.6046	-13.6585	-13.7378	-13.844	-13.9621	-13.9854	
-12.1926	-12.61	-12.7809	-12.8644	-12.914	-12.9507	-12.9821	-13.0107	-13.0371	-13.0612	-13.0829	-13.0987	-13.1124	-13.1237	-13.1328	-13.1394	-13.1437	-13.1457	-13.1453	-13.1426	-13.1376	-13.1302	-13.1205	-13.1083	-13.0911	-13.0714	-13.0488	-13.0231	-12.9939	-12.9608	-12.9233	-12.881	-12.833	-12.7787	-12.7172	-12.6474	-12.5681	-12.4781	-12.3757	-12.2591	-12.1261	-11.9745	-11.8017	-11.6048	-11.3807	-11.1265	-10.839	-10.5158	-10.1556	-9.75627	-9.3198	-8.85042	-8.35542	-7.84415	-7.32265	-6.77502	-6.10781	-5.03798	-4.24277	-4.80505	-6.01825	-7.33289	-8.11577	-8.72204	-9.27172	-9.79065	-10.2775	-10.7261	-11.132	-11.4934	-11.8101	-12.0873	-12.3271	-12.5332	-12.7096	-12.8599	-12.9876	-13.0958	-13.1874	-13.2648	-13.3299	-13.3846	-13.4302	-13.4672	-13.4989	-13.5255	-13.5474	-13.5654	-13.5799	-13.5914	-13.6002	-13.6067	-13.6112	-13.6138	-13.6148	-13.6143	-13.6125	-13.6094	-13.6052	-13.6	-13.5938	-13.5869	-13.5795	-13.5717	-13.564	-13.5568	-13.5508	-13.547	-13.5434	-13.5447	-13.5533	-13.5727	-13.6072	-13.6623	-13.7432	-13.8518	-13.9737	-14.003	
-12.158	-12.5815	-12.7564	-12.8425	-12.8941	-12.932	-12.9643	-12.9935	-13.0204	-13.0449	-13.0668	-13.0827	-13.0964	-13.1078	-13.1168	-13.1235	-13.1277	-13.1296	-13.1291	-13.1263	-13.1211	-13.1136	-13.1036	-13.0911	-13.0761	-13.056	-13.0332	-13.0072	-12.9777	-12.9443	-12.9066	-12.8639	-12.8155	-12.7609	-12.699	-12.6288	-12.5492	-12.4588	-12.356	-12.2389	-12.1055	-11.9534	-11.7801	-11.5826	-11.3581	-11.1034	-10.8155	-10.4918	-10.1313	-9.73172	-9.29513	-8.82581	-8.33104	-7.82023	-7.29948	-6.75303	-6.08784	-5.02204	-4.23307	-4.81064	-6.02881	-7.34597	-8.12985	-8.73646	-9.2861	-9.80475	-10.2911	-10.7391	-11.1443	-11.5049	-11.8208	-12.0972	-12.3362	-12.5415	-12.7171	-12.8667	-12.9937	-13.1013	-13.1923	-13.2691	-13.3337	-13.388	-13.4334	-13.4711	-13.5012	-13.5271	-13.5486	-13.5662	-13.5804	-13.5915	-13.6001	-13.6063	-13.6106	-13.613	-13.6138	-13.6131	-13.6111	-13.6079	-13.6036	-13.5983	-13.5921	-13.5851	-13.5776	-13.5699	-13.5621	-13.555	-13.5491	-13.5455	-13.5422	-13.5439	-13.553	-13.573	-13.6084	-13.6647	-13.7474	-13.8586	-13.9846	-14.0202	
-12.1196	-12.5496	-12.7288	-12.8178	-12.8713	-12.9105	-12.9438	-12.9737	-13.0011	-13.0259	-13.0481	-13.0642	-13.078	-13.0894	-13.0984	-13.105	-13.1091	-13.1109	-13.1103	-13.1073	-13.102	-13.0943	-13.0841	-13.0714	-13.056	-13.0379	-13.0147	-12.9884	-12.9586	-12.9249	-12.8868	-12.8438	-12.7951	-12.7401	-12.6778	-12.6073	-12.5272	-12.4364	-12.3331	-12.2155	-12.0816	-11.929	-11.7552	-11.5572	-11.3322	-11.077	-10.7886	-10.4646	-10.1037	-9.70392	-9.26726	-8.79803	-8.30358	-7.79333	-7.27345	-6.72834	-6.06543	-5.00412	-4.22199	-4.81599	-6.03941	-7.35917	-8.14408	-8.751	-9.30056	-9.81886	-10.3047	-10.752	-11.1564	-11.5161	-11.8311	-12.1065	-12.3446	-12.5491	-12.7238	-12.8726	-12.9988	-13.1057	-13.196	-13.2722	-13.3362	-13.39	-13.435	-13.4724	-13.5033	-13.5276	-13.5484	-13.5656	-13.5793	-13.5901	-13.5984	-13.6044	-13.6084	-13.6106	-13.6112	-13.6103	-13.6082	-13.6048	-13.6003	-13.5949	-13.5886	-13.5816	-13.5741	-13.5663	-13.5586	-13.5515	-13.5457	-13.5423	-13.5393	-13.5413	-13.551	-13.5717	-13.608	-13.6657	-13.7502	-13.8643	-13.9946	-14.0369	
-12.0772	-12.514	-12.6978	-12.7899	-12.8455	-12.8862	-12.9204	-12.9511	-12.979	-13.0042	-13.0266	-13.0428	-13.0567	-13.0682	-13.0772	-13.0837	-13.0878	-13.0894	-13.0887	-13.0856	-13.0801	-13.0722	-13.0618	-13.0488	-13.0332	-13.0147	-12.9933	-12.9666	-12.9364	-12.9024	-12.864	-12.8206	-12.7715	-12.7161	-12.6534	-12.5824	-12.502	-12.4107	-12.3069	-12.1888	-12.0544	-11.9013	-11.7269	-11.5284	-11.3028	-11.0471	-10.7583	-10.4339	-10.0727	-9.67268	-9.23599	-8.76692	-8.27286	-7.76327	-7.2444	-6.7008	-6.04043	-4.98409	-4.20943	-4.82104	-6.05001	-7.37243	-8.15838	-8.7656	-9.31502	-9.8329	-10.3181	-10.7646	-11.1681	-11.5268	-11.8408	-12.1152	-12.3523	-12.5558	-12.7296	-12.8775	-13.0029	-13.109	-13.1985	-13.274	-13.3374	-13.3906	-13.435	-13.472	-13.5026	-13.5276	-13.5469	-13.5634	-13.5766	-13.5871	-13.595	-13.6007	-13.6044	-13.6063	-13.6067	-13.6056	-13.6033	-13.5998	-13.5952	-13.5896	-13.5832	-13.5761	-13.5685	-13.5608	-13.5531	-13.5461	-13.5405	-13.5372	-13.5345	-13.537	-13.5471	-13.5686	-13.6059	-13.665	-13.7516	-13.8686	-14.0035	-14.0531	
-12.0305	-12.4746	-12.6633	-12.7586	-12.8163	-12.8586	-12.8939	-12.9253	-12.9538	-12.9794	-13.002	-13.0184	-13.0324	-13.0439	-13.0528	-13.0593	-13.0633	-13.0649	-13.064	-13.0607	-13.055	-13.0469	-13.0363	-13.0231	-13.0072	-12.9884	-12.9666	-12.9415	-12.9109	-12.8765	-12.8377	-12.7939	-12.7444	-12.6886	-12.6255	-12.5541	-12.4732	-12.3814	-12.2771	-12.1585	-12.0235	-11.8698	-11.6949	-11.4959	-11.2697	-11.0135	-10.7242	-10.3994	-10.0379	-9.63774	-9.20107	-8.73223	-8.23865	-7.72984	-7.21211	-6.67021	-6.01266	-4.96182	-4.1953	-4.82576	-6.06055	-7.38567	-8.17267	-8.78016	-9.32939	-9.84676	-10.3312	-10.7768	-11.1792	-11.5369	-11.8498	-12.123	-12.359	-12.5614	-12.7342	-12.8811	-13.0056	-13.1108	-13.1995	-13.2742	-13.337	-13.3895	-13.4333	-13.4698	-13.5	-13.5247	-13.5446	-13.5595	-13.5722	-13.5821	-13.5896	-13.595	-13.5984	-13.6001	-13.6002	-13.5989	-13.5964	-13.5926	-13.5879	-13.5822	-13.5757	-13.5685	-13.5609	-13.5531	-13.5455	-13.5385	-13.5331	-13.53	-13.5276	-13.5305	-13.5412	-13.5635	-13.6019	-13.6625	-13.7512	-13.8714	-14.0112	-14.0685	
-11.979	-12.4308	-12.6247	-12.7234	-12.7835	-12.8274	-12.8639	-12.8961	-12.9251	-12.9511	-12.9741	-12.9906	-13.0047	-13.0162	-13.0251	-13.0316	-13.0355	-13.0369	-13.0359	-13.0324	-13.0265	-13.0182	-13.0073	-12.9939	-12.9777	-12.9586	-12.9364	-12.9109	-12.8818	-12.8469	-12.8076	-12.7634	-12.7136	-12.6573	-12.5938	-12.5219	-12.4405	-12.3482	-12.2433	-12.1242	-11.9887	-11.8344	-11.6589	-11.4593	-11.2326	-10.9758	-10.686	-10.3609	-9.9991	-9.59882	-9.16221	-8.69368	-8.20068	-7.69277	-7.17635	-6.63635	-5.98192	-4.93712	-4.17947	-4.83006	-6.07094	-7.39881	-8.18686	-8.79456	-9.34353	-9.86029	-10.3439	-10.7885	-11.1898	-11.5462	-11.8578	-12.1298	-12.3646	-12.5658	-12.7375	-12.8833	-13.0067	-13.111	-13.1989	-13.2727	-13.3347	-13.3865	-13.4297	-13.4656	-13.4952	-13.5195	-13.5391	-13.5547	-13.5657	-13.5751	-13.5821	-13.5871	-13.5901	-13.5915	-13.5914	-13.5898	-13.5871	-13.5832	-13.5782	-13.5724	-13.5658	-13.5585	-13.5508	-13.543	-13.5354	-13.5286	-13.5232	-13.5204	-13.5184	-13.5217	-13.533	-13.5561	-13.5957	-13.6578	-13.7488	-13.8724	-14.0174	-14.083	
-11.9223	-12.3823	-12.5817	-12.6841	-12.7466	-12.7922	-12.8299	-12.863	-12.8927	-12.9191	-12.9423	-12.959	-12.9732	-12.9847	-12.9937	-13	-13.0038	-13.0051	-13.0039	-13.0003	-12.9942	-12.9856	-12.9745	-12.9608	-12.9443	-12.9249	-12.9024	-12.8765	-12.8469	-12.8133	-12.7735	-12.7289	-12.6786	-12.6219	-12.5579	-12.4855	-12.4035	-12.3107	-12.2053	-12.0856	-11.9494	-11.7946	-11.6184	-11.4182	-11.191	-10.9337	-10.6435	-10.3179	-9.9559	-9.55554	-9.11907	-8.65094	-8.15863	-7.65176	-7.13681	-6.59894	-5.94796	-4.90979	-4.16177	-4.83385	-6.08111	-7.41174	-8.20081	-8.80868	-9.3573	-9.87335	-10.356	-10.7994	-11.1994	-11.5545	-11.8647	-12.1353	-12.3687	-12.5687	-12.7391	-12.8837	-13.0061	-13.1093	-13.1962	-13.2692	-13.3303	-13.3813	-13.4238	-13.459	-13.4881	-13.5118	-13.531	-13.5463	-13.558	-13.5657	-13.5722	-13.5766	-13.5793	-13.5804	-13.5799	-13.5781	-13.5751	-13.571	-13.5658	-13.5598	-13.5531	-13.5458	-13.538	-13.5302	-13.5226	-13.5159	-13.5107	-13.5081	-13.5064	-13.5102	-13.5222	-13.5462	-13.587	-13.6508	-13.7442	-13.8713	-14.0219	-14.0964	
-11.8599	-12.3285	-12.5338	-12.64	-12.7052	-12.7526	-12.7916	-12.8256	-12.8559	-12.8828	-12.9063	-12.9232	-12.9374	-12.949	-12.9579	-12.9642	-12.9679	-12.969	-12.9676	-12.9638	-12.9575	-12.9487	-12.9374	-12.9233	-12.9066	-12.8868	-12.864	-12.8377	-12.8076	-12.7735	-12.7349	-12.6897	-12.639	-12.5818	-12.5172	-12.4443	-12.3618	-12.2684	-12.1624	-12.0421	-11.9053	-11.7499	-11.5731	-11.3723	-11.1445	-10.8866	-10.596	-10.2701	-9.90786	-9.50748	-9.07124	-8.6036	-8.11211	-7.60644	-7.09315	-6.55765	-5.91048	-4.8796	-4.14203	-4.83702	-6.09093	-7.42431	-8.21438	-8.82236	-9.37052	-9.88574	-10.3672	-10.8094	-11.2079	-11.5615	-11.8702	-12.1393	-12.3712	-12.5697	-12.7388	-12.8821	-13.0033	-13.1054	-13.1912	-13.2632	-13.3234	-13.3736	-13.4153	-13.4498	-13.4782	-13.5013	-13.52	-13.5348	-13.5463	-13.5547	-13.5595	-13.5634	-13.5656	-13.5662	-13.5654	-13.5633	-13.56	-13.5557	-13.5504	-13.5442	-13.5373	-13.5299	-13.5221	-13.5142	-13.5067	-13.5	-13.495	-13.4927	-13.4913	-13.4957	-13.5084	-13.5333	-13.5754	-13.641	-13.7369	-13.8679	-14.0243	-14.1082	
-11.7912	-12.2689	-12.4803	-12.5907	-12.6587	-12.708	-12.7484	-12.7833	-12.8143	-12.8416	-12.8654	-12.8825	-12.8969	-12.9085	-12.9173	-12.9235	-12.9271	-12.9281	-12.9265	-12.9225	-12.916	-12.9069	-12.8953	-12.881	-12.8639	-12.8438	-12.8206	-12.7939	-12.7634	-12.7289	-12.6897	-12.6456	-12.5942	-12.5364	-12.4714	-12.3979	-12.3148	-12.2208	-12.1142	-11.9933	-11.8559	-11.6997	-11.5223	-11.3209	-11.0925	-10.8342	-10.5431	-10.2169	-9.85448	-9.45415	-9.01821	-8.55119	-8.06067	-7.55637	-7.04495	-6.51209	-5.86912	-4.84626	-4.12003	-4.83945	-6.10027	-7.43637	-8.22738	-8.83538	-9.38298	-9.89722	-10.3775	-10.8181	-11.215	-11.567	-11.8739	-12.1413	-12.3716	-12.5686	-12.7362	-12.8781	-12.9979	-13.0988	-13.1835	-13.2544	-13.3137	-13.3629	-13.4038	-13.4375	-13.4652	-13.4876	-13.5057	-13.52	-13.531	-13.5391	-13.5446	-13.5469	-13.5484	-13.5486	-13.5474	-13.545	-13.5415	-13.5369	-13.5313	-13.525	-13.5179	-13.5104	-13.5025	-13.4947	-13.4872	-13.4806	-13.4757	-13.4737	-13.4727	-13.4776	-13.4911	-13.517	-13.5605	-13.628	-13.7266	-13.8616	-14.0244	-14.1183	
-11.7154	-12.2028	-12.4207	-12.5355	-12.6063	-12.6577	-12.6995	-12.7355	-12.7672	-12.795	-12.8192	-12.8364	-12.8509	-12.8625	-12.8713	-12.8774	-12.8808	-12.8817	-12.8799	-12.8757	-12.8689	-12.8595	-12.8476	-12.833	-12.8155	-12.7951	-12.7715	-12.7444	-12.7136	-12.6786	-12.639	-12.5942	-12.5437	-12.4853	-12.4196	-12.3456	-12.2619	-12.1672	-12.06	-11.9384	-11.8003	-11.6436	-11.4655	-11.2635	-11.0345	-10.7756	-10.4841	-10.1576	-9.79515	-9.39496	-8.95943	-8.49315	-8.00377	-7.50104	-6.99174	-6.46182	-5.82349	-4.80942	-4.09551	-4.84096	-6.10894	-7.4477	-8.23959	-8.8475	-9.39439	-9.9075	-10.3863	-10.8252	-11.2204	-11.5704	-11.8755	-12.1411	-12.3696	-12.5648	-12.7308	-12.8712	-12.9896	-13.0891	-13.1726	-13.2423	-13.3005	-13.3488	-13.3887	-13.4216	-13.4485	-13.4702	-13.4876	-13.5013	-13.5118	-13.5195	-13.5247	-13.5276	-13.5276	-13.5271	-13.5255	-13.5227	-13.5188	-13.5139	-13.5082	-13.5016	-13.4944	-13.4868	-13.4788	-13.4709	-13.4635	-13.457	-13.4523	-13.4505	-13.45	-13.4555	-13.4697	-13.4967	-13.5417	-13.6112	-13.7127	-13.852	-14.0214	-14.126	
-11.6317	-12.1293	-12.3542	-12.4735	-12.5475	-12.6011	-12.6444	-12.6815	-12.7139	-12.7422	-12.7667	-12.7841	-12.7987	-12.8103	-12.8191	-12.8251	-12.8284	-12.829	-12.8271	-12.8226	-12.8155	-12.8059	-12.7936	-12.7787	-12.7609	-12.7401	-12.7161	-12.6886	-12.6573	-12.6219	-12.5818	-12.5364	-12.4853	-12.4277	-12.3613	-12.2866	-12.2023	-12.107	-11.9991	-11.8768	-11.738	-11.5806	-11.4019	-11.1992	-10.9697	-10.7103	-10.4184	-10.0917	-9.72921	-9.32925	-8.89426	-8.42889	-7.94083	-7.4399	-6.93298	-6.40634	-5.77314	-4.76874	-4.0682	-4.84136	-6.11673	-7.45804	-8.2507	-8.8584	-9.40443	-9.91621	-10.3933	-10.8304	-11.2235	-11.5715	-11.8745	-12.138	-12.3646	-12.5579	-12.7221	-12.8608	-12.9776	-13.0757	-13.1578	-13.2263	-13.2833	-13.3305	-13.3695	-13.4015	-13.4275	-13.4485	-13.4652	-13.4782	-13.4881	-13.4952	-13.5	-13.5026	-13.5033	-13.5012	-13.4989	-13.4957	-13.4914	-13.4862	-13.4802	-13.4735	-13.4661	-13.4583	-13.4503	-13.4424	-13.435	-13.4286	-13.4241	-13.4226	-13.4226	-13.4286	-13.4437	-13.4719	-13.5183	-13.59	-13.6946	-13.8384	-14.015	-14.131	
-11.5391	-12.0475	-12.2798	-12.404	-12.4813	-12.5371	-12.5821	-12.6202	-12.6534	-12.6823	-12.7071	-12.7248	-12.7394	-12.7511	-12.7598	-12.7657	-12.7688	-12.7693	-12.7671	-12.7623	-12.755	-12.745	-12.7325	-12.7172	-12.699	-12.6778	-12.6534	-12.6255	-12.5938	-12.5579	-12.5172	-12.4714	-12.4196	-12.3613	-12.2955	-12.2201	-12.1351	-12.0391	-11.9305	-11.8075	-11.6681	-11.5099	-11.3306	-11.1273	-10.8972	-10.6374	-10.3452	-10.0183	-9.65586	-9.25625	-8.82196	-8.35768	-7.87116	-7.37229	-6.86806	-6.34506	-5.71753	-4.72376	-4.03775	-4.8404	-6.12337	-7.46707	-8.26037	-8.8677	-9.41267	-9.9229	-10.3981	-10.8331	-11.2239	-11.5696	-11.8703	-12.1315	-12.3559	-12.5472	-12.7094	-12.8463	-12.9614	-13.0579	-13.1386	-13.2057	-13.2614	-13.3075	-13.3454	-13.3763	-13.4015	-13.4216	-13.4375	-13.4498	-13.459	-13.4656	-13.4698	-13.472	-13.4724	-13.4711	-13.4672	-13.4633	-13.4586	-13.453	-13.4467	-13.4397	-13.4322	-13.4243	-13.4162	-13.4082	-13.4008	-13.3946	-13.3903	-13.3891	-13.3896	-13.3963	-13.4123	-13.4416	-13.4897	-13.5637	-13.6715	-13.8202	-14.0043	-14.1325	
-11.4367	-11.9565	-12.1965	-12.3258	-12.4066	-12.4649	-12.5115	-12.5509	-12.5849	-12.6143	-12.6395	-12.6573	-12.6721	-12.6837	-12.6924	-12.6981	-12.7011	-12.7013	-12.6989	-12.6939	-12.6862	-12.676	-12.663	-12.6474	-12.6288	-12.6073	-12.5824	-12.5541	-12.5219	-12.4855	-12.4443	-12.3979	-12.3456	-12.2866	-12.2201	-12.1451	-12.0593	-11.9626	-11.8533	-11.7296	-11.5895	-11.4306	-11.2506	-11.0467	-10.8161	-10.5559	-10.2634	-9.93651	-9.5742	-9.17507	-8.74165	-8.27868	-7.79396	-7.29746	-6.79626	-6.27733	-5.65606	-4.674	-4.00378	-4.83779	-6.12852	-7.47437	-8.26813	-8.8749	-9.4186	-9.92703	-10.4001	-10.8326	-11.221	-11.564	-11.8621	-12.1209	-12.3429	-12.5319	-12.692	-12.8269	-12.9401	-13.0349	-13.1139	-13.1796	-13.2339	-13.2787	-13.3154	-13.3454	-13.3695	-13.3887	-13.4038	-13.4153	-13.4238	-13.4297	-13.4333	-13.435	-13.435	-13.4334	-13.4302	-13.4247	-13.4194	-13.4134	-13.4068	-13.3995	-13.3918	-13.3837	-13.3755	-13.3675	-13.3602	-13.3541	-13.35	-13.3492	-13.3501	-13.3575	-13.3745	-13.4051	-13.455	-13.5313	-13.6426	-13.7964	-13.9885	-14.1297	
-11.3232	-11.8549	-12.1031	-12.2378	-12.3223	-12.3831	-12.4315	-12.4721	-12.507	-12.537	-12.5625	-12.5806	-12.5954	-12.6071	-12.6157	-12.6213	-12.6241	-12.6241	-12.6214	-12.6161	-12.6081	-12.5975	-12.5842	-12.5681	-12.5492	-12.5272	-12.502	-12.4732	-12.4405	-12.4035	-12.3618	-12.3148	-12.2619	-12.2023	-12.1351	-12.0593	-11.9738	-11.8763	-11.7663	-11.6419	-11.501	-11.3415	-11.1609	-10.9564	-10.7253	-10.4647	-10.1721	-9.84519	-9.48317	-9.08472	-8.65238	-8.19097	-7.70835	-7.21454	-6.71677	-6.20239	-5.58806	-4.61889	-3.96584	-4.83314	-6.13174	-7.47944	-8.27345	-8.87943	-9.42158	-9.92791	-10.3985	-10.8283	-11.2138	-11.554	-11.8492	-12.1052	-12.3246	-12.5111	-12.6688	-12.8015	-12.9127	-13.0056	-13.0829	-13.1469	-13.1998	-13.2432	-13.2787	-13.3075	-13.3305	-13.3488	-13.3629	-13.3736	-13.3813	-13.3865	-13.3895	-13.3906	-13.39	-13.388	-13.3846	-13.3798	-13.3729	-13.3663	-13.3593	-13.3517	-13.3437	-13.3355	-13.3272	-13.3192	-13.3119	-13.3059	-13.3021	-13.3016	-13.3031	-13.3113	-13.3292	-13.3612	-13.4129	-13.4918	-13.6067	-13.7659	-13.9666	-14.1217	
-11.1972	-11.7414	-11.9982	-12.1387	-12.227	-12.2905	-12.3408	-12.3827	-12.4184	-12.449	-12.4749	-12.4932	-12.5081	-12.5198	-12.5283	-12.5338	-12.5363	-12.5361	-12.5331	-12.5275	-12.5192	-12.5082	-12.4946	-12.4781	-12.4588	-12.4364	-12.4107	-12.3814	-12.3482	-12.3107	-12.2684	-12.2208	-12.1672	-12.107	-12.0391	-11.9626	-11.8763	-11.7789	-11.6681	-11.543	-11.4014	-11.2412	-11.06	-10.855	-10.6234	-10.3626	-10.0699	-9.74316	-9.38162	-8.98403	-8.55303	-8.09348	-7.6133	-7.12259	-6.62869	-6.1194	-5.51276	-4.55782	-3.92343	-4.82603	-6.13254	-7.48167	-8.27563	-8.88054	-9.42083	-9.92472	-10.3925	-10.8192	-11.2015	-11.5385	-11.8305	-12.0835	-12.2999	-12.4837	-12.6388	-12.7691	-12.8781	-12.9689	-13.0443	-13.1066	-13.1578	-13.1998	-13.2339	-13.2614	-13.2833	-13.3005	-13.3137	-13.3234	-13.3303	-13.3347	-13.337	-13.3374	-13.3362	-13.3337	-13.3299	-13.3249	-13.3188	-13.3106	-13.303	-13.295	-13.2868	-13.2784	-13.27	-13.2619	-13.2547	-13.2488	-13.2452	-13.2451	-13.2472	-13.2562	-13.2752	-13.3086	-13.3623	-13.4439	-13.5626	-13.7276	-13.9374	-14.1071	
-11.0572	-11.6144	-11.8802	-12.0268	-12.1192	-12.1855	-12.2377	-12.2809	-12.3176	-12.3488	-12.3751	-12.3936	-12.4086	-12.4202	-12.4286	-12.4339	-12.4363	-12.4358	-12.4325	-12.4265	-12.4179	-12.4066	-12.3925	-12.3757	-12.356	-12.3331	-12.3069	-12.2771	-12.2433	-12.2053	-12.1624	-12.1142	-12.06	-11.9991	-11.9305	-11.8533	-11.7663	-11.6681	-11.5572	-11.4313	-11.2891	-11.1283	-10.9465	-10.741	-10.5091	-10.2481	-9.95545	-9.62907	-9.2682	-8.87173	-8.44236	-7.98502	-7.50769	-7.02052	-6.53101	-6.02741	-5.4293	-4.49006	-3.87599	-4.81593	-6.13027	-7.48029	-8.27385	-8.87734	-9.4154	-9.91646	-10.3809	-10.8042	-11.1829	-11.5162	-11.8048	-12.0543	-12.2675	-12.4483	-12.6005	-12.7282	-12.8348	-12.9233	-12.9966	-13.057	-13.1066	-13.1469	-13.1796	-13.2057	-13.2263	-13.2423	-13.2544	-13.2632	-13.2692	-13.2727	-13.2742	-13.274	-13.2722	-13.2691	-13.2648	-13.2594	-13.2531	-13.2457	-13.2365	-13.228	-13.2195	-13.2108	-13.2023	-13.1942	-13.187	-13.1813	-13.178	-13.1783	-13.181	-13.1908	-13.211	-13.2459	-13.3016	-13.386	-13.5089	-13.6799	-13.8992	-14.0847	
-10.9014	-11.4722	-11.7475	-11.9003	-11.997	-12.0662	-12.1204	-12.165	-12.2027	-12.2345	-12.2612	-12.2799	-12.295	-12.3066	-12.3148	-12.32	-12.3221	-12.3213	-12.3177	-12.3114	-12.3024	-12.2907	-12.2763	-12.2591	-12.2389	-12.2155	-12.1888	-12.1585	-12.1242	-12.0856	-12.0421	-11.9933	-11.9384	-11.8768	-11.8075	-11.7296	-11.6419	-11.543	-11.4313	-11.3051	-11.1623	-11.0009	-10.8186	-10.6128	-10.3807	-10.1196	-9.82719	-9.50136	-9.14141	-8.74637	-8.31898	-7.86425	-7.39024	-6.90714	-6.4226	-5.92538	-5.33674	-4.41484	-3.82285	-4.80218	-6.12417	-7.47437	-8.26707	-8.86873	-9.40412	-9.90188	-10.3627	-10.7819	-11.1566	-11.4859	-11.7705	-12.0163	-12.2259	-12.4033	-12.5524	-12.6772	-12.7811	-12.8672	-12.9383	-12.9966	-13.0443	-13.0829	-13.1139	-13.1386	-13.1578	-13.1726	-13.1835	-13.1912	-13.1962	-13.1989	-13.1995	-13.1985	-13.196	-13.1923	-13.1874	-13.1816	-13.1749	-13.1674	-13.159	-13.1491	-13.14	-13.1311	-13.1224	-13.1143	-13.1071	-13.1016	-13.0986	-13.0993	-13.1026	-13.1134	-13.1347	-13.1713	-13.2291	-13.3165	-13.4436	-13.621	-13.8505	-14.0526	
