-13.845	-13.7867	-13.8425	-13.8934	-13.9333	-13.9656	-13.9929	-14.0162	-14.0361	-14.0531	-14.0673	-14.0791	-14.0886	-14.096	-14.1018	-14.1062	-14.1095	-14.1124	-14.1154	-14.1195	-14.1261	-14.1373	-14.157	-14.1914	-14.2532	-14.3687	-14.6	-15.1109	-16.3592	-22.4791	-16.2711	-14.9493	-14.3658	-14.0593	-13.8647	-13.719	-13.5945	-13.4775	-13.3599	-13.2365	-13.1033	-12.9569	-12.7941	-12.6118	-12.407	-12.1767	-11.9181	-11.6287	-11.3069	-10.9522	-10.5662	-10.1536	-9.723	-9.28819	-8.86584	-8.46281	-8.01875	-7.21597	-7.07792	-7.99153	-8.44904	-9.37115	-9.83911	-10.239	-10.6435	-11.048	-11.4368	-11.7978	-12.124	-12.4128	-12.6642	-12.8801	-13.0634	-13.2173	-13.345	-13.4497	-13.5345	-13.6018	-13.654	-13.6931	-13.7206	-13.7378	-13.7454	-13.744	-13.7335	-13.7139	-13.686	-13.6549	-13.6182	-3.26163	-3.31908	-3.37496	-3.42519	-3.46939	-3.5086	-3.5438	-3.57575	-3.60495	-3.63173	-3.65627	-3.67873	-3.6993	-3.71791	-3.73481	-3.75018	-3.76429	-3.77753	-3.79047	-3.80389	-3.81901	-3.83759	-3.86204	-3.89636	-3.94679	-4.02421	-4.15137	-4.39125	-4.98269	
-13.7877	-13.7391	-13.7998	-13.8535	-13.8951	-13.9285	-13.9564	-13.9801	-14.0002	-14.0172	-14.0313	-14.0428	-14.0519	-14.0588	-14.0638	-14.0671	-14.0691	-14.0702	-14.0708	-14.0715	-14.0733	-14.0775	-14.0862	-14.1031	-14.1346	-14.193	-14.3046	-14.5309	-15.0348	-16.2711	-22.3479	-16.1722	-14.8533	-14.2675	-13.9562	-13.7551	-13.6014	-13.4675	-13.3395	-13.2093	-13.0715	-12.9217	-12.7565	-12.5724	-12.3662	-12.1348	-11.8753	-11.5853	-11.2631	-10.9081	-10.5221	-10.1096	-9.67942	-9.24516	-8.82353	-8.4214	-7.97881	-7.17986	-7.04778	-7.99197	-8.45243	-9.37284	-9.83865	-10.2362	-10.6383	-11.0401	-11.426	-11.7841	-12.1073	-12.3931	-12.6415	-12.8546	-13.0351	-13.1862	-13.3112	-13.4134	-13.4957	-13.5606	-13.6104	-13.647	-13.6718	-13.6859	-13.6898	-13.6838	-13.6678	-13.6431	-13.6147	-13.5806	-13.6549	-13.7224	-3.3631	-3.41418	-3.45955	-3.49983	-3.53609	-3.56906	-3.59923	-3.62693	-3.65236	-3.67566	-3.69693	-3.71637	-3.7339	-3.74976	-3.76415	-3.77735	-3.78977	-3.80196	-3.81476	-3.82939	-3.84764	-3.87196	-3.90644	-3.95741	-4.03597	-4.16532	-4.40931	-5.00854	
-13.7249	-13.6867	-13.7527	-13.8094	-13.8528	-13.8873	-13.9159	-13.94	-13.9603	-13.9774	-13.9914	-14.0027	-14.0114	-14.0179	-14.0223	-14.0248	-14.0258	-14.0255	-14.0243	-14.0226	-14.021	-14.0203	-14.022	-14.028	-14.042	-14.0702	-14.125	-14.2323	-14.4532	-14.9493	-16.1722	-22.2009	-16.0612	-14.7453	-14.1568	-13.84	-13.6315	-13.4686	-13.3239	-13.1834	-13.0388	-12.8845	-12.7159	-12.5294	-12.3214	-12.0887	-11.8283	-11.5375	-11.2148	-10.8596	-10.4736	-10.0613	-9.63149	-9.19785	-8.77701	-8.37589	-7.93488	-7.14012	-7.0144	-7.99111	-8.45459	-9.37296	-9.83635	-10.2313	-10.6306	-11.0295	-11.4124	-11.7672	-12.0872	-12.3698	-12.6151	-12.825	-13.0025	-13.1507	-13.273	-13.3725	-13.4522	-13.5145	-13.5616	-13.5953	-13.6169	-13.6271	-13.6262	-13.6145	-13.5933	-13.568	-13.5363	-13.6147	-13.686	-13.7533	-13.8126	-3.44845	-3.48955	-3.52672	-3.56065	-3.59178	-3.62041	-3.64674	-3.6709	-3.69299	-3.71311	-3.73142	-3.74789	-3.76274	-3.77619	-3.78852	-3.80016	-3.81167	-3.82391	-3.8381	-3.8561	-3.88038	-3.91511	-3.96674	-4.04661	-4.17835	-4.42678	-5.03434	
-13.656	-13.6287	-13.7004	-13.7603	-13.8056	-13.8414	-13.8707	-13.8953	-13.9159	-13.933	-13.947	-13.9581	-13.9666	-13.9727	-13.9766	-13.9785	-13.9787	-13.9773	-13.9747	-13.9712	-13.9671	-13.9631	-13.9599	-13.9589	-13.962	-13.9728	-13.9976	-14.0484	-14.1509	-14.3658	-14.8533	-16.0612	-22.036	-15.9364	-14.6237	-14.0322	-13.709	-13.4918	-13.3185	-13.1615	-13.0067	-12.8457	-12.6726	-12.4829	-12.2726	-12.0382	-11.7765	-11.4849	-11.1616	-10.8061	-10.42	-10.008	-9.57869	-9.14576	-8.72581	-8.32579	-7.88652	-7.09633	-6.97739	-7.98868	-8.4552	-9.37115	-9.83182	-10.224	-10.6202	-11.0158	-11.3953	-11.7466	-12.0632	-12.3423	-12.5842	-12.7909	-12.9652	-13.1103	-13.2297	-13.3263	-13.4032	-13.4626	-13.5067	-13.537	-13.5545	-13.5596	-13.5529	-13.5358	-13.5139	-13.4852	-13.568	-13.6431	-13.7139	-13.7764	-13.8307	-13.878	-3.51615	-3.55065	-3.5826	-3.61211	-3.63931	-3.66433	-3.68724	-3.70815	-3.72713	-3.74435	-3.75978	-3.77365	-3.7862	-3.79771	-3.80861	-3.8195	-3.83123	-3.84507	-3.86289	-3.88722	-3.92229	-3.97471	-4.05605	-4.19039	-4.44361	-5.06005	
-13.5802	-13.5647	-13.6423	-13.7056	-13.7529	-13.79	-13.8202	-13.8452	-13.8661	-13.8833	-13.8973	-13.9083	-13.9166	-13.9223	-13.9258	-13.9272	-13.9267	-13.9245	-13.9209	-13.9159	-13.91	-13.9035	-13.8969	-13.8911	-13.8872	-13.8872	-13.8946	-13.9156	-13.962	-14.0593	-14.2675	-14.7453	-15.9364	-21.8508	-15.796	-14.4868	-13.8916	-13.561	-13.334	-13.1487	-12.9776	-12.8065	-12.6269	-12.4328	-12.2194	-11.9828	-11.7195	-11.4269	-11.1029	-10.7471	-10.361	-9.94921	-9.52046	-9.08832	-8.66936	-8.27056	-7.8332	-7.04801	-6.93629	-7.98434	-8.45395	-9.36703	-9.82463	-10.2136	-10.6065	-10.9985	-11.3743	-11.7219	-12.0346	-12.31	-12.5483	-12.7515	-12.9224	-13.0644	-13.1806	-13.2742	-13.3479	-13.4041	-13.4445	-13.4705	-13.4827	-13.4818	-13.4695	-13.4516	-13.4262	-13.5139	-13.5933	-13.6678	-13.7335	-13.7908	-13.8409	-13.8851	-13.9244	-3.57213	-3.60212	-3.63005	-3.65585	-3.67957	-3.70126	-3.72099	-3.73884	-3.75499	-3.76941	-3.78234	-3.79403	-3.80476	-3.81498	-3.82531	-3.8366	-3.85016	-3.86786	-3.89233	-3.92786	-3.98119	-4.06415	-4.20134	-4.45969	-5.08561	
-13.4966	-13.4936	-13.5777	-13.6445	-13.694	-13.7324	-13.7635	-13.7891	-13.8103	-13.8276	-13.8416	-13.8525	-13.8606	-13.8661	-13.8692	-13.8701	-13.8691	-13.8662	-13.8617	-13.8556	-13.8483	-13.8399	-13.8308	-13.8216	-13.8129	-13.8059	-13.8027	-13.8064	-13.8232	-13.8647	-13.9562	-14.1568	-14.6237	-15.796	-21.6424	-15.6379	-14.3325	-13.7329	-13.3939	-13.1556	-12.9566	-12.7695	-12.5801	-12.3795	-12.1619	-11.9223	-11.657	-11.363	-11.0382	-10.6819	-10.2958	-9.88432	-9.45619	-9.02494	-8.6071	-8.20964	-7.77437	-6.99465	-6.89063	-7.97771	-8.45039	-9.3601	-9.81424	-10.1997	-10.5889	-10.977	-11.3487	-11.6922	-12.0009	-12.2723	-12.5067	-12.7062	-12.8735	-13.012	-13.1249	-13.2151	-13.2853	-13.3375	-13.3734	-13.3939	-13.3999	-13.3932	-13.3799	-13.3583	-13.4516	-13.5358	-13.6145	-13.6838	-13.744	-13.7968	-13.8435	-13.8851	-13.9225	-13.956	-3.61952	-3.64572	-3.67008	-3.69248	-3.71294	-3.7315	-3.74824	-3.76334	-3.77679	-3.78882	-3.79969	-3.8097	-3.81931	-3.82912	-3.84005	-3.85339	-3.87107	-3.89576	-3.93185	-3.98622	-4.07097	-4.21125	-4.47512	-5.11109	
-13.4043	-13.4148	-13.5056	-13.5762	-13.628	-13.6678	-13.6998	-13.726	-13.7475	-13.765	-13.779	-13.7898	-13.7977	-13.803	-13.8058	-13.8063	-13.8048	-13.8013	-13.796	-13.7891	-13.7806	-13.7708	-13.7599	-13.7481	-13.7361	-13.7244	-13.7141	-13.7072	-13.7069	-13.719	-13.7551	-13.84	-14.0322	-14.4868	-15.6379	-21.4079	-15.4597	-14.1584	-13.5538	-13.205	-12.9539	-12.7394	-12.5343	-12.3241	-12.1003	-11.8566	-11.5886	-11.2928	-10.9668	-10.61	-10.2238	-9.81267	-9.38523	-8.95498	-8.53837	-8.1424	-7.70941	-6.93568	-6.83984	-7.96831	-8.44403	-9.34977	-9.80003	-10.1816	-10.5666	-10.9504	-11.3178	-11.6568	-11.9611	-12.2283	-12.4586	-12.6541	-12.8176	-12.9524	-13.0615	-13.1479	-13.2139	-13.2613	-13.2914	-13.3053	-13.3052	-13.2974	-13.2802	-13.3799	-13.4695	-13.5529	-13.6262	-13.6898	-13.7454	-13.7946	-13.8385	-13.8779	-13.9134	-13.9454	-13.9739	-3.65915	-3.68185	-3.70286	-3.72206	-3.73946	-3.75511	-3.76919	-3.7817	-3.79288	-3.80298	-3.81232	-3.82136	-3.83074	-3.84135	-3.85455	-3.87229	-3.8973	-3.93405	-3.98959	-4.0763	-4.21991	-4.48968	-5.13632	
-13.3023	-13.3271	-13.425	-13.4996	-13.5538	-13.5952	-13.6281	-13.6548	-13.6767	-13.6944	-13.7084	-13.7192	-13.7269	-13.7319	-13.7345	-13.7346	-13.7326	-13.7286	-13.7227	-13.715	-13.7057	-13.6947	-13.6823	-13.6687	-13.6542	-13.6391	-13.6242	-13.6103	-13.5994	-13.5945	-13.6014	-13.6315	-13.709	-13.8916	-14.3325	-15.4597	-21.1438	-15.2588	-13.9619	-13.3514	-12.9916	-12.7259	-12.4939	-12.2684	-12.0353	-11.7857	-11.5139	-11.2156	-10.8881	-10.5306	-10.1442	-9.73341	-9.30675	-8.8776	-8.46236	-8.06803	-7.63754	-6.87038	-6.78326	-7.95558	-8.43425	-9.33534	-9.78123	-10.1584	-10.5389	-10.9181	-11.2806	-11.6148	-11.9144	-12.1769	-12.4028	-12.5941	-12.7535	-12.8841	-12.9891	-13.0709	-13.1317	-13.173	-13.1962	-13.2037	-13.2023	-13.1904	-13.2974	-13.3932	-13.4818	-13.5596	-13.6271	-13.6859	-13.7378	-13.784	-13.8254	-13.8627	-13.8964	-13.9267	-13.954	-13.9781	-3.69119	-3.7106	-3.72847	-3.74468	-3.75925	-3.77235	-3.78395	-3.79432	-3.8037	-3.81243	-3.82096	-3.82996	-3.84033	-3.85346	-3.87133	-3.89675	-3.93427	-3.99111	-4.07997	-4.22716	-4.50322	-5.16116	
-13.1892	-13.2292	-13.3347	-13.4135	-13.4703	-13.5132	-13.5471	-13.5745	-13.5967	-13.6146	-13.6286	-13.6393	-13.6469	-13.6517	-13.6539	-13.6538	-13.6514	-13.6469	-13.6404	-13.6321	-13.6219	-13.61	-13.5966	-13.5816	-13.5652	-13.5476	-13.5293	-13.5107	-13.4929	-13.4775	-13.4675	-13.4686	-13.4918	-13.561	-13.7329	-14.1584	-15.2588	-20.846	-15.0319	-13.7398	-13.1227	-12.7503	-12.4682	-12.2166	-11.9686	-11.7101	-11.4327	-11.1309	-10.8014	-10.4428	-10.0561	-9.64565	-9.21981	-8.7919	-8.37818	-7.98566	-7.55792	-6.79798	-6.72012	-7.93881	-8.4203	-9.31595	-9.75693	-10.1293	-10.5048	-10.8788	-11.236	-11.5651	-11.8596	-12.1172	-12.3383	-12.5249	-12.6798	-12.8058	-12.9058	-12.982	-13.0362	-13.0702	-13.0867	-13.0928	-13.087	-13.2023	-13.3052	-13.3999	-13.4827	-13.5545	-13.6169	-13.6718	-13.7206	-13.7642	-13.8035	-13.8388	-13.8706	-13.8993	-13.9249	-13.9478	-13.9677	-3.71567	-3.732	-3.74696	-3.76045	-3.77258	-3.78332	-3.79292	-3.80163	-3.80979	-3.81788	-3.82655	-3.83675	-3.84988	-3.86796	-3.89388	-3.93228	-3.99057	-4.08174	-4.23277	-4.51554	-5.18539	
-13.0638	-13.12	-13.2334	-13.3166	-13.376	-13.4206	-13.4555	-13.4835	-13.5061	-13.5241	-13.5382	-13.5488	-13.5563	-13.5609	-13.5628	-13.5623	-13.5595	-13.5546	-13.5476	-13.5387	-13.5279	-13.5153	-13.5009	-13.4847	-13.4669	-13.4475	-13.4267	-13.4047	-13.3822	-13.3599	-13.3395	-13.3239	-13.3185	-13.334	-13.3939	-13.5538	-13.9619	-15.0319	-20.51	-14.7757	-13.489	-12.8644	-12.4778	-12.1773	-11.9039	-11.6312	-11.3454	-11.0385	-10.706	-10.3458	-9.95862	-9.54839	-9.12342	-8.69685	-8.28482	-7.8943	-7.46958	-6.71757	-6.64955	-7.91717	-8.40129	-9.29058	-9.72604	-10.0931	-10.4631	-10.8314	-11.1829	-11.5063	-11.7953	-12.0476	-12.2635	-12.445	-12.5947	-12.7153	-12.8092	-12.8784	-12.9249	-12.9518	-12.9665	-12.9679	-13.0928	-13.2037	-13.3053	-13.3939	-13.4705	-13.537	-13.5953	-13.647	-13.6931	-13.7344	-13.7715	-13.8049	-13.8348	-13.8617	-13.8857	-13.907	-13.9258	-13.9418	-3.73252	-3.74603	-3.75839	-3.76954	-3.77944	-3.78831	-3.7964	-3.80405	-3.81174	-3.82015	-3.83024	-3.84344	-3.86182	-3.88832	-3.92771	-3.98758	-4.08126	-4.23639	-4.52626	-5.20864	
-12.9243	-12.9976	-13.1195	-13.2072	-13.2694	-13.3156	-13.3516	-13.3803	-13.4033	-13.4215	-13.4356	-13.4461	-13.4534	-13.4578	-13.4594	-13.4586	-13.4555	-13.4501	-13.4427	-13.4332	-13.4218	-13.4086	-13.3934	-13.3764	-13.3574	-13.3366	-13.3139	-13.2894	-13.2635	-13.2365	-13.2093	-13.1834	-13.1615	-13.1487	-13.1556	-13.205	-13.3514	-13.7398	-14.7757	-20.1309	-14.4865	-13.2058	-12.5726	-12.1704	-11.8496	-11.5524	-11.2531	-10.9384	-10.6015	-10.2389	-9.85069	-9.44055	-9.01647	-8.59135	-8.18117	-7.79286	-7.37147	-6.6282	-6.57059	-7.88969	-8.37616	-9.25804	-9.6873	-10.0484	-10.4123	-10.7744	-11.1197	-11.437	-11.72	-11.9664	-12.1766	-12.3524	-12.496	-12.6099	-12.6963	-12.7572	-12.7961	-12.821	-12.8307	-12.9665	-13.0867	-13.1962	-13.2914	-13.3734	-13.4445	-13.5067	-13.5616	-13.6104	-13.654	-13.6931	-13.7281	-13.7594	-13.7875	-13.8125	-13.8349	-13.8546	-13.8719	-13.8868	-13.8994	-3.74191	-3.75293	-3.76307	-3.77214	-3.78031	-3.78782	-3.79501	-3.80236	-3.81057	-3.82062	-3.83396	-3.85272	-3.8799	-3.9204	-3.98197	-4.07834	-4.23783	-4.53521	-5.23071	
-12.7691	-12.8606	-12.9912	-13.0837	-13.1487	-13.1967	-13.2338	-13.2631	-13.2864	-13.3048	-13.3189	-13.3294	-13.3365	-13.3406	-13.342	-13.3408	-13.3373	-13.3315	-13.3237	-13.3138	-13.3019	-13.2881	-13.2723	-13.2545	-13.2346	-13.2125	-13.1884	-13.1621	-13.1337	-13.1033	-13.0715	-13.0388	-13.0067	-12.9776	-12.9566	-12.9539	-12.9916	-13.1227	-13.489	-14.4865	-19.7034	-14.1601	-12.8863	-12.2438	-11.8243	-11.4814	-11.1588	-10.8315	-10.4875	-10.1212	-9.73136	-9.32102	-8.89776	-8.4742	-8.06604	-7.68015	-7.26241	-6.52877	-6.48219	-7.85522	-8.34365	-9.2169	-9.63919	-9.99366	-10.3509	-10.7062	-11.0447	-11.3553	-11.6317	-11.8717	-12.0754	-12.2444	-12.3808	-12.4865	-12.5639	-12.6166	-12.6532	-12.6726	-12.821	-12.9518	-13.0702	-13.173	-13.2613	-13.3375	-13.4041	-13.4626	-13.5145	-13.5606	-13.6018	-13.6386	-13.6715	-13.7008	-13.7269	-13.7501	-13.7707	-13.7887	-13.8045	-13.8181	-13.8296	-13.839	-3.74382	-3.75277	-3.76097	-3.76846	-3.77543	-3.7822	-3.78927	-3.79734	-3.80741	-3.82096	-3.84017	-3.86813	-3.90983	-3.97325	-4.07248	-4.2366	-4.54188	-5.25104	
-12.5962	-12.7069	-12.8466	-12.944	-13.0119	-13.0617	-13.0998	-13.1298	-13.1535	-13.172	-13.1861	-13.1964	-13.2034	-13.2072	-13.2083	-13.2068	-13.2029	-13.1968	-13.1886	-13.1783	-13.1661	-13.1517	-13.1354	-13.1168	-13.0961	-13.0731	-13.0478	-13.02	-12.9897	-12.9569	-12.9217	-12.8845	-12.8457	-12.8065	-12.7695	-12.7394	-12.7259	-12.7503	-12.8644	-13.2058	-14.1601	-19.2218	-13.7923	-12.5264	-11.8739	-11.4358	-11.0694	-10.7203	-10.3647	-9.99236	-9.59975	-9.18866	-8.76605	-8.34408	-7.9381	-7.55486	-7.14114	-6.41813	-6.38316	-7.81236	-8.30225	-9.16546	-9.57992	-9.92708	-10.2769	-10.6248	-10.9559	-11.259	-11.5282	-11.7608	-11.957	-12.1179	-12.2452	-12.3412	-12.4098	-12.4598	-12.4904	-12.6532	-12.7961	-12.9249	-13.0362	-13.1317	-13.2139	-13.2853	-13.3479	-13.4032	-13.4522	-13.4957	-13.5345	-13.569	-13.5997	-13.6269	-13.651	-13.6723	-13.6911	-13.7075	-13.7217	-13.7338	-13.7441	-13.7527	-13.7593	-3.73833	-3.7455	-3.75228	-3.75873	-3.76513	-3.77197	-3.77995	-3.7901	-3.80394	-3.82368	-3.8525	-3.89552	-3.96092	-4.06318	-4.23216	-4.5457	-5.26896	
-12.4037	-12.5344	-12.6835	-12.786	-12.8567	-12.9083	-12.9476	-12.9781	-13.0021	-13.0207	-13.0349	-13.0451	-13.0518	-13.0554	-13.0562	-13.0543	-13.0501	-13.0437	-13.0352	-13.0245	-13.0119	-12.9971	-12.9801	-12.961	-12.9396	-12.9158	-12.8894	-12.8605	-12.8287	-12.7941	-12.7565	-12.7159	-12.6726	-12.6269	-12.5801	-12.5343	-12.4939	-12.4682	-12.4778	-12.5726	-12.8863	-13.7923	-18.6802	-13.3787	-12.1222	-11.4593	-11.0017	-10.6111	-10.2353	-9.8527	-9.45522	-9.04242	-8.62008	-8.19964	-7.79598	-7.41563	-7.00632	-6.29501	-6.27224	-7.75954	-8.2502	-9.10173	-9.5074	-9.84644	-10.1882	-10.5278	-10.8506	-11.1455	-11.4064	-11.6306	-11.8177	-11.9687	-12.0854	-12.1718	-12.2371	-12.2805	-12.4598	-12.6166	-12.7572	-12.8784	-12.982	-13.0709	-13.1479	-13.2151	-13.2742	-13.3263	-13.3725	-13.4134	-13.4497	-13.4819	-13.5103	-13.5354	-13.5575	-13.5769	-13.5939	-13.6085	-13.6211	-13.6318	-13.6408	-13.6482	-13.6541	-13.6585	-3.72528	-3.73123	-3.73716	-3.74322	-3.74987	-3.75782	-3.76812	-3.78232	-3.80267	-3.83243	-3.87686	-3.94437	-4.04982	-4.22386	-4.54597	-5.28368	
-12.1893	-12.3409	-12.4996	-12.6071	-12.6808	-12.7341	-12.7744	-12.8056	-12.8299	-12.8486	-12.8626	-12.8727	-12.8791	-12.8825	-12.8829	-12.8808	-12.8763	-12.8697	-12.8608	-12.8499	-12.8368	-12.8215	-12.8041	-12.7844	-12.7624	-12.7379	-12.7107	-12.6808	-12.6479	-12.6118	-12.5724	-12.5294	-12.4829	-12.4328	-12.3795	-12.3241	-12.2684	-12.2166	-12.1773	-12.1704	-12.2438	-12.5264	-13.3787	-18.073	-12.915	-11.6699	-10.9967	-10.5194	-10.1049	-9.70396	-9.29783	-8.88154	-8.4587	-8.03957	-7.63829	-7.26104	-6.85656	-6.15815	-6.1481	-7.69489	-8.18543	-9.02341	-9.4192	-9.74923	-10.0819	-10.4124	-10.726	-11.0116	-11.2629	-11.4769	-11.653	-11.7923	-11.8984	-11.981	-12.039	-12.2371	-12.4098	-12.5639	-12.6963	-12.8092	-12.9058	-12.9891	-13.0615	-13.1249	-13.1806	-13.2297	-13.273	-13.3112	-13.345	-13.3747	-13.4009	-13.4238	-13.4438	-13.4612	-13.4763	-13.4892	-13.5002	-13.5095	-13.5171	-13.5233	-13.5282	-13.5319	-13.5344	-3.70466	-3.70998	-3.71572	-3.72224	-3.73023	-3.74074	-3.75536	-3.77639	-3.80719	-3.85312	-3.92283	-4.0316	-4.21089	-4.54179	-5.2941	
-11.951	-12.124	-12.2923	-12.4049	-12.4815	-12.5365	-12.5778	-12.6095	-12.634	-12.6527	-12.6667	-12.6765	-12.6827	-12.6858	-12.6859	-12.6836	-12.6789	-12.672	-12.6629	-12.6516	-12.6381	-12.6225	-12.6046	-12.5844	-12.5618	-12.5367	-12.5088	-12.4781	-12.4442	-12.407	-12.3662	-12.3214	-12.2726	-12.2194	-12.1619	-12.1003	-12.0353	-11.9686	-11.9039	-11.8496	-11.8243	-11.8739	-12.1222	-12.915	-17.3949	-12.3974	-11.1663	-10.4838	-9.98775	-9.55124	-9.12899	-8.70584	-8.28103	-7.86267	-7.46369	-7.08972	-6.69049	-6.00629	-6.00942	-7.61632	-8.10556	-8.92782	-9.3125	-9.63247	-9.95509	-10.2753	-10.5784	-10.8532	-11.0931	-11.2948	-11.458	-11.5856	-11.6872	-11.7616	-11.981	-12.1718	-12.3412	-12.4865	-12.6099	-12.7153	-12.8058	-12.8841	-12.9524	-13.012	-13.0644	-13.1103	-13.1507	-13.1862	-13.2173	-13.2445	-13.2683	-13.2889	-13.3068	-13.3222	-13.3355	-13.3467	-13.3561	-13.3639	-13.3702	-13.3751	-13.379	-13.3818	-13.3838	-13.385	-3.6764	-3.68182	-3.68827	-3.69637	-3.70717	-3.72229	-3.74408	-3.77598	-3.8235	-3.89549	-4.00768	-4.19233	-4.53216	-5.29897	
-11.6866	-11.8814	-12.0593	-12.1768	-12.2561	-12.3127	-12.3549	-12.387	-12.4117	-12.4304	-12.4441	-12.4537	-12.4597	-12.4624	-12.4625	-12.46	-12.4551	-12.4479	-12.4385	-12.4268	-12.413	-12.397	-12.3787	-12.3581	-12.335	-12.3094	-12.2809	-12.2495	-12.2148	-12.1767	-12.1348	-12.0887	-12.0382	-11.9828	-11.9223	-11.8566	-11.7857	-11.7101	-11.6312	-11.5524	-11.4814	-11.4358	-11.4593	-11.6699	-12.3974	-16.6418	-11.8231	-10.6095	-9.91981	-9.40752	-8.95325	-8.51653	-8.08685	-7.66809	-7.27107	-6.90045	-6.50691	-5.83828	-5.85493	-7.52147	-8.00791	-8.81192	-9.18406	-9.49277	-9.80406	-10.1126	-10.4036	-10.6655	-10.8916	-11.079	-11.2291	-11.3514	-11.4438	-11.6872	-11.8984	-12.0854	-12.2452	-12.3808	-12.496	-12.5947	-12.6798	-12.7535	-12.8176	-12.8735	-12.9224	-12.9652	-13.0025	-13.0351	-13.0634	-13.0881	-13.1094	-13.1278	-13.1435	-13.1569	-13.1683	-13.1778	-13.1856	-13.1919	-13.1968	-13.2006	-13.2033	-13.2052	-13.2064	-13.2072	-13.2078	-3.64046	-3.64695	-3.65527	-3.66646	-3.68217	-3.7048	-3.73789	-3.78706	-3.86141	-3.97706	-4.16711	-4.51583	-5.29673	
-11.3945	-11.611	-11.7981	-11.9202	-12.0021	-12.06	-12.1029	-12.1354	-12.1601	-12.1787	-12.1922	-12.2016	-12.2072	-12.2099	-12.2099	-12.2072	-12.2021	-12.1946	-12.1849	-12.173	-12.1589	-12.1425	-12.1238	-12.1028	-12.0793	-12.0532	-12.0242	-11.9922	-11.957	-11.9181	-11.8753	-11.8283	-11.7765	-11.7195	-11.657	-11.5886	-11.5139	-11.4327	-11.3454	-11.2531	-11.1588	-11.0694	-11.0017	-10.9967	-11.1663	-11.8231	-15.8116	-11.1907	-9.99942	-9.30616	-8.78254	-8.31773	-7.87724	-7.45566	-7.05973	-6.69234	-6.30485	-5.65326	-5.68359	-7.40783	-7.88945	-8.67226	-9.03021	-9.32619	-9.62456	-9.91952	-10.1961	-10.4426	-10.6526	-10.8254	-10.9692	-11.081	-11.3514	-11.5856	-11.7923	-11.9687	-12.1179	-12.2444	-12.3524	-12.445	-12.5249	-12.5941	-12.6541	-12.7062	-12.7515	-12.7909	-12.825	-12.8546	-12.8801	-12.9021	-12.921	-12.937	-12.9506	-12.962	-12.9715	-12.9792	-12.9854	-12.9902	-12.9938	-12.9964	-12.998	-12.999	-12.9994	-12.9995	-12.9997	-13.0005	-3.59676	-3.60558	-3.61737	-3.63381	-3.65738	-3.69173	-3.74261	-3.81934	-3.93845	-4.13382	-4.49122	-5.28535	
-11.0734	-11.311	-11.5067	-11.633	-11.717	-11.7761	-11.8195	-11.8521	-11.8767	-11.8951	-11.9084	-11.9175	-11.9232	-11.9258	-11.9256	-11.9228	-11.9174	-11.9098	-11.8998	-11.8876	-11.8731	-11.8565	-11.8375	-11.8161	-11.7922	-11.7657	-11.7363	-11.7039	-11.6681	-11.6287	-11.5853	-11.5375	-11.4849	-11.4269	-11.363	-11.2928	-11.2156	-11.1309	-11.0385	-10.9384	-10.8315	-10.7203	-10.6111	-10.5194	-10.4838	-10.6095	-11.1907	-14.9052	-10.5014	-9.33851	-8.64768	-8.1205	-7.65615	-7.2266	-6.82981	-6.46509	-6.08391	-5.4508	-5.49474	-7.27273	-7.74692	-8.50505	-8.84678	-9.12819	-9.41153	-9.69042	-9.94971	-10.1783	-10.3719	-10.5372	-10.6691	-10.9692	-11.2291	-11.458	-11.653	-11.8177	-11.957	-12.0754	-12.1766	-12.2635	-12.3383	-12.4028	-12.4586	-12.5067	-12.5483	-12.5842	-12.6151	-12.6415	-12.6642	-12.6835	-12.6998	-12.7135	-12.7249	-12.7342	-12.7418	-12.7478	-12.7524	-12.7558	-12.758	-12.7594	-12.76	-12.76	-12.7596	-12.7591	-12.7588	-12.7592	-12.7612	-3.54553	-3.5584	-3.57588	-3.60058	-3.6363	-3.68894	-3.76805	-3.89055	-4.09104	-4.45662	-5.26262	
