1.39343798 	1.42252262 	1.45052788 	1.47418130 	1.49221564 	1.50601779 	1.51685064 	1.52558163 	1.53278664 	1.53885528 	1.54406049 	1.54860009 	1.55262149 	1.54553303 	1.54056668 	1.53719572 	1.53503346 	1.53379168 	1.53325790 	1.53327446 	1.53372270 	1.53451353 	1.53557953 	1.53686840 	1.53834034 	1.53996342 	1.54171173 	1.54356356 	1.54549915 	1.54750072 	1.54954915 	1.55162442 	1.55370341 	1.55576180 	1.55776828 	1.55968547 	1.56146769 	1.56305869 	1.56438921 	1.56537281 	1.56590315 	1.56584852 	1.56504707 	1.56329667 	1.56035136 	1.55590831 	1.54959849 	1.54097561 	1.52950061 	1.51453326 	1.49533697 	1.47106528 	1.44087922 	1.40358795 	1.35840658 	1.30460501 	1.24187139 	1.17062744 	1.09240805 	1.01004516 	0.92646264 	0.83724852 	0.70698637 	0.59098225 	0.47609694 	0.42538153 	0.43344559 	0.45263372 	0.49831671 	0.56182611 	0.63347058 	0.70671067 	0.77762408 	0.84402931 	0.90485853 	0.95974714 	1.00876322 	1.05218767 	1.09050563 	1.12422233 	1.15384021 	1.17985002 	1.20270376 	1.22280567 	1.24051550 	1.25614955 	1.26998174 	1.28225255 	1.29316705 	1.30290317 	1.31161408 	1.31943218 	1.32647130 	1.33282995 	1.33859371 	1.34383708 	1.34862580 	1.35301631 	1.35706088 	1.36080645 	1.36429664 	1.36757175 	1.37067186 	1.37363724 	1.37651040 	1.37933841 	1.38217452 	1.38508301 	1.38814208 	1.39145048 	1.39513534 	1.39936237 	1.40435190 	1.41040043 	1.41790450 	1.42740385 	1.42685784 	1.42481121 	1.42201000 	1.41826649 	1.41332412 	1.40682452 	1.39825667 	1.38689759 	1.37181571 	1.35236191 	1.33093623 	1.31517330 	
1.53846479 	1.57250106 	1.61691266 	1.64718933 	1.66936744 	1.68623198 	1.69956688 	1.71047034 	1.71963903 	1.72753402 	1.73447450 	1.74069063 	1.74635360 	1.73908259 	1.73430329 	1.73141964 	1.72999330 	1.72969708 	1.73029004 	1.73159395 	1.73347531 	1.73583517 	1.73859982 	1.74171370 	1.74513614 	1.74883646 	1.75279149 	1.75698391 	1.76139947 	1.76602728 	1.77085581 	1.77587370 	1.78106715 	1.78642238 	1.79191876 	1.79753022 	1.80322249 	1.80895061 	1.81465614 	1.82026213 	1.82566976 	1.83075194 	1.83534661 	1.83924510 	1.84218570 	1.84383757 	1.84378716 	1.84152179 	1.83640796 	1.82767502 	1.81441195 	1.79554458 	1.77004700 	1.73616018 	1.69277836 	1.63869286 	1.57306377 	1.49575545 	1.40768525 	1.31077878 	1.20592070 	1.08328438 	0.89496863 	0.70698648 	0.42538155 	0.26702747 	0.23392918 	0.24071413 	0.28660759 	0.35661552 	0.43844542 	0.52415514 	0.60889309 	0.68979840 	0.76529641 	0.83465185 	0.89777598 	0.95457373 	1.00553043 	1.05110167 	1.09177514 	1.12805524 	1.16042439 	1.18932662 	1.21516746 	1.23831149 	1.25908031 	1.27776183 	1.29460519 	1.30983013 	1.32362840 	1.33616785 	1.34759479 	1.35803721 	1.36760750 	1.37640450 	1.38451597 	1.39201834 	1.39898202 	1.40547053 	1.41154280 	1.41725302 	1.42265438 	1.42779957 	1.43274297 	1.43754363 	1.44226690 	1.44699014 	1.45180599 	1.45683017 	1.46221025 	1.46813772 	1.47486649 	1.48273788 	1.49220858 	1.50390076 	1.50429586 	1.50294524 	1.50070256 	1.49736126 	1.49264283 	1.48616696 	1.47740908 	1.46566061 	1.45006012 	1.43003922 	1.40854863 	1.38317591 	
1.75744637 	1.79783981 	1.84041842 	1.88511910 	1.91192128 	1.93163741 	1.94708441 	1.95970793 	1.97035410 	1.97956327 	1.98770300 	1.99503605 	2.00175690 	1.99373009 	1.98853739 	1.98551026 	1.98415635 	1.98410741 	1.98509196 	1.98690906 	1.98940812 	1.99247774 	1.99603510 	2.00001825 	2.00438213 	2.00909340 	2.01412735 	2.01946628 	2.02509617 	2.03100717 	2.03718894 	2.04363169 	2.05032313 	2.05725151 	2.06439740 	2.07173582 	2.07923267 	2.08684209 	2.09450337 	2.10213496 	2.10963070 	2.11685267 	2.12362279 	2.12971037 	2.13482340 	2.13859075 	2.14054578 	2.14010704 	2.13655322 	2.12900337 	2.11641117 	2.09753978 	2.07126300 	2.03542643 	1.98879653 	1.92996722 	1.85795187 	1.77257382 	1.67484408 	1.56678653 	1.44869018 	1.30695483 	1.08328446 	0.83724871 	0.43344561 	0.23392917 	0.13875462 	0.17317022 	0.23956403 	0.32776630 	0.42650725 	0.52834467 	0.62848649 	0.72398204 	0.81315439 	0.89520060 	0.97009570 	1.03757942 	1.09826502 	1.15266542 	1.20133331 	1.24484454 	1.28375281 	1.31856985 	1.34976499 	1.37776174 	1.40293474 	1.42562071 	1.44611153 	1.46466552 	1.48150855 	1.49683870 	1.51082913 	1.52363144 	1.53537898 	1.54618926 	1.55616653 	1.56540187 	1.57397890 	1.58197308 	1.58945418 	1.59648629 	1.60313186 	1.60945250 	1.61551129 	1.62137627 	1.62712212 	1.63283687 	1.63862525 	1.64461788 	1.65098071 	1.65792920 	1.66574897 	1.67482419 	1.68566958 	1.69898716 	1.69975295 	1.69854997 	1.69633802 	1.69289000 	1.68790262 	1.68096799 	1.67153241 	1.65885437 	1.64199045 	1.62040149 	1.59241421 	1.56021970 	
1.90841357 	1.95175219 	1.99554822 	2.03297672 	2.06916688 	2.09095154 	2.10745624 	2.12078573 	2.13197948 	2.14164793 	2.15019043 	2.15788694 	2.16494262 	2.15643050 	2.15088942 	2.14762321 	2.14611830 	2.14598966 	2.14695289 	2.14879701 	2.15136343 	2.15453469 	2.15822308 	2.16236293 	2.16690624 	2.17181744 	2.17706998 	2.18264475 	2.18852655 	2.19470459 	2.20116753 	2.20790470 	2.21490264 	2.22214866 	2.22962171 	2.23729512 	2.24513235 	2.25308455 	2.26108714 	2.26905352 	2.27687116 	2.28439413 	2.29143398 	2.29774735 	2.30302615 	2.30687964 	2.30881721 	2.30822846 	2.30435806 	2.29628568 	2.28292079 	2.26298000 	2.23536412 	2.19773616 	2.14891996 	2.08754486 	2.01272982 	1.92451100 	1.82421586 	1.71414087 	1.59426135 	1.44869026 	1.20592086 	0.92646291 	0.45263373 	0.24071412 	0.17317023 	0.14598259 	0.25243995 	0.36236543 	0.47665615 	0.59069043 	0.70104029 	0.80535911 	0.90225913 	0.99110186 	1.07205598 	1.14480047 	1.21010818 	1.26856787 	1.32079993 	1.36744252 	1.40910489 	1.44634734 	1.47968203 	1.50956993 	1.53641788 	1.56059102 	1.58240530 	1.60214004 	1.62003918 	1.63631637 	1.65115820 	1.66472788 	1.67716868 	1.68860693 	1.69915430 	1.70890842 	1.71795860 	1.72638535 	1.73426285 	1.74165909 	1.74864007 	1.75527070 	1.76161707 	1.76775035 	1.77374832 	1.77970253 	1.78572165 	1.79194127 	1.79853366 	1.80572267 	1.81380556 	1.82318267 	1.83439154 	1.84816636 	1.84900257 	1.84778919 	1.84552597 	1.84197953 	1.83684051 	1.82969611 	1.81998557 	1.80693242 	1.78959663 	1.76515312 	1.73380307 	1.69808861 	
2.06421969 	2.10933857 	2.15429180 	2.19129777 	2.22047842 	2.24917451 	2.26697699 	2.28087622 	2.29239593 	2.30228567 	2.31099265 	2.31881718 	2.32597463 	2.31702170 	2.31112471 	2.30756807 	2.30582363 	2.30549491 	2.30628860 	2.30798670 	2.31042483 	2.31348095 	2.31706353 	2.32110364 	2.32555053 	2.33036620 	2.33552180 	2.34099614 	2.34677191 	2.35283622 	2.35917545 	2.36577653 	2.37262319 	2.37969986 	2.38698195 	2.39443882 	2.40202927 	2.40969899 	2.41737709 	2.42496945 	2.43235474 	2.43937683 	2.44583511 	2.45147228 	2.45596386 	2.45890049 	2.45977038 	2.45793949 	2.45262707 	2.44288628 	2.42760064 	2.40546507 	2.37541745 	2.33502477 	2.28319499 	2.21864568 	2.14065241 	2.04949042 	1.94678046 	1.83509244 	1.71414097 	1.56678670 	1.31077903 	1.01004550 	0.49831674 	0.28660760 	0.23956407 	0.25243997 	0.29347350 	0.43887421 	0.57101755 	0.69736418 	0.81698085 	0.92872078 	1.03175811 	1.12575048 	1.21110592 	1.28752538 	1.35594032 	1.41702647 	1.47147723 	1.51999377 	1.56323899 	1.60181845 	1.63628267 	1.66712511 	1.69477977 	1.71963500 	1.74202588 	1.76224802 	1.78055898 	1.79718388 	1.81231894 	1.82613551 	1.83878362 	1.85039547 	1.86108756 	1.87096160 	1.88011051 	1.88861774 	1.89656006 	1.90400768 	1.91102853 	1.91768930 	1.92405763 	1.93020630 	1.93621462 	1.94217598 	1.94820106 	1.95442810 	1.96103268 	1.96824331 	1.97636375 	1.98580357 	1.99711341 	2.01104618 	2.01183335 	2.01052769 	2.00815283 	2.00447266 	1.99917521 	1.99184234 	1.98188966 	1.96853552 	1.94968016 	1.92329259 	1.88966224 	1.85177363 	
2.22978013 	2.27636496 	2.32251807 	2.35998212 	2.38848654 	2.41139120 	2.43465032 	2.44953695 	2.46146184 	2.47155757 	2.48038291 	2.48827686 	2.49547114 	2.48606439 	2.47979391 	2.47592221 	2.47390557 	2.47333581 	2.47391081 	2.47540571 	2.47765060 	2.48051899 	2.48391558 	2.48776820 	2.49202321 	2.49663997 	2.50158708 	2.50684085 	2.51238134 	2.51819302 	2.52425928 	2.53056385 	2.53708675 	2.54380851 	2.55069982 	2.55772483 	2.56483620 	2.57197262 	2.57905515 	2.58598023 	2.59261570 	2.59879296 	2.60429691 	2.60885380 	2.61212023 	2.61366562 	2.61295448 	2.60932689 	2.60197458 	2.58992270 	2.57202813 	2.54696414 	2.51368821 	2.46970998 	2.41400539 	2.34537541 	2.26323236 	2.16804041 	2.06167443 	1.94678048 	1.82421598 	1.67484428 	1.40768552 	1.09240841 	0.56182614 	0.35661551 	0.32776631 	0.36236543 	0.43887419 	0.52345565 	0.68488867 	0.82564701 	0.95514245 	1.07422946 	1.18305253 	1.28173675 	1.37098232 	1.45058357 	1.52162687 	1.58488222 	1.64111955 	1.69110431 	1.73555302 	1.77511584 	1.81038062 	1.84187189 	1.87004943 	1.89532323 	1.91804604 	1.93852836 	1.95703997 	1.97381622 	1.98906180 	2.00295505 	2.01565186 	2.02728936 	2.03798808 	2.04785309 	2.05698021 	2.06545535 	2.07335731 	2.08075807 	2.08772712 	2.09433259 	2.10064342 	2.10673377 	2.11268428 	2.11859005 	2.12456358 	2.13074556 	2.13731470 	2.14450373 	2.15262225 	2.16208794 	2.17346270 	2.18751508 	2.18820338 	2.18676197 	2.18423676 	2.18038899 	2.17490120 	2.16733696 	2.15710272 	2.14275791 	2.12263220 	2.09459276 	2.05911258 	2.01947829 	
2.39582289 	2.44378915 	2.49116209 	2.52938801 	2.55806876 	2.58032030 	2.59882238 	2.61816236 	2.63087910 	2.64128366 	2.65024859 	2.65820576 	2.66541934 	2.65553816 	2.64888055 	2.64468176 	2.64237989 	2.64155379 	2.64189188 	2.64316211 	2.64518891 	2.64784126 	2.65102007 	2.65464983 	2.65867397 	2.66304911 	2.66774113 	2.67272365 	2.67797391 	2.68347341 	2.68920226 	2.69514058 	2.70126429 	2.70754945 	2.71396155 	2.72045880 	2.72698709 	2.73347729 	2.73984149 	2.74596575 	2.75170600 	2.75687995 	2.76125678 	2.76454482 	2.76638030 	2.76630976 	2.76377232 	2.75808030 	2.74839594 	2.73371414 	2.71286289 	2.68449100 	2.64755869 	2.59954049 	2.53945917 	2.46617910 	2.37921142 	2.27917389 	2.16804045 	2.04949048 	1.92451117 	1.77257407 	1.49575577 	1.17062785 	0.63347063 	0.43844546 	0.42650730 	0.47665620 	0.57101758 	0.68488872 	0.79411627 	0.95859328 	1.09960012 	1.22651761 	1.34109669 	1.44424923 	1.53708259 	1.61956531 	1.69294570 	1.75809602 	1.81586554 	1.86708420 	1.91252142 	1.95287076 	1.98875600 	2.02073137 	2.04928110 	2.07483547 	2.09776381 	2.11839034 	2.13699613 	2.15382586 	2.16909190 	2.18297889 	2.19564791 	2.20724050 	2.21788073 	2.22767657 	2.23672645 	2.24511833 	2.25293284 	2.26024352 	2.26712125 	2.27363547 	2.27985638 	2.28585947 	2.29172679 	2.29755518 	2.30345912 	2.30958192 	2.31610558 	2.32326727 	2.33138257 	2.34087723 	2.35232407 	2.36650637 	2.36706960 	2.36546656 	2.36276610 	2.35872466 	2.35301083 	2.34517958 	2.33423121 	2.31898679 	2.29768917 	2.26816730 	2.23101001 	2.18976059 	
2.55412658 	2.60341538 	2.65197792 	2.69104759 	2.72017841 	2.74246185 	2.76035713 	2.77570618 	2.79211581 	2.80315526 	2.81234868 	2.82038987 	2.82762122 	2.81724661 	2.81019420 	2.80566407 	2.80307290 	2.80198516 	2.80207919 	2.80311551 	2.80491281 	2.80733554 	2.81028084 	2.81366989 	2.81744323 	2.82155467 	2.82596741 	2.83065232 	2.83558374 	2.84074012 	2.84609816 	2.85163428 	2.85732010 	2.86312707 	2.86901527 	2.87493677 	2.88083044 	2.88661913 	2.89220569 	2.89746552 	2.90224240 	2.90634010 	2.90951183 	2.91144778 	2.91176361 	2.90998283 	2.90551902 	2.89765664 	2.88552821 	2.86809812 	2.84416506 	2.81235247 	2.77161182 	2.71939818 	2.65476175 	2.57660800 	2.48452283 	2.37921134 	2.26323232 	2.14065239 	2.01272992 	1.85795205 	1.57306403 	1.24187175 	0.70671067 	0.52415511 	0.52834465 	0.59069041 	0.69736414 	0.82564699 	0.95859320 	1.07997367 	1.23979720 	1.37567532 	1.49625672 	1.60374351 	1.69988922 	1.78495600 	1.86038237 	1.92715657 	1.98621122 	2.03844083 	2.08466618 	2.12562232 	2.16196686 	2.19428172 	2.22307375 	2.24879183 	2.27182040 	2.29249609 	2.31111010 	2.32791545 	2.34313127 	2.35694777 	2.36953054 	2.38102491 	2.39155803 	2.40124034 	2.41017244 	2.41844409 	2.42613747 	2.43332742 	2.44008608 	2.44648403 	2.45259266 	2.45848873 	2.46425565 	2.46999203 	2.47581437 	2.48186863 	2.48834022 	2.49547075 	2.50358173 	2.51310683 	2.52462923 	2.53894578 	2.53936780 	2.53758793 	2.53469667 	2.53044014 	2.52448022 	2.51610723 	2.50449460 	2.48840500 	2.46603258 	2.43514549 	2.39640861 	2.35361126 	
2.69967682 	2.75020554 	2.79988294 	2.83978188 	2.86943191 	2.89196227 	2.90979733 	2.92457519 	2.93757055 	2.95169654 	2.96139169 	2.96959033 	2.97685584 	2.96596109 	2.95850817 	2.95364710 	2.95076793 	2.94941892 	2.94926765 	2.95006703 	2.95163007 	2.95381675 	2.95652055 	2.95965949 	2.96317126 	2.96700700 	2.97112723 	2.97550016 	2.98009726 	2.98489396 	2.98986358 	2.99497885 	3.00020716 	3.00551535 	3.01085815 	3.01618156 	3.02141752 	3.02648097 	3.03126572 	3.03563674 	3.03942595 	3.04242354 	3.04436730 	3.04492984 	3.04370706 	3.04020033 	3.03379876 	3.02376016 	3.00918870 	2.98901958 	2.96202366 	2.92680017 	2.88228501 	2.82592489 	2.75678136 	2.67378632 	2.57660808 	2.46617909 	2.34537544 	2.21864573 	2.08754502 	1.92996746 	1.63869317 	1.30460542 	0.77762410 	0.60889308 	0.62848650 	0.70104028 	0.81698082 	0.95514245 	1.09960006 	1.23979722 	1.36480997 	1.51524987 	1.64257156 	1.75446603 	1.85371577 	1.94108104 	2.01825766 	2.08637673 	2.14646279 	2.19947623 	2.24628779 	2.28767169 	2.32431691 	2.35683063 	2.38574013 	2.41151091 	2.43454082 	2.45517739 	2.47372064 	2.49043078 	2.50553275 	2.51922145 	2.53166629 	2.54301573 	2.55339948 	2.56292993 	2.57170952 	2.57982940 	2.58737303 	2.59441630 	2.60103238 	2.60729283 	2.61327006 	2.61904196 	2.62469324 	2.63032413 	2.63605311 	2.64202865 	2.64843944 	2.65553135 	2.66363144 	2.67318068 	2.68477159 	2.69921299 	2.69948411 	2.69751939 	2.69442608 	2.68994543 	2.68355972 	2.67468042 	2.66244372 	2.64557894 	2.62222226 	2.59007128 	2.54984388 	2.50557381 	
2.83016772 	2.88182925 	2.93251822 	2.97318666 	3.00334650 	3.02617799 	3.04412452 	3.05877913 	3.07123230 	3.08239992 	3.09468517 	3.10327325 	3.11063530 	3.09915612 	3.09128885 	3.08609743 	3.08293440 	3.08132822 	3.08093459 	3.08149854 	3.08282740 	3.08477683 	3.08723682 	3.09012236 	3.09336845 	3.09692369 	3.10074607 	3.10480121 	3.10905786 	3.11348851 	3.11806324 	3.12275121 	3.12751573 	3.13231920 	3.13711120 	3.14183191 	3.14640665 	3.15074278 	3.15472552 	3.15820995 	3.16101676 	3.16292336 	3.16365306 	3.16286200 	3.16012764 	3.15493079 	3.14663782 	3.13448196 	3.11754120 	3.09472402 	3.06477616 	3.02627524 	2.97813758 	2.91781004 	2.84435308 	2.75678134 	2.65476182 	2.53945915 	2.41400541 	2.28319502 	2.14892011 	1.98879675 	1.69277866 	1.35840698 	0.84402930 	0.68979836 	0.72398201 	0.80535906 	0.92872071 	1.07422940 	1.22651749 	1.37567528 	1.51524981 	1.63801404 	1.77630598 	1.89308057 	1.99541184 	2.08486334 	2.16352610 	2.23272771 	2.29360315 	2.34718355 	2.39438945 	2.43603226 	2.47282981 	2.50541203 	2.53432437 	2.56004689 	2.58298902 	2.60350764 	2.62191026 	2.63846313 	2.65339596 	2.66690753 	2.67917032 	2.69033529 	2.70053414 	2.70988080 	2.71847908 	2.72642123 	2.73379163 	2.74066701 	2.74712130 	2.75322687 	2.75905694 	2.76469038 	2.77021303 	2.77572657 	2.78135127 	2.78723791 	2.79357815 	2.80062170 	2.80870059 	2.81826215 	2.82990686 	2.84445405 	2.84456927 	2.84241486 	2.83911702 	2.83429112 	2.82750748 	2.81815403 	2.80534665 	2.78777701 	2.76352190 	2.73020625 	2.68858718 	2.64294049 	
2.94525457 	2.99792803 	3.04951209 	3.09087024 	3.12149866 	3.14462709 	3.16273077 	3.17740510 	3.18969296 	3.20034633 	3.21005014 	3.22081627 	3.22847464 	3.21622551 	3.20789856 	3.20236967 	3.19892630 	3.19706893 	3.19643881 	3.19677234 	3.19787105 	3.19958636 	3.20180493 	3.20443888 	3.20742074 	3.21069668 	3.21422235 	3.21796091 	3.22187854 	3.22594497 	3.23012722 	3.23439106 	3.23869596 	3.24300010 	3.24724826 	3.25137511 	3.25529976 	3.25892252 	3.26212057 	3.26473983 	3.26659061 	3.26743850 	3.26699352 	3.26489669 	3.26070867 	3.25389150 	3.24379095 	3.22961803 	3.21042723 	3.18510350 	3.15237096 	3.11078883 	3.05925257 	2.99521287 	2.91781004 	2.82592488 	2.71939825 	2.59954047 	2.46971001 	2.33502481 	2.19773632 	2.03542667 	1.73616050 	1.40358836 	0.90485852 	0.76529637 	0.81315435 	0.90225908 	1.03175803 	1.18305247 	1.34109657 	1.49625669 	1.64257151 	1.77630599 	1.89291335 	2.01772316 	2.12343669 	2.21492229 	2.29488353 	2.36494889 	2.42640198 	2.48035708 	2.52778711 	2.56953977 	2.60635967 	2.63889722 	2.66771382 	2.69330207 	2.71608132 	2.73641626 	2.75462059 	2.77096551 	2.78568459 	2.79897963 	2.81102552 	2.82197512 	2.83196164 	2.84110008 	2.84949527 	2.85724020 	2.86441995 	2.87111178 	2.87739019 	2.88332813 	2.88899947 	2.89448386 	2.89986809 	2.90525507 	2.91076665 	2.91655559 	2.92281617 	2.92980139 	2.93784746 	2.94740702 	2.95908740 	2.97371842 	2.97367525 	2.97133254 	2.96774649 	2.96259817 	2.95544280 	2.94565643 	2.93233220 	2.91412467 	2.88905358 	2.85467335 	2.81177157 	2.76486029 	
3.04616664 	3.09972798 	3.15208887 	3.19405095 	3.22509501 	3.24849430 	3.26675642 	3.28149198 	3.29373780 	3.30419995 	3.31341891 	3.32192473 	3.33141671 	3.31783351 	3.30890603 	3.30300701 	3.29928017 	3.29717684 	3.29631752 	3.29642806 	3.29730365 	3.29879139 	3.30077474 	3.30316310 	3.30588667 	3.30888938 	3.31212471 	3.31555354 	3.31913966 	3.32285023 	3.32664940 	3.33049978 	3.33435730 	3.33817620 	3.34189677 	3.34544862 	3.34874514 	3.35168014 	3.35412341 	3.35591250 	3.35684823 	3.35668549 	3.35512223 	3.35178582 	3.34622177 	3.33787526 	3.32607365 	3.31000826 	3.28871313 	3.26105331 	3.22573528 	3.18130417 	3.12663047 	3.05927104 	2.97815682 	2.88230478 	2.77163189 	2.64757841 	2.51370704 	2.37543444 	2.23537814 	2.07127266 	1.77005181 	1.44087828 	0.95974715 	0.83465183 	0.89520059 	0.99110185 	1.12575043 	1.28173671 	1.44424913 	1.60374350 	1.75446600 	1.89308060 	2.01772318 	2.12579908 	2.23721553 	2.33093356 	2.41213754 	2.48291778 	2.54478153 	2.59895284 	2.64646507 	2.68820346 	2.72493823 	2.75733842 	2.78597945 	2.81136467 	2.83392174 	2.85402184 	2.87198365 	2.88808233 	2.90255443 	2.91560411 	2.92740803 	2.93812041 	2.94787553 	2.95678910 	2.96496662 	2.97250155 	2.97947939 	2.98597772 	2.99207142 	2.99783382 	3.00333928 	3.00866803 	3.01390761 	3.01916199 	3.02455427 	3.03023893 	3.03641240 	3.04333037 	3.05133246 	3.06087577 	3.07257444 	3.08727275 	3.08707273 	3.08448294 	3.08062790 	3.07517880 	3.06768393 	3.05750573 	3.04371532 	3.02493273 	2.99912477 	2.96377961 	2.91970929 	2.87165294 	
3.13928149 	3.19360794 	3.24663038 	3.28910945 	3.32051062 	3.34414373 	3.36254562 	3.37734445 	3.38958315 	3.39995822 	3.40896802 	3.41701668 	3.42452584 	3.40532405 	3.39536341 	3.38898593 	3.38495014 	3.38259797 	3.38151306 	3.38140591 	3.38206393 	3.38332952 	3.38508286 	3.38723076 	3.38970123 	3.39243610 	3.39538683 	3.39851219 	3.40177376 	3.40513628 	3.40856126 	3.41200839 	3.41543028 	3.41877754 	3.42198634 	3.42498161 	3.42767147 	3.42994379 	3.43166165 	3.43265498 	3.43271602 	3.43158996 	3.42896392 	3.42445303 	3.41758925 	3.40780283 	3.39440493 	3.37656992 	3.35331494 	3.32348939 	3.28578741 	3.23873970 	3.18129145 	3.11079268 	3.02627908 	2.92680397 	2.81235629 	2.68449465 	2.54696771 	2.40546850 	2.26298331 	2.09754282 	1.79554716 	1.47106737 	1.00876325 	0.89777597 	0.97009570 	1.07205597 	1.21110588 	1.37098230 	1.53708250 	1.69988923 	1.85371576 	1.99541188 	2.12343673 	2.23721554 	2.33561897 	2.43324713 	2.51582175 	2.58726671 	2.64942812 	2.70369265 	2.75117221 	2.79279467 	2.82935633 	2.86154368 	2.88994469 	2.91507187 	2.93735988 	2.95718510 	2.97487024 	2.99069350 	3.00489369 	3.01767668 	3.02922037 	3.03967991 	3.04919026 	3.05786750 	3.06581755 	3.07313409 	3.07990280 	3.08620144 	3.09210507 	3.09768726 	3.10302266 	3.10819197 	3.11328328 	3.11840139 	3.12367046 	3.12924628 	3.13532704 	3.14217053 	3.15011916 	3.15963451 	3.17134023 	3.18608891 	3.18570403 	3.18288435 	3.17877922 	3.17305572 	3.16525383 	3.15472288 	3.14051386 	3.12121551 	3.09474650 	3.05853402 	3.01341029 	2.96432935 	
3.21126044 	3.26624428 	3.31982771 	3.36274876 	3.39445765 	3.41829403 	3.43681969 	3.45167939 	3.46392518 	3.47425481 	3.48315566 	3.49099327 	3.49807770 	3.48378192 	3.46948706 	3.46230228 	3.45787981 	3.45526591 	3.45396077 	3.45364701 	3.45410052 	3.45515787 	3.45669568 	3.45861815 	3.46085120 	3.46333473 	3.46601834 	3.46885890 	3.47181594 	3.47485203 	3.47792628 	3.48099573 	3.48400998 	3.48691636 	3.48964730 	3.49212351 	3.49424839 	3.49590446 	3.49694876 	3.49720441 	3.49645599 	3.49444003 	3.49083401 	3.48524214 	3.47718439 	3.46607784 	3.45121969 	3.43177027 	3.40673347 	3.37494791 	3.33509477 	3.28578784 	3.22572402 	3.15237522 	3.06478042 	2.96202786 	2.84416929 	2.71286693 	2.57203209 	2.42760443 	2.28292444 	2.11641451 	1.81441476 	1.49533924 	1.05218769 	0.95457371 	1.03757941 	1.14480045 	1.28752533 	1.45058354 	1.61956522 	1.78495600 	1.94108101 	2.08486338 	2.21492232 	2.33093356 	2.43324712 	2.52140694 	2.60654272 	2.67874134 	2.74116863 	2.79545418 	2.84282420 	2.88426091 	2.92058960 	2.95251413 	2.98063389 	3.00546940 	3.02746106 	3.04698948 	3.06438048 	3.07991455 	3.09383216 	3.10634033 	3.11761780 	3.12782026 	3.13708304 	3.14552236 	3.15324426 	3.16034249 	3.16690275 	3.17300279 	3.17871771 	3.18412117 	3.18928802 	3.19429920 	3.19924324 	3.20422553 	3.20937103 	3.21483653 	3.22082153 	3.22758554 	3.23547381 	3.24495434 	3.25665624 	3.27156139 	3.27100218 	3.26796786 	3.26363300 	3.25765948 	3.24957926 	3.23872982 	3.22414432 	3.20438357 	3.17732276 	3.14033358 	3.09426508 	3.04427348 	
3.27086205 	3.32640405 	3.38045698 	3.42375022 	3.45571897 	3.47972669 	3.49835599 	3.51326627 	3.52551891 	3.53581619 	3.54464435 	3.55235789 	3.55923234 	3.54565551 	3.53514497 	3.52461476 	3.51955297 	3.51661753 	3.51508240 	3.51456652 	3.51482467 	3.51568468 	3.51701877 	3.51872827 	3.52073704 	3.52298313 	3.52541443 	3.52798604 	3.53065566 	3.53338386 	3.53612756 	3.53884139 	3.54147224 	3.54396445 	3.54624709 	3.54823703 	3.54983343 	3.55091401 	3.55133040 	3.55089962 	3.54939938 	3.54655850 	3.54204588 	3.53545602 	3.52629837 	3.51397870 	3.49778275 	3.47686022 	3.45020649 	3.41664914 	3.37494846 	3.32349038 	3.26104362 	3.18510830 	3.09472881 	2.98902432 	2.86810287 	2.73371869 	2.58992716 	2.44289055 	2.29628977 	2.12900709 	1.82767816 	1.51453577 	1.09050566 	1.00553043 	1.09826504 	1.21010818 	1.35594028 	1.52162685 	1.69294562 	1.86038238 	2.01825765 	2.16352615 	2.29488358 	2.41213756 	2.51582175 	2.60654274 	2.68479576 	2.75855945 	2.82130578 	2.87558734 	2.92279850 	2.96399898 	3.00005021 	3.03167487 	3.05948342 	3.08400343 	3.10568012 	3.12489743 	3.14198353 	3.15722060 	3.17085021 	3.18308013 	3.19408955 	3.20403438 	3.21305009 	3.22125280 	3.22874855 	3.23563094 	3.24198559 	3.24789008 	3.25341948 	3.25864739 	3.26364874 	3.26850460 	3.27330378 	3.27815207 	3.28317499 	3.28853006 	3.29441780 	3.30109951 	3.30892473 	3.31836506 	3.33013809 	3.34517335 	3.34445066 	3.34121924 	3.33667491 	3.33047445 	3.32214266 	3.31100662 	3.29608379 	3.27591026 	3.24832230 	3.21064151 	3.16373120 	3.11293581 	
