-20.78418993 	-20.72421794 	-20.66736439 	-20.62062748 	-20.58494413 	-20.55725477 	-20.53510716 	-20.51686114 	-20.50143588 	-20.48809225 	-20.47631853 	-20.46575274 	-20.45614102 	-20.46581480 	-20.47175999 	-20.47506553 	-20.47658218 	-20.47702210 	-20.47705657 	-20.47737857 	-20.47881484 	-20.48245562 	-20.48988485 	-20.50352235 	-20.52738731 	-20.56856618 	-20.64066040 	-20.77237478 	-21.03156776 	-21.60129867 	-23.02483810 	-30.69524960 	-22.96336307 	-21.48607952 	-20.86276412 	-20.54826833 	-20.35867685 	-20.22535476 	-20.11877344 	-20.02441667 	-19.93416413 	-19.84284882 	-19.74673232 	-19.64278028 	-19.52824657 	-19.40048278 	-19.25678953 	-19.09435357 	-18.91023997 	-18.70143111 	-18.46492065 	-18.19800160 	-17.89866141 	-17.56606429 	-17.20150749 	-16.80968763 	-16.40009504 	-15.98813923 	-15.59391671 	-15.23161424 	-14.86753945 	-14.28118656 	-12.70724449 	-11.15047756 	-11.31908452 	-13.16188774 	-14.97923061 	-15.76958996 	-16.27048024 	-16.71170072 	-17.14181405 	-17.55853160 	-17.95044294 	-18.30850447 	-18.62796573 	-18.90768427 	-19.14925493 	-19.35484536 	-19.52809467 	-19.67261422 	-19.79194862 	-19.88938389 	-19.96787355 	-20.03003022 	-20.07811820 	-20.11407084 	-20.13952818 	-20.15583209 	-20.16405031 	-20.16496782 	-20.15905863 	-20.14646024 	-20.12702954 	-20.10068959 	-20.06843776 	-20.04836678 	-20.01037618 	-20.06949879 	-20.12629115 	-20.18205902 	-20.23289099 	-20.27843406 	-20.31942433 	-20.35669918 	-20.39088923 	-20.42239896 	-20.45145743 	-20.47817475 	-20.50256573 	-20.52457347 	-20.54406859 	-20.56084178 	-20.57457958 	-20.58482808 	-20.59095237 	-20.59205676 	-20.61087037 	-20.63127601 	-20.65198561 	-20.67343654 	-20.69620851 	-20.72110644 	-20.74930410 	-20.78257996 	-20.82363273 	-20.87590564 	-20.93870738 	-21.00322929 	
-20.76095997 	-20.70095632 	-20.64408056 	-20.59729334 	-20.56152817 	-20.53372981 	-20.51144984 	-20.49305306 	-20.47744551 	-20.46389180 	-20.45186657 	-20.44100265 	-20.43103372 	-20.44022723 	-20.44559929 	-20.44820023 	-20.44883612 	-20.44815429 	-20.44672780 	-20.44511099 	-20.44391390 	-20.44389758 	-20.44610775 	-20.45206225 	-20.46415723 	-20.48636200 	-20.52571273 	-20.59573637 	-20.72502420 	-20.98120509 	-21.54676855 	-22.96336278 	-30.60818429 	-22.89484669 	-21.41839748 	-20.79307232 	-20.47509540 	-20.28097816 	-20.14219842 	-20.02918984 	-19.92735041 	-19.82842986 	-19.72709337 	-19.61941733 	-19.50213407 	-19.37227228 	-19.22693173 	-19.06316490 	-18.87795247 	-18.66822267 	-18.43094296 	-18.16339049 	-17.86355840 	-17.53062102 	-17.16590481 	-16.77415070 	-16.36490572 	-15.95366044 	-15.56063018 	-15.20018470 	-14.83892924 	-14.25675127 	-12.68859082 	-11.13822882 	-11.31152719 	-13.15568474 	-14.97364562 	-15.76525968 	-16.26675131 	-16.70775046 	-17.13697520 	-17.55232014 	-17.94252543 	-18.29865656 	-18.61604437 	-18.89360474 	-19.13297794 	-19.33634659 	-19.50737472 	-19.64968605 	-19.76683267 	-19.86210546 	-19.93846011 	-19.99850807 	-20.04450286 	-20.07836105 	-20.10168547 	-20.11575784 	-20.12154276 	-20.11966477 	-20.11038785 	-20.09367187 	-20.06952657 	-20.03905057 	-20.00688891 	-19.97217076 	-20.04836305 	-20.10663401 	-20.16375997 	-20.21580376 	-20.26242745 	-20.30439714 	-20.34257782 	-20.37762716 	-20.40997532 	-20.43987933 	-20.46747518 	-20.49281924 	-20.51589819 	-20.53664220 	-20.55491769 	-20.57051580 	-20.58312545 	-20.59229588 	-20.59739533 	-20.59753109 	-20.61542615 	-20.63496407 	-20.65485712 	-20.67554068 	-20.69759207 	-20.72181351 	-20.74937575 	-20.78205486 	-20.82254819 	-20.87429939 	-20.93662036 	-21.00067768 	
-20.73508302 	-20.67505411 	-20.61816652 	-20.57134163 	-20.53550242 	-20.50760540 	-20.48520919 	-20.46666876 	-20.45089582 	-20.43715524 	-20.42491110 	-20.41378972 	-20.40351445 	-20.41229048 	-20.41717604 	-20.41919396 	-20.41911859 	-20.41755431 	-20.41500145 	-20.41191886 	-20.40877461 	-20.40612244 	-20.40466959 	-20.40540685 	-20.40982510 	-20.42027727 	-20.44068468 	-20.47803566 	-20.54577524 	-20.67236648 	-20.92518317 	-21.48607940 	-22.89484587 	-30.51079542 	-22.81834103 	-21.34277847 	-20.71511364 	-20.39311960 	-20.19379734 	-20.04872219 	-19.92830380 	-19.81783580 	-19.70891130 	-19.59602025 	-19.47501110 	-19.34239519 	-19.19495199 	-19.02953172 	-18.84299108 	-18.63217633 	-18.39400717 	-18.12573687 	-17.82535334 	-17.49204040 	-17.12715155 	-16.73546875 	-16.32659824 	-15.91611370 	-15.52435492 	-15.16588490 	-14.80762220 	-14.22988872 	-12.66794185 	-11.12445427 	-11.30267057 	-13.14807076 	-14.96649586 	-15.75933659 	-16.26139059 	-16.70208966 	-17.13031020 	-17.54414409 	-17.93248754 	-18.28652913 	-18.60168230 	-18.87692404 	-19.11394612 	-19.31494597 	-19.48361499 	-19.62358989 	-19.73842985 	-19.83143044 	-19.90554651 	-19.96338030 	-20.00716646 	-20.03878768 	-20.05978036 	-20.07132103 	-20.07421158 	-20.06886717 	-20.05536690 	-20.03382967 	-20.00545222 	-19.97503068 	-19.94171591 	-20.00688709 	-20.06843220 	-20.14364312 	-20.19699830 	-20.24478347 	-20.28779225 	-20.32692053 	-20.36285109 	-20.39603854 	-20.42676402 	-20.45519041 	-20.48139938 	-20.50541862 	-20.52722174 	-20.54673466 	-20.56382414 	-20.57828343 	-20.58980457 	-20.59793960 	-20.60205912 	-20.60127286 	-20.61829508 	-20.63701043 	-20.65613081 	-20.67608932 	-20.69746032 	-20.72104312 	-20.74800523 	-20.78011992 	-20.82008306 	-20.87133895 	-20.93320294 	-20.99681605 	
-20.70617658 	-20.64612822 	-20.58924115 	-20.54238621 	-20.50648403 	-20.47849511 	-20.45598767 	-20.43732031 	-20.42140095 	-20.40748512 	-20.39504012 	-20.38369063 	-20.37314961 	-20.38155402 	-20.38601430 	-20.38754158 	-20.38688125 	-20.38459956 	-20.38115394 	-20.37693463 	-20.37231906 	-20.36771287 	-20.36361854 	-20.36068875 	-20.35988953 	-20.36267192 	-20.37134469 	-20.38978704 	-20.42492983 	-20.49013083 	-20.61371368 	-20.86276451 	-21.41839803 	-22.81834256 	-30.40163797 	-22.73274624 	-21.25811850 	-20.62773019 	-20.30110144 	-20.09576770 	-19.94343605 	-19.81447312 	-19.69404714 	-19.57359312 	-19.44738002 	-19.31104193 	-19.16084530 	-18.99332560 	-18.80514199 	-18.59301916 	-18.35380143 	-18.08470113 	-17.78369256 	-17.44995738 	-17.08487495 	-16.69326717 	-16.28479876 	-15.87512996 	-15.48472719 	-15.12835846 	-14.77327680 	-14.20028188 	-12.64502449 	-11.10892949 	-11.29230313 	-13.13880178 	-14.95750404 	-15.75153110 	-16.25409909 	-16.69440674 	-17.12149770 	-17.53366669 	-17.91998230 	-18.27175842 	-18.58450347 	-18.85725845 	-19.09176611 	-19.29024547 	-19.45641220 	-19.59391854 	-19.70633060 	-19.79694439 	-19.86870783 	-19.92420382 	-19.96563018 	-19.99480347 	-20.01315372 	-20.02169174 	-20.02100007 	-20.01131557 	-19.99286798 	-19.96699138 	-19.93863140 	-19.90699669 	-19.97502735 	-20.03904384 	-20.10068041 	-20.15609757 	-20.22534770 	-20.26947135 	-20.30960308 	-20.34645375 	-20.38050035 	-20.41204646 	-20.44127774 	-20.46830205 	-20.49317211 	-20.51590230 	-20.53646180 	-20.55477677 	-20.57071597 	-20.58407568 	-20.59455032 	-20.60169429 	-20.60487995 	-20.60321850 	-20.61941306 	-20.63734970 	-20.65573967 	-20.67501328 	-20.69574185 	-20.71872115 	-20.74511555 	-20.77669544 	-20.81615470 	-20.86693875 	-20.92836637 	-20.99155238 	
-20.67378904 	-20.61373234 	-20.55686141 	-20.50998247 	-20.47402784 	-20.44595462 	-20.42334363 	-20.40455226 	-20.38849141 	-20.37441505 	-20.36179005 	-20.35023135 	-20.33945038 	-20.34751731 	-20.35160166 	-20.35269927 	-20.35154003 	-20.34866226 	-20.34449078 	-20.33937106 	-20.33360999 	-20.32752378 	-20.32146692 	-20.31589047 	-20.31142124 	-20.30898667 	-20.30999320 	-20.31671934 	-20.33299745 	-20.36568411 	-20.42805273 	-20.54826846 	-20.79307237 	-21.34277972 	-22.73274482 	-30.27902441 	-22.63677347 	-21.16313422 	-20.52957920 	-20.19758852 	-19.98531926 	-19.82461764 	-19.68579540 	-19.55389624 	-19.42015282 	-19.27863077 	-19.12472491 	-18.95446482 	-18.76419913 	-18.55046367 	-18.30998285 	-18.03990374 	-17.73816872 	-17.40395086 	-17.03864570 	-16.64711298 	-16.23907486 	-15.83027930 	-15.44132505 	-15.08719347 	-14.73549615 	-14.16755863 	-12.61951795 	-11.09138758 	-11.28017007 	-13.12758589 	-14.94633639 	-15.74149521 	-16.24451741 	-16.68433054 	-17.11014781 	-17.52048441 	-17.90459029 	-18.25391456 	-18.56406520 	-18.83415266 	-19.06597885 	-19.26177720 	-19.42529670 	-19.56019728 	-19.67005415 	-19.75815516 	-19.82742969 	-19.88042518 	-19.91927191 	-19.94567295 	-19.96089286 	-19.96572114 	-19.96055505 	-19.94578591 	-19.92288019 	-19.89697422 	-19.86733109 	-19.93863137 	-20.00544518 	-20.06951872 	-20.12701876 	-20.17782269 	-20.22292937 	-20.29047707 	-20.32829746 	-20.36323786 	-20.39562142 	-20.42565444 	-20.45346660 	-20.47913627 	-20.50270245 	-20.52417508 	-20.54352334 	-20.56067547 	-20.57550299 	-20.58780460 	-20.59727666 	-20.60347495 	-20.60577290 	-20.60328274 	-20.61869364 	-20.63589368 	-20.65359338 	-20.67221988 	-20.69234131 	-20.71474975 	-20.74060603 	-20.77167756 	-20.81065648 	-20.86098874 	-20.92199752 	-20.98477030 	
-20.63740785 	-20.57735358 	-20.52050526 	-20.47361963 	-20.43760963 	-20.40946414 	-20.38675255 	-20.36784475 	-20.35165248 	-20.33742377 	-20.32463159 	-20.31287922 	-20.30187661 	-20.30962533 	-20.31336636 	-20.31408273 	-20.31248599 	-20.30909989 	-20.30432459 	-20.29847085 	-20.29179910 	-20.28455436 	-20.27700730 	-20.26946141 	-20.26233437 	-20.25622235 	-20.25201180 	-20.25108210 	-20.25566082 	-20.26952721 	-20.29947474 	-20.35867567 	-20.47509468 	-20.71511449 	-21.25811700 	-22.63677368 	-30.14102172 	-22.52894832 	-21.05635714 	-20.41910633 	-20.08091943 	-19.86064785 	-19.69028646 	-19.54010614 	-19.39498761 	-19.24597995 	-19.08692195 	-18.91298165 	-18.72000577 	-18.50422819 	-18.26219234 	-17.99093256 	-17.68833787 	-17.35355300 	-16.98798292 	-16.59651854 	-16.18893789 	-15.78107639 	-15.39366820 	-15.04192033 	-14.69382606 	-14.13129171 	-12.59105204 	-11.07151954 	-11.26597511 	-13.11407969 	-14.93260227 	-15.72881770 	-16.23222140 	-16.67142304 	-17.09580906 	-17.50412892 	-17.88582702 	-18.23249850 	-18.53985703 	-18.80708951 	-19.03605513 	-19.22900840 	-19.38972672 	-19.52188017 	-19.62904201 	-19.71448140 	-19.78109355 	-19.83135255 	-19.86728032 	-19.89040660 	-19.90177092 	-19.90196878 	-19.89156600 	-19.87220214 	-19.84921410 	-19.82194673 	-19.89697328 	-19.96698667 	-20.03382115 	-20.09366197 	-20.14644738 	-20.19322900 	-20.23513945 	-20.27304945 	-20.34411074 	-20.37735725 	-20.40820335 	-20.43679655 	-20.46323553 	-20.48758436 	-20.50987716 	-20.53012366 	-20.54829504 	-20.56432213 	-20.57807881 	-20.58936541 	-20.59787959 	-20.60317770 	-20.60463368 	-20.60136030 	-20.61602970 	-20.63253313 	-20.64958029 	-20.66759500 	-20.68714175 	-20.70900900 	-20.73435398 	-20.76494077 	-20.80345977 	-20.85335728 	-20.91396122 	-20.97633153 	
-20.59642558 	-20.53638465 	-20.47957421 	-20.43268584 	-20.39663529 	-20.36841562 	-20.34561189 	-20.32659301 	-20.31027367 	-20.29590072 	-20.28294345 	-20.27101179 	-20.25980622 	-20.26725106 	-20.27066787 	-20.27103235 	-20.26904456 	-20.26521277 	-20.25991977 	-20.25345030 	-20.24603070 	-20.23786397 	-20.22914893 	-20.22009635 	-20.21098897 	-20.20221052 	-20.19432043 	-20.18817118 	-20.18510009 	-20.18729286 	-20.19847082 	-20.22535466 	-20.28097809 	-20.39312076 	-20.62772994 	-21.16313400 	-22.52894839 	-29.98537777 	-22.40756354 	-20.93607332 	-20.29452233 	-19.94917565 	-19.71966785 	-19.53818070 	-19.37491937 	-19.21462438 	-19.04814152 	-18.86909894 	-18.67249218 	-18.45406123 	-18.21005679 	-17.93733933 	-17.63370023 	-17.29823395 	-16.93233806 	-16.54092571 	-16.13382671 	-15.72696209 	-15.34120448 	-14.99199613 	-14.64774055 	-14.09098586 	-12.55919411 	-11.04896118 	-11.24936408 	-13.09787345 	-14.91583416 	-15.71300948 	-16.21670635 	-16.65516196 	-17.07794184 	-17.48404349 	-17.86311917 	-18.20692319 	-18.51128067 	-18.77545817 	-19.00137928 	-19.19131552 	-19.34907088 	-19.47832118 	-19.58262294 	-19.66520989 	-19.72890876 	-19.77607793 	-19.80856256 	-19.82766409 	-19.83422560 	-19.82901051 	-19.81385909 	-19.79435328 	-19.76991367 	-19.84921295 	-19.92287584 	-19.99286324 	-20.05535668 	-20.11037509 	-20.15904365 	-20.20254602 	-20.24182246 	-20.27752973 	-20.31011275 	-20.38879011 	-20.41816203 	-20.44535609 	-20.47045256 	-20.49350885 	-20.51455802 	-20.53361148 	-20.55064270 	-20.56558460 	-20.57831269 	-20.58862819 	-20.59622916 	-20.60067198 	-20.60133055 	-20.59731804 	-20.61128598 	-20.62713033 	-20.64356005 	-20.66099547 	-20.67999731 	-20.70135026 	-20.72620776 	-20.75633046 	-20.79440671 	-20.84388316 	-20.90409305 	-20.96606786 	
-20.55013604 	-20.49012262 	-20.43336417 	-20.38648527 	-20.35040301 	-20.32211623 	-20.29922406 	-20.28009724 	-20.26365123 	-20.24914107 	-20.23602645 	-20.22391978 	-20.21251887 	-20.21966550 	-20.22277138 	-20.22280686 	-20.22045880 	-20.21622659 	-20.21047730 	-20.20347611 	-20.19542836 	-20.18650190 	-20.17684878 	-20.16661548 	-20.15599050 	-20.14521884 	-20.13465081 	-20.12481405 	-20.11652350 	-20.11107483 	-20.11060389 	-20.11877374 	-20.14219911 	-20.19379764 	-20.30110171 	-20.52957941 	-21.05635690 	-22.40756233 	-29.80949909 	-22.27063856 	-20.80032035 	-20.15377306 	-19.80015220 	-19.56000593 	-19.36571003 	-19.18743884 	-19.00978111 	-18.82339940 	-18.62176651 	-18.39978326 	-18.15321879 	-17.87865151 	-17.57371222 	-17.23740422 	-16.87109363 	-16.47970148 	-16.07310193 	-15.66729728 	-15.28330052 	-14.93679805 	-14.59663299 	-14.04606695 	-12.52344175 	-11.02328607 	-11.22991946 	-13.07848262 	-14.89547802 	-15.69348897 	-16.19737273 	-16.63493038 	-17.05590998 	-17.45957296 	-17.83579626 	-18.17650178 	-18.47763584 	-18.73854979 	-18.96123033 	-19.14796691 	-19.30258297 	-19.42874614 	-19.52997871 	-19.60944706 	-19.66985790 	-19.71339222 	-19.74165762 	-19.75575763 	-19.75670678 	-19.74656902 	-19.73120176 	-19.71013911 	-19.79435146 	-19.87219770 	-19.94578146 	-20.01130871 	-20.06885583 	-20.11965234 	-20.16495313 	-20.20574424 	-20.24274775 	-20.27645618 	-20.30722295 	-20.33529760 	-20.42537310 	-20.45118332 	-20.47495787 	-20.49674705 	-20.51658295 	-20.53447802 	-20.55040735 	-20.56430514 	-20.57604740 	-20.58543551 	-20.59216720 	-20.59579823 	-20.59570227 	-20.59099269 	-20.60429696 	-20.61951722 	-20.63536189 	-20.65224760 	-20.67073137 	-20.69159397 	-20.71598483 	-20.74566116 	-20.78330859 	-20.83237421 	-20.89219715 	-20.95377986 	
-20.49770863 	-20.43773924 	-20.38104742 	-20.33419480 	-20.29808477 	-20.26973797 	-20.24676026 	-20.22752949 	-20.21096090 	-20.19631250 	-20.18304636 	-20.17076832 	-20.15917977 	-20.16603046 	-20.16883313 	-20.16855038 	-20.16586342 	-20.16125779 	-20.15509591 	-20.14762593 	-20.13903249 	-20.12946399 	-20.11903434 	-20.10784821 	-20.09602715 	-20.08372311 	-20.07114850 	-20.05862259 	-20.04663904 	-20.03596799 	-20.02786551 	-20.02441619 	-20.02918958 	-20.04872192 	-20.09576633 	-20.19758887 	-20.41910592 	-20.93607315 	-22.27063873 	-29.61036410 	-22.11589426 	-20.64682968 	-19.99448319 	-19.63132992 	-19.37893706 	-19.16995174 	-18.97452164 	-18.77711012 	-18.56825738 	-18.34136034 	-18.09136626 	-17.81438568 	-17.50778127 	-17.17040322 	-16.80354896 	-16.41212344 	-16.00602973 	-15.60134577 	-15.21922353 	-14.87560438 	-14.53979890 	-13.99586290 	-12.48320391 	-10.99398910 	-11.20714319 	-13.05532540 	-14.87086872 	-15.66955876 	-16.17350031 	-16.60998796 	-17.02895224 	-17.42993566 	-17.80305748 	-18.14041857 	-18.43809420 	-18.69552284 	-18.91475542 	-19.09809048 	-19.24936137 	-19.37220746 	-19.47008232 	-19.54603372 	-19.60258562 	-19.64167733 	-19.66471256 	-19.67297345 	-19.66880002 	-19.65836262 	-19.64131849 	-19.73119990 	-19.81385684 	-19.89156043 	-19.96054804 	-20.02099276 	-20.07419931 	-20.12152670 	-20.16403213 	-20.20247381 	-20.23741085 	-20.26923237 	-20.29823079 	-20.32463558 	-20.34860910 	-20.45410878 	-20.47656515 	-20.49710704 	-20.51575863 	-20.53253014 	-20.54739621 	-20.56029072 	-20.57108934 	-20.57959262 	-20.58549727 	-20.58835819 	-20.58754844 	-20.58218182 	-20.59485743 	-20.60948575 	-20.62477490 	-20.64113788 	-20.65912752 	-20.67952084 	-20.70346294 	-20.73270723 	-20.76993671 	-20.81859818 	-20.87803727 	-20.93922694 	
-20.43817867 	-20.37826755 	-20.32166776 	-20.27485117 	-20.23872529 	-20.21032461 	-20.18726253 	-20.16793055 	-20.15124383 	-20.13645893 	-20.12304206 	-20.11059818 	-20.09882641 	-20.10537469 	-20.10787668 	-20.10728127 	-20.10426812 	-20.09931200 	-20.09276398 	-20.08486811 	-20.07579111 	-20.06566004 	-20.05457009 	-20.04259280 	-20.02980042 	-20.01628469 	-20.00216323 	-19.98761848 	-19.97293271 	-19.95855962 	-19.94523374 	-19.93416319 	-19.92734948 	-19.92830478 	-19.94343489 	-19.98532017 	-20.08091996 	-20.29452278 	-20.80032145 	-22.11589446 	-29.38451100 	-21.94071825 	-20.47300531 	-19.81395987 	-19.43983242 	-19.17340502 	-18.94764304 	-18.73271152 	-18.51301726 	-18.27906606 	-18.02432215 	-17.74409470 	-17.43529736 	-17.09651974 	-16.72893050 	-16.33738116 	-15.93178274 	-15.52827473 	-15.14814355 	-14.80759144 	-14.47643140 	-13.93960240 	-12.43779700 	-10.96048250 	-11.18045003 	-13.02771767 	-14.84122299 	-15.64039463 	-16.14424088 	-16.57946216 	-16.99617311 	-17.39421689 	-17.76396844 	-18.09772141 	-18.39168720 	-18.64539191 	-18.86094820 	-19.04064958 	-19.18831966 	-19.30753368 	-19.40162677 	-19.47345996 	-19.52531007 	-19.55890969 	-19.57584494 	-19.57875531 	-19.57418244 	-19.56192883 	-19.65836008 	-19.74656480 	-19.82900617 	-19.90196238 	-19.96571164 	-20.02168030 	-20.07130596 	-20.11574118 	-20.15581157 	-20.19210917 	-20.22508527 	-20.25507068 	-20.28232544 	-20.30706328 	-20.32945555 	-20.34961981 	-20.47508340 	-20.49437716 	-20.51186518 	-20.52754435 	-20.54138357 	-20.55331396 	-20.56320918 	-20.57086801 	-20.57598553 	-20.57811550 	-20.57663034 	-20.57064423 	-20.58272361 	-20.59678942 	-20.61154973 	-20.62741380 	-20.64493051 	-20.66487250 	-20.68838076 	-20.71720442 	-20.75402317 	-20.80228321 	-20.86133743 	-20.92212881 	
-20.37041679 	-20.31058873 	-20.25409884 	-20.20733781 	-20.17120707 	-20.14276055 	-20.11962132 	-20.10018904 	-20.08338282 	-20.06846492 	-20.05489733 	-20.04228696 	-20.03033480 	-20.03657668 	-20.03877339 	-20.03786791 	-20.03453172 	-20.02923758 	-20.02232735 	-20.01403125 	-20.00450984 	-19.99387766 	-19.98221174 	-19.96955408 	-19.95595264 	-19.94145049 	-19.92609922 	-19.90998771 	-19.89326509 	-19.87617803 	-19.85914318 	-19.84284855 	-19.82842930 	-19.81783637 	-19.81447313 	-19.82461752 	-19.86064757 	-19.94917599 	-20.15377393 	-20.64683002 	-21.94071787 	-29.12796204 	-21.74211115 	-20.27589518 	-19.60913037 	-19.22243626 	-18.93999877 	-18.69519170 	-18.45829114 	-18.21374667 	-17.95217618 	-17.66743385 	-17.35565630 	-17.01499481 	-16.64638614 	-16.25457010 	-15.84942598 	-15.44713519 	-15.06910900 	-14.73181428 	-14.40559934 	-13.87639124 	-12.38642586 	-10.92207566 	-11.14914608 	-12.99484470 	-14.80560797 	-15.60501514 	-16.10858234 	-16.54231588 	-16.95651042 	-17.35132913 	-17.71742079 	-18.04728344 	-18.33726770 	-18.58698663 	-18.79860249 	-18.97438313 	-19.11810728 	-19.23323387 	-19.32290767 	-19.38973990 	-19.43579437 	-19.46299354 	-19.47431980 	-19.47671046 	-19.47016105 	-19.57418169 	-19.66879697 	-19.75670177 	-19.83421997 	-19.90176284 	-19.96088315 	-20.01314244 	-20.05976521 	-20.10166845 	-20.13950662 	-20.17376577 	-20.20483068 	-20.23300053 	-20.25851624 	-20.28158952 	-20.30239222 	-20.32106313 	-20.33768307 	-20.48834186 	-20.50465724 	-20.51926182 	-20.53210371 	-20.54310453 	-20.55213284 	-20.55898428 	-20.56335149 	-20.56478663 	-20.56266150 	-20.55609096 	-20.56760381 	-20.58113357 	-20.59538893 	-20.61077507 	-20.62783700 	-20.64734290 	-20.67042911 	-20.69884012 	-20.73525187 	-20.78310916 	-20.84177286 	-20.90215591 	
-20.29310756 	-20.23338513 	-20.17703458 	-20.13034873 	-20.09422809 	-20.06574104 	-20.04252979 	-20.02300169 	-20.00607920 	-19.99102462 	-19.97731011 	-19.96453359 	-19.95240070 	-19.95832587 	-19.96021145 	-19.95899244 	-19.95533600 	-19.94971066 	-19.94244610 	-19.93376971 	-19.92383441 	-19.91274011 	-19.90055345 	-19.88730085 	-19.87300671 	-19.85767517 	-19.84131686 	-19.82395464 	-19.80564845 	-19.78650763 	-19.76674444 	-19.74673304 	-19.72709304 	-19.70891214 	-19.69404650 	-19.68579582 	-19.69028620 	-19.71966754 	-19.80015320 	-19.99448339 	-20.47300460 	-21.74211074 	-28.83615685 	-21.51667243 	-20.05213789 	-19.37654828 	-18.97554326 	-18.67496128 	-18.40873871 	-18.14738279 	-17.87554634 	-17.58428684 	-17.26832562 	-16.92505252 	-16.55499606 	-16.16268410 	-15.75790731 	-15.35685249 	-14.98103598 	-14.64719043 	-14.32623330 	-13.80519484 	-12.32816458 	-10.87796016 	-11.11241215 	-12.95574107 	-14.76291603 	-15.56225457 	-16.06532366 	-16.49731720 	-16.90870505 	-17.29998714 	-17.66210477 	-17.98776969 	-18.27347162 	-18.51890205 	-18.72625452 	-18.89773303 	-19.03701762 	-19.14737747 	-19.23170415 	-19.29239095 	-19.33169962 	-19.35298823 	-19.36365206 	-19.36388011 	-19.47670870 	-19.57875351 	-19.67296908 	-19.75575222 	-19.82765764 	-19.89039845 	-19.94566183 	-19.99479045 	-20.03877017 	-20.07834265 	-20.11404793 	-20.14631109 	-20.17548081 	-20.20183478 	-20.22561421 	-20.24702518 	-20.26624074 	-20.28340945 	-20.29864013 	-20.31197612 	-20.49388828 	-20.50739381 	-20.51924822 	-20.52934340 	-20.53753454 	-20.54361038 	-20.54725975 	-20.54803248 	-20.54529954 	-20.53817678 	-20.54914999 	-20.56216747 	-20.57593880 	-20.59086535 	-20.60748778 	-20.62656973 	-20.64924254 	-20.67724552 	-20.71325014 	-20.76069881 	-20.81896115 	-20.87892044 	
-20.20473145 	-20.14514303 	-20.08896225 	-20.04237860 	-20.00627895 	-19.97776156 	-19.95448687 	-19.93486493 	-19.91783005 	-19.90264486 	-19.88877734 	-19.87583773 	-19.86352065 	-19.86911640 	-19.87067987 	-19.86914366 	-19.86516466 	-19.85920675 	-19.85159554 	-19.84255041 	-19.83221767 	-19.82069108 	-19.80802795 	-19.79424171 	-19.77933299 	-19.76328643 	-19.74607615 	-19.72768644 	-19.70810778 	-19.68736436 	-19.66553175 	-19.64278018 	-19.61941766 	-19.59602113 	-19.57359263 	-19.55389553 	-19.54010653 	-19.53818047 	-19.56000550 	-19.63132925 	-19.81396016 	-20.27589524 	-21.51667188 	-28.50395279 	-21.26055462 	-19.79799295 	-19.11239825 	-18.69522154 	-18.37428763 	-18.08428202 	-17.79613218 	-17.49503768 	-17.17298252 	-16.82597224 	-16.45381153 	-16.06064300 	-15.65607150 	-15.25623116 	-14.88271179 	-14.55250067 	-14.23711847 	-13.72483181 	-12.26194928 	-10.82719726 	-11.06928702 	-12.90926996 	-14.71184112 	-15.51073481 	-16.01304410 	-16.44300997 	-16.85126880 	-17.23867369 	-17.59647176 	-17.91759512 	-18.19867010 	-18.43944570 	-18.64211024 	-18.80874880 	-18.94286671 	-19.04747756 	-19.12525312 	-19.17879397 	-19.21184380 	-19.23230365 	-19.24058648 	-19.36365123 	-19.47431660 	-19.57584237 	-19.66470824 	-19.74165166 	-19.80855607 	-19.86727018 	-19.91925962 	-19.96561698 	-20.00714926 	-20.04448327 	-20.07809530 	-20.10836933 	-20.13563990 	-20.16017779 	-20.18221699 	-20.20196640 	-20.21960367 	-20.23527712 	-20.24910452 	-20.26116339 	-20.27144540 	-20.49166550 	-20.50248473 	-20.51167157 	-20.51904100 	-20.52436422 	-20.52732178 	-20.52745945 	-20.52414685 	-20.51650082 	-20.52695867 	-20.53948490 	-20.55279051 	-20.56727283 	-20.58346815 	-20.60213533 	-20.62440019 	-20.65199638 	-20.68758958 	-20.73461900 	-20.79246349 	-20.85197756 	
