-22.2867747289	-22.7952017270	-22.9585352214	-23.0496115001	-23.1039874138	-23.1386034608	-23.1615559380	-23.1770492576	-23.1874560167	-23.1942297685	-23.1983038299	-23.2003226715	-23.2007443913	-23.1781748207	-23.1601085329	-23.1452844060	-23.1328580711	-23.1222830640	-23.1132672280	-23.1057322234	-23.0998176674	-23.0959323778	-23.0948510662	-23.0978825039	-23.1072550725	-23.1267987912	-23.1634318188	-23.2305776875	-23.3567317537	-23.6094458920	-24.1711461242	-25.5834639416	-33.2238592027	-25.5031181508	-24.0187281485	-23.3843618360	-23.0559115029	-22.8495567457	-22.6964135799	-22.5665016635	-22.4447331212	-22.3222843302	-22.1931385060	-22.0525529507	-21.8962926738	-21.7202277504	-21.5200838405	-21.2912872442	-21.0288951549	-20.7275830737	-20.3817286243	-19.9856207412	-19.5336666239	-19.0215974162	-18.4467022744	-17.8094876407	-17.1153998414	-16.3765483853	-15.6123280148	-14.8446075325	-14.0734876036	-13.1860314349	-11.6997929998	-10.9856802348	-12.2985005773	-13.4871834239	-15.2178720862	-16.1617864780	-16.9303832714	-17.6681112655	-18.3830369301	-19.0568631815	-19.6732844869	-20.2233181021	-20.7044948460	-21.1188797693	-21.4709651800	-21.7672870587	-22.0142000876	-22.2181011170	-22.3849402979	-22.5200727220	-22.6281947966	-22.7133702368	-22.7790587263	-22.8281760169	-22.8631449620	-22.8859257680	-22.8980391407	-22.9005620467	-22.8941339569	-22.8790229221	-22.8554911902	-22.8248484514	-22.7919197312	-22.7559809106	-22.8306693350	-22.8872126829	-22.9424730501	-22.9925923321	-23.0373159526	-23.0774857929	-23.1140548284	-23.1477741660	-23.1791858230	-23.2086800327	-23.2365613245	-23.2630969579	-23.2885542558	-23.3132257964	-23.3374666629	-23.3617168143	-23.3865463971	-23.4127110346	-23.4412191727	-23.4734509250	-23.4818807385	-23.4859133211	-23.4872000998	-23.4851833796	-23.4790074394	-23.4673089200	-23.4478025963	-23.4164033605	-23.3652391803	-23.2781296243	-23.1223298812	-22.6402820382	
-22.2573229552	-22.7655258970	-22.9286185426	-23.0194547803	-23.0735989077	-23.1079894714	-23.1307175902	-23.1459705374	-23.1561224926	-23.1626248598	-23.1663989312	-23.1680815986	-23.1681198454	-23.1451764125	-23.1266469970	-23.1112458067	-23.0980991023	-23.0866195253	-23.0764438234	-23.0673993750	-23.0594848178	-23.0529022660	-23.0480883768	-23.0458249006	-23.0474347098	-23.0551306947	-23.0727146691	-23.1070686374	-23.1715359143	-23.2944905610	-23.5432174142	-24.0995043588	-25.5031167223	-33.1136367153	-25.4124545932	-23.9274479926	-23.2889962367	-22.9544907544	-22.7405428013	-22.5782993481	-22.4376762648	-22.3033888942	-22.1663450370	-22.0202128513	-21.8598712859	-21.6806711942	-21.4780163810	-21.2471297123	-20.9829436561	-20.6800515425	-20.3327836836	-19.9354060245	-19.4823161043	-18.9692656030	-18.3935627759	-17.7557446470	-17.0612921082	-16.3223456925	-15.5583267328	-14.7911398576	-14.0210385712	-13.1357926385	-11.6557788381	-10.9511416043	-12.3097787686	-13.5040802919	-15.2356176272	-16.1781300980	-16.9446208435	-17.6798483082	-18.3919744765	-19.0627776249	-19.6760204722	-20.2227907006	-20.7006717109	-21.1117723698	-21.4606106814	-21.7537590750	-21.9975791460	-22.1984751722	-22.3623991730	-22.4947058656	-22.6000859570	-22.6825894085	-22.7456527400	-22.7921538180	-22.8244454076	-22.8443791292	-22.8533099360	-22.8521026819	-22.8412097076	-22.8210565325	-22.7930918470	-22.7623237707	-22.7280830519	-22.7919226860	-22.8518174793	-22.9251778821	-22.9765501122	-23.0223004603	-23.0633056695	-23.1005373797	-23.1347660831	-23.1665394658	-23.1962502189	-23.2241940770	-23.2506210151	-23.2757693221	-23.2998930174	-23.3232801275	-23.3462857222	-23.3693513196	-23.3930493311	-23.4181368846	-23.4456225974	-23.4768856186	-23.4843977565	-23.4875706219	-23.4880534140	-23.4852875096	-23.4784160850	-23.4660755154	-23.4459810036	-23.4140501419	-23.3624193841	-23.2749338456	-23.1189250547	-22.6373496507	
-22.2240752505	-22.7319935709	-22.8948213813	-22.9853981970	-23.0393020170	-23.0734589299	-23.0959556375	-23.1109747228	-23.1208818496	-23.1271163587	-23.1306010120	-23.1319698369	-23.1316585440	-23.1083917343	-23.0894628967	-23.0735777858	-23.0598363812	-23.0476155296	-23.0365108898	-23.0262826318	-23.0168398778	-23.0082373575	-23.0007074838	-22.9946940779	-22.9909951035	-22.9909211015	-22.9966604530	-23.0119842681	-23.0437184271	-23.1051253438	-23.2244268318	-23.4686155858	-24.0187286628	-25.4124566603	-32.9891061851	-25.3099208373	-23.8240631060	-23.1808139379	-22.8392506373	-22.6164506400	-22.4436119804	-22.2905145414	-22.1416361331	-21.9875864091	-21.8216622060	-21.6383350130	-21.4324939791	-21.1990461243	-20.9327257835	-20.6280047731	-20.2791388496	-19.8803544106	-19.4260311975	-18.9119309998	-18.3353800867	-17.6969450542	-17.0021395745	-16.2631358870	-15.4993781090	-14.7328080385	-13.9638413931	-13.0810109338	-11.6077462575	-10.9132591859	-12.3206697868	-13.5207883245	-15.2530075290	-16.1938897432	-16.9580256396	-17.6904860228	-18.3995368353	-19.0670315020	-19.6768128543	-20.2200384031	-20.6943548604	-21.1019166955	-21.4472653924	-21.7370177462	-21.9775376980	-22.1752388536	-22.3360744077	-22.4653938867	-22.5678757022	-22.6475454381	-22.7077980347	-22.7514408211	-22.7807161348	-22.7973061445	-22.8023431952	-22.7965110102	-22.7804106007	-22.7556818041	-22.7275229631	-22.6953544506	-22.7623274260	-22.8248534291	-22.8846849655	-22.9380846103	-23.0052387417	-23.0472119472	-23.0852311149	-23.1200826341	-23.1523312383	-23.1823733980	-23.2105061137	-23.2369698257	-23.2619852872	-23.2857772295	-23.3085949662	-23.3307263924	-23.3525282255	-23.3744443205	-23.3970485176	-23.4210988369	-23.4476031981	-23.4779383984	-23.4845750651	-23.4869300703	-23.4866498032	-23.4831743336	-23.4756459502	-23.4627004253	-23.4420540396	-23.4096278765	-23.3575679108	-23.2697487199	-23.1135861367	-22.6326103873	
-22.1864192300	-22.6939841304	-22.8565202735	-22.9468125521	-23.0004641210	-23.0343779435	-23.0566372195	-23.0714137898	-23.0810709264	-23.0870432174	-23.0902509899	-23.0913171017	-23.0906746774	-23.0671238757	-23.0478477728	-23.0315405925	-23.0172898743	-23.0044471743	-22.9925775785	-22.9813980489	-22.9707484546	-22.9605949307	-22.9510224854	-22.9422736289	-22.9348071624	-22.9294097404	-22.9273668268	-22.9308476565	-22.9435775814	-22.9723142236	-23.0302220847	-23.1453597941	-23.3843618500	-23.9274497705	-25.3099194332	-32.8480890724	-25.1936929460	-23.7067059310	-23.0578269899	-22.7080219430	-22.4749074443	-22.2897267631	-22.1220924816	-21.9562175415	-21.7823589945	-21.5934173403	-21.3834083348	-21.1467320274	-20.8778117976	-20.5709309930	-20.2202267248	-19.8198620827	-19.3641810429	-18.8489505106	-18.2715052625	-17.6324393896	-16.9372973842	-16.1982813515	-15.4348573823	-14.6690014735	-13.9013025662	-13.0211183380	-11.5551896044	-10.8715914117	-12.3309678572	-13.5370971542	-15.2697867388	-16.2087760092	-16.9702749654	-17.6996698216	-18.4053326243	-19.0692036132	-19.6752099966	-20.2145860405	-20.6850445544	-21.0887898744	-21.4303932591	-21.7165098540	-21.9535133375	-22.1478181064	-22.3053800577	-22.4315342822	-22.5309346775	-22.6075657794	-22.6647497248	-22.7051754067	-22.7309152965	-22.7434261465	-22.7436516733	-22.7324274928	-22.7115901025	-22.6865822164	-22.6569190083	-22.7275273752	-22.7930962512	-22.8554995041	-22.9110229765	-22.9596449553	-23.0024654081	-23.0677759484	-23.1033743268	-23.1362096482	-23.1666942248	-23.1951280290	-23.2217522772	-23.2467778456	-23.2704116389	-23.2928736746	-23.3144130144	-23.3353192321	-23.3559513558	-23.3767549092	-23.3983045662	-23.4213580567	-23.4469215880	-23.4763687550	-23.4821707406	-23.4837479379	-23.4827434523	-23.4785958555	-23.4704466646	-23.4569313101	-23.4357673737	-23.4028803234	-23.3504277487	-23.2623170874	-23.1060585488	-22.6258232552	
-22.1436518908	-22.6507783023	-22.8129796438	-22.9029687369	-22.9563393275	-22.9900026139	-23.0120118172	-23.0265403865	-23.0359462359	-23.0416543070	-23.0445887285	-23.0453590108	-23.0443955910	-23.0205860009	-23.0009984520	-22.9843186731	-22.9696193640	-22.9562404933	-22.9437247873	-22.9317562695	-22.9201297635	-22.9087411552	-22.8975923857	-22.8867787217	-22.8765499817	-22.8673613937	-22.8599779628	-22.8556688977	-22.8565533856	-22.8663088872	-22.8916171676	-22.9455366349	-23.0559107213	-23.2889975784	-23.8240616340	-25.1936931649	-32.6880704229	-25.0616664868	-23.5732170785	-22.9177185280	-22.5582945454	-22.3131605428	-22.1135954310	-21.9290302007	-21.7433646438	-21.5464793663	-21.3308319808	-21.0899598756	-20.8177843121	-20.5082874032	-20.1554271129	-19.7532564180	-19.2960625189	-18.7795992635	-18.2012035345	-17.5614903725	-16.8660325556	-16.1270585551	-15.3640525294	-14.5990246593	-13.8327457216	-12.9554675269	-11.4975320767	-10.8256335076	-12.3404230631	-13.5527458156	-15.2856432940	-16.2224338751	-16.9809764129	-17.7069707580	-18.4088990270	-19.0687959124	-19.6706811307	-20.2058734255	-20.6721558728	-21.0717883921	-21.4093679858	-21.6915961143	-21.9248493936	-22.1155446830	-22.2696287364	-22.3924109655	-22.4885044039	-22.5618139962	-22.6155476313	-22.6522154667	-22.6736600629	-22.6811399608	-22.6757642764	-22.6596150974	-22.6383997324	-22.6117684450	-22.6865850083	-22.7556852710	-22.8210632192	-22.8790329451	-22.9296534688	-22.9740764498	-23.0135298628	-23.0489797946	-23.1177727251	-23.1488138628	-23.1776594453	-23.2045547204	-23.2297118324	-23.2533280326	-23.2756055381	-23.2967640279	-23.3170543730	-23.3367683260	-23.3562667655	-23.3759960245	-23.3965307733	-23.4186274444	-23.4432896212	-23.4718866477	-23.4768927032	-23.4777299429	-23.4760377107	-23.4712531483	-23.4625168443	-23.4484644527	-23.4268154819	-23.3935006319	-23.3406912748	-23.2523321274	-23.0960385936	-22.6167008557	
-22.0949409944	-22.6015247705	-22.7633486168	-22.8529968233	-22.9060715777	-22.9394600975	-22.9612099265	-22.9754810269	-22.9846270973	-22.9900676501	-22.9927204090	-22.9931996004	-22.9919247712	-22.9678774763	-22.9480012327	-22.9309794387	-22.9158773088	-22.9020226657	-22.8889435106	-22.8762997944	-22.8638538689	-22.8514606741	-22.8390511112	-22.8266281467	-22.8143068836	-22.8023299250	-22.7911348538	-22.7814632975	-22.7745421198	-22.7724553304	-22.7788100888	-22.8002089893	-22.8495566288	-22.9544924077	-23.1808137180	-23.7067057140	-25.0616665318	-32.5061124700	-24.9113893099	-23.4210665245	-22.7577971284	-22.3871479140	-22.1280032071	-21.9116874912	-21.7074158935	-21.4987553506	-21.2751676399	-21.0286489532	-20.7522692718	-20.4395179922	-20.0840627467	-19.6797861144	-19.2208747460	-18.7030493678	-18.1236325425	-17.4832516223	-16.7875026097	-16.0486350885	-15.2861467697	-14.5220781723	-13.7573945252	-12.8833174231	-11.4341113160	-10.7748026489	-12.3487226445	-13.5674064674	-15.3001873066	-16.2344271281	-16.9896508876	-17.7118666725	-18.4096734412	-19.0652078033	-19.6625902725	-20.1932339000	-20.6549957253	-21.0501930091	-21.3834533544	-21.6615217129	-21.8907737175	-22.0776233379	-22.2279925259	-22.3471473620	-22.4396249377	-22.5092074669	-22.5589195388	-22.5910370696	-22.6072010358	-22.6088338549	-22.5983168249	-22.5816743602	-22.5586960056	-22.6384027519	-22.7115936406	-22.7804181807	-22.8412188698	-22.8941452751	-22.9404433865	-22.9813955763	-23.0180344866	-23.0511028123	-23.0811482873	-23.1576303011	-23.1849141035	-23.2103147811	-23.2340339419	-23.2562655544	-23.2772121180	-23.2970954214	-23.3161686230	-23.3347252480	-23.3531272762	-23.3718209973	-23.3913800724	-23.4125587830	-23.4363571504	-23.4641395611	-23.4683860228	-23.4685186726	-23.4661726277	-23.4607836732	-23.4514917463	-23.4369330716	-23.4148297613	-23.3811190219	-23.3279882237	-23.2394247298	-23.0831617707	-22.6048976796	
-22.0393114866	-22.5452288697	-22.7066214212	-22.7958927083	-22.8486462538	-22.8817414942	-22.9032153863	-22.9172153053	-22.9260875063	-22.9312547228	-22.9336219064	-22.9338035173	-22.9322147968	-22.9079431664	-22.8877957282	-22.8704563059	-22.8549814565	-22.8406939625	-22.8271090252	-22.8138693012	-22.8007178882	-22.7874758180	-22.7740281086	-22.7603139264	-22.7463543240	-22.7322529512	-22.7182380422	-22.7047240098	-22.6924170075	-22.6825098290	-22.6770224043	-22.6794969205	-22.6964143732	-22.7405437259	-22.8392511045	-23.0578273671	-23.5732169744	-24.9113882696	-32.2988082683	-24.7399987849	-23.2473245624	-22.5749419922	-22.1911918374	-21.9157296608	-21.6799237812	-21.4527660923	-21.2174568656	-20.9630248566	-20.6810172552	-20.3640858039	-20.0054197444	-19.5986239875	-19.1377224325	-18.6183638365	-18.0378329995	-17.3967556729	-16.7007426818	-15.9620568529	-15.2002031406	-14.4372466873	-13.6743589422	-12.8038178865	-11.3641685065	-10.7184272914	-12.3554805541	-13.5806709099	-15.3129353386	-16.2442171853	-16.9957113713	-17.7137243878	-18.4069772336	-19.0577178856	-19.6501792194	-20.1758735677	-20.6327394888	-21.0231551122	-21.3517747972	-21.6253892021	-21.8503635113	-22.0330937812	-22.1794585861	-22.2946477757	-22.3830699831	-22.4483221922	-22.4931842153	-22.5197277321	-22.5297602035	-22.5260014065	-22.5148493331	-22.4962784633	-22.5816759984	-22.6596183028	-22.7324343960	-22.7965199513	-22.8521142259	-22.9005771918	-22.9432834566	-22.9813160819	-23.0154873581	-23.0463714051	-23.0744107826	-23.0999579804	-23.1880316290	-23.2119780737	-23.2342882563	-23.2551618121	-23.2748057485	-23.2934449700	-23.3113350558	-23.3287707688	-23.3461142091	-23.3638108177	-23.3824323569	-23.4027300695	-23.4256997510	-23.4526999542	-23.4562206543	-23.4556814634	-23.4527129397	-23.4467495812	-23.4369311429	-23.4218949103	-23.3993663763	-23.3652908384	-23.3118739902	-23.2231522014	-23.0669908910	-22.5899996029	
-21.9756105001	-22.4807124534	-22.6416086796	-22.7304638062	-22.7828605673	-22.8156401892	-22.8368178506	-22.8505314347	-22.8591174293	-22.8639957817	-22.8660701565	-22.8659457970	-22.8640396076	-22.8395547701	-22.8191487554	-22.8015042883	-22.7856775326	-22.7709817474	-22.7569307994	-22.7431528256	-22.7293722254	-22.7153919454	-22.7010598373	-22.6862737079	-22.6709877543	-22.6552125869	-22.6390355132	-22.6226657057	-22.6064873131	-22.5911665990	-22.5778423114	-22.5684760824	-22.5665007638	-22.5782989464	-22.6164487511	-22.7080217412	-22.9177175270	-23.4210658045	-24.7399982429	-32.0621716008	-24.5441696957	-23.0485786405	-22.3655164500	-21.9664994991	-21.6720521381	-21.4136220166	-21.1599603129	-20.8938933654	-20.6040354296	-20.2815362835	-19.9187671879	-19.5088707146	-19.0456013405	-18.5244762712	-17.9427061450	-17.3008917160	-16.6046423756	-15.8662247905	-15.1051410061	-14.3434757331	-13.5826150093	-12.7159888555	-11.2868282719	-10.6557284061	-12.3602143948	-13.5920224646	-15.3232800065	-16.2511337671	-16.9984307236	-17.7117642097	-18.3999798998	-19.0454480998	-19.6325262147	-20.1528337110	-20.6043960183	-20.9896527585	-21.3132833247	-21.5821165418	-21.8024949563	-21.9807753526	-22.1227572236	-22.2335017315	-22.3172252716	-22.3772744457	-22.4162174338	-22.4362982570	-22.4406457841	-22.4360850086	-22.4228109315	-22.5148495927	-22.5983201648	-22.6757684917	-22.7436581587	-22.8023538252	-22.8533227367	-22.8980528492	-22.9377193241	-22.9731754945	-23.0050687297	-23.0338670642	-23.0599462168	-23.0836192881	-23.1051753752	-23.2089990004	-23.2299436915	-23.2494941478	-23.2678689440	-23.2852987746	-23.3020419314	-23.3183939055	-23.3347164738	-23.3514533907	-23.3691737161	-23.3886251219	-23.4107983394	-23.4370455469	-23.4398712210	-23.4386901027	-23.4351277286	-23.4286177547	-23.4182997290	-23.4028129190	-23.3798870057	-23.3454769278	-23.2918102872	-23.2029791020	-23.0469974764	-22.5715052352	
-21.9024898729	-22.4065922545	-22.5669240649	-22.6553076506	-22.7073138824	-22.7397501960	-22.7606062479	-22.7740143923	-22.7823000208	-22.7868749400	-22.7886426084	-22.7882043451	-22.7859725312	-22.7612782051	-22.7406218537	-22.7226802009	-22.7065138774	-22.6914302895	-22.6769356883	-22.6626569591	-22.6483028194	-22.6336562927	-22.6185475506	-22.6028415433	-22.5864435953	-22.5692999897	-22.5514081605	-22.5328399322	-22.5137674970	-22.4945396581	-22.4757723808	-22.4585491992	-22.4447327517	-22.4376782781	-22.4436114790	-22.4749089659	-22.5582956145	-22.7577981620	-23.2473260751	-24.5441709824	-31.7915997456	-24.3200562198	-22.8208847349	-22.1253351168	-21.7085489536	-21.3920742003	-21.1074639722	-20.8232399504	-20.5218817019	-20.1916499717	-19.8234377672	-19.4095930403	-18.9434211132	-18.4202028434	-17.8370157265	-17.1943990100	-16.4979389985	-15.7598881520	-14.9997317135	-14.2395626475	-13.4809950427	-12.6187145832	-11.2010911331	-10.5858125740	-12.3623342627	-13.6008268919	-15.3304786982	-16.2543597330	-16.9969301099	-17.7050466615	-18.3876854202	-19.0273525283	-19.6085378552	-20.1229780954	-20.5687902758	-20.9484740687	-21.2667283291	-21.5304071295	-21.7458078029	-21.9192104779	-22.0562843964	-22.1618925889	-22.2399937039	-22.2937181942	-22.3258088735	-22.3398616996	-22.3432052256	-22.3362925915	-22.4360870462	-22.5260038867	-22.6088396725	-22.6811479183	-22.7434347035	-22.7973172085	-22.8443937137	-22.8859434566	-22.9229078835	-22.9559720851	-22.9856736921	-23.0124202585	-23.0365518678	-23.0583580396	-23.0781100488	-23.0960732117	-23.2203465517	-23.2386321339	-23.2557825327	-23.2720431866	-23.2876781369	-23.3029844582	-23.3183233740	-23.3341365704	-23.3509899070	-23.3696269882	-23.3910329609	-23.4165527072	-23.4187111744	-23.4169152819	-23.4127850738	-23.4057535874	-23.3949610084	-23.3790488042	-23.3557523764	-23.3210381090	-23.2671589438	-23.1782707829	-23.0225556204	-22.5488209304	
-21.8183553306	-22.3212451033	-22.4809205108	-22.5687762839	-22.6203501061	-22.6524121633	-22.6729233665	-22.6860020972	-22.6939648641	-22.6982213815	-22.6996658445	-22.6988979430	-22.6963292692	-22.6714333052	-22.6505287866	-22.6322954551	-22.6157926659	-22.6003314250	-22.5854130179	-22.5706536458	-22.5557582786	-22.5404989610	-22.5246884364	-22.5081629612	-22.4907980331	-22.4724984157	-22.4531953100	-22.4328665974	-22.4115506146	-22.3893881366	-22.3666761377	-22.3439765936	-22.3222841217	-22.3033902817	-22.2905150422	-22.2897270783	-22.3131606237	-22.3871486702	-22.5749431006	-23.0485799079	-24.3200557105	-31.4817602251	-24.0631983681	-22.5596893000	-21.8495743893	-21.4121745775	-21.0702313608	-20.7554619635	-20.4362115405	-20.0946864111	-19.7189388043	-19.2998699185	-18.8300092630	-18.3042267114	-17.7193648845	-17.0758444713	-16.3791883647	-15.6416112541	-14.8825619811	-14.1241269185	-13.3681574430	-12.5107138856	-11.1058103652	-10.5076469780	-12.3611086385	-13.6062911449	-15.3336082060	-16.2528864263	-16.9901284144	-17.6924248691	-18.3688837556	-19.0021607761	-19.5768910824	-20.0849365307	-20.5245061376	-20.8981568948	-21.2105915188	-21.4686698722	-21.6786056320	-21.8465483188	-21.9779633590	-22.0774511860	-22.1487458582	-22.1951580606	-22.2208199136	-22.2336220319	-22.2343416158	-22.3432064093	-22.4406492739	-22.5297638577	-22.6072075424	-22.6736683478	-22.7309256526	-22.7807293811	-22.8244619893	-22.8631643681	-22.8976044465	-22.9283590818	-22.9558974046	-22.9805933189	-23.0027653814	-23.0226970112	-23.0406494623	-23.0568726661	-23.0716346630	-23.2217819694	-23.2377831572	-23.2529279820	-23.2674990672	-23.2817997170	-23.2961920502	-23.3111161801	-23.3271346694	-23.3449866708	-23.3656512839	-23.3904655401	-23.3919814718	-23.3895949718	-23.3849204008	-23.3773902818	-23.3661461547	-23.3498326012	-23.3261918112	-23.2912038683	-23.2371514667	-23.1482636748	-22.9929122711	-22.5212318622	
-21.7213377982	-22.2227525563	-22.3816718757	-22.4689311873	-22.5200263390	-22.5516744756	-22.5718110443	-22.5845363977	-22.5921555480	-22.5960691254	-22.5971756068	-22.5960614460	-22.5931398544	-22.5680457773	-22.5468953676	-22.5283707252	-22.5115348037	-22.4957007671	-22.4803624849	-22.4651367917	-22.4497235615	-22.4338813899	-22.4174142456	-22.4001351072	-22.3819063742	-22.3625937904	-22.3420875492	-22.3202989477	-22.2971763457	-22.2727222529	-22.2470281856	-22.2203410105	-22.1931383084	-22.1663464422	-22.1416357669	-22.1220931007	-22.1135952727	-22.1280030673	-22.1911928236	-22.3655173098	-22.8208836393	-24.0631976893	-31.1265013291	-23.7684732596	-22.2597656358	-21.5327365138	-21.0715212366	-20.7002741220	-20.3509914946	-19.9919378053	-19.6052064377	-19.1789117846	-18.7041709749	-18.1751233832	-17.5882022809	-16.9436110774	-16.2467521312	-15.5097617697	-14.7520220932	-13.9955940506	-13.2425741442	-12.3905253176	-10.9996756976	-10.4200457546	-12.3556389776	-13.6074346144	-15.3315306403	-16.2454777006	-16.9767083596	-17.6725053022	-18.3421113838	-18.9683437184	-19.5359963040	-20.0370617662	-20.4698382649	-20.8369292308	-21.1430191469	-21.3949364701	-21.5987537342	-21.7604143955	-21.8851154876	-21.9772254116	-22.0406641572	-22.0801691364	-22.1042807081	-22.1141341282	-22.2336226350	-22.3398641930	-22.4363027891	-22.5197333500	-22.5910451071	-22.6522260568	-22.7051867303	-22.7514546949	-22.7921704577	-22.8281964686	-22.8601836232	-22.8886453704	-22.9140125943	-22.9366356878	-22.9568313253	-22.9748745371	-22.9910226095	-23.0055211790	-23.0186169142	-23.0305879766	-23.2129115866	-23.2270333138	-23.2406010523	-23.2539423063	-23.2674271837	-23.2814965385	-23.2967106860	-23.3138044329	-23.3337505251	-23.3578776047	-23.3587723971	-23.3558167315	-23.3506186337	-23.3426108410	-23.3309365459	-23.3142445242	-23.2902852394	-23.2550550223	-23.2008713738	-23.1120472835	-22.9571697027	-22.4878851413	
-21.6092452978	-22.1088722648	-22.2669141213	-22.3535011606	-22.4040575834	-22.4352501292	-22.4549805137	-22.4673219984	-22.4745741294	-22.4781272295	-22.4788686606	-22.4773922811	-22.4740966491	-22.4488080652	-22.4274106713	-22.4085961090	-22.3914261894	-22.3752166332	-22.3594625163	-22.3437763034	-22.3278534435	-22.3114487953	-22.2943466514	-22.2763617604	-22.2573330364	-22.2371069017	-22.2155367257	-22.1924945647	-22.1678585820	-22.1415452210	-22.1135083039	-22.0837895746	-22.0525536724	-22.0202145379	-21.9875864726	-21.9562173113	-21.9290309542	-21.9116877053	-21.9157294812	-21.9664997400	-22.1253353036	-22.5596893487	-23.7684729841	-30.7187868909	-23.4300154392	-21.9151785483	-21.1686144342	-20.6800387452	-20.2753162037	-19.8868868822	-19.4831254246	-19.0463000901	-18.5647958484	-18.0314029019	-17.4418320268	-16.7958981751	-16.0987860551	-15.3624916406	-14.6062876710	-13.8521771790	-13.1025073839	-12.2564882290	-10.8811970779	-10.3216496354	-12.3448228159	-13.6030477094	-15.3228480331	-16.2306207396	-16.9550648615	-17.6435973922	-18.3055978151	-18.9240572740	-19.4839373116	-19.9773643456	-20.4027204060	-20.7626318563	-21.0617242967	-21.3067405308	-21.5035318716	-21.6577676927	-21.7744083768	-21.8580148400	-21.9139775225	-21.9515703208	-21.9723420494	-22.1042822273	-22.2208214445	-22.3258129560	-22.4162243963	-22.4931916610	-22.5589299245	-22.6155586425	-22.6647622752	-22.7078141598	-22.7456721628	-22.7790804686	-22.8086233410	-22.8347704352	-22.8579361791	-22.8784618766	-22.8966548393	-22.9127906190	-22.9271277695	-22.9399050649	-22.9513595409	-22.9617373424	-22.9713358214	-23.1931966915	-23.2058735512	-23.2183230027	-23.2309478689	-23.2441996484	-23.2586400006	-23.2750007745	-23.2942487369	-23.3177036574	-23.3179954592	-23.3144892303	-23.3087861403	-23.3003195139	-23.2882349991	-23.2711866699	-23.2469349131	-23.2114954954	-23.1572261460	-23.0685367756	-22.9142584320	-22.4477639100	
-21.4794975748	-21.9769663707	-22.1339898068	-22.2198070758	-22.2697677241	-22.3004591354	-22.3197417748	-22.3316688901	-22.3385242084	-22.3416883600	-22.3420475632	-22.3401832134	-22.3364969762	-22.3110168575	-22.2893741703	-22.2702645591	-22.2527591531	-22.2361699800	-22.2199966286	-22.2038494547	-22.1874210592	-22.1704541157	-22.1527362570	-22.1340707259	-22.1142847413	-22.0932074500	-22.0706698450	-22.0465096735	-22.0205646976	-21.9926829673	-21.9627298794	-21.9306126069	-21.8962929016	-21.8598729138	-21.8216621424	-21.7823590757	-21.7433647374	-21.7074160337	-21.6799233395	-21.6720525508	-21.7085486906	-21.8495742040	-22.2597660997	-23.4300157864	-30.2505922491	-23.0411855759	-21.5192379913	-20.7502829406	-20.2305258793	-19.7879265420	-19.3556377452	-18.9024660332	-18.4110707390	-17.8716031623	-17.2784471253	-16.6307220601	-15.9332272277	-15.1977185391	-14.4432919114	-13.6918503892	-12.9459895775	-12.1067207586	-10.7486844604	-10.2109055103	-12.3273065704	-13.5916344351	-15.3058379143	-16.2064601530	-16.9232375710	-17.6036458656	-18.2571952423	-18.8670632042	-19.4183897049	-19.9034290788	-20.3206272205	-20.6725961116	-20.9638425565	-21.2009456860	-21.3894609574	-21.5348197524	-21.6421864146	-21.7176380411	-21.7712455698	-21.8050255378	-21.9515710456	-22.0801705901	-22.1951614713	-22.2937217137	-22.3772809883	-22.4483294227	-22.5092179511	-22.5618255790	-22.6075787272	-22.6475608969	-22.6826085342	-22.7133920622	-22.7404570307	-22.7642503014	-22.7851731190	-22.8035657174	-22.8197313752	-22.8339427819	-22.8464563291	-22.8575100393	-22.8673320025	-22.8761545035	-22.8842303453	-22.8918934223	-23.1619042701	-23.1735989088	-23.1854398860	-23.1979230280	-23.2116246513	-23.2272787410	-23.2458479146	-23.2686432142	-23.2683469282	-23.2643059486	-23.2581140140	-23.2492056982	-23.2367298946	-23.2193469934	-23.1948296061	-23.1592160932	-23.1049113970	-23.0164370256	-22.8629017147	-22.3996530518	
