4.05821931 	4.05821931 	4.06220489 	4.06220489 	4.06994806 	4.06994806 	4.06832786 	4.08180688 	4.08190544 	4.08190544 	4.08206497 	4.09998335 	4.10166618 	4.10166618 	4.12627172 	4.12627172 	4.12923718 	4.15647911 	4.16072149 	4.16072149 	4.19286011 	4.19827881 	4.19827881 	4.20326414 	4.24239512 	4.24239512 	4.24823190 	4.29335723 	4.29335723 	4.29974358 	4.29974358 	4.35113494 	4.35759537 	4.35759537 	4.41517700 	4.41517700 	4.42100184 	4.42100184 	4.48408940 	4.48408940 	4.48824495 	4.48824495 	4.55532290 	4.55532290 	4.55637467 	4.55637467 	4.62608622 	4.62477081 	4.62477081 	4.62083597 	4.69456862 	4.69456862 	4.68651070 	4.68651070 	4.76383173 	4.75020979 	4.75020979 	4.73281678 	4.80944473 	4.80944473 	4.80944473 	4.78418589 	4.86119677 	4.86119677 	4.82639049 	4.82639049 	4.82639049 	4.90239127 	4.85642823 	4.85642823 	4.85642823 	4.92987039 	4.87148742 	4.87148742 	4.87148742 	4.80855837 	4.94131521 	4.86924707 	4.86924707 	4.86924707 	4.93437540 	4.84817137 	4.84817137 	4.84817137 	4.84817137 	4.90759219 	4.80744901 	4.80744901 	4.80744901 	4.80744901 	4.86035135 	4.86035135 	4.74694539 	4.74694539 	4.74694539 	4.79282202 	4.79282202 	4.79282202 	4.66743661 	4.66743661 	4.70630520 	4.70630520 	4.70630520 	4.70630520 	4.57074813 	4.75071407 	4.60286307 	4.60286307 	4.60286307 	4.60286307 	4.64050076 	4.64050076 	4.64050076 	4.48594988 	4.48594988 	4.48594988 	4.51082888 	4.51082888 	4.51082888 	4.51082888 	4.54465306 	4.54465306 	4.54465306 	4.38970840 	4.38970840 	4.38970840 	4.42845072 	4.42845072 	4.42845072 	4.42845072 	4.47665502 	4.47665502 	4.32228399 	4.32228399 	4.32228399 	4.37499746 	4.37499746 	4.37499746 	4.37499746 	4.22626225 	4.22626225 	4.28276406 	4.28276406 	4.28276406 	4.28276406 	4.34810383 	4.34810383 	4.19922545 	4.19922545 	4.19922545 	4.26662524 	4.26662524 	4.26662524 	4.26662524 	4.34093044 	4.34093044 	4.19153839 	4.19153839 	
4.06605864 	4.06605864 	4.06605864 	4.07181036 	4.07181036 	4.06994806 	4.08179365 	4.08180688 	4.08180688 	4.08190544 	4.09823413 	4.09998335 	4.09998335 	4.12311798 	4.12311798 	4.12627172 	4.15191478 	4.15647911 	4.15647911 	4.18699874 	4.19286011 	4.19286011 	4.19827881 	4.23597229 	4.23597229 	4.24239512 	4.28620238 	4.28620238 	4.29335723 	4.29335723 	4.34368003 	4.35113494 	4.35113494 	4.40807069 	4.40807069 	4.41517700 	4.41517700 	4.47828269 	4.47828269 	4.48408940 	4.48408940 	4.55216877 	4.55216877 	4.55532290 	4.55532290 	4.62608622 	4.62608622 	4.62608622 	4.62477081 	4.69942818 	4.69456862 	4.69456862 	4.69456862 	4.76383173 	4.76383173 	4.76383173 	4.75020979 	4.83040283 	4.83040283 	4.80944473 	4.80944473 	4.89124008 	4.86119677 	4.86119677 	4.86119677 	4.82639049 	4.90239127 	4.90239127 	4.90239127 	4.85642823 	4.92987039 	4.92987039 	4.92987039 	4.87148742 	4.87148742 	4.94131521 	4.94131521 	4.94131521 	4.86924707 	4.86924707 	4.93437540 	4.93437540 	4.84817137 	4.84817137 	4.90759219 	4.90759219 	4.90759219 	4.80744901 	4.80744901 	4.86035135 	4.86035135 	4.86035135 	4.86035135 	4.74694539 	4.91861904 	4.79282202 	4.79282202 	4.79282202 	4.84432566 	4.84432566 	4.84432566 	4.70630520 	4.70630520 	4.70630520 	4.75071407 	4.75071407 	4.75071407 	4.60286307 	4.60286307 	4.64050076 	4.64050076 	4.64050076 	4.64050076 	4.64050076 	4.66982453 	4.66982453 	4.66982453 	4.51082888 	4.51082888 	4.51082888 	4.54465306 	4.54465306 	4.54465306 	4.54465306 	4.58798305 	4.58798305 	4.42845072 	4.42845072 	4.42845072 	4.47665502 	4.47665502 	4.47665502 	4.47665502 	4.32228399 	4.32228399 	4.37499746 	4.37499746 	4.37499746 	4.37499746 	4.43713893 	4.43713893 	4.43713893 	4.28276406 	4.28276406 	4.34810383 	4.34810383 	4.34810383 	4.34810383 	4.42072684 	4.42072684 	4.26662524 	4.26662524 	4.26662524 	4.34093044 	4.34093044 	4.34093044 	4.34093044 	4.42486900 	
4.07040926 	4.06605864 	4.06605864 	4.07181036 	4.07181036 	4.08179365 	4.08179365 	4.08179365 	4.09643094 	4.09643094 	4.09823413 	4.09823413 	4.11977958 	4.11977958 	4.12311798 	4.14704981 	4.15191478 	4.15191478 	4.18070838 	4.18699874 	4.18699874 	4.19286011 	4.22895839 	4.22895839 	4.23597229 	4.27828105 	4.27828105 	4.28620238 	4.28620238 	4.33523129 	4.34368003 	4.34368003 	4.39968078 	4.39968078 	4.40807069 	4.40807069 	4.47083475 	4.47083475 	4.47828269 	4.47828269 	4.54692106 	4.54692106 	4.55216877 	4.55216877 	4.62477081 	4.62477081 	4.62608622 	4.62608622 	4.70104652 	4.69942818 	4.69942818 	4.69456862 	4.77350333 	4.77350333 	4.76383173 	4.76383173 	4.84688630 	4.83040283 	4.83040283 	4.83040283 	4.80944473 	4.89124008 	4.89124008 	4.86119677 	4.86119677 	4.94329284 	4.94329284 	4.90239127 	4.90239127 	4.98338914 	4.98338914 	4.92987039 	4.92987039 	4.92987039 	5.00854893 	4.94131521 	4.94131521 	4.94131521 	5.01623734 	5.01623734 	4.93437540 	4.93437540 	4.93437540 	5.00448921 	5.00448921 	4.90759219 	4.90759219 	4.90759219 	4.97214752 	4.97214752 	4.86035135 	4.86035135 	4.86035135 	4.91861904 	4.91861904 	4.91861904 	4.79282202 	4.79282202 	4.84432566 	4.84432566 	4.84432566 	4.84432566 	4.70630520 	4.90205145 	4.75071407 	4.75071407 	4.75071407 	4.75071407 	4.80150429 	4.80150429 	4.64050076 	4.64050076 	4.64050076 	4.66982453 	4.66982453 	4.66982453 	4.66982453 	4.66982453 	4.70836791 	4.70836791 	4.54465306 	4.54465306 	4.54465306 	4.58798305 	4.58798305 	4.58798305 	4.58798305 	4.42845072 	4.42845072 	4.47665502 	4.47665502 	4.47665502 	4.47665502 	4.53470325 	4.53470325 	4.53470325 	4.37499746 	4.37499746 	4.43713893 	4.43713893 	4.43713893 	4.43713893 	4.50784705 	4.50784705 	4.34810383 	4.34810383 	4.34810383 	4.42072684 	4.42072684 	4.42072684 	4.42072684 	4.26662524 	4.26662524 	4.34093044 	4.34093044 	4.34093044 	4.42486900 	4.42486900 	
4.07040926 	4.07040926 	4.07396263 	4.07396263 	4.08189687 	4.08189687 	4.08179365 	4.08179365 	4.09459135 	4.09643094 	4.09643094 	4.11625614 	4.11625614 	4.11977958 	4.14187271 	4.14704981 	4.14704981 	4.17394357 	4.18070838 	4.18070838 	4.18699874 	4.22134915 	4.22134915 	4.22895839 	4.26958859 	4.26958859 	4.27828105 	4.27828105 	4.32579869 	4.33523129 	4.33523129 	4.39002132 	4.39968078 	4.39968078 	4.39968078 	4.46175933 	4.47083475 	4.47083475 	4.47083475 	4.53959561 	4.54692106 	4.54692106 	4.54692106 	4.62083597 	4.62083597 	4.62477081 	4.62477081 	4.70104652 	4.70104652 	4.70104652 	4.69942818 	4.77951641 	4.77350333 	4.77350333 	4.77350333 	4.84688630 	4.84688630 	4.84688630 	4.83040283 	4.91622424 	4.91622424 	4.89124008 	4.89124008 	4.89124008 	4.97870132 	4.94329284 	4.94329284 	4.94329284 	5.03106546 	4.98338914 	4.98338914 	4.98338914 	4.92987039 	5.00854893 	5.00854893 	5.00854893 	4.94131521 	4.94131521 	5.01623734 	5.01623734 	5.01623734 	4.93437540 	5.00448921 	5.00448921 	5.00448921 	5.00448921 	4.90759219 	4.97214752 	4.97214752 	4.97214752 	4.97214752 	4.86035135 	5.04302482 	4.91861904 	4.91861904 	4.91861904 	4.98326831 	4.98326831 	4.84432566 	4.84432566 	4.84432566 	4.84432566 	4.90205145 	4.90205145 	4.90205145 	4.75071407 	4.75071407 	4.80150429 	4.80150429 	4.80150429 	4.80150429 	4.64050076 	4.83602085 	4.83602085 	4.66982453 	4.66982453 	4.66982453 	4.70836791 	4.70836791 	4.70836791 	4.70836791 	4.54465306 	4.54465306 	4.58798305 	4.58798305 	4.58798305 	4.58798305 	4.64134290 	4.64134290 	4.64134290 	4.47665502 	4.47665502 	4.47665502 	4.53470325 	4.53470325 	4.53470325 	4.53470325 	4.60292030 	4.43713893 	4.43713893 	4.43713893 	4.43713893 	4.50784705 	4.50784705 	4.50784705 	4.34810383 	4.34810383 	4.42072684 	4.42072684 	4.42072684 	4.42072684 	4.50506149 	4.50506149 	4.34093044 	4.34093044 	4.34093044 	4.42486900 	4.42486900 	
4.07646445 	4.07646445 	4.07646445 	4.08215227 	4.08215227 	4.08189687 	4.08189687 	4.09459135 	4.09459135 	4.09459135 	4.11255550 	4.11255550 	4.11625614 	4.13638495 	4.14187271 	4.14187271 	4.16674688 	4.17394357 	4.17394357 	4.18070838 	4.21314645 	4.21314645 	4.22134915 	4.26012023 	4.26012023 	4.26958859 	4.26958859 	4.31536555 	4.32579869 	4.32579869 	4.37910484 	4.39002132 	4.39002132 	4.39968078 	4.45106968 	4.46175933 	4.46175933 	4.47083475 	4.53021039 	4.53959561 	4.53959561 	4.54692106 	4.61429383 	4.62083597 	4.62083597 	4.62083597 	4.69942818 	4.69942818 	4.70104652 	4.70104652 	4.78164176 	4.77951641 	4.77951641 	4.77350333 	4.85876019 	4.85876019 	4.84688630 	4.84688630 	4.93591961 	4.93591961 	4.91622424 	4.91622424 	4.89124008 	4.97870132 	4.97870132 	4.97870132 	4.94329284 	5.03106546 	5.03106546 	5.03106546 	4.98338914 	4.98338914 	5.07009788 	5.07009788 	5.00854893 	5.00854893 	5.09291116 	5.09291116 	5.01623734 	5.01623734 	5.01623734 	5.09710138 	5.09710138 	5.00448921 	5.00448921 	5.00448921 	5.08084508 	5.08084508 	4.97214752 	4.97214752 	4.97214752 	5.04302482 	5.04302482 	5.04302482 	4.91861904 	4.91861904 	4.98326831 	4.98326831 	4.98326831 	4.84432566 	4.84432566 	4.90205145 	4.90205145 	4.90205145 	4.90205145 	4.90205145 	4.96754431 	4.80150429 	4.80150429 	4.80150429 	4.80150429 	4.83602085 	4.83602085 	4.83602085 	4.83602085 	4.66982453 	4.66982453 	4.70836791 	4.70836791 	4.70836791 	4.70836791 	4.75687993 	4.75687993 	4.75687993 	4.58798305 	4.58798305 	4.58798305 	4.64134290 	4.64134290 	4.64134290 	4.64134290 	4.70523413 	4.70523413 	4.53470325 	4.53470325 	4.53470325 	4.60292030 	4.60292030 	4.60292030 	4.43713893 	4.43713893 	4.50784705 	4.50784705 	4.50784705 	4.50784705 	4.59004557 	4.59004557 	4.59004557 	4.42072684 	4.42072684 	4.50506149 	4.50506149 	4.50506149 	4.50506149 	4.59779983 	4.59779983 	4.42486900 	4.42486900 	
4.07939577 	4.07646445 	4.08261182 	4.08261182 	4.08215227 	4.08215227 	4.09273797 	4.09273797 	4.09459135 	4.10869184 	4.10869184 	4.11255550 	4.13058993 	4.13638495 	4.13638495 	4.15910339 	4.16674688 	4.16674688 	4.17394357 	4.20434746 	4.21314645 	4.21314645 	4.24988083 	4.26012023 	4.26012023 	4.26012023 	4.30394791 	4.31536555 	4.31536555 	4.36692685 	4.37910484 	4.37910484 	4.39002132 	4.43878986 	4.45106968 	4.45106968 	4.46175933 	4.51879677 	4.53021039 	4.53021039 	4.53959561 	4.60517248 	4.61429383 	4.61429383 	4.62083597 	4.69456862 	4.69456862 	4.69942818 	4.69942818 	4.78164176 	4.78164176 	4.78164176 	4.77951641 	4.86592419 	4.86592419 	4.85876019 	4.85876019 	4.95013049 	4.93591961 	4.93591961 	4.93591961 	4.91622424 	5.00823611 	5.00823611 	4.97870132 	4.97870132 	5.07243124 	5.07243124 	5.03106546 	5.03106546 	5.03106546 	5.12525137 	5.07009788 	5.07009788 	5.07009788 	5.16341145 	5.09291116 	5.09291116 	5.09291116 	5.01623734 	5.09710138 	5.09710138 	5.09710138 	5.09710138 	5.00448921 	5.08084508 	5.08084508 	5.08084508 	5.08084508 	4.97214752 	5.04302482 	5.04302482 	5.04302482 	5.04302482 	5.12150812 	5.12150812 	4.98326831 	4.98326831 	4.98326831 	4.98326831 	5.05551375 	5.05551375 	4.90205145 	4.90205145 	4.90205145 	4.96754431 	4.96754431 	4.96754431 	4.80150429 	4.80150429 	5.00821547 	4.83602085 	4.83602085 	4.83602085 	4.83602085 	4.88004351 	4.88004351 	4.88004351 	4.70836791 	4.70836791 	4.70836791 	4.75687993 	4.75687993 	4.75687993 	4.75687993 	4.81594469 	4.81594469 	4.64134290 	4.64134290 	4.64134290 	4.70523413 	4.70523413 	4.70523413 	4.70523413 	4.53470325 	4.53470325 	4.60292030 	4.60292030 	4.60292030 	4.60292030 	4.68077742 	4.68077742 	4.50784705 	4.50784705 	4.50784705 	4.59004557 	4.59004557 	4.59004557 	4.68284786 	4.68284786 	4.50506149 	4.50506149 	4.50506149 	4.59779983 	4.59779983 	4.59779983 	4.59779983 	4.42486900 	
4.07939577 	4.08334297 	4.08261182 	4.08261182 	4.08261182 	4.09090181 	4.09090181 	4.09273797 	4.10468124 	4.10869184 	4.10869184 	4.12450321 	4.13058993 	4.13058993 	4.15910339 	4.15910339 	4.15910339 	4.16674688 	4.19495090 	4.20434746 	4.20434746 	4.23887552 	4.24988083 	4.24988083 	4.26012023 	4.30394791 	4.30394791 	4.30394791 	4.35351934 	4.36692685 	4.36692685 	4.37910484 	4.43878986 	4.43878986 	4.43878986 	4.45106968 	4.51879677 	4.51879677 	4.51879677 	4.53021039 	4.59350829 	4.60517248 	4.60517248 	4.61429383 	4.68651070 	4.69456862 	4.69456862 	4.69456862 	4.77951641 	4.77951641 	4.78164176 	4.78164176 	4.86830209 	4.86592419 	4.86592419 	4.86592419 	4.95013049 	4.95013049 	4.95013049 	4.93591961 	4.93591961 	5.03156432 	5.00823611 	5.00823611 	5.00823611 	5.07243124 	5.07243124 	5.07243124 	5.07243124 	5.03106546 	5.12525137 	5.12525137 	5.12525137 	5.07009788 	5.16341145 	5.16341145 	5.16341145 	5.09291116 	5.09291116 	5.18413027 	5.18413027 	5.09710138 	5.09710138 	5.09710138 	5.18510003 	5.18510003 	5.08084508 	5.08084508 	5.08084508 	5.16459440 	5.16459440 	5.04302482 	5.04302482 	5.04302482 	5.12150812 	5.12150812 	5.12150812 	4.98326831 	4.98326831 	5.05551375 	5.05551375 	5.05551375 	5.05551375 	4.90205145 	5.13679442 	4.96754431 	4.96754431 	4.96754431 	4.96754431 	5.00821547 	5.00821547 	5.00821547 	4.83602085 	4.83602085 	4.83602085 	4.88004351 	4.88004351 	4.88004351 	4.88004351 	4.93437388 	4.93437388 	4.75687993 	4.75687993 	4.75687993 	4.81594469 	4.81594469 	4.81594469 	4.81594469 	4.64134290 	4.88628906 	4.70523413 	4.70523413 	4.70523413 	4.70523413 	4.77934302 	4.77934302 	4.77934302 	4.60292030 	4.60292030 	4.68077742 	4.68077742 	4.68077742 	4.68077742 	4.77111832 	4.77111832 	4.59004557 	4.59004557 	4.59004557 	4.68284786 	4.68284786 	4.68284786 	4.50506149 	4.50506149 	4.59779983 	4.59779983 	4.59779983 	4.70048427 	4.70048427 	
4.08334297 	4.08334297 	4.08334297 	4.08912386 	4.08912386 	4.09090181 	4.09090181 	4.10055267 	4.10468124 	4.10468124 	4.12450321 	4.12450321 	4.12450321 	4.15101848 	4.15101848 	4.15910339 	4.15910339 	4.18496010 	4.19495090 	4.19495090 	4.22710489 	4.23887552 	4.23887552 	4.24988083 	4.29155739 	4.29155739 	4.30394791 	4.35351934 	4.35351934 	4.35351934 	4.36692685 	4.42493947 	4.42493947 	4.43878986 	4.43878986 	4.50538548 	4.50538548 	4.51879677 	4.51879677 	4.59350829 	4.59350829 	4.59350829 	4.60517248 	4.67523058 	4.68651070 	4.68651070 	4.69456862 	4.77350333 	4.77350333 	4.77951641 	4.77951641 	4.86830209 	4.86830209 	4.86830209 	4.86592419 	4.95871753 	4.95871753 	4.95013049 	4.95013049 	4.95013049 	5.03156432 	5.03156432 	5.03156432 	5.00823611 	5.10708380 	5.10708380 	5.07243124 	5.07243124 	5.07243124 	5.17328738 	5.12525137 	5.12525137 	5.12525137 	5.22678267 	5.16341145 	5.16341145 	5.16341145 	5.16341145 	5.26441988 	5.18413027 	5.18413027 	5.18413027 	5.09710138 	5.18510003 	5.18510003 	5.18510003 	5.18510003 	5.08084508 	5.28164150 	5.16459440 	5.16459440 	5.16459440 	5.25719536 	5.25719536 	5.12150812 	5.12150812 	5.12150812 	5.12150812 	5.20893617 	5.20893617 	5.05551375 	5.05551375 	5.05551375 	5.13679442 	5.13679442 	5.13679442 	4.96754431 	4.96754431 	4.96754431 	5.00821547 	5.00821547 	5.00821547 	5.00821547 	5.05849295 	5.05849295 	5.05849295 	4.88004351 	4.88004351 	4.88004351 	4.93437388 	4.93437388 	4.93437388 	4.75687993 	4.99987052 	4.99987052 	4.81594469 	4.81594469 	4.81594469 	4.88628906 	4.88628906 	4.88628906 	4.70523413 	4.70523413 	4.77934302 	4.77934302 	4.77934302 	4.77934302 	4.86592959 	4.86592959 	4.68077742 	4.68077742 	4.68077742 	4.77111832 	4.77111832 	4.77111832 	4.77111832 	4.59004557 	4.68284786 	4.68284786 	4.68284786 	4.68284786 	4.78540888 	4.78540888 	4.59779983 	4.59779983 	4.59779983 	4.70048427 	4.70048427 	
4.08441394 	4.08334297 	4.08746114 	4.08746114 	4.08912386 	4.08912386 	4.10055267 	4.10055267 	4.10055267 	4.11813546 	4.11813546 	4.12450321 	4.14250149 	4.14250149 	4.15101848 	4.15101848 	4.17438259 	4.18496010 	4.18496010 	4.21457834 	4.22710489 	4.22710489 	4.23887552 	4.27820241 	4.27820241 	4.29155739 	4.33888830 	4.33888830 	4.35351934 	4.35351934 	4.40954270 	4.40954270 	4.42493947 	4.42493947 	4.49001598 	4.49001598 	4.50538548 	4.50538548 	4.57925287 	4.57925287 	4.59350829 	4.59350829 	4.67523058 	4.67523058 	4.67523058 	4.68651070 	4.76383173 	4.77350333 	4.77350333 	4.77350333 	4.86592419 	4.86592419 	4.86830209 	4.86830209 	4.96158493 	4.95871753 	4.95871753 	4.95871753 	4.95013049 	5.04842373 	5.04842373 	5.03156432 	5.03156432 	5.13448878 	5.10708380 	5.10708380 	5.10708380 	5.07243124 	5.17328738 	5.17328738 	5.17328738 	5.12525137 	5.12525137 	5.22678267 	5.22678267 	5.16341145 	5.16341145 	5.26441988 	5.26441988 	5.26441988 	5.18413027 	5.18413027 	5.28345866 	5.28345866 	5.18510003 	5.18510003 	5.18510003 	5.28164150 	5.28164150 	5.28164150 	5.16459440 	5.16459440 	5.25719536 	5.25719536 	5.25719536 	5.12150812 	5.12150812 	5.20893617 	5.20893617 	5.20893617 	5.20893617 	5.05551375 	5.13679442 	5.13679442 	5.13679442 	5.13679442 	5.13679442 	5.18467469 	5.18467469 	5.18467469 	5.00821547 	5.00821547 	5.00821547 	5.05849295 	5.05849295 	5.05849295 	5.05849295 	5.11950918 	5.11950918 	4.93437388 	4.93437388 	4.93437388 	4.99987052 	4.99987052 	4.99987052 	4.99987052 	4.81594469 	4.81594469 	4.88628906 	4.88628906 	4.88628906 	4.88628906 	4.96666407 	4.96666407 	4.77934302 	4.77934302 	4.77934302 	4.86592959 	4.86592959 	4.86592959 	4.68077742 	4.68077742 	4.77111832 	4.77111832 	4.77111832 	4.77111832 	4.87320860 	4.87320860 	4.68284786 	4.68284786 	4.68284786 	4.78540888 	4.78540888 	4.78540888 	4.89868894 	4.89868894 	4.70048427 	4.70048427 	
4.08441394 	4.08441394 	4.08746114 	4.08746114 	4.08746114 	4.09634041 	4.09634041 	4.10055267 	4.11151038 	4.11151038 	4.11813546 	4.13357000 	4.13357000 	4.14250149 	4.14250149 	4.17438259 	4.17438259 	4.17438259 	4.21457834 	4.21457834 	4.21457834 	4.22710489 	4.26389385 	4.26389385 	4.27820241 	4.32306719 	4.32306719 	4.33888830 	4.33888830 	4.39264779 	4.39264779 	4.40954270 	4.40954270 	4.47272891 	4.47272891 	4.49001598 	4.49001598 	4.56274936 	4.56274936 	4.57925287 	4.57925287 	4.66085505 	4.66085505 	4.67523058 	4.67523058 	4.76383173 	4.76383173 	4.76383173 	4.77350333 	4.85876019 	4.86592419 	4.86592419 	4.86592419 	4.96158493 	4.96158493 	4.96158493 	4.95871753 	4.95871753 	5.05861710 	5.04842373 	5.04842373 	5.04842373 	5.13448878 	5.13448878 	5.13448878 	5.10708380 	5.10708380 	5.21355821 	5.21355821 	5.17328738 	5.17328738 	5.28212748 	5.28212748 	5.22678267 	5.22678267 	5.22678267 	5.33679332 	5.26441988 	5.26441988 	5.26441988 	5.26441988 	5.37446658 	5.28345866 	5.28345866 	5.28345866 	5.18510003 	5.39240767 	5.28164150 	5.28164150 	5.28164150 	5.38831185 	5.38831185 	5.25719536 	5.25719536 	5.25719536 	5.25719536 	5.36028837 	5.20893617 	5.20893617 	5.20893617 	5.20893617 	5.30702826 	5.30702826 	5.13679442 	5.13679442 	5.13679442 	5.18467469 	5.18467469 	5.18467469 	5.18467469 	5.18467469 	5.24225296 	5.24225296 	5.05849295 	5.05849295 	5.05849295 	5.11950918 	5.11950918 	5.11950918 	5.11950918 	4.93437388 	4.93437388 	4.99987052 	4.99987052 	4.99987052 	4.99987052 	5.07734550 	5.07734550 	4.88628906 	4.88628906 	4.88628906 	4.96666407 	4.96666407 	4.96666407 	4.96666407 	4.77934302 	4.86592959 	4.86592959 	4.86592959 	4.86592959 	4.96550465 	4.96550465 	4.96550465 	4.77111832 	4.77111832 	4.87320860 	4.87320860 	4.87320860 	4.87320860 	4.98647570 	4.78540888 	4.78540888 	4.78540888 	4.78540888 	4.89868894 	4.89868894 	4.89868894 	4.70048427 	
4.08597767 	4.08597767 	4.08597767 	4.08746114 	4.09209627 	4.09209627 	4.09634041 	4.10466542 	4.11151038 	4.11151038 	4.12424725 	4.13357000 	4.13357000 	4.13357000 	4.16323079 	4.16323079 	4.17438259 	4.20130972 	4.20130972 	4.21457834 	4.21457834 	4.24864908 	4.26389385 	4.26389385 	4.30607450 	4.30607450 	4.32306719 	4.32306719 	4.37426955 	4.39264779 	4.39264779 	4.39264779 	4.45350613 	4.47272891 	4.47272891 	4.47272891 	4.54377871 	4.56274936 	4.56274936 	4.56274936 	4.64348221 	4.64348221 	4.66085505 	4.66085505 	4.75020979 	4.75020979 	4.76383173 	4.76383173 	4.84688630 	4.85876019 	4.85876019 	4.86592419 	4.95871753 	4.95871753 	4.96158493 	4.96158493 	4.96158493 	5.05861710 	5.05861710 	5.05861710 	5.04842373 	5.15432401 	5.15432401 	5.13448878 	5.13448878 	5.13448878 	5.24550037 	5.21355821 	5.21355821 	5.21355821 	5.17328738 	5.28212748 	5.28212748 	5.28212748 	5.22678267 	5.33679332 	5.33679332 	5.33679332 	5.26441988 	5.26441988 	5.37446658 	5.37446658 	5.37446658 	5.28345866 	5.28345866 	5.39240767 	5.39240767 	5.39240767 	5.28164150 	5.28164150 	5.38831185 	5.38831185 	5.38831185 	5.25719536 	5.25719536 	5.36028837 	5.36028837 	5.36028837 	5.20893617 	5.20893617 	5.30702826 	5.30702826 	5.30702826 	5.30702826 	5.13679442 	5.36335364 	5.36335364 	5.18467469 	5.18467469 	5.18467469 	5.24225296 	5.24225296 	5.24225296 	5.24225296 	5.05849295 	5.31085910 	5.11950918 	5.11950918 	5.11950918 	5.11950918 	5.19220032 	5.19220032 	5.19220032 	4.99987052 	4.99987052 	4.99987052 	5.07734550 	5.07734550 	5.07734550 	4.88628906 	5.16488745 	4.96666407 	4.96666407 	4.96666407 	4.96666407 	5.06283894 	5.06283894 	4.86592959 	4.86592959 	4.86592959 	4.96550465 	4.96550465 	4.96550465 	5.07699411 	5.07699411 	4.87320860 	4.87320860 	4.87320860 	4.98647570 	4.98647570 	4.98647570 	4.78540888 	4.78540888 	4.89868894 	4.89868894 	4.89868894 	4.89868894 	5.02287583 	
4.08477630 	4.08597767 	4.08597767 	4.08787432 	4.09209627 	4.09209627 	4.09764452 	4.10466542 	4.10466542 	4.11456446 	4.12424725 	4.12424725 	4.13357000 	4.15152838 	4.15152838 	4.16323079 	4.18731723 	4.18731723 	4.20130972 	4.20130972 	4.23249097 	4.24864908 	4.24864908 	4.28794037 	4.30607450 	4.30607450 	4.30607450 	4.35446735 	4.37426955 	4.37426955 	4.39264779 	4.43263902 	4.45350613 	4.45350613 	4.47272891 	4.52247733 	4.54377871 	4.54377871 	4.56274936 	4.62315283 	4.64348221 	4.64348221 	4.64348221 	4.73281678 	4.73281678 	4.75020979 	4.75020979 	4.84688630 	4.84688630 	4.84688630 	4.85876019 	4.95013049 	4.95871753 	4.95871753 	4.95871753 	4.96158493 	5.06202798 	5.06202798 	5.05861710 	5.05861710 	5.16633468 	5.15432401 	5.15432401 	5.15432401 	5.13448878 	5.24550037 	5.24550037 	5.24550037 	5.21355821 	5.32863168 	5.32863168 	5.32863168 	5.28212748 	5.28212748 	5.40014522 	5.40014522 	5.33679332 	5.33679332 	5.33679332 	5.45667236 	5.37446658 	5.37446658 	5.37446658 	5.37446658 	5.49513925 	5.39240767 	5.39240767 	5.39240767 	5.51275263 	5.51275263 	5.38831185 	5.38831185 	5.38831185 	5.38831185 	5.50701693 	5.36028837 	5.36028837 	5.36028837 	5.36028837 	5.47578951 	5.47578951 	5.30702826 	5.30702826 	5.30702826 	5.36335364 	5.36335364 	5.36335364 	5.36335364 	5.18467469 	5.42935880 	5.42935880 	5.24225296 	5.24225296 	5.24225296 	5.31085910 	5.31085910 	5.31085910 	5.11950918 	5.11950918 	5.11950918 	5.19220032 	5.19220032 	5.19220032 	5.19220032 	5.27759183 	5.27759183 	5.07734550 	5.07734550 	5.07734550 	5.16488745 	5.16488745 	5.16488745 	4.96666407 	4.96666407 	5.06283894 	5.06283894 	5.06283894 	5.06283894 	5.17174385 	5.17174385 	4.96550465 	4.96550465 	4.96550465 	5.07699411 	5.07699411 	5.07699411 	4.87320860 	4.87320860 	4.98647570 	4.98647570 	4.98647570 	5.11203738 	5.11203738 	4.89868894 	4.89868894 	4.89868894 	5.02287583 	5.02287583 	
