1.86520652 	1.86525341 	1.86527182 	1.86527675 	1.86527187 	1.37250702 	1.42737150 	1.47216491 	1.50503990 	1.52926745 	1.54748957 	1.56145367 	1.57230438 	1.58081064 	1.58751475 	1.59279989 	1.59695709 	1.58254917 	1.57146186 	1.56280471 	1.55592415 	1.55032472 	1.54565307 	1.54163605 	1.53806236 	1.53476757 	1.53162171 	1.52851789 	1.52536990 	1.52210619 	1.51867257 	1.51507455 	1.51056503 	1.50571520 	1.50035701 	1.49436515 	1.48761053 	1.47995302 	1.47123472 	1.46127550 	1.44986761 	1.43676918 	1.42169917 	1.40433052 	1.38428339 	1.36111882 	1.33433245 	1.30334957 	1.26752294 	1.22613615 	1.17841538 	1.12355352 	1.05986971 	0.98815994 	0.90737447 	0.81728037 	0.71839241 	0.61231809 	0.50250424 	0.39550013 	0.30265613 	0.23937651 	0.21294425 	0.31245948 	0.45134356 	0.49602780 	0.58760876 	0.65730483 	0.73955111 	0.83278583 	0.92881576 	1.02142018 	1.10699619 	1.18384248 	1.25146781 	1.31010460 	1.36081990 	1.40338567 	1.43931483 	1.46947821 	1.49468818 	1.51567800 	1.53309465 	1.54749971 	1.55937556 	1.56913306 	1.57712060 	1.58363236 	1.58891619 	1.59318242 	1.59661146 	1.59939105 	1.60154071 	1.60321966 	1.60452869 	1.60555372 	1.60637025 	1.60705797 	1.60766750 	1.60826033 	1.60890272 	1.60966990 	1.61064698 	1.61193717 	1.61366574 	1.61599135 	1.61911699 	1.62330452 	1.62889310 	1.63634340 	1.64625922 	1.65945127 	1.65526498 	1.64851741 	1.64046454 	1.63073872 	1.61881587 	1.60393628 	1.58494204 	1.56001207 	1.52631062 	1.48023125 	1.42353113 	1.86545420 	1.86543275 	1.86540837 	1.86537445 	1.86531487 	
1.86223976 	1.86228660 	1.86230492 	1.86230967 	1.86230446 	1.36934863 	1.42408857 	1.46877831 	1.50157543 	1.52574136 	1.54391102 	1.55782785 	1.56863436 	1.57709832 	1.58376136 	1.58900621 	1.59312357 	1.57872131 	1.56763294 	1.55896851 	1.55207496 	1.54645732 	1.54176257 	1.53771785 	1.53411188 	1.53078002 	1.52759161 	1.52443820 	1.52123030 	1.51788978 	1.51435191 	1.51056505 	1.50653494 	1.50148381 	1.49600256 	1.48990830 	1.48306154 	1.47531421 	1.46650568 	1.45645374 	1.44494950 	1.43175041 	1.41657502 	1.39909609 	1.37893381 	1.35564948 	1.32873927 	1.29762929 	1.26167357 	1.22015742 	1.17230929 	1.11732490 	1.05352503 	0.98171305 	0.90084124 	0.81067953 	0.71174371 	0.60563896 	0.49580613 	0.38879182 	0.29598159 	0.23297861 	0.20772190 	0.30955161 	0.45297179 	0.50006400 	0.59265480 	0.66243609 	0.74444716 	0.83735309 	0.93302992 	1.02527724 	1.11049947 	1.18699961 	1.25428996 	1.31260585 	1.36300974 	1.40528818 	1.44094850 	1.47086163 	1.49583961 	1.51661499 	1.53383386 	1.54805675 	1.55976490 	1.56936803 	1.57721334 	1.58359376 	1.58875564 	1.59290708 	1.59622363 	1.59885740 	1.60096361 	1.60257485 	1.60381918 	1.60478510 	1.60555951 	1.60619506 	1.60675349 	1.60729688 	1.60789222 	1.60861491 	1.60954997 	1.61080036 	1.61249102 	1.61478022 	1.61787048 	1.62202300 	1.62757609 	1.63498919 	1.64486436 	1.65800976 	1.65380045 	1.64703650 	1.63897118 	1.62923760 	1.61731274 	1.60243810 	1.58345725 	1.55855056 	1.52488322 	1.47884826 	1.42219782 	1.86248893 	1.86246728 	1.86244272 	1.86240866 	1.86234894 	
1.85889215 	1.85893894 	1.85895717 	1.85896175 	1.85895618 	1.36581119 	1.42041386 	1.46498924 	1.49770039 	1.52179837 	1.53991035 	1.55377542 	1.56453372 	1.57295174 	1.57957033 	1.58477170 	1.58884618 	1.57445091 	1.56336207 	1.55469034 	1.54778328 	1.54214650 	1.53742747 	1.53335366 	1.52971399 	1.52634381 	1.52311219 	1.51990990 	1.51664576 	1.51323819 	1.50961556 	1.50571527 	1.50148387 	1.49692303 	1.49122798 	1.48500044 	1.47804083 	1.47019110 	1.46128332 	1.45113139 	1.43952432 	1.42621844 	1.41093166 	1.39333648 	1.37305312 	1.34964314 	1.32260332 	1.29136073 	1.25527078 	1.21362072 	1.16564148 	1.11053193 	1.04661473 	0.97470119 	0.89374589 	0.80352194 	0.70454631 	0.59842173 	0.48858275 	0.38157282 	0.28881420 	0.22611975 	0.20212254 	0.30640935 	0.45464071 	0.50428603 	0.59794044 	0.66781074 	0.74956953 	0.84212146 	0.93741686 	1.02927772 	1.11411684 	1.19024222 	1.25717011 	1.31513908 	1.36520679 	1.40717517 	1.44254563 	1.47218918 	1.49691744 	1.51746221 	1.53446855 	1.54849582 	1.56002409 	1.56946181 	1.57715496 	1.58339524 	1.58842779 	1.59245939 	1.59566381 	1.59818953 	1.60016503 	1.60172562 	1.60290574 	1.60382430 	1.60453961 	1.60511707 	1.60561927 	1.60610917 	1.60665398 	1.60732903 	1.60821910 	1.60942682 	1.61107680 	1.61332689 	1.61637906 	1.62049384 	1.62600858 	1.63338142 	1.64321250 	1.65630723 	1.65207348 	1.64529232 	1.63721407 	1.62747269 	1.61554626 	1.60067770 	1.58171220 	1.55683182 	1.52320300 	1.47721855 	1.42062520 	1.85914288 	1.85912101 	1.85909627 	1.85906205 	1.85900220 	
1.85507989 	1.85512665 	1.85514478 	1.85514917 	1.85514323 	1.36181095 	1.41626206 	1.46071113 	1.49332725 	1.51735021 	1.53539872 	1.54920704 	1.55991274 	1.56828082 	1.57485125 	1.58000567 	1.58403396 	1.56964724 	1.55855862 	1.54987959 	1.54295848 	1.53730158 	1.53255693 	1.52845244 	1.52477733 	1.52136709 	1.51809072 	1.51483864 	1.51151881 	1.50804787 	1.50435054 	1.50035701 	1.49600254 	1.49122790 	1.48602835 	1.47957430 	1.47247064 	1.46449840 	1.45547842 	1.44521711 	1.43349957 	1.42008004 	1.40467543 	1.38695778 	1.36654724 	1.34300571 	1.31583060 	1.28445007 	1.24822111 	1.20643307 	1.15831969 	1.10308331 	1.03904870 	0.96703581 	0.88600176 	0.79572318 	0.69671838 	0.59058757 	0.48075844 	0.37377081 	0.28108518 	0.21873583 	0.19609189 	0.30299073 	0.45632769 	0.50867897 	0.60345059 	0.67341192 	0.75489836 	0.84706741 	0.94194903 	1.03338999 	1.11781270 	1.19353090 	1.26006532 	1.31765806 	1.36736185 	1.40899472 	1.44405186 	1.47340430 	1.49786317 	1.51815936 	1.53493681 	1.54875361 	1.56008846 	1.56934845 	1.57687823 	1.58296821 	1.58786233 	1.59176626 	1.59485284 	1.59726953 	1.59914264 	1.60058448 	1.60173010 	1.60258450 	1.60323515 	1.60374928 	1.60419095 	1.60462357 	1.60511438 	1.60573849 	1.60658040 	1.60774241 	1.60934874 	1.61155679 	1.61456796 	1.61864205 	1.62411534 	1.63144457 	1.64122779 	1.65426746 	1.65000775 	1.64320853 	1.63511689 	1.62536769 	1.61344030 	1.59857912 	1.57963121 	1.55478061 	1.52119535 	1.47526837 	1.41874061 	1.85533223 	1.85531014 	1.85528522 	1.85525083 	1.85519084 	
1.85070909 	1.85075580 	1.85077384 	1.85077804 	1.85077169 	1.35725436 	1.41153784 	1.45584715 	1.48835809 	1.51229811 	1.53027666 	1.54402272 	1.55467094 	1.56298467 	1.56950290 	1.57460658 	1.57858510 	1.56420872 	1.55312116 	1.54443490 	1.53749919 	1.53182111 	1.52704939 	1.52291247 	1.51919995 	1.51574756 	1.51242438 	1.50912068 	1.50574402 	1.50221007 	1.49844167 	1.49436513 	1.48990827 	1.48500034 	1.47957428 	1.47361319 	1.46627246 	1.45814626 	1.44899377 	1.43860992 	1.42677228 	1.41323125 	1.39770181 	1.37985516 	1.35931126 	1.33563227 	1.30831636 	1.27679287 	1.24042056 	1.19849116 	1.15024149 	1.09487774 	1.03072714 	0.95861893 	0.87751310 	0.78719017 	0.68816997 	0.58204998 	0.47225047 	0.36530698 	0.27271982 	0.21075742 	0.18957115 	0.29924999 	0.45800743 	0.51322568 	0.60916768 	0.67922007 	0.76041073 	0.85216384 	0.94659484 	1.03757790 	1.12154644 	1.19682083 	1.26292682 	1.32011040 	1.36941919 	1.41068812 	1.44540579 	1.47444320 	1.49861083 	1.51863856 	1.53516904 	1.54875891 	1.55988537 	1.56895399 	1.57630796 	1.58223630 	1.58698176 	1.59074908 	1.59371063 	1.59601406 	1.59778483 	1.59914638 	1.60017309 	1.60097721 	1.60156027 	1.60200784 	1.60238553 	1.60275739 	1.60319073 	1.60376050 	1.60455093 	1.60566400 	1.60722354 	1.60938644 	1.61235350 	1.61638369 	1.62181220 	1.62909416 	1.63882542 	1.65180517 	1.64751789 	1.64069973 	1.63259424 	1.62283732 	1.61090969 	1.59605745 	1.57712975 	1.55231291 	1.51877699 	1.47291550 	1.41646314 	1.85096310 	1.85094079 	1.85091567 	1.85088111 	1.85082096 	
1.84567400 	1.84572068 	1.84573861 	1.84574260 	1.84573583 	1.35203593 	1.40613368 	1.45028809 	1.48268240 	1.50653061 	1.52443197 	1.53810962 	1.54869496 	1.55694950 	1.56341108 	1.56845989 	1.57238473 	1.55802077 	1.54693528 	1.53824195 	1.53129108 	1.52559073 	1.52079040 	1.51661916 	1.51286707 	1.50937018 	1.50599774 	1.50264005 	1.49920443 	1.49560605 	1.49176667 	1.48761052 	1.48306152 	1.47804074 	1.47247063 	1.46627247 	1.45941280 	1.45104066 	1.44172457 	1.43119812 	1.41922733 	1.40555525 	1.38989316 	1.37191061 	1.35122704 	1.32740478 	1.29994277 	1.26827171 	1.23175231 	1.18967897 	1.14129197 	1.08580172 	1.02153830 	0.94934096 	0.86817298 	0.77781909 	0.67880086 	0.57271283 	0.46296714 	0.35609421 	0.26363581 	0.20210827 	0.18249583 	0.29513652 	0.45965089 	0.51790564 	0.61507043 	0.68521169 	0.76607948 	0.85737904 	0.95131760 	1.04179968 	1.12527136 	1.20006060 	1.26569882 	1.32243631 	1.37131534 	1.41218860 	1.44653770 	1.47523348 	1.49908567 	1.51882293 	1.53508643 	1.54843119 	1.55933271 	1.56819490 	1.57535931 	1.58111358 	1.58569934 	1.58932079 	1.59215056 	1.59433597 	1.59601733 	1.59727654 	1.59820080 	1.59887368 	1.59941405 	1.59979578 	1.60010799 	1.60041644 	1.60078918 	1.60130130 	1.60203691 	1.60309771 	1.60460715 	1.60672163 	1.60964126 	1.61362415 	1.61900425 	1.62623500 	1.63590979 	1.64882430 	1.64450772 	1.63766971 	1.62954998 	1.61978551 	1.60785854 	1.59301707 	1.57411260 	1.54933412 	1.51585417 	1.47006739 	1.41370177 	1.84592976 	1.84590721 	1.84588190 	1.84584716 	1.84578684 	
1.83985271 	1.83989935 	1.83991718 	1.83992096 	1.83991373 	1.34603417 	1.39992573 	1.44390814 	1.47617294 	1.49991934 	1.51773540 	1.53133778 	1.54185427 	1.55004426 	1.55644431 	1.56143373 	1.56530064 	1.55095153 	1.53986931 	1.53116915 	1.52420262 	1.51847886 	1.51364831 	1.50944075 	1.50564678 	1.50210286 	1.49867846 	1.49526399 	1.49176668 	1.48810137 	1.48418913 	1.47995312 	1.47531429 	1.47019112 	1.46449850 	1.45814638 	1.45104076 	1.44312416 	1.43355595 	1.42285714 	1.41073413 	1.39691856 	1.38111473 	1.36298891 	1.34215927 	1.31818811 	1.29057511 	1.25875246 	1.22208306 	1.17986430 	1.13134028 	1.07572615 	1.01135526 	0.93907766 	0.85786030 	0.76749263 	0.66849807 	0.56246798 	0.45280555 	0.34603512 	0.25374148 	0.19270370 	0.17479419 	0.29059333 	0.46122353 	0.52269286 	0.62113137 	0.69135668 	0.77187033 	0.86267358 	0.95607224 	1.04600456 	1.12893110 	1.20318858 	1.26831478 	1.32456471 	1.37297513 	1.41341730 	1.44736542 	1.47569003 	1.49919992 	1.51862232 	1.53459672 	1.54767627 	1.55833458 	1.56697369 	1.57393351 	1.57950034 	1.58391509 	1.58738214 	1.59007369 	1.59215361 	1.59371695 	1.59486288 	1.59567807 	1.59624279 	1.59663646 	1.59699335 	1.59724427 	1.59748942 	1.59779968 	1.59825141 	1.59892910 	1.59993438 	1.60139039 	1.60345307 	1.60632181 	1.61025379 	1.61558161 	1.62275686 	1.63237026 	1.64521366 	1.64086594 	1.63400718 	1.62587283 	1.61610111 	1.60417593 	1.58934739 	1.57046967 	1.54573482 	1.51231851 	1.46661709 	1.41035132 	1.84011030 	1.84008752 	1.84006199 	1.84002706 	1.83996656 	
1.83310431 	1.83315091 	1.83316864 	1.83317219 	1.83316447 	1.33910865 	1.39277086 	1.43656195 	1.46868269 	1.49231603 	1.51003769 	1.52355714 	1.53399812 	1.54211766 	1.54845082 	1.55337589 	1.55718025 	1.54284881 	1.53177134 	1.52306473 	1.51608208 	1.51033381 	1.50547137 	1.50122541 	1.49738715 	1.49379351 	1.49031427 	1.48683996 	1.48327776 	1.47954224 	1.47555417 	1.47123480 	1.46650574 	1.46128332 	1.45547850 	1.44899387 	1.44172466 	1.43355594 	1.42439981 	1.41344695 	1.40114458 	1.38716834 	1.37121170 	1.35293458 	1.33195251 	1.30782717 	1.28005892 	1.24808151 	1.21126031 	1.16889605 	1.12023711 	1.06450391 	1.00003357 	0.92768778 	0.84643768 	0.75607790 	0.65713389 	0.55119351 	0.44165004 	0.33502058 	0.24293444 	0.18244940 	0.16638628 	0.28555596 	0.46268374 	0.52755405 	0.62731473 	0.69761614 	0.77773975 	0.86799812 	0.96080310 	1.05013042 	1.13245726 	1.20613041 	1.27069483 	1.32641071 	1.37430908 	1.41428065 	1.44779170 	1.47571231 	1.49885010 	1.51793064 	1.53359143 	1.54638353 	1.55677844 	1.56517625 	1.57191527 	1.57728088 	1.58151402 	1.58481848 	1.58738467 	1.58932637 	1.59075793 	1.59177883 	1.59247615 	1.59292867 	1.59320966 	1.59339756 	1.59365074 	1.59384124 	1.59409126 	1.59448181 	1.59509941 	1.59604637 	1.59744583 	1.59945337 	1.60226769 	1.60614499 	1.61141643 	1.61853159 	1.62807826 	1.64084412 	1.63646331 	1.62958286 	1.62143359 	1.61165506 	1.59973304 	1.58491999 	1.56607309 	1.54138800 	1.50804415 	1.46244042 	1.40628973 	1.83336382 	1.83334079 	1.83331504 	1.83327990 	1.83321922 	
1.82526444 	1.82531102 	1.82532863 	1.82533194 	1.82532369 	1.33109593 	1.38450251 	1.42808038 	1.46004056 	1.48354813 	1.50116516 	1.51459312 	1.52495121 	1.53299375 	1.53925412 	1.54410944 	1.54784619 	1.53353573 	1.52246479 	1.51375233 	1.50675322 	1.50097935 	1.49608339 	1.49179692 	1.48791190 	1.48426578 	1.48072865 	1.47719118 	1.47356045 	1.46975103 	1.46568169 	1.46127569 	1.45645391 	1.45113150 	1.44521731 	1.43861013 	1.43119832 	1.42285725 	1.41344707 	1.40283926 	1.39028727 	1.37612771 	1.36000432 	1.34156717 	1.32042657 	1.29614255 	1.26821581 	1.23608178 	1.19910855 	1.15660060 	1.10781114 	1.05196645 	0.98740802 	0.91501013 	0.83374864 	0.74342388 	0.64456354 	0.53875159 	0.42937027 	0.32292804 	0.23110018 	0.17124016 	0.15718276 	0.27995109 	0.46398087 	0.53244613 	0.63357362 	0.70393942 	0.78363171 	0.87329005 	0.96544038 	1.05410015 	1.13576564 	1.20879518 	1.27274186 	1.32787152 	1.37520930 	1.41466615 	1.44769994 	1.47518006 	1.49791267 	1.51662138 	1.53194143 	1.54442149 	1.55453083 	1.56266766 	1.56916906 	1.57432030 	1.57836149 	1.58151642 	1.58392001 	1.58570731 	1.58699300 	1.58787729 	1.58844695 	1.58877959 	1.58894570 	1.58901498 	1.58906777 	1.58929810 	1.58950255 	1.58983703 	1.59039519 	1.59128244 	1.59262294 	1.59457235 	1.59732887 	1.60114771 	1.60635851 	1.61340868 	1.62288285 	1.63556414 	1.63114815 	1.62424509 	1.61608068 	1.60629597 	1.59437879 	1.57958425 	1.56077294 	1.53614470 	1.50288354 	1.45739178 	1.40137389 	1.82552598 	1.82550270 	1.82547671 	1.82544135 	1.82538047 	
1.81614109 	1.81618764 	1.81620514 	1.81620819 	1.81619938 	1.32180495 	1.37492607 	1.41826588 	1.45004686 	1.47341431 	1.49091520 	1.50424208 	1.51450905 	1.52246736 	1.52864846 	1.53342809 	1.53709174 	1.52280617 	1.51174393 	1.50302649 	1.49601075 	1.49021032 	1.48527925 	1.48095022 	1.47701599 	1.47331456 	1.46971634 	1.46611203 	1.46240893 	1.45851905 	1.45436436 	1.44986773 	1.44494961 	1.43952437 	1.43349969 	1.42677242 	1.41922747 	1.41073416 	1.40114462 	1.39028720 	1.37798251 	1.36358689 	1.34728100 	1.32867497 	1.30737088 	1.28292526 	1.25483860 	1.22254804 	1.18542475 	1.14277749 	1.09386488 	1.03791979 	0.97328881 	0.90085977 	0.81961394 	0.72935793 	0.63062188 	0.52498539 	0.41581837 	0.30961894 	0.21810965 	0.15895775 	0.14708299 	0.27369468 	0.46505283 	0.53731335 	0.63984662 	0.71026054 	0.78947422 	0.87847000 	0.96989663 	1.05781808 	1.13875257 	1.21107171 	1.27433770 	1.32882265 	1.37554556 	1.41443848 	1.44695024 	1.47394929 	1.49623999 	1.51454363 	1.52949288 	1.54163387 	1.55143363 	1.55928885 	1.56553630 	1.57046008 	1.57432231 	1.57728528 	1.57950726 	1.58112355 	1.58224955 	1.58298517 	1.58341639 	1.58361969 	1.58366381 	1.58361468 	1.58354080 	1.58352824 	1.58382292 	1.58412395 	1.58463157 	1.58546164 	1.58674280 	1.58863216 	1.59132802 	1.59508484 	1.60023076 	1.60721088 	1.61660641 	1.62919550 	1.62474209 	1.61781550 	1.60963582 	1.59984577 	1.58793547 	1.57316300 	1.55439283 	1.52982966 	1.49666302 	1.45129983 	1.39543534 	1.81640477 	1.81638123 	1.81635499 	1.81631940 	1.81625829 	
1.80550908 	1.80555562 	1.80557299 	1.80557577 	1.80556634 	1.31101208 	1.36381386 	1.40688744 	1.43846806 	1.46167917 	1.47905098 	1.49226605 	1.50243275 	1.51029883 	1.51639351 	1.52109097 	1.52467553 	1.51041947 	1.49936864 	1.49064743 	1.48361518 	1.47778745 	1.47281987 	1.46844635 	1.46446048 	1.46070085 	1.45703803 	1.45336314 	1.44958008 	1.44560545 	1.44136096 	1.43676929 	1.43175051 	1.42621847 	1.42008015 	1.41323138 	1.40555537 	1.39691858 	1.38716837 	1.37612763 	1.36358688 	1.34930105 	1.33278561 	1.31400520 	1.29253638 	1.26792991 	1.23968533 	1.20724163 	1.16997360 	1.12719494 	1.07817052 	1.02214067 	0.95745789 	0.88502474 	0.80382864 	0.71368314 	0.61512100 	0.50971697 	0.40082710 	0.29493717 	0.20381807 	0.14546991 	0.13597413 	0.26669046 	0.46582323 	0.54208362 	0.64605356 	0.71649384 	0.79517476 	0.88343711 	0.97406186 	1.06116495 	1.14128978 	1.21282323 	1.27533782 	1.32911248 	1.37515988 	1.41343392 	1.44537379 	1.47184663 	1.49365462 	1.51151637 	1.52606171 	1.53783421 	1.54729906 	1.55485233 	1.56082928 	1.56553814 	1.56917291 	1.57192152 	1.57394228 	1.57537113 	1.57632305 	1.57689704 	1.57717796 	1.57724111 	1.57715387 	1.57698003 	1.57678314 	1.57663336 	1.57662913 	1.57708668 	1.57757676 	1.57836346 	1.57959023 	1.58142038 	1.58405422 	1.58774625 	1.59282339 	1.59972842 	1.60903891 	1.62152765 	1.61703441 	1.61008336 	1.60188842 	1.59209414 	1.58019319 	1.56544698 	1.54672443 	1.52223585 	1.48917746 	1.44396208 	1.38827502 	1.80577502 	1.80575122 	1.80572472 	1.80568887 	1.80562753 	
1.79310405 	1.79315056 	1.79316781 	1.79317029 	1.79316019 	1.29845545 	1.35089937 	1.39367475 	1.42503103 	1.44806747 	1.46529560 	1.47838686 	1.48844310 	1.49620811 	1.50220852 	1.50681672 	1.51031566 	1.49609461 	1.48505856 	1.47633535 	1.46928712 	1.46343170 	1.45842651 	1.45400674 	1.44996688 	1.44614584 	1.44241495 	1.43866072 	1.43479342 	1.43072950 	1.42639064 	1.42169925 	1.41657508 	1.41093165 	1.40467550 	1.39770190 	1.38989324 	1.38111472 	1.37121170 	1.36000421 	1.34728096 	1.33278559 	1.31619117 	1.29724580 	1.27562146 	1.25086393 	1.22247065 	1.18988319 	1.15248106 	1.10958412 	1.06046466 	1.00437159 	0.93966444 	0.86726175 	0.78615805 	0.69617454 	0.59784688 	0.49274431 	0.38420730 	0.27870688 	0.18806305 	0.13062876 	0.12372969 	0.25882813 	0.46619823 	0.54666440 	0.65209070 	0.72252894 	0.80061525 	0.88806397 	0.97779842 	1.06399270 	1.14321912 	1.21388213 	1.27556586 	1.32855675 	1.37386090 	1.41145479 	1.44276723 	1.46866366 	1.48994367 	1.50732286 	1.52142819 	1.53280101 	1.54190555 	1.54913596 	1.55485388 	1.55929225 	1.56267306 	1.56518405 	1.56698402 	1.56820828 	1.56897065 	1.56936883 	1.56948638 	1.56939736 	1.56916788 	1.56886018 	1.56853522 	1.56825662 	1.56810155 	1.56818730 	1.56892012 	1.56970983 	1.57090231 	1.57268130 	1.57525547 	1.57888195 	1.58388748 	1.59071284 	1.59993192 	1.61231174 	1.60777608 	1.60079962 	1.59258957 	1.58279246 	1.57090382 	1.55618882 	1.53752142 	1.51311850 	1.48018426 	1.43513908 	1.37965742 	1.79337238 	1.79334829 	1.79332151 	1.79328540 	1.79322380 	
1.77861556 	1.77866207 	1.77867919 	1.77868135 	1.77867051 	1.28382873 	1.33587104 	1.37831194 	1.40941674 	1.43225778 	1.44932583 	1.46227984 	1.47221429 	1.47986844 	1.48576595 	1.49027712 	1.49368332 	1.47950397 	1.46848696 	1.45976423 	1.45270118 	1.44681821 	1.44177467 	1.43730708 	1.43321053 	1.42932513 	1.42551588 	1.42167817 	1.41772221 	1.41356453 	1.40912662 	1.40433067 	1.39909623 	1.39333655 	1.38695792 	1.37985533 	1.37191077 	1.36298897 	1.35293465 	1.34156713 	1.32867500 	1.31400524 	1.29724586 	1.27796717 	1.25624739 	1.23136874 	1.20285217 	1.17014234 	1.13262624 	1.08963234 	1.04044236 	0.98431559 	0.91962009 	0.84729194 	0.76633391 	0.67657577 	0.57855632 	0.47383861 	0.36574553 	0.26073054 	0.17066306 	0.11426961 	0.11020830 	0.24998132 	0.46606248 	0.55093733 	0.65782450 	0.72822434 	0.80564553 	0.89219004 	0.98093438 	1.06611777 	1.14434577 	1.21404303 	1.27480676 	1.32693161 	1.37141695 	1.40826236 	1.43888557 	1.46414986 	1.48485187 	1.50170407 	1.51533085 	1.52627224 	1.53499005 	1.54190717 	1.54730223 	1.55143864 	1.55453786 	1.55678786 	1.55834653 	1.55934772 	1.55990364 	1.56011046 	1.56005029 	1.55979585 	1.55941200 	1.55895959 	1.55849784 	1.55808708 	1.55779591 	1.55771338 	1.55798021 	1.55912385 	1.56034564 	1.56210161 	1.56462801 	1.56819311 	1.57312685 	1.57986937 	1.58899123 	1.60125352 	1.59667256 	1.58966974 	1.58144487 	1.57164668 	1.55977389 	1.54509589 	1.52649241 	1.50218795 	1.46939631 	1.42454732 	1.36930366 	1.77888642 	1.77886206 	1.77883498 	1.77879858 	1.77873669 	
1.76167808 	1.76172457 	1.76174156 	1.76174338 	1.76173174 	1.26677385 	1.31836492 	1.36043020 	1.39125275 	1.41387499 	1.43076452 	1.44356624 	1.45336631 	1.46089878 	1.46668391 	1.47108956 	1.47439526 	1.46026572 	1.44927323 	1.44055450 	1.43347865 	1.42756894 	1.42248666 	1.41796937 	1.41381393 	1.40985185 	1.40596044 	1.40203511 	1.39798627 	1.39373038 	1.38918878 	1.38428347 	1.37893388 	1.37305311 	1.36654732 	1.35931136 	1.35122713 	1.34215927 	1.33195251 	1.32042646 	1.30737084 	1.29253635 	1.27562145 	1.25624731 	1.23385643 	1.20898603 	1.18040484 	1.14761990 	1.11002847 	1.06697310 	1.01774919 	0.96162955 	0.89699317 	0.82479580 	0.74404998 	0.65459518 	0.55697372 	0.45274166 	0.34520206 	0.24078744 	0.15141643 	0.09621026 	0.09525304 	0.24000582 	0.46527429 	0.55475158 	0.66308385 	0.73339933 	0.81007528 	0.89561351 	0.98325527 	1.06731279 	1.14442988 	1.21305437 	1.27279824 	1.32396510 	1.36754741 	1.40356827 	1.43343360 	1.45800413 	1.47807336 	1.49435088 	1.50745940 	1.51793595 	1.52627353 	1.53280392 	1.53783868 	1.54164018 	1.54442981 	1.54639425 	1.54768952 	1.54844749 	1.54877848 	1.54877691 	1.54852332 	1.54808899 	1.54753744 	1.54692819 	1.54631894 	1.54576794 	1.54533965 	1.54511185 	1.54518806 	1.54574445 	1.54746281 	1.54928135 	1.55179833 	1.55531877 	1.56018699 	1.56684696 	1.57586756 	1.58800439 	1.58337487 	1.57634460 	1.56810534 	1.55830821 	1.54645546 	1.53182124 	1.51329187 	1.48910071 	1.45647300 	1.41185038 	1.35688269 	1.76195160 	1.76192695 	1.76189956 	1.76186285 	1.76180066 	
1.74186325 	1.74190975 	1.74192660 	1.74192805 	1.74191554 	1.24687566 	1.29795924 	1.33960239 	1.37010793 	1.39248499 	1.40917528 	1.42180793 	1.43145963 	1.43885850 	1.44452082 	1.44881165 	1.45200835 	1.43793867 	1.42697777 	1.41826789 	1.41118234 	1.40524724 	1.40012554 	1.39555745 	1.39132809 	1.38728605 	1.38330876 	1.37929204 	1.37514631 	1.37078793 	1.36613816 	1.36111891 	1.35564956 	1.34964315 	1.34300581 	1.33563239 	1.32740489 	1.31818813 	1.30782719 	1.29614247 	1.28292524 	1.26792991 	1.25086395 	1.23136870 	1.20898606 	1.18300131 	1.15457827 	1.12181610 	1.08422666 	1.04117241 	0.99197157 	0.93591699 	0.87140314 	0.79940873 	0.71895840 	0.62990289 	0.53278861 	0.42916387 	0.32230936 	0.21863278 	0.13010091 	0.07625094 	0.07869114 	0.22873800 	0.46366093 	0.55791720 	0.66765230 	0.73782625 	0.81366639 	0.89808385 	0.98449683 	1.06729942 	1.14317945 	1.21061136 	1.26922379 	1.31933012 	1.36191579 	1.39702765 	1.42605920 	1.44986841 	1.46924580 	1.48489896 	1.49744699 	1.50746057 	1.51533332 	1.52143228 	1.52606734 	1.52950036 	1.53195092 	1.53360332 	1.53461114 	1.53510390 	1.53518979 	1.53496129 	1.53449722 	1.53386729 	1.53313356 	1.53235414 	1.53158534 	1.53088367 	1.53031105 	1.52993998 	1.52985930 	1.53019636 	1.53117160 	1.53366889 	1.53629007 	1.53981705 	1.54464236 	1.55122841 	1.56014816 	1.57215375 	1.56747180 	1.56041273 	1.55215958 	1.54236604 	1.53053823 	1.51595566 	1.49751217 	1.47345144 	1.44101232 	1.39665101 	1.34200338 	1.74213960 	1.74211466 	1.74208694 	1.74204989 	1.74198737 	
