3.39029450 	3.41523191 	3.41523191 	3.41523191 	3.40265865 	3.40265865 	3.40265865 	3.43124231 	3.42499537 	3.42499537 	3.42499537 	3.45660539 	3.45731312 	3.45731312 	3.45731312 	3.45731312 	3.46288193 	3.49952293 	3.49952293 	3.49952293 	3.51329207 	3.51329207 	3.51329207 	3.55124744 	3.55124744 	3.57344674 	3.57344674 	3.57344674 	3.61142033 	3.61142033 	3.64170933 	3.64170933 	3.64170933 	3.67786359 	3.67857970 	3.71492897 	3.71492897 	3.71492897 	3.75779886 	3.75779886 	3.75779886 	3.78796538 	3.78796538 	3.83309921 	3.83309921 	3.83309921 	3.83309921 	3.85361226 	3.88096247 	3.89577579 	3.89577579 	3.89577579 	3.89577579 	3.93717360 	3.93717360 	3.93756526 	3.93756526 	3.93756526 	3.96750812 	3.96750812 	3.96750812 	3.96750812 	3.95490313 	3.99248100 	3.99248100 	3.97286789 	3.97286789 	3.97286789 	4.01232349 	3.98742356 	3.98742356 	3.98742356 	3.98742356 	4.02024548 	3.99588148 	3.99588148 	3.99588148 	3.99588148 	4.01048889 	4.01048889 	4.01048889 	4.01048889 	3.99814663 	4.03533210 	4.03533210 	4.03533210 	4.03098034 	4.03098034 	4.07280427 	4.07727233 	4.07727233 	4.07727233 	4.07727233 	4.13761360 	4.13761360 	4.13761360 	4.15983018 	4.15983018 	4.21204018 	4.24299331 	4.24299331 	4.24299331 	4.24299331 	4.33967898 	4.33967898 	4.38617690 	4.38617690 	4.38617690 	4.50337572 	4.50337572 	4.50337572 	4.56235263 	4.63252211 	4.69794151 	4.69794151 	4.69794151 	4.84432525 	4.84432525 	4.91640120 	4.91640120 	4.91640120 	5.07754730 	5.07754730 	5.15016377 	5.15016377 	5.32339034 	5.32339034 	5.32339034 	5.38928352 	5.57188479 	5.57188479 	5.57188479 	5.62318227 	5.81250210 	5.81250210 	5.81250210 	5.84155433 	6.03496185 	6.03496185 	6.03496185 	6.03522054 	6.22968537 	6.22968537 	6.22968537 	6.19637939 	6.38840812 	6.38840812 	6.38840812 	6.31874921 	6.50394833 	6.50394833 	6.50394833 	6.39730595 	6.57067014 	6.57067014 	6.42807835 	6.58392041 	6.58392041 	
3.39029450 	3.39029450 	3.41523191 	3.40265865 	3.40265865 	3.40265865 	3.40265865 	3.39353664 	3.42499537 	3.42499537 	3.42499537 	3.42290526 	3.42290526 	3.45731312 	3.45731312 	3.46288193 	3.46288193 	3.46288193 	3.49952293 	3.49952293 	3.51329207 	3.51329207 	3.51329207 	3.53321611 	3.53321611 	3.57344674 	3.57344674 	3.57344674 	3.60224665 	3.60224665 	3.64170933 	3.64170933 	3.64170933 	3.67857970 	3.67857970 	3.67857970 	3.71492897 	3.71492897 	3.75779886 	3.75779886 	3.75779886 	3.75779886 	3.80600656 	3.80600656 	3.83309921 	3.83309921 	3.83309921 	3.88096247 	3.88096247 	3.88096247 	3.89577579 	3.89577579 	3.93717360 	3.93717360 	3.93717360 	3.93717360 	3.97576157 	3.97576157 	3.97576157 	3.96750812 	3.96750812 	3.96750812 	3.99248100 	3.99248100 	3.99248100 	3.99248100 	3.97286789 	4.01232349 	4.01232349 	4.01232349 	3.98742356 	3.98742356 	4.02024548 	4.02024548 	4.02024548 	3.99588148 	3.99588148 	4.03036928 	4.03036928 	4.01048889 	4.01048889 	4.01048889 	4.04820426 	4.03533210 	4.03533210 	4.03533210 	4.03533210 	4.07280427 	4.07280427 	4.07280427 	4.07727233 	4.07727233 	4.12405803 	4.12405803 	4.13761360 	4.13761360 	4.13761360 	4.21204018 	4.21204018 	4.21204018 	4.24299331 	4.24299331 	4.30020985 	4.33967898 	4.33967898 	4.33967898 	4.44927949 	4.44927949 	4.44927949 	4.50337572 	4.50337572 	4.63252211 	4.63252211 	4.63252211 	4.69794151 	4.77281233 	4.84432525 	4.84432525 	4.84432525 	4.91640120 	5.00067361 	5.07754730 	5.07754730 	5.07754730 	5.24734531 	5.24734531 	5.32339034 	5.32339034 	5.50390615 	5.50390615 	5.57188479 	5.57188479 	5.76025567 	5.76025567 	5.81250210 	5.81250210 	6.00574863 	6.00574863 	6.03496185 	6.03496185 	6.22986148 	6.22986148 	6.22968537 	6.22968537 	6.42250530 	6.42250530 	6.38840812 	6.38840812 	6.57463412 	6.50394833 	6.50394833 	6.67865748 	6.67865748 	6.57067014 	6.57067014 	6.72801192 	6.72801192 	6.58392041 	
3.39029450 	3.39029450 	3.37480289 	3.37480289 	3.40265865 	3.40265865 	3.39353664 	3.39353664 	3.39353664 	3.42499537 	3.42290526 	3.42290526 	3.42290526 	3.42290526 	3.42612670 	3.46288193 	3.46288193 	3.46288193 	3.47394926 	3.47394926 	3.47394926 	3.51329207 	3.51329207 	3.53321611 	3.53321611 	3.53321611 	3.57344674 	3.57344674 	3.60224665 	3.60224665 	3.60224665 	3.63810198 	3.63810198 	3.67857970 	3.67857970 	3.67857970 	3.72215767 	3.72215767 	3.72215767 	3.75779886 	3.75779886 	3.80600656 	3.80600656 	3.80600656 	3.80600656 	3.83309921 	3.85863613 	3.88096247 	3.88096247 	3.88096247 	3.88096247 	3.92981744 	3.92981744 	3.93717360 	3.93717360 	3.93717360 	3.97576157 	3.97576157 	3.97576157 	3.97576157 	3.96750812 	4.00963470 	4.00963470 	3.99248100 	3.99248100 	3.99248100 	4.03752315 	4.01232349 	4.01232349 	4.01232349 	4.01232349 	4.04853378 	4.02024548 	4.02024548 	4.02024548 	4.02024548 	4.03036928 	4.03036928 	4.03036928 	4.03036928 	4.01048889 	4.04820426 	4.04820426 	4.04820426 	4.03533210 	4.03533210 	4.07727233 	4.07727233 	4.07280427 	4.07280427 	4.07280427 	4.12405803 	4.12405803 	4.12405803 	4.12405803 	4.13761360 	4.18943919 	4.18943919 	4.21204018 	4.21204018 	4.21204018 	4.30020985 	4.30020985 	4.30020985 	4.33967898 	4.40172831 	4.40172831 	4.44927949 	4.44927949 	4.44927949 	4.57116424 	4.57116424 	4.63252211 	4.63252211 	4.77281233 	4.77281233 	4.77281233 	4.84432525 	4.84432525 	5.00067361 	5.00067361 	5.00067361 	5.07754730 	5.16575265 	5.24734531 	5.24734531 	5.24734531 	5.42432146 	5.50390615 	5.50390615 	5.50390615 	5.68977451 	5.76025567 	5.76025567 	5.76025567 	5.95179339 	6.00574863 	6.00574863 	6.00574863 	6.19944312 	6.22986148 	6.22986148 	6.22986148 	6.42250530 	6.42250530 	6.42250530 	6.42250530 	6.57463412 	6.57463412 	6.57463412 	6.50394833 	6.67865748 	6.67865748 	6.67865748 	6.72801192 	6.72801192 	6.72801192 	6.72801192 	
3.39029450 	3.37480289 	3.37480289 	3.37480289 	3.37480289 	3.36265675 	3.39353664 	3.39353664 	3.39353664 	3.38846980 	3.38846980 	3.42290526 	3.42290526 	3.42612670 	3.42612670 	3.42612670 	3.46288193 	3.46288193 	3.47394926 	3.47394926 	3.47394926 	3.49117744 	3.49117744 	3.53321611 	3.53321611 	3.53321611 	3.55991634 	3.55991634 	3.60224665 	3.60224665 	3.60224665 	3.63810198 	3.63810198 	3.63810198 	3.67857970 	3.67857970 	3.72215767 	3.72215767 	3.72215767 	3.72215767 	3.77229254 	3.77229254 	3.80600656 	3.80600656 	3.80600656 	3.85863613 	3.85863613 	3.85863613 	3.88096247 	3.88096247 	3.91423845 	3.92981744 	3.92981744 	3.92981744 	3.97750087 	3.97750087 	3.97750087 	3.97576157 	3.97576157 	3.97576157 	4.00963470 	4.00963470 	4.00963470 	4.00963470 	3.99248100 	4.03752315 	4.03752315 	4.03752315 	4.01232349 	4.01232349 	4.04853378 	4.04853378 	4.04853378 	4.02024548 	4.02024548 	4.05672055 	4.05672055 	4.03036928 	4.03036928 	4.03036928 	4.06908633 	4.04820426 	4.04820426 	4.04820426 	4.04820426 	4.07727233 	4.07727233 	4.07727233 	4.07727233 	4.07280427 	4.11950570 	4.11950570 	4.12405803 	4.12405803 	4.12405803 	4.18943919 	4.18943919 	4.18943919 	4.18943919 	4.21204018 	4.26880084 	4.26880084 	4.30020985 	4.30020985 	4.30020985 	4.40172831 	4.40172831 	4.40172831 	4.44927949 	4.51570007 	4.57116424 	4.57116424 	4.57116424 	4.70452624 	4.70452624 	4.77281233 	4.77281233 	4.77281233 	4.92324630 	4.92324630 	5.00067361 	5.00067361 	5.16575265 	5.16575265 	5.16575265 	5.24734531 	5.42432146 	5.42432146 	5.42432146 	5.50390615 	5.68977451 	5.68977451 	5.68977451 	5.76025567 	5.95179339 	5.95179339 	5.95179339 	6.00574863 	6.19944312 	6.19944312 	6.19944312 	6.22986148 	6.42167987 	6.42167987 	6.42250530 	6.42250530 	6.60789716 	6.60789716 	6.57463412 	6.57463412 	6.74837622 	6.74837622 	6.67865748 	6.83495353 	6.83495353 	6.72801192 	6.72801192 	6.86134510 	
3.34820946 	3.34820946 	3.37480289 	3.37480289 	3.36265675 	3.36265675 	3.36265675 	3.39353664 	3.38846980 	3.38846980 	3.38846980 	3.38846980 	3.38804406 	3.42612670 	3.42612670 	3.42612670 	3.43365927 	3.43365927 	3.43365927 	3.47394926 	3.47394926 	3.49117744 	3.49117744 	3.49117744 	3.53321611 	3.53321611 	3.55991634 	3.55991634 	3.55991634 	3.59399265 	3.59399265 	3.63810198 	3.63810198 	3.63810198 	3.68146114 	3.68146114 	3.68146114 	3.72215767 	3.72215767 	3.77229254 	3.77229254 	3.77229254 	3.77229254 	3.80600656 	3.82845742 	3.85863613 	3.85863613 	3.85863613 	3.85863613 	3.91423845 	3.91423845 	3.91423845 	3.92981744 	3.92981744 	3.97750087 	3.97750087 	3.97750087 	3.97750087 	3.97576157 	4.02160408 	4.02160408 	4.00963470 	4.00963470 	4.00963470 	4.05992046 	4.03752315 	4.03752315 	4.03752315 	4.03752315 	4.04853378 	4.04853378 	4.04853378 	4.04853378 	4.04853378 	4.05672055 	4.05672055 	4.05672055 	4.05672055 	4.03036928 	4.06908633 	4.06908633 	4.06908633 	4.04820426 	4.04820426 	4.09054617 	4.09054617 	4.07727233 	4.07727233 	4.07727233 	4.12405803 	4.11950570 	4.11950570 	4.11950570 	4.12405803 	4.17571351 	4.17571351 	4.18943919 	4.18943919 	4.18943919 	4.24597936 	4.26880084 	4.26880084 	4.26880084 	4.36171042 	4.36171042 	4.40172831 	4.40172831 	4.40172831 	4.51570007 	4.51570007 	4.51570007 	4.57116424 	4.64150273 	4.70452624 	4.70452624 	4.70452624 	4.77281233 	4.84823357 	4.92324630 	4.92324630 	4.92324630 	5.08254269 	5.08254269 	5.16575265 	5.16575265 	5.33793824 	5.33793824 	5.42432146 	5.42432146 	5.60633670 	5.60633670 	5.68977451 	5.68977451 	5.87820077 	5.87820077 	5.95179339 	5.95179339 	6.14283127 	6.14283127 	6.19944312 	6.19944312 	6.38875796 	6.42167987 	6.42167987 	6.42167987 	6.60440074 	6.60789716 	6.60789716 	6.77845692 	6.74837622 	6.74837622 	6.74837622 	6.90125775 	6.83495353 	6.83495353 	6.83495353 	6.86134510 	6.86134510 	
3.34820946 	3.34820946 	3.33289033 	3.36265675 	3.36265675 	3.36265675 	3.36265675 	3.35445295 	3.35445295 	3.38846980 	3.38846980 	3.38804406 	3.38804406 	3.38804406 	3.42612670 	3.42612670 	3.43365927 	3.43365927 	3.43365927 	3.44783693 	3.44783693 	3.49117744 	3.49117744 	3.49117744 	3.51524657 	3.51524657 	3.55991634 	3.55991634 	3.55991634 	3.59399265 	3.59399265 	3.59399265 	3.63810198 	3.63810198 	3.68146114 	3.68146114 	3.68146114 	3.68146114 	3.73221845 	3.73221845 	3.77229254 	3.77229254 	3.77229254 	3.82845742 	3.82845742 	3.82845742 	3.85863613 	3.85863613 	3.91423845 	3.91423845 	3.91423845 	3.91423845 	3.97077949 	3.97077949 	3.97077949 	3.97750087 	3.97750087 	3.97750087 	4.02160408 	4.02160408 	4.02160408 	4.02160408 	4.00963470 	4.05992046 	4.05992046 	4.05992046 	4.03752315 	4.03752315 	4.07832884 	4.07832884 	4.04853378 	4.04853378 	4.04853378 	4.08793385 	4.08793385 	4.05672055 	4.05672055 	4.05672055 	4.09706623 	4.06908633 	4.06908633 	4.06908633 	4.06908633 	4.11219872 	4.09054617 	4.09054617 	4.09054617 	4.07727233 	4.12405803 	4.12405803 	4.12405803 	4.11950570 	4.11950570 	4.17110929 	4.17571351 	4.17571351 	4.17571351 	4.18943919 	4.24597936 	4.24597936 	4.24597936 	4.26880084 	4.33000462 	4.36171042 	4.36171042 	4.36171042 	4.40172831 	4.46824792 	4.46824792 	4.51570007 	4.51570007 	4.64150273 	4.64150273 	4.64150273 	4.70452624 	4.70452624 	4.84823357 	4.84823357 	4.84823357 	4.92324630 	5.00095236 	5.08254269 	5.08254269 	5.08254269 	5.24896764 	5.33793824 	5.33793824 	5.33793824 	5.51498672 	5.60633670 	5.60633670 	5.60633670 	5.79044406 	5.87820077 	5.87820077 	5.87820077 	6.06531270 	6.14283127 	6.14283127 	6.14283127 	6.32828915 	6.38875796 	6.38875796 	6.42167987 	6.60440074 	6.60440074 	6.60440074 	6.60789716 	6.77845692 	6.77845692 	6.74837622 	6.90125775 	6.90125775 	6.90125775 	6.83495353 	6.96440732 	6.96440732 	6.86134510 	
3.34820946 	3.34820946 	3.33289033 	3.33289033 	3.36265675 	3.36265675 	3.35445295 	3.35445295 	3.35445295 	3.35445295 	3.35075734 	3.38804406 	3.38804406 	3.38804406 	3.39290680 	3.39290680 	3.43365927 	3.43365927 	3.43365927 	3.44783693 	3.44783693 	3.44783693 	3.49117744 	3.49117744 	3.51524657 	3.51524657 	3.51524657 	3.54686365 	3.54686365 	3.59399265 	3.59399265 	3.59399265 	3.63598691 	3.63598691 	3.63598691 	3.68146114 	3.68146114 	3.73221845 	3.73221845 	3.73221845 	3.73221845 	3.77229254 	3.79050965 	3.82845742 	3.82845742 	3.82845742 	3.82845742 	3.88962405 	3.88962405 	3.91423845 	3.91423845 	3.91423845 	3.97077949 	3.97077949 	3.97077949 	3.97077949 	3.97750087 	4.02568252 	4.02568252 	4.02160408 	4.02160408 	4.02160408 	4.05992046 	4.05992046 	4.05992046 	4.05992046 	4.05992046 	4.07832884 	4.07832884 	4.07832884 	4.07832884 	4.04853378 	4.04853378 	4.08793385 	4.08793385 	4.08793385 	4.05672055 	4.09706623 	4.09706623 	4.09706623 	4.06908633 	4.06908633 	4.11219872 	4.11219872 	4.11219872 	4.09054617 	4.09054617 	4.13761360 	4.12405803 	4.12405803 	4.12405803 	4.12405803 	4.17110929 	4.17110929 	4.17110929 	4.17571351 	4.17571351 	4.23218990 	4.24597936 	4.24597936 	4.24597936 	4.33000462 	4.33000462 	4.33000462 	4.36171042 	4.36171042 	4.42722867 	4.46824792 	4.46824792 	4.46824792 	4.58518388 	4.58518388 	4.64150273 	4.64150273 	4.64150273 	4.77788652 	4.77788652 	4.84823357 	4.84823357 	5.00095236 	5.00095236 	5.00095236 	5.08254269 	5.24896764 	5.24896764 	5.24896764 	5.33793824 	5.33793824 	5.51498672 	5.51498672 	5.60633670 	5.60633670 	5.79044406 	5.79044406 	5.87820077 	6.06531270 	6.06531270 	6.06531270 	6.14283127 	6.32828915 	6.32828915 	6.32828915 	6.38875796 	6.56737248 	6.56737248 	6.60440074 	6.60440074 	6.77023667 	6.77845692 	6.77845692 	6.92600046 	6.92600046 	6.90125775 	6.90125775 	7.02446363 	6.96440732 	6.96440732 	7.05876577 	
3.34820946 	3.33289033 	3.33289033 	3.33289033 	3.33289033 	3.32136435 	3.35445295 	3.35445295 	3.35445295 	3.35075734 	3.35075734 	3.35075734 	3.38804406 	3.38804406 	3.39290680 	3.39290680 	3.39290680 	3.40375283 	3.40375283 	3.44783693 	3.44783693 	3.44783693 	3.46883421 	3.46883421 	3.51524657 	3.51524657 	3.51524657 	3.54686365 	3.54686365 	3.54686365 	3.59399265 	3.59399265 	3.63598691 	3.63598691 	3.63598691 	3.63598691 	3.68633308 	3.68633308 	3.73221845 	3.73221845 	3.73221845 	3.79050965 	3.79050965 	3.79050965 	3.82845742 	3.82845742 	3.88962405 	3.88962405 	3.88962405 	3.88962405 	3.95410353 	3.95410353 	3.95410353 	3.97077949 	3.97077949 	3.97077949 	4.02568252 	4.02568252 	4.02568252 	4.02568252 	4.02160408 	4.07610603 	4.07610603 	4.05992046 	4.05992046 	4.05992046 	4.10664925 	4.10664925 	4.07832884 	4.07832884 	4.07832884 	4.12179820 	4.12179820 	4.08793385 	4.08793385 	4.08793385 	4.13075269 	4.13075269 	4.09706623 	4.09706623 	4.09706623 	4.14147339 	4.11219872 	4.11219872 	4.11219872 	4.11219872 	4.13761360 	4.13761360 	4.13761360 	4.12405803 	4.12405803 	4.17571351 	4.17571351 	4.17110929 	4.17110929 	4.17110929 	4.23218990 	4.23218990 	4.23218990 	4.24597936 	4.30713647 	4.30713647 	4.33000462 	4.33000462 	4.33000462 	4.42722867 	4.42722867 	4.42722867 	4.46824792 	4.53658189 	4.58518388 	4.58518388 	4.58518388 	4.64150273 	4.71381803 	4.77788652 	4.77788652 	4.77788652 	4.92344340 	4.92344340 	5.00095236 	5.00095236 	5.16087461 	5.16087461 	5.24896764 	5.24896764 	5.42017224 	5.42017224 	5.42017224 	5.51498672 	5.69382246 	5.69382246 	5.79044406 	5.79044406 	5.97263985 	5.97263985 	6.06531270 	6.06531270 	6.24591626 	6.24591626 	6.32828915 	6.32828915 	6.50171995 	6.56737248 	6.56737248 	6.72752705 	6.77023667 	6.77023667 	6.77023667 	6.91093597 	6.92600046 	6.92600046 	6.92600046 	7.02446363 	7.02446363 	7.02446363 	7.05876577 	7.05876577 	
3.30477853 	3.30477853 	3.33289033 	3.33289033 	3.32136435 	3.32136435 	3.32136435 	3.35445295 	3.35445295 	3.35075734 	3.35075734 	3.35075734 	3.35221546 	3.35221546 	3.39290680 	3.39290680 	3.39290680 	3.40375283 	3.40375283 	3.40375283 	3.44783693 	3.44783693 	3.46883421 	3.46883421 	3.46883421 	3.49742152 	3.49742152 	3.54686365 	3.54686365 	3.54686365 	3.58671396 	3.58671396 	3.58671396 	3.63598691 	3.63598691 	3.68633308 	3.68633308 	3.68633308 	3.68633308 	3.73221845 	3.74528273 	3.79050965 	3.79050965 	3.79050965 	3.79050965 	3.85566719 	3.85566719 	3.88962405 	3.88962405 	3.88962405 	3.95410353 	3.95410353 	3.95410353 	3.95410353 	3.97077949 	4.01947306 	4.01947306 	4.02568252 	4.02568252 	4.02568252 	4.07610603 	4.07610603 	4.07610603 	4.07610603 	4.05992046 	4.10664925 	4.10664925 	4.10664925 	4.10664925 	4.07832884 	4.07832884 	4.12179820 	4.12179820 	4.12179820 	4.08793385 	4.08793385 	4.13075269 	4.13075269 	4.13075269 	4.09706623 	4.14147339 	4.14147339 	4.14147339 	4.11219872 	4.11219872 	4.15983018 	4.15983018 	4.13761360 	4.13761360 	4.13761360 	4.18943919 	4.17571351 	4.17571351 	4.17571351 	4.17110929 	4.22756143 	4.22756143 	4.23218990 	4.23218990 	4.29332174 	4.30713647 	4.30713647 	4.30713647 	4.33000462 	4.39551270 	4.39551270 	4.42722867 	4.42722867 	4.53658189 	4.53658189 	4.53658189 	4.58518388 	4.58518388 	4.65711669 	4.71381803 	4.71381803 	4.77788652 	4.85180342 	4.92344340 	4.92344340 	4.92344340 	5.07632600 	5.07632600 	5.16087461 	5.16087461 	5.32558031 	5.32558031 	5.42017224 	5.42017224 	5.59298615 	5.59298615 	5.69382246 	5.69382246 	5.87031137 	5.97263985 	5.97263985 	5.97263985 	6.14759367 	6.24591626 	6.24591626 	6.24591626 	6.50171995 	6.50171995 	6.50171995 	6.56737248 	6.72752705 	6.72752705 	6.77023667 	6.91093597 	6.91093597 	6.91093597 	6.92600046 	7.04116412 	7.04116412 	7.02446363 	7.10954473 	7.10954473 	7.05876577 	
3.30477853 	3.30477853 	3.30477853 	3.28982162 	3.32136435 	3.32136435 	3.32136435 	3.31424784 	3.31424784 	3.35075734 	3.35075734 	3.35075734 	3.35221546 	3.35221546 	3.35221546 	3.39290680 	3.40375283 	3.40375283 	3.40375283 	3.40375283 	3.42132079 	3.42132079 	3.46883421 	3.46883421 	3.46883421 	3.49742152 	3.49742152 	3.49742152 	3.54686365 	3.54686365 	3.58671396 	3.58671396 	3.58671396 	3.58671396 	3.63544049 	3.63544049 	3.68633308 	3.68633308 	3.68633308 	3.74528273 	3.74528273 	3.74528273 	3.79050965 	3.79050965 	3.85566719 	3.85566719 	3.85566719 	3.85566719 	3.92659026 	3.92659026 	3.92659026 	3.95410353 	3.95410353 	3.95410353 	4.01947306 	4.01947306 	4.01947306 	4.01947306 	4.02568252 	4.08271357 	4.08271357 	4.07610603 	4.07610603 	4.07610603 	4.13007676 	4.13007676 	4.10664925 	4.10664925 	4.10664925 	4.15559056 	4.15559056 	4.12179820 	4.12179820 	4.12179820 	4.16817700 	4.16817700 	4.13075269 	4.13075269 	4.13075269 	4.17719168 	4.14147339 	4.14147339 	4.14147339 	4.14147339 	4.15983018 	4.15983018 	4.15983018 	4.15983018 	4.13761360 	4.18943919 	4.18943919 	4.18943919 	4.17571351 	4.17571351 	4.23218990 	4.22756143 	4.22756143 	4.22756143 	4.29332174 	4.29332174 	4.29332174 	4.30713647 	4.30713647 	4.37260228 	4.39551270 	4.39551270 	4.39551270 	4.49636245 	4.49636245 	4.53658189 	4.53658189 	4.53658189 	4.65711669 	4.65711669 	4.65711669 	4.71381803 	4.78726283 	4.85180342 	4.85180342 	4.92344340 	4.99716582 	5.07632600 	5.07632600 	5.07632600 	5.23406659 	5.32558031 	5.32558031 	5.32558031 	5.49183658 	5.59298615 	5.59298615 	5.59298615 	5.76321476 	5.87031137 	5.87031137 	5.97263985 	6.14759367 	6.14759367 	6.14759367 	6.24591626 	6.41338622 	6.41338622 	6.50171995 	6.50171995 	6.65519681 	6.65519681 	6.72752705 	6.85986202 	6.85986202 	6.91093597 	6.91093597 	7.01693546 	7.04116412 	7.04116412 	7.11548482 	7.10954473 	7.10954473 	7.14967576 	
3.30477853 	3.30477853 	3.28982162 	3.28982162 	3.28982162 	3.32136435 	3.31424784 	3.31424784 	3.31424784 	3.31424784 	3.31214036 	3.35221546 	3.35221546 	3.35221546 	3.35221546 	3.35950883 	3.35950883 	3.40375283 	3.40375283 	3.42132079 	3.42132079 	3.42132079 	3.42132079 	3.46883421 	3.44640817 	3.49742152 	3.49742152 	3.49742152 	3.53436579 	3.53436579 	3.53436579 	3.58671396 	3.58671396 	3.63544049 	3.63544049 	3.63544049 	3.63544049 	3.68633308 	3.69360374 	3.74528273 	3.74528273 	3.74528273 	3.74528273 	3.81273447 	3.81273447 	3.85566719 	3.85566719 	3.85566719 	3.92659026 	3.92659026 	3.92659026 	3.92659026 	3.95410353 	4.00122501 	4.00122501 	4.01947306 	4.01947306 	4.01947306 	4.08271357 	4.08271357 	4.08271357 	4.08271357 	4.07610603 	4.13007676 	4.13007676 	4.13007676 	4.13007676 	4.10664925 	4.10664925 	4.15559056 	4.15559056 	4.15559056 	4.12179820 	4.12179820 	4.16817700 	4.16817700 	4.16817700 	4.13075269 	4.17719168 	4.17719168 	4.17719168 	4.14147339 	4.14147339 	4.19005477 	4.19005477 	4.15983018 	4.15983018 	4.15983018 	4.21204018 	4.18943919 	4.18943919 	4.18943919 	4.18943919 	4.23218990 	4.23218990 	4.23218990 	4.22756143 	4.28869190 	4.28869190 	4.29332174 	4.29332174 	4.29332174 	4.37260228 	4.37260228 	4.37260228 	4.39551270 	4.46478509 	4.46478509 	4.49636245 	4.49636245 	4.53658189 	4.60849738 	4.60849738 	4.65711669 	4.65711669 	4.78726283 	4.78726283 	4.78726283 	4.85180342 	4.99716582 	4.99716582 	4.99716582 	5.07632600 	5.14773527 	5.23406659 	5.23406659 	5.32558031 	5.32558031 	5.49183658 	5.49183658 	5.59298615 	5.76321476 	5.76321476 	5.76321476 	5.87031137 	6.03908138 	6.03908138 	6.14759367 	6.14759367 	6.30864348 	6.30864348 	6.41338622 	6.55977861 	6.55977861 	6.65519681 	6.65519681 	6.77984419 	6.85986202 	6.85986202 	6.85986202 	7.01693546 	7.01693546 	7.01693546 	7.11548482 	7.11548482 	7.11548482 	7.14967576 	7.14967576 	
3.30477853 	3.28982162 	3.28982162 	3.28982162 	3.28982162 	3.27918524 	3.27918524 	3.31424784 	3.31424784 	3.31214036 	3.31214036 	3.31214036 	3.35221546 	3.35221546 	3.35950883 	3.35950883 	3.35950883 	3.35950883 	3.37337033 	3.37337033 	3.42132079 	3.42132079 	3.42132079 	3.44640817 	3.44640817 	3.44640817 	3.49742152 	3.49742152 	3.53436579 	3.53436579 	3.53436579 	3.53436579 	3.58047005 	3.63544049 	3.63544049 	3.63544049 	3.63544049 	3.69360374 	3.69360374 	3.69360374 	3.74528273 	3.74528273 	3.81273447 	3.81273447 	3.81273447 	3.81273447 	3.88808261 	3.88808261 	3.88808261 	3.92659026 	3.92659026 	3.92659026 	4.00122501 	4.00122501 	4.00122501 	4.00122501 	4.01947306 	4.07681786 	4.07681786 	4.08271357 	4.08271357 	4.08271357 	4.14504488 	4.14504488 	4.13007676 	4.13007676 	4.13007676 	4.18589120 	4.18589120 	4.15559056 	4.15559056 	4.15559056 	4.20684736 	4.20684736 	4.16817700 	4.16817700 	4.16817700 	4.21765001 	4.21765001 	4.17719168 	4.17719168 	4.17719168 	4.22738508 	4.19005477 	4.19005477 	4.19005477 	4.15983018 	4.21204018 	4.21204018 	4.21204018 	4.18943919 	4.18943919 	4.24597936 	4.24597936 	4.23218990 	4.23218990 	4.29332174 	4.28869190 	4.28869190 	4.28869190 	4.29332174 	4.35891269 	4.35891269 	4.37260228 	4.37260228 	4.44212166 	4.46478509 	4.46478509 	4.46478509 	4.49636245 	4.56849228 	4.60849738 	4.60849738 	4.60849738 	4.73061137 	4.73061137 	4.78726283 	4.78726283 	4.92507821 	4.92507821 	4.99716582 	4.99716582 	5.14773527 	5.14773527 	5.14773527 	5.23406659 	5.39340092 	5.39340092 	5.49183658 	5.49183658 	5.65541300 	5.65541300 	5.76321476 	5.76321476 	5.92545822 	5.92545822 	6.03908138 	6.03908138 	6.19345643 	6.30864348 	6.30864348 	6.44788107 	6.55977861 	6.55977861 	6.55977861 	6.77984419 	6.77984419 	6.77984419 	6.85986202 	6.95658719 	6.95658719 	7.01693546 	7.07985606 	7.07985606 	7.11548482 	7.14234053 	7.14234053 	7.14967576 	
