-15.4012765662	-15.4013119700	-15.4013261655	-15.4013296841	-15.4013239980	-14.0574576001	-14.1772759300	-14.2413794095	-14.2775420553	-14.2990417350	-14.3120432646	-14.3196523523	-14.3235903203	-14.3248921722	-14.3242210137	-14.3220317927	-14.3186605684	-14.3008172695	-14.2856308653	-14.2724145471	-14.2607806523	-14.2505448056	-14.2417840250	-14.2348093707	-14.2302909022	-14.2294016224	-14.2341594129	-14.2480684149	-14.2775060129	-14.3348766892	-14.4465042717	-14.6743100927	-15.1821202864	-16.4276344761	-22.5450687958	-16.3364179692	-15.0141024313	-14.4300618152	-14.1231432720	-13.9281260342	-13.7819277005	-13.6569709402	-13.5394394784	-13.4213753030	-13.2974770091	-13.1637195538	-13.0166730021	-12.8531666690	-12.6701174683	-12.4644685173	-12.2332156312	-11.9735195271	-11.6822763068	-11.3588916672	-11.0025266780	-10.6147006791	-10.2000342470	-9.7672984085	-9.3301708698	-8.9053713532	-8.4997154236	-8.0526617428	-7.2458953755	-7.1062240908	-8.0172155201	-8.4774067282	-9.4020513323	-9.8728049306	-10.2753608836	-10.6825580683	-11.0896361867	-11.4809292034	-11.8442674808	-12.1727252831	-12.4635740860	-12.7169415931	-12.9351347639	-13.1199786515	-13.2752909152	-13.4043881765	-13.5104666744	-13.5964681376	-13.6650352907	-13.7184776033	-13.7587638433	-13.7875143807	-13.8059806321	-13.8150071989	-13.8149999932	-13.8059801279	-13.7879385255	-13.7619354692	-13.7329198364	-13.6988389548	-13.9640407346	-14.0244531689	-14.0831657184	-14.1363522213	-14.1837209498	-14.2263896502	-14.2654370736	-14.3016929353	-14.3357361942	-14.3679722926	-14.3987015355	-14.4281842330	-14.4567664274	-14.4845533844	-14.5119820013	-14.5395090388	-14.5677220444	-14.5974199552	-14.6119739639	-14.6231588562	-14.6320017233	-14.6382396901	-14.6411188896	-14.6398082836	-14.6327175514	-14.6169234596	-14.5866446013	-14.5297556470	-14.4228060602	-15.4014330889	-15.4014206107	-15.4014044716	-15.4013808285	-15.4013384951	
-15.4154406145	-15.4154760316	-15.4154901726	-15.4154935481	-15.4154875409	-14.0239127456	-14.1434634352	-14.2072982710	-14.2432107612	-14.2644727747	-14.2772317857	-14.2845876720	-14.2882520065	-14.2892506034	-14.2882396706	-14.2856560403	-14.2818247018	-14.2634906979	-14.2476823823	-14.2336723894	-14.2210090226	-14.2094296051	-14.1988782613	-14.1894757600	-14.1815798711	-14.1758781605	-14.1735466876	-14.1765902016	-14.1884847371	-14.2155487308	-14.2700886660	-14.3782392001	-14.6014951297	-15.1026331528	-16.3364181362	-22.4109776795	-16.2347326039	-14.9152783406	-14.3290124818	-14.0172840803	-13.8157466465	-13.6615647526	-13.5271780051	-13.3986808250	-13.2679574891	-13.1295291888	-12.9791648852	-12.8132245557	-12.6283441920	-12.4212925650	-12.1889573112	-11.9284349013	-11.6365849277	-11.3127973253	-10.9562290947	-10.5684054103	-10.1539485084	-9.7216302663	-9.2851110611	-8.8610892087	-8.4564064569	-8.0108923942	-7.2081248230	-7.0746284536	-8.0168734847	-8.4801318702	-9.4029794904	-9.8715245614	-10.2717164674	-10.6763482214	-11.0806667858	-11.4690484468	-11.8293791133	-12.1547859801	-12.4425839352	-12.6929369948	-12.9081715596	-13.0901414416	-13.2426683953	-13.3690771258	-13.4725566680	-13.5560431421	-13.6221499415	-13.6731405898	-13.7109034809	-13.7369270989	-13.7522702686	-13.7575092535	-13.7528160904	-13.7383102940	-13.7151709661	-13.6885257663	-13.6563394306	-13.7329223360	-13.8032170254	-14.0658919609	-14.1201648190	-14.1686395978	-14.2121499170	-14.2518862760	-14.2886902503	-14.3231457283	-14.3556532833	-14.3865052612	-14.4159361053	-14.4441710973	-14.4715370493	-14.4981390778	-14.5244112047	-14.5508124814	-14.5779328703	-14.6065728974	-14.6201313245	-14.6303730592	-14.6383245880	-14.6437219697	-14.6458185264	-14.6437825303	-14.6360271462	-14.6196359324	-14.5888437025	-14.5315676853	-14.4244797271	-15.4155983251	-15.4155856775	-15.4155693881	-15.4155456050	-15.4155031362	
-15.4311447941	-15.4311802291	-15.4311943152	-15.4311975397	-15.4311911884	-13.9864922277	-14.1057485850	-14.1692972354	-14.2049549874	-14.2259739697	-14.2384939078	-14.2456038413	-14.2490076485	-14.2497242927	-14.2484008056	-14.2454692199	-14.2412367863	-14.2224943846	-14.2061775138	-14.1915298981	-14.1780574032	-14.1654368753	-14.1535285984	-14.1423258556	-14.1319913200	-14.1229104925	-14.1157695821	-14.1117398917	-14.1128018297	-14.1223921281	-14.1467604449	-14.1981022840	-14.3023213095	-14.5204565360	-15.0141021584	-16.2347327278	-22.2613329091	-16.1211412774	-14.8047425951	-14.2158242191	-13.8985401762	-13.6895046921	-13.5261629558	-13.3809680233	-13.2399157601	-13.0947341467	-12.9397541787	-12.7705442717	-12.5832807540	-12.3744562091	-12.1407895241	-11.8792751414	-11.5867132081	-11.2624643986	-10.9056719222	-10.5178564784	-10.1036432056	-9.6717938913	-9.2359520459	-8.8127860200	-8.4091656393	-7.9653178786	-7.1668789149	-7.0399352953	-8.0153068403	-8.4816826589	-9.4024058481	-9.8684759026	-10.2660509746	-10.6678615459	-11.0691592507	-11.4543710527	-11.8114431123	-12.1335593950	-12.4180835841	-12.6652171544	-12.8773068163	-13.0562337775	-13.2058258214	-13.3294068765	-13.4301574177	-13.5109851071	-13.5744562556	-13.6227515608	-13.6576267549	-13.6803681922	-13.6917658722	-13.6921554249	-13.6818090976	-13.6620577240	-13.6382060303	-13.6082775944	-13.6885278115	-13.7619385712	-13.8316435609	-13.8938220223	-14.1519993386	-14.1965682832	-14.2371109056	-14.2745760261	-14.3095569937	-14.3424573663	-14.3735633975	-14.4031009416	-14.4312689792	-14.4582763400	-14.4844414678	-14.5098749608	-14.5350106314	-14.5603105443	-14.5863668510	-14.6139805115	-14.6265803852	-14.6359186558	-14.6430199783	-14.6476186572	-14.6489749202	-14.6462560539	-14.6378787077	-14.6209343093	-14.5896752505	-14.5320659805	-14.4249123508	-15.4313037626	-15.4312909406	-15.4312744922	-15.4312505591	-15.4312079436	
-15.4485859675	-15.4486214255	-15.4486354555	-15.4486385201	-15.4486317987	-13.9446234618	-14.0635513745	-14.1267936785	-14.1621798273	-14.1829519314	-14.1952271335	-14.2020913342	-14.2052423004	-14.2056924669	-14.2040782285	-14.2008247941	-14.1962313547	-14.1771472160	-14.1604049465	-14.1452307039	-14.1311023561	-14.1176586674	-14.1046953816	-14.0921217542	-14.0799772233	-14.0684503328	-14.0579283664	-14.0490933906	-14.0430990570	-14.0418928391	-14.0488620180	-14.0701822534	-14.1179014202	-14.2176927687	-14.4300631704	-14.9152786098	-16.1211419885	-22.0940007784	-15.9940009981	-14.6808621081	-14.0888091027	-13.7651103899	-13.5474617374	-13.3736199138	-13.2160582958	-13.0606727398	-12.8990313175	-12.7252823115	-12.5348224130	-12.3236917916	-12.0883428030	-11.8256068546	-11.5321899789	-11.2073965234	-10.8503442040	-10.4625406928	-10.0486036370	-9.6172827860	-9.1821950315	-8.7599734314	-8.3575123936	-7.9154726290	-7.1217312545	-7.0017443958	-8.0122346641	-8.4817638323	-9.3999830119	-9.8632781793	-10.2579536867	-10.6566588963	-11.0546502571	-11.4364102781	-11.7899512239	-12.1085209616	-12.3895341256	-12.6332309034	-12.8419809070	-13.0176912184	-13.1641876146	-13.2847881334	-13.3826466636	-13.4606232803	-13.5211989676	-13.5664160637	-13.5978244092	-13.6164386971	-13.6227967472	-13.6173453014	-13.6015802812	-13.5810362564	-13.5537748111	-13.6382089709	-13.7151767113	-13.7879431728	-13.8526839056	-13.9096481846	-13.9601763577	-14.2208691364	-14.2591194249	-14.2947413240	-14.3281481260	-14.3596289873	-14.3894034506	-14.4176619107	-14.4445867602	-14.4703812643	-14.4953612865	-14.5196457080	-14.5436689232	-14.5678956739	-14.5929193947	-14.6195403328	-14.6312201796	-14.6396954554	-14.6459877349	-14.6498292146	-14.6504865716	-14.6471261382	-14.6381685681	-14.6207136779	-14.5890339063	-14.5311460879	-14.4240030979	-15.4487462748	-15.4487332724	-15.4487166555	-15.4486925610	-15.4486497857	
-15.4679909611	-15.4680264474	-15.4680404202	-15.4680433146	-15.4680361936	-13.8976411565	-14.0161990160	-14.0791037007	-14.1142040248	-14.1347151710	-14.1467438953	-14.1533635354	-14.1562651881	-14.1564501623	-14.1545600855	-14.1510053149	-14.1460795858	-14.1266995991	-14.1095927919	-14.0939752197	-14.0793012712	-14.0651843865	-14.0513801636	-14.0377350732	-14.0242082831	-14.0108605172	-13.9978839329	-13.9856657231	-13.9748728783	-13.9666295956	-13.9628451150	-13.9668488369	-13.9847108830	-14.0283459534	-14.1231432868	-14.3290143721	-14.8047437486	-15.9940006375	-21.9066272669	-15.8514297546	-14.5417862879	-13.9460348023	-13.6149460919	-13.3874210949	-13.2015653056	-13.0298925988	-12.8582020583	-12.6779119586	-12.4830190133	-12.2687984257	-12.0312593067	-11.7669756952	-11.4724976830	-11.1470424259	-10.7896751907	-10.4018793289	-9.9882520159	-9.5575228261	-9.1232744853	-8.7020959108	-8.3009054503	-7.8608312432	-7.0721967792	-6.9596006400	-8.0073213526	-8.4800213495	-9.3952972851	-9.8554785961	-10.2469407307	-10.6422255928	-11.0365980581	-11.4145984676	-11.7643155152	-12.0790642867	-12.3563150722	-12.5963473902	-12.8015508048	-12.9738548655	-13.1170780236	-13.2345138600	-13.3292666103	-13.4041111310	-13.4613845881	-13.5029203194	-13.5299881843	-13.5433461943	-13.5436457570	-13.5325785414	-13.5159279319	-13.4918261514	-13.5810372316	-13.6620611518	-13.7383159789	-13.8059875529	-13.8653904618	-13.9179363495	-13.9650298369	-14.0077654434	-14.2783764790	-14.3124153586	-14.3443879996	-14.3745202292	-14.4029978303	-14.4299952625	-14.4556898649	-14.4802853096	-14.5040977718	-14.5272552274	-14.5501924496	-14.5733759884	-14.5973994297	-14.6230610812	-14.6338586620	-14.6415098741	-14.6470322594	-14.6501555759	-14.6501528270	-14.6461895202	-14.6366906707	-14.6187658175	-14.5867098905	-14.5285979944	-14.4215448687	-15.4681526982	-15.4681395091	-15.4681227129	-15.4680984442	-15.4680554945	
-15.4896236012	-15.4896591213	-15.4896730349	-15.4896757470	-15.4896681927	-13.8447683627	-13.9629087115	-14.0254463498	-14.0602382280	-14.0804743253	-14.0922486188	-14.0986162552	-14.1012648413	-14.1011946643	-14.0990306824	-14.0951859481	-14.0899458030	-14.0703068035	-14.0528826466	-14.0368804273	-14.0217440835	-14.0070628998	-13.9925664142	-13.9780634860	-13.9634516548	-13.9487063705	-13.9338961627	-13.9192175467	-13.9050391854	-13.8920012659	-13.8812001667	-13.8744963700	-13.8751350813	-13.8890999640	-13.9281252423	-14.0172848630	-14.2158259237	-14.6808625449	-15.8514288616	-21.6962662276	-15.6912851640	-14.3853980180	-13.7853121916	-13.4457277344	-13.2068990480	-13.0073418237	-12.8196291833	-12.6294833763	-12.4282077049	-12.2097002602	-11.9692230929	-11.7029169680	-11.4070834401	-11.0807939971	-10.7230285251	-10.3352200468	-9.9219326480	-9.4918628829	-9.0585480244	-8.6385238363	-8.2387268306	-7.8007938845	-7.0177248553	-6.9129813857	-8.0001623221	-8.4760243691	-9.3878482998	-9.8445341027	-10.2324326921	-10.6239511027	-11.0143597575	-11.3882670939	-11.7338436266	-12.0444781606	-12.3176978819	-12.5538229498	-12.7552585866	-12.9239483799	-13.0636853095	-13.1777164436	-13.2690576637	-13.3403354695	-13.3936764843	-13.4306226885	-13.4521843168	-13.4592318428	-13.4536908568	-13.4416243142	-13.4212474552	-13.5159298907	-13.6015848245	-13.6818158822	-13.7528239233	-13.8150102747	-13.8698695573	-13.9188850129	-13.9632052901	-14.0036495103	-14.0408277560	-14.3276375738	-14.3582648348	-14.3870924204	-14.4142965479	-14.4400494895	-14.4645304358	-14.4879468763	-14.5106162619	-14.5326756059	-14.5545592614	-14.5767345839	-14.5997940171	-14.6245325902	-14.6344882270	-14.6413563355	-14.6461496687	-14.6485952669	-14.6479724561	-14.6434461923	-14.6334465326	-14.6150941257	-14.5827092396	-14.5244322797	-14.4175566758	-15.4897868754	-15.4897734919	-15.4897565039	-15.4897320465	-15.4896889058	
-15.5137836765	-15.5138192363	-15.5138330884	-15.5138356044	-15.5138275788	-13.7851178452	-13.9027784510	-13.9649132689	-13.9993694219	-14.0193151088	-14.0308206277	-14.0369306073	-14.0393218313	-14.0389898958	-14.0365577254	-14.0324304584	-14.0268882151	-14.0070151277	-13.9893081319	-13.9729682813	-13.9574240905	-13.9422585578	-13.9271796414	-13.9119661781	-13.8964790200	-13.8806313429	-13.8644110050	-13.8478864244	-13.8312387216	-13.8148121705	-13.7992246753	-13.7855259588	-13.7755147673	-13.7723628160	-13.7819283776	-13.8157463967	-13.8985402861	-14.0888079172	-14.5417863669	-15.6912848312	-21.4598460175	-15.5111374814	-14.2093046433	-13.6041695536	-13.2548444516	-13.0031286355	-12.7880106834	-12.5821626507	-12.3712728789	-12.1465925817	-11.9020299604	-11.6329953327	-11.3353740042	-11.0079956146	-10.6497001858	-10.2618356204	-9.8489105434	-9.4195718897	-8.9872946140	-8.5685472249	-8.1702807514	-7.7346846657	-6.9576929972	-6.8612932812	-7.9902739289	-8.4692590938	-9.3770412039	-9.8298030201	-10.2137488351	-10.6011177496	-10.9871853286	-11.3566374740	-11.6977327891	-12.0039386591	-12.2728402573	-12.5047952592	-12.7022151382	-12.8670444632	-13.0030244419	-13.1133118249	-13.2007770658	-13.2678248099	-13.3162831656	-13.3474310638	-13.3623909296	-13.3633411179	-13.3566676980	-13.3406809229	-13.4416262293	-13.5325827832	-13.6173501441	-13.6921636119	-13.7575196076	-13.8150192203	-13.8662290110	-13.9123718809	-13.9543243780	-13.9927122165	-14.0280050412	-14.0605851690	-14.3695166086	-14.3970823722	-14.4230372945	-14.4475649231	-14.4708524843	-14.4931135532	-14.5146675152	-14.5356598029	-14.5565234426	-14.5777255008	-14.5998561260	-14.6237058546	-14.6328575231	-14.6389808388	-14.6430829631	-14.6448881891	-14.6436822959	-14.6386300502	-14.6281674283	-14.6094278857	-14.5767603596	-14.5183783497	-14.4117727996	-15.5139486081	-15.5139350222	-15.5139178286	-15.5138931662	-15.5138498155	
-15.5408142400	-15.5408498460	-15.5408636337	-15.5408659378	-15.5408573978	-13.7176563141	-13.8347706248	-13.8964545481	-13.9305477554	-13.9501833487	-13.9614034873	-13.9672428281	-13.9693695696	-13.9687736839	-13.9660702678	-13.9616609878	-13.9558241547	-13.9357405636	-13.9177735277	-13.9011251072	-13.8852209432	-13.8696278685	-13.8540435995	-13.8382297611	-13.8220114206	-13.8052698539	-13.7879318423	-13.7699808162	-13.7514727858	-13.7325680401	-13.7135901908	-13.6951180753	-13.6781431610	-13.6644011951	-13.6569706653	-13.6615655751	-13.6895061582	-13.7651101204	-13.9460339106	-14.3853974838	-15.5111379234	-21.1937959649	-15.3082372368	-14.0108069611	-13.3998256144	-13.0393916675	-12.7730494060	-12.5403604243	-12.3141574916	-12.0801708185	-11.8297092254	-11.5568618554	-11.2567985227	-10.9279505944	-10.5689203667	-10.1809204485	-9.7683642602	-9.3398249465	-8.9086962938	-8.4913623244	-8.0947794278	-7.6617386913	-6.8913962026	-6.8038607045	-7.9770765543	-8.4591045944	-9.3621633022	-9.8105171390	-10.1900789763	-10.5728766471	-10.9541914856	-11.3187948419	-11.6550404309	-11.9564780377	-12.2207496488	-12.4482417048	-12.6413576936	-12.8020144471	-12.9338613166	-13.0399049846	-13.1227870501	-13.1846095773	-13.2269278703	-13.2511369682	-13.2596990560	-13.2593569374	-13.2485369968	-13.3566683324	-13.4536937860	-13.5436500865	-13.6228035639	-13.6917745228	-13.7522803557	-13.8059950874	-13.8542144145	-13.8978888111	-13.9376955990	-13.9741305332	-14.0075909478	-14.0383957365	-14.0668543468	-14.4042085359	-14.4289623606	-14.4522978154	-14.4744214896	-14.4955575816	-14.5160284270	-14.5359878875	-14.5558669132	-14.5761313318	-14.5973679778	-14.6203617608	-14.6287458617	-14.6341609758	-14.6376079168	-14.6388082430	-14.6370544579	-14.6315116559	-14.6206228756	-14.6015361209	-14.5686330996	-14.5102091728	-14.4039743083	-15.5409809653	-15.5409671683	-15.5409497538	-15.5409248681	-15.5408812862	
-15.5711056199	-15.5711412790	-15.5711549988	-15.5711570730	-15.5711479700	-13.6411890568	-13.7576762600	-13.8188578087	-13.8525547725	-13.8718514393	-13.8827708407	-13.8883270262	-13.8901807562	-13.8893098729	-13.8863309207	-13.8816401470	-13.8755112102	-13.8552304455	-13.8370275977	-13.8200953336	-13.8038609842	-13.7878836125	-13.7718487344	-13.7555100542	-13.7386695316	-13.7211799010	-13.7029294208	-13.6838395541	-13.6638871474	-13.6431119776	-13.6216511823	-13.5997899176	-13.5780555914	-13.5573892561	-13.5394404413	-13.5271771495	-13.5261627107	-13.5474620792	-13.6149461814	-13.7853121720	-14.2093042619	-15.3082368083	-20.8940967343	-15.0794998954	-13.7868842073	-13.1691957840	-12.7961609519	-12.5133292952	-12.2609541284	-12.0121320345	-11.7527549790	-11.4743685726	-11.1708540960	-10.8399491610	-10.4798678243	-10.0915879077	-9.6793796243	-9.2517014563	-8.8218389276	-8.4060660481	-8.0113368652	-7.5810949477	-6.8180407344	-6.7399165393	-7.9598753418	-8.4448156105	-9.3423613177	-9.7857646211	-10.1604632832	-10.5382258662	-10.9143383929	-11.2736637669	-11.6046597039	-11.9009578809	-12.1602512171	-12.3829413813	-12.5713933305	-12.7274565198	-12.8546232583	-12.9556664893	-13.0329178765	-13.0881981169	-13.1231841562	-13.1406458742	-13.1477245718	-13.1429721684	-13.2593563450	-13.3633428986	-13.4592339755	-13.5433532843	-13.6164454207	-13.6803777880	-13.7369391223	-13.7875282149	-13.8331606679	-13.8745821938	-13.9123420616	-13.9468587361	-13.9784843774	-14.0075182939	-14.0342337974	-14.0589219369	-14.4317322707	-14.4539450635	-14.4749532655	-14.4950050636	-14.5144312807	-14.5333955730	-14.5523269818	-14.5716896108	-14.5920663052	-14.6142354362	-14.6218863001	-14.6266276555	-14.6294533331	-14.6300822106	-14.6278138393	-14.6218145285	-14.6105353863	-14.5911412943	-14.5580511293	-14.4996524285	-14.3938981941	-15.5712742933	-15.5712602758	-15.5712426234	-15.5712174939	-15.5711736565	
-15.6050977093	-15.6051334290	-15.6051470768	-15.6051489010	-15.6051391800	-13.5543452841	-13.6701097832	-13.7307266883	-13.7639872577	-13.7829211055	-13.7935181180	-13.7987772243	-13.8003410158	-13.7991899429	-13.7959270829	-13.7909514897	-13.7845264786	-13.7640660064	-13.7456414405	-13.7284444294	-13.7119015457	-13.6955704645	-13.6791313058	-13.6623227560	-13.6449371565	-13.6268049241	-13.6077802403	-13.5877548312	-13.5666460730	-13.5444149293	-13.5210728468	-13.4967278120	-13.4716117062	-13.4462056042	-13.4213749186	-13.3986811354	-13.3809690577	-13.3736203114	-13.3874210670	-13.4457275023	-13.6041695814	-14.0108066784	-15.0795006591	-20.5563396531	-14.8214864032	-13.5341975164	-12.9088937912	-12.5216826694	-12.2204196868	-11.9462208162	-11.6725969458	-11.3857930709	-11.0772070480	-10.7433262274	-10.3816877560	-9.9928861387	-9.5809541689	-9.1541811991	-8.7257027396	-8.3116518269	-7.9189626587	-7.4917897801	-6.7367379506	-6.6685968543	-7.9378430494	-8.4254992480	-9.3166195025	-9.7544626354	-10.1237682835	-10.4959855066	-10.8664020890	-11.2199819166	-11.5452885910	-11.8360335084	-12.0899467019	-12.3074153724	-12.4907258463	-12.6415925641	-12.7632649365	-12.8581975555	-12.9284339544	-12.9759207510	-13.0037504388	-13.0194984842	-13.0218583274	-13.1477256640	-13.2597010445	-13.3623939009	-13.4521889813	-13.5299953340	-13.5978330638	-13.6576374312	-13.7109168774	-13.7587784885	-13.8020339258	-13.8412945173	-13.8770297217	-13.9096177798	-13.9393886384	-13.9666299838	-13.9916059203	-14.0145780108	-14.0358468767	-14.4520433328	-14.4720299038	-14.4910593831	-14.5094890176	-14.5274999387	-14.5455218101	-14.5640177933	-14.5835663377	-14.6049388601	-14.6118870454	-14.6159853195	-14.6182199296	-14.6183073570	-14.6155547116	-14.6091301415	-14.5974943644	-14.5778316678	-14.5446032878	-14.4863005064	-14.3811465230	-15.6052685033	-15.6052542559	-15.6052363467	-15.6052109505	-15.6051668305	
-15.6432842112	-15.6433199994	-15.6433335701	-15.6433351210	-15.6433247203	-13.4555392300	-13.5704703578	-13.6304560553	-13.6632331767	-13.6817723768	-13.6920236924	-13.6969635819	-13.6982291027	-13.6967839972	-13.6932323818	-13.6879612552	-13.6812404034	-13.6606134230	-13.6419773217	-13.6245325609	-13.6077003902	-13.5910394880	-13.5742259554	-13.5569900075	-13.5391138706	-13.5204073033	-13.5007131585	-13.4798963354	-13.4578383314	-13.4344372562	-13.4096275543	-13.3833941013	-13.3557929808	-13.3270166451	-13.2974774722	-13.2679574996	-13.2399168496	-13.2160587732	-13.2015649592	-13.2068986527	-13.2548449170	-13.3998251626	-13.7868840732	-14.8214859045	-20.1754413585	-14.5304156066	-13.2490968425	-12.6152667927	-12.2122707728	-11.8906465676	-11.5925997899	-11.2922747999	-10.9758993332	-10.6375499075	-10.2735428237	-9.8838125135	-9.4720025195	-9.0461431963	-8.6191589576	-8.2069987265	-7.8165535165	-7.3927495077	-6.6464971686	-6.5889284609	-7.9099898714	-8.4000836832	-9.2837226439	-9.7153227101	-10.0786472814	-10.4447575225	-10.8089365146	-11.1562533810	-11.4753801550	-11.7600943790	-12.0081383862	-12.2198407794	-12.3973387050	-12.5421251163	-12.6571171642	-12.7444752886	-12.8063747987	-12.8462231484	-12.8720620666	-12.8827288081	-13.0194994118	-13.1406474998	-13.2511393820	-13.3474350258	-13.4306274573	-13.5029289237	-13.5664253988	-13.6227631118	-13.6731544348	-13.7184920913	-13.7594526396	-13.7965654662	-13.8302585978	-13.8608864935	-13.8887681931	-13.9141892417	-13.9374087548	-13.9586856064	-13.9782811186	-13.9965150813	-14.4652769687	-14.4834082124	-14.5009194375	-14.5180340052	-14.5351928802	-14.5528620255	-14.5716170867	-14.5922223228	-14.5984981467	-14.6019840311	-14.6036580541	-14.6032346158	-14.6000288925	-14.5932118395	-14.5812554093	-14.5613662491	-14.5280538460	-14.4699263919	-14.3655078971	-15.6434573231	-15.6434428355	-15.6434246487	-15.6433989598	-15.6433545264	
-15.6862059414	-15.6862418068	-15.6862552945	-15.6862565462	-15.6862453964	-13.3429712951	-13.4569383181	-13.5162117527	-13.5484572808	-13.5665688278	-13.5764472056	-13.5810489691	-13.5819981603	-13.5802476374	-13.5763946588	-13.5708251716	-13.5637978269	-13.5430195682	-13.5241892734	-13.5065071114	-13.4894034588	-13.4724323897	-13.4552658397	-13.4376331817	-13.4192970893	-13.4000714121	-13.3797862238	-13.3582836306	-13.3354173030	-13.3110507868	-13.2850617696	-13.2573545981	-13.2278650791	-13.1966094784	-13.1637198967	-13.1295286845	-13.0947348819	-13.0606725826	-13.0298926093	-13.0073423632	-13.0031286065	-13.0393912781	-13.1691958409	-13.5341969677	-14.5304151113	-19.7461144247	-14.2022037404	-12.9276875735	-12.2844761197	-11.8641504516	-11.5203870027	-11.1967829902	-10.8677797155	-10.5224327700	-10.1547141201	-9.7633694931	-9.3513862973	-8.9263836305	-8.5009822400	-8.0908832381	-7.7029016693	-7.2827975698	-6.5462315609	-6.4998346119	-7.8751486683	-8.3672976926	-9.2422354601	-9.6668251637	-10.0235189745	-10.3829015985	-10.7402434025	-11.0807197499	-11.3931021318	-11.6712116251	-11.9127569981	-12.1179414829	-12.2886580917	-12.4260898340	-12.5328442113	-12.6112240303	-12.6649170796	-12.7024394343	-12.7227659705	-12.8720624498	-13.0037514507	-13.1231877966	-13.2269308840	-13.3162887778	-13.3936823403	-13.4613938706	-13.5212093855	-13.5744687460	-13.6221646881	-13.6650509456	-13.7037202303	-13.7386571991	-13.7702653784	-13.7988879328	-13.8248451526	-13.8484154916	-13.8698638642	-13.8894429675	-13.9073995850	-13.9240089262	-13.9396146867	-14.4713922507	-14.4881386184	-14.5044471491	-14.5208036017	-14.5376913649	-14.5556886677	-14.5755546489	-14.5811836417	-14.5840833546	-14.5852232759	-14.5843159720	-14.5806853027	-14.5735061723	-14.5612635085	-14.5411897138	-14.5078491890	-14.4499823265	-14.3464479694	-15.6863815906	-15.6863668527	-15.6863483653	-15.6863223552	-15.6862775738	
-15.7344443582	-15.7344803097	-15.7344937078	-15.7344946311	-15.7344826551	-13.2146047812	-13.3274576786	-13.3859275641	-13.4175838632	-13.4352242931	-13.4447027776	-13.4489475854	-13.4495604850	-13.4474909278	-13.4433274629	-13.4374481616	-13.4301103696	-13.4091959475	-13.3901834389	-13.3722817475	-13.3549199311	-13.3376536010	-13.3201552836	-13.3021334698	-13.2833686982	-13.2636653301	-13.2428452348	-13.2207371405	-13.1971721364	-13.1719887520	-13.1450246079	-13.1161300914	-13.0851643882	-13.0520267408	-13.0166736596	-12.9791646237	-12.9397552140	-12.8990317128	-12.8582021518	-12.8196281386	-12.7880101824	-12.7730486602	-12.7961614758	-12.9088941429	-13.2490974639	-14.2022032533	-19.2626676975	-13.8325362207	-12.5659170325	-11.9126271935	-11.4736356729	-11.1063139064	-10.7554009625	-10.3985236161	-10.0247846168	-9.6306573030	-9.2179601063	-8.7936398531	-8.3698630689	-7.9619865163	-7.5766983415	-7.1606565597	-6.4347616378	-6.4001336896	-7.8319435846	-8.3256325802	-9.1904597719	-9.6071802180	-9.9565215294	-10.3084885647	-10.6583200793	-10.9912926864	-11.2962562735	-11.5670337485	-11.8012310824	-11.9988283406	-12.1613823152	-12.2897907238	-12.3868083514	-12.4563081748	-12.5072669281	-12.5387681894	-12.7024396206	-12.8462255167	-12.9759233764	-13.0882015415	-13.1846141453	-13.2678302412	-13.3403426523	-13.4041202078	-13.4606340820	-13.5109986683	-13.5560583677	-13.5964849212	-13.6328216153	-13.6655275299	-13.6949973141	-13.7215683766	-13.7455600482	-13.7672535144	-13.7869103312	-13.8047837680	-13.8211142312	-13.8361567340	-13.8501879047	-13.8636031593	-14.4704129392	-14.4861059973	-14.5017656782	-14.5179376150	-14.5352219959	-14.5543803019	-14.5593837622	-14.5617199611	-14.5623493384	-14.5609828504	-14.5569537528	-14.5494419808	-14.5369475712	-14.5167324826	-14.4834237824	-14.4259108775	-14.3234260423	-15.7346227890	-15.7346077910	-15.7345889782	-15.7345626151	-15.7345174470	
