122.94820088 	122.72565762 	122.46107878 	122.14481643 	121.76465617 	121.30640763 	120.75414113 	120.08314529 	119.26272820 	118.26739594 	117.05891468 	115.59127287 	113.81961016 	111.69983452 	109.19525361 	106.12125331 	102.18935652 	96.01463411 	82.78333520 	73.69646881 	73.67976737 	82.76204054 	96.00134197 	102.17883215 	106.10795172 	109.17690002 	111.67655460 	113.79212431 	115.56048117 	117.02638847 	118.23807495 	119.23638491 	120.05923318 	120.73209854 	121.28579187 	121.74512616 	122.12602517 	122.44278086 	122.70755485 	122.93002190 	
121.41306463 	121.19342234 	120.93222810 	120.61992618 	120.24443638 	119.79168515 	119.24587424 	118.58247963 	117.77104279 	116.78632474 	115.59048893 	114.14288311 	112.38856573 	110.28877880 	107.80752662 	104.76366596 	100.87483077 	94.77962520 	81.73123391 	72.77142521 	72.75884620 	81.74023223 	94.83009271 	100.93169600 	104.80514423 	107.82738768 	110.28812952 	112.37133588 	114.11341894 	115.55875532 	116.75328241 	117.73764734 	118.54914679 	119.21290166 	119.75924565 	120.21259421 	120.58862789 	120.90140801 	121.16292348 	121.38270252 	
119.56301205 	119.34687716 	119.08976751 	118.78223493 	118.41235895 	117.96620394 	117.42813010 	116.77383501 	115.97312781 	115.00096184 	113.81978589 	112.38951952 	110.66212751 	108.58566461 	106.13120248 	103.12211250 	99.28403903 	93.28506596 	80.46020053 	71.65620878 	71.64961340 	80.51145578 	93.42361457 	99.43398868 	103.23926409 	106.20394085 	108.61674932 	110.66027170 	112.37082287 	113.78991797 	114.96306661 	115.93017841 	116.72772648 	117.38033732 	117.91772410 	118.36380509 	118.73395021 	119.04192669 	119.29951710 	119.51606588 	
117.34772287 	117.13579991 	116.88358541 	116.58175708 	116.21858634 	115.78029504 	115.25142922 	114.60794880 	113.81998208 	112.86270012 	111.69872855 	110.28844821 	108.58437852 	106.54395697 	104.12066536 	101.15184408 	97.37336717 	91.49001257 	78.93593584 	70.32103060 	70.32183901 	79.04199611 	91.74390014 	97.64531467 	101.36810773 	104.26291361 	106.61763292 	108.61402743 	110.28481667 	111.67153189 	112.81845144 	113.76452004 	114.54512030 	115.18423273 	115.71080551 	116.14813886 	116.51120623 	116.81342092 	117.06631435 	117.27900513 	
114.73282039 	114.52587378 	114.27943844 	113.98433619 	113.62906461 	113.20003007 	112.68199515 	112.05122569 	111.27822880 	110.33844327 	109.19469369 	107.80772653 	106.13043076 	104.12116591 	101.74634423 	98.82466909 	95.11584082 	89.36890977 	77.13621286 	68.74598576 	68.75540658 	77.30839204 	89.76325828 	95.53633303 	99.16177460 	101.97421802 	104.26185837 	106.20022489 	107.82303898 	109.17086445 	110.28642018 	111.20740488 	111.96783283 	112.59091345 	113.10467200 	113.53164107 	113.88633418 	114.18173971 	114.42908789 	114.63722912 	
111.51988666 	111.31901132 	111.07964749 	110.79280623 	110.44726750 	110.02968593 	109.52511364 	108.91023113 	108.15606290 	107.23844602 	106.12056899 	104.76372854 	103.12119708 	101.15219346 	98.82453158 	95.98129888 	92.36110167 	86.78121033 	74.93676264 	66.81750668 	66.83090895 	75.17148040 	87.31609105 	92.93182287 	96.44164148 	99.15981453 	101.36506779 	103.23362002 	104.79880911 	106.09994729 	107.17781072 	108.06856317 	108.80465127 	109.40833792 	109.90653613 	110.32088613 	110.66535234 	110.95241883 	111.19295589 	111.39549132 	
107.40329987 	107.21007035 	106.97968529 	106.70343298 	106.37047504 	105.96784901 	105.48104908 	104.88741356 	104.15878461 	103.27166953 	102.19005520 	100.87626010 	99.28450563 	97.37508991 	95.11711522 	92.36252495 	88.88799204 	83.51995584 	72.14955875 	64.35822240 	64.36567659 	72.41422899 	84.14092020 	89.55542485 	92.93187666 	95.53455985 	97.64254970 	99.42877842 	100.92581668 	102.17136807 	103.20398113 	104.05816858 	104.76456592 	105.34436553 	105.82323139 	106.22176845 	106.55330880 	106.82975711 	107.06154101 	107.25681217 	
100.91483357 	100.73328625 	100.51682792 	100.25726974 	99.94443222 	99.56613642 	99.10875743 	98.55099386 	97.86639021 	97.03291589 	96.01669967 	94.78236584 	93.28688738 	91.49300395 	89.37146774 	86.78388083 	83.52124286 	78.51151293 	67.82716533 	60.50265506 	60.47997981 	68.02395145 	79.03947729 	84.14236531 	87.31764330 	89.76315526 	91.74291161 	93.42037253 	94.82624965 	95.99603405 	96.96601627 	97.76847924 	98.43215650 	98.97696377 	99.42699524 	99.80156513 	100.11319592 	100.37306272 	100.59096237 	100.77454654 	
86.98496490 	86.82803193 	86.64115487 	86.41736246 	86.14794644 	85.82260519 	85.42979203 	84.95149747 	84.36535723 	83.65283177 	82.78566223 	81.73412616 	80.46234288 	78.93904311 	77.13894162 	74.93956886 	72.15122786 	67.82772268 	58.58594755 	52.21724655 	52.14181028 	58.57593367 	68.02640442 	72.41810760 	75.17562763 	77.31120193 	79.04411524 	80.51166217 	81.74002497 	82.76061031 	83.60558946 	84.30348589 	84.87990827 	85.35240550 	85.74218013 	86.06620920 	86.33547020 	86.55978074 	86.74765810 	86.90578271 	
77.41817446 	77.27779298 	77.11086335 	76.91127750 	76.67132475 	76.38203565 	76.03331339 	75.60950575 	75.09112514 	74.46208621 	73.69814088 	72.77359262 	71.65776988 	70.32342571 	68.74806952 	66.81967174 	64.35949155 	60.50298966 	52.21709544 	46.54112368 	46.45117618 	52.14319860 	60.48375749 	64.37083924 	66.83646992 	68.75984104 	70.32570641 	71.65178851 	72.76073920 	73.68060141 	74.44101407 	75.06795695 	75.58502473 	76.00818565 	76.35672089 	76.64606767 	76.88618304 	77.08599304 	77.25313160 	77.39363408 	
77.39999630 	77.25878740 	77.09102157 	76.89066920 	76.65002532 	76.36019583 	76.01117078 	75.58752131 	75.06995679 	74.44241444 	73.68125848 	72.76081325 	71.65100044 	70.32400274 	68.75723670 	66.83280073 	64.36673495 	60.48012141 	52.14156987 	46.45115455 	46.54312656 	52.22092591 	60.50917088 	64.36629460 	66.82614167 	68.75355259 	70.32807627 	71.66156513 	72.77657970 	73.70059855 	74.46383781 	75.09231717 	75.61024313 	76.03359992 	76.38187095 	76.67071950 	76.91018824 	77.10927939 	77.27563564 	77.41537068 	
86.91591262 	86.75693120 	86.56829275 	86.34332475 	86.07342421 	85.74881167 	85.35844998 	84.88536927 	84.30835231 	83.60974953 	82.76390273 	81.74262480 	80.51325482 	79.04463570 	77.31066381 	75.17383823 	72.41575003 	68.02444340 	58.57592394 	52.14340515 	52.22108952 	58.59200612 	67.83668178 	72.16100733 	74.94906438 	77.14740339 	78.94663786 	80.46903834 	81.73996859 	82.79096334 	83.65738249 	84.36932250 	84.95499809 	85.43282949 	85.82518020 	86.15007705 	86.41900345 	86.64229855 	86.82859846 	86.98488060 	
100.78955288 	100.60491186 	100.38607324 	100.12539476 	99.81297596 	99.43768758 	98.98693657 	98.44141587 	97.77701121 	96.97369137 	96.00266558 	94.83203378 	93.42494159 	91.74618456 	89.76514119 	87.31810483 	84.14207839 	79.03950792 	68.02592492 	60.48360427 	60.50887523 	67.83615278 	78.52416502 	83.53498265 	86.79738089 	89.38384855 	91.50444721 	93.29734780 	94.79189178 	96.02565078 	97.04103979 	97.87388015 	98.55798852 	99.11525807 	99.57214599 	99.94997508 	100.26229810 	100.52133716 	100.73719153 	100.91805768 	
107.27296009 	107.07657325 	106.84379784 	106.56649241 	106.23411894 	105.83482337 	105.35519459 	104.77463913 	104.06747111 	103.21237377 	102.17865054 	100.93219987 	99.43386950 	97.64626135 	95.53690142 	92.93259234 	89.55533912 	84.14115938 	72.41650488 	64.36968859 	64.36499219 	72.15928586 	83.53360162 	88.90279661 	92.37708042 	95.13048773 	97.38747162 	99.29584699 	100.88661209 	102.19979943 	103.28053684 	104.16698000 	104.89508298 	105.48819376 	105.97447154 	106.37660071 	106.70901039 	106.98470943 	107.21445019 	107.40695293 	
111.41066412 	111.20701369 	110.96548556 	110.67756255 	110.33226211 	109.91715287 	109.41818752 	108.81373993 	108.07687653 	107.18520280 	106.10620884 	104.80416525 	103.23766305 	101.36770993 	99.16106882 	96.44124653 	92.93063991 	87.31530807 	75.17295184 	66.83426915 	66.82372382 	74.94595185 	86.79432175 	92.37535217 	95.99523066 	98.83720374 	101.16381090 	103.13171003 	104.77319215 	106.12937925 	107.24632771 	108.16322747 	108.91682836 	109.53114555 	110.03515345 	110.45219453 	110.79713652 	111.08337376 	111.32203430 	111.52211634 	
114.65114061 	114.44190042 	114.19357523 	113.89732533 	113.54180788 	113.11408833 	112.59956792 	111.97573002 	111.21453073 	110.29262282 	109.17592683 	107.82719863 	106.20306194 	104.26328523 	101.97425097 	99.16014449 	95.53393169 	89.76133262 	77.30893929 	68.75799905 	68.75152030 	77.14471401 	89.38129589 	95.12933105 	98.83778684 	101.75810665 	104.13181304 	106.13991415 	107.81610519 	109.20237454 	110.34514823 	111.28417368 	112.05656275 	112.68672710 	113.20415589 	113.63260604 	113.98723197 	114.28167854 	114.52735054 	114.73343604 	
117.29138684 	117.07761501 	116.82376037 	116.52071528 	116.15683563 	115.71876271 	115.19143637 	114.55157375 	113.77020993 	112.82322165 	111.67515958 	110.28755062 	108.61543907 	106.61763592 	104.26152377 	101.36505122 	97.64151492 	91.74066190 	79.04146188 	70.32350963 	70.32571372 	78.94354666 	91.50143037 	97.38583870 	101.16388432 	104.13127965 	106.55337461 	108.59257633 	110.29548934 	111.70502959 	112.86798175 	113.82446392 	114.61178550 	115.25462444 	115.78284625 	116.22051348 	116.58299472 	116.88412112 	117.13551881 	117.34652044 	
119.52694271 	119.30932662 	119.05078728 	118.74199135 	118.37104356 	117.92423192 	117.38609859 	116.73274379 	115.93443924 	114.96641162 	113.79211991 	112.37214005 	110.66026879 	108.61533694 	106.20113406 	103.23478966 	99.42879897 	93.41907111 	80.50984328 	71.65036476 	71.66003539 	80.46691148 	93.29550033 	99.29547352 	103.13305624 	106.14065154 	108.59386006 	110.66903182 	112.39521967 	113.82470749 	115.00482507 	115.97615619 	116.77618570 	117.42980794 	117.96720553 	118.41270308 	118.78185291 	119.08864515 	119.34489381 	119.56005774 	
121.39220314 	121.17136606 	120.90891003 	120.59531816 	120.21848865 	119.76441605 	119.21733094 	118.55283733 	117.74058771 	116.75531107 	115.55964209 	114.11343066 	112.37002832 	110.28541078 	107.82327627 	104.79936834 	100.92523274 	94.82435270 	81.73762644 	72.75874543 	72.77445102 	81.73709722 	94.78912716 	100.88528139 	104.77357215 	107.81587779 	110.29582658 	112.39427715 	114.14733652 	115.59413205 	116.78887713 	117.77273140 	118.58346387 	119.24616006 	119.79126856 	120.24333549 	120.61806985 	120.92960084 	121.18989906 	121.40853115 	
122.93843614 	122.71491638 	122.44920668 	122.13164377 	121.74995289 	121.28989846 	120.73546705 	120.06186578 	119.23827097 	118.23905107 	117.02622189 	115.55944163 	113.78975889 	111.67277154 	109.17171948 	106.10110240 	102.17131282 	95.99460865 	82.75861740 	73.67897470 	73.69885524 	82.78853293 	96.02341576 	102.19904659 	106.13035079 	109.20274094 	111.70597228 	113.82437022 	115.59473946 	117.06153530 	118.26889905 	119.26334391 	120.08303529 	120.75331238 	121.30485601 	121.76239932 	122.14178150 	122.45724938 	122.72090532 	122.94240827 	
124.21608004 	123.99033266 	123.72192977 	123.40108738 	123.01539188 	122.55043114 	121.98999593 	121.30899102 	120.47624040 	119.46584695 	118.23961752 	116.75566776 	114.96456203 	112.82133641 	110.28887914 	107.18052656 	103.20539776 	96.96594236 	83.60473451 	74.44039490 	74.46316057 	83.65614600 	97.04017523 	103.28124844 	107.24881981 	110.34707478 	112.87052581 	115.00611351 	116.79113417 	118.27056564 	119.49262625 	120.49612723 	121.32332837 	121.99989165 	122.55676461 	123.01884323 	123.40207233 	123.72079639 	123.98722482 	124.21109449 	
125.26502996 	125.03744552 	124.76682732 	124.44329484 	124.05432995 	123.58537963 	123.02009081 	122.33315010 	121.49311829 	120.47409449 	119.23671508 	117.73884526 	115.93049209 	113.76626434 	111.20874792 	108.07020085 	104.05852878 	97.76739988 	84.30175971 	75.06655723 	75.09086363 	84.36719556 	97.87198129 	104.16659846 	108.16458856 	111.28493337 	113.82582157 	115.97623221 	117.77375964 	119.26376345 	120.49485426 	121.50908411 	122.34265893 	123.02443933 	123.58568462 	124.05148156 	124.43786623 	124.75926192 	125.02796313 	125.25377031 	
126.13031094 	125.90120537 	125.62875608 	125.30301098 	124.91136658 	124.43916576 	123.86995636 	123.17826114 	122.33258340 	121.30626301 	120.05972997 	118.55051202 	116.72818827 	114.54701537 	111.96931060 	108.80641026 	104.76501698 	98.43114906 	84.87824776 	75.58369653 	75.60889274 	84.95299585 	98.55625297 	104.89488107 	108.91836979 	112.05749160 	114.61330996 	116.77641873 	118.58464726 	120.08360429 	121.32219155 	122.34280241 	123.18418790 	123.87039452 	124.43526030 	124.90409980 	125.29306768 	125.61665468 	125.88722185 	126.11462006 	
126.83650758 	126.60615489 	126.33221237 	126.00467130 	125.61086602 	125.13606982 	124.56376075 	123.86844926 	123.01802147 	121.98576027 	120.73183425 	119.21351624 	117.38004568 	115.18539024 	112.59165747 	109.40937348 	105.34409717 	98.97527053 	85.35015877 	76.00636118 	76.03178264 	85.43031628 	99.11294083 	105.48737675 	109.53203676 	112.68697082 	115.25543979 	117.42930519 	119.24659211 	120.75311317 	121.99796588 	123.02379159 	123.86959649 	124.56144177 	125.12934896 	125.60067457 	125.99172435 	126.31707981 	126.58915664 	126.81784420 	
127.41934679 	127.18796386 	126.91279363 	126.58378705 	126.18823719 	125.71136858 	125.13669217 	124.43826757 	123.58390730 	122.54676904 	121.28682360 	119.76113466 	117.91866759 	115.71316493 	113.10656604 	109.90866373 	105.82398167 	99.42624466 	85.74077368 	76.35567611 	76.38088483 	85.82364092 	99.57099425 	105.97489634 	110.03731599 	113.20567800 	115.78494857 	117.96799128 	119.79299765 	121.30595783 	122.55613848 	123.58634789 	124.43577859 	125.13067460 	125.70271373 	126.17615167 	126.56891492 	126.89570342 	127.16900559 	127.39874366 	
127.90072406 	127.66849227 	127.39231887 	127.06212982 	126.66518957 	126.18675271 	125.61001299 	124.90899457 	124.05139004 	123.01026309 	121.74542388 	120.21376433 	118.36403944 	116.14981315 	113.53286950 	110.32237382 	106.22190154 	99.80022985 	86.06428984 	76.64455404 	76.66927962 	86.14800311 	99.94819083 	106.37635534 	110.45366930 	113.63342390 	116.22190224 	118.41276170 	120.24433195 	121.76275978 	123.01746385 	124.05139121 	124.90385995 	125.60124168 	126.17538601 	126.65188310 	127.04610529 	127.37406956 	127.64835888 	127.87894549 	
128.29997951 	128.06705151 	127.79006673 	127.45893482 	127.06095076 	126.58112223 	126.00264375 	125.29946331 	124.43918082 	123.39478022 	122.12593963 	120.58941795 	118.73380068 	116.51250061 	113.88718012 	110.66645913 	106.55306219 	100.11150037 	86.33325386 	76.88442246 	76.90850842 	86.41667535 	100.26024043 	106.70847640 	110.79830630 	113.98772292 	116.58404022 	118.78154989 	120.61869527 	122.14175998 	123.40029875 	124.43738031 	125.29242790 	125.99189114 	126.56774283 	127.04569932 	127.44220670 	127.77117951 	128.04627891 	128.27754737 	
128.63153747 	128.39804747 	128.12041838 	127.78858946 	127.38966353 	126.90865267 	126.32871438 	125.62373781 	124.76124437 	123.71415011 	122.44203172 	120.90153593 	119.04110990 	116.81404766 	114.18191075 	110.95284693 	106.82883199 	100.37072210 	86.55703514 	77.08379239 	77.10720651 	86.63955954 	100.51883764 	106.98370341 	111.08403543 	114.28162050 	116.88458436 	119.08772821 	120.92959191 	122.45657476 	123.71835215 	124.75809851 	125.61532942 	126.31655753 	126.89383463 	127.37296536 	127.77047977 	128.10117741 	128.37697551 	128.60880185 	
128.90916603 	128.67522831 	128.39712854 	128.06465457 	127.66491707 	127.18290211 	126.60173944 	125.89526801 	125.03094315 	123.98162874 	122.70681644 	121.16306190 	119.29870599 	117.06694610 	114.42925833 	111.19337842 	107.06060112 	100.58859894 	86.74488927 	77.25090760 	77.27358583 	86.82588771 	100.73472526 	107.21347895 	111.32273021 	114.52732081 	117.13600769 	119.34399652 	121.18990947 	122.72024685 	123.98479214 	125.02681321 	125.88590922 	126.58864838 	127.16714782 	127.64726711 	128.04559225 	128.37699004 	128.65411192 	128.88642636 	
129.14151805 	128.90726246 	128.62871807 	128.29568429 	127.89525386 	127.41239361 	126.83020853 	126.12249491 	125.25665653 	124.20551074 	122.92848235 	121.38205571 	119.51448620 	117.27889323 	114.63668255 	111.39522991 	107.25522389 	100.77157622 	86.90247899 	77.39091641 	77.41281772 	86.98157553 	100.91488614 	107.40523247 	111.52204670 	114.73262808 	117.34622435 	119.55836609 	121.40774288 	122.94094402 	124.20784772 	125.25180408 	126.11248677 	126.81651321 	127.39605766 	127.87702424 	128.27602950 	128.60798427 	128.88559250 	129.11893400 	
