0.60988807 	0.60988807 	0.60988447 	0.60995321 	0.60995321 	0.60997090 	0.61010060 	0.61013581 	0.61027971 	0.61033195 	0.61038132 	0.61064940 	0.61064940 	0.61070955 	0.61098067 	0.61105314 	0.61111999 	0.61146329 	0.61153870 	0.61194203 	0.61202273 	0.61209410 	0.61209410 	0.61256778 	0.61263717 	0.61269568 	0.61322515 	0.61322515 	0.61327165 	0.61383896 	0.61383896 	0.61386346 	0.61444084 	0.61445086 	0.61444084 	0.61444084 	0.61502338 	0.61502338 	0.61496425 	0.61560859 	0.61551106 	0.61551106 	0.61538550 	0.61603950 	0.61603950 	0.61586145 	0.61653759 	0.61629658 	0.61629658 	0.61629658 	0.61667977 	0.61667977 	0.61667977 	0.61632156 	0.61700166 	0.61700166 	0.61655135 	0.61655135 	0.61725237 	0.61725237 	0.61669516 	0.61669516 	0.61742318 	0.61673889 	0.61673889 	0.61673889 	0.61749202 	0.61749202 	0.61665431 	0.61665431 	0.61742581 	0.61742581 	0.61639890 	0.61639890 	0.61716851 	0.61716851 	0.61716851 	0.61590648 	0.61590648 	0.61663773 	0.61663773 	0.61663773 	0.61508672 	0.61747333 	0.61572672 	0.61572672 	0.61572672 	0.61572672 	0.61645204 	0.61645204 	0.61431754 	0.61431754 	0.61431754 	0.61486444 	0.61486444 	0.61486444 	0.61230460 	0.61547519 	0.61547519 	0.61261385 	0.61261385 	0.61261385 	0.61296899 	0.61296899 	0.61296899 	0.61296899 	0.60966698 	0.61337889 	0.60974958 	0.60974958 	0.60974958 	0.60974958 	0.60989154 	0.60989154 	0.60989154 	0.60989154 	0.60591506 	0.61011390 	0.61011390 	0.60583809 	0.60583809 	0.60583809 	0.60587458 	0.60587458 	0.60587458 	0.60587458 	0.60587458 	0.60656740 	0.60656740 	0.60202996 	0.60202996 	0.60202996 	0.60202996 	0.60287371 	0.60287371 	0.60287371 	0.60287371 	0.60398442 	0.60398442 	0.59947245 	0.59947245 	0.59947245 	0.59947245 	0.60074630 	0.60074630 	0.60074630 	0.60074630 	0.60227643 	0.60227643 	0.59785368 	0.59785368 	0.59785368 	0.59951264 	0.59951264 	0.59951264 	0.59951264 	0.60139329 	0.60139329 	
0.60989492 	0.60988807 	0.60993603 	0.60993603 	0.61002639 	0.61006408 	0.61006408 	0.61022465 	0.61027971 	0.61027971 	0.61051636 	0.61058501 	0.61064940 	0.61090249 	0.61098067 	0.61129075 	0.61138069 	0.61146329 	0.61185259 	0.61194203 	0.61194203 	0.61202273 	0.61248746 	0.61256778 	0.61256778 	0.61309182 	0.61316522 	0.61322515 	0.61374073 	0.61379806 	0.61383896 	0.61441112 	0.61444084 	0.61444084 	0.61445086 	0.61505887 	0.61505887 	0.61502338 	0.61567825 	0.61560859 	0.61560859 	0.61551106 	0.61618499 	0.61618499 	0.61603950 	0.61674108 	0.61653759 	0.61653759 	0.61629658 	0.61699455 	0.61699455 	0.61667977 	0.61667977 	0.61740194 	0.61700166 	0.61700166 	0.61700166 	0.61775191 	0.61725237 	0.61725237 	0.61725237 	0.61803883 	0.61742318 	0.61742318 	0.61673889 	0.61824759 	0.61749202 	0.61749202 	0.61749202 	0.61835389 	0.61742581 	0.61742581 	0.61742581 	0.61831288 	0.61831288 	0.61716851 	0.61716851 	0.61716851 	0.61805293 	0.61805293 	0.61663773 	0.61663773 	0.61747333 	0.61747333 	0.61747333 	0.61572672 	0.61572672 	0.61645204 	0.61645204 	0.61645204 	0.61645204 	0.61726725 	0.61726725 	0.61486444 	0.61486444 	0.61486444 	0.61547519 	0.61547519 	0.61547519 	0.61547519 	0.61261385 	0.61615314 	0.61296899 	0.61296899 	0.61296899 	0.61296899 	0.61337889 	0.61337889 	0.61337889 	0.60974958 	0.60974958 	0.61385576 	0.60989154 	0.60989154 	0.60989154 	0.60989154 	0.61011390 	0.61011390 	0.61011390 	0.61011390 	0.60583809 	0.61044145 	0.60587458 	0.60587458 	0.60587458 	0.60587458 	0.60656740 	0.60656740 	0.60656740 	0.60656740 	0.60202996 	0.60751966 	0.60751966 	0.60287371 	0.60287371 	0.60287371 	0.60398442 	0.60398442 	0.60398442 	0.60398442 	0.59947245 	0.60536166 	0.60074630 	0.60074630 	0.60074630 	0.60074630 	0.60227643 	0.60227643 	0.60227643 	0.60227643 	0.60405281 	0.60405281 	0.59951264 	0.59951264 	0.59951264 	0.59951264 	0.60139329 	0.60139329 	
0.60989492 	0.60990563 	0.60992003 	0.60998794 	0.60998794 	0.61002639 	0.61016690 	0.61022465 	0.61022465 	0.61044339 	0.61051636 	0.61051636 	0.61081855 	0.61081855 	0.61119338 	0.61129075 	0.61129075 	0.61138069 	0.61175400 	0.61185259 	0.61229306 	0.61239585 	0.61239585 	0.61248746 	0.61300476 	0.61309182 	0.61309182 	0.61366687 	0.61374073 	0.61374073 	0.61436152 	0.61441112 	0.61441112 	0.61444084 	0.61505887 	0.61507069 	0.61505887 	0.61571999 	0.61567825 	0.61567825 	0.61560859 	0.61629797 	0.61629797 	0.61618499 	0.61690716 	0.61674108 	0.61674108 	0.61653759 	0.61726628 	0.61726628 	0.61699455 	0.61699455 	0.61775291 	0.61740194 	0.61740194 	0.61700166 	0.61775191 	0.61775191 	0.61775191 	0.61725237 	0.61803883 	0.61803883 	0.61803883 	0.61742318 	0.61824759 	0.61824759 	0.61824759 	0.61749202 	0.61835389 	0.61835389 	0.61835389 	0.61742581 	0.61742581 	0.61831288 	0.61831288 	0.61831288 	0.61716851 	0.61805293 	0.61805293 	0.61805293 	0.61805293 	0.61906224 	0.61906224 	0.61747333 	0.61747333 	0.61747333 	0.61841960 	0.61841960 	0.61645204 	0.61645204 	0.61645204 	0.61726725 	0.61726725 	0.61726725 	0.61486444 	0.61817023 	0.61547519 	0.61547519 	0.61547519 	0.61547519 	0.61615314 	0.61615314 	0.61615314 	0.61296899 	0.61296899 	0.61337889 	0.61337889 	0.61337889 	0.61337889 	0.61337889 	0.61385576 	0.61385576 	0.61385576 	0.60989154 	0.60989154 	0.61011390 	0.61011390 	0.61011390 	0.61011390 	0.61011390 	0.61044145 	0.61044145 	0.61044145 	0.60587458 	0.60587458 	0.60587458 	0.60656740 	0.60656740 	0.60656740 	0.60656740 	0.60751966 	0.60751966 	0.60751966 	0.60751966 	0.60287371 	0.60287371 	0.60398442 	0.60398442 	0.60398442 	0.60398442 	0.60536166 	0.60536166 	0.60536166 	0.60074630 	0.60074630 	0.60074630 	0.60227643 	0.60227643 	0.60227643 	0.60227643 	0.60405281 	0.60405281 	0.60405281 	0.59951264 	0.59951264 	0.60139329 	0.60139329 	0.60139329 	
0.60989357 	0.60990563 	0.60994911 	0.60994911 	0.60998794 	0.61010663 	0.61010663 	0.61016690 	0.61036616 	0.61036616 	0.61044339 	0.61072876 	0.61072876 	0.61081855 	0.61108847 	0.61119338 	0.61152873 	0.61164607 	0.61175400 	0.61217883 	0.61217883 	0.61229306 	0.61239585 	0.61290401 	0.61290401 	0.61300476 	0.61357641 	0.61366687 	0.61366687 	0.61429201 	0.61436152 	0.61436152 	0.61441112 	0.61502338 	0.61505887 	0.61505887 	0.61573391 	0.61571999 	0.61571999 	0.61567825 	0.61637859 	0.61637859 	0.61629797 	0.61703613 	0.61690716 	0.61690716 	0.61674108 	0.61749549 	0.61749549 	0.61726628 	0.61726628 	0.61805531 	0.61775291 	0.61775291 	0.61740194 	0.61819441 	0.61819441 	0.61775191 	0.61775191 	0.61858751 	0.61858751 	0.61803883 	0.61803883 	0.61892313 	0.61892313 	0.61824759 	0.61824759 	0.61918514 	0.61918514 	0.61835389 	0.61835389 	0.61934018 	0.61934018 	0.61934018 	0.61831288 	0.61831288 	0.61932928 	0.61932928 	0.61805293 	0.61805293 	0.61906224 	0.61906224 	0.61906224 	0.61906224 	0.61747333 	0.61841960 	0.61841960 	0.61841960 	0.61841960 	0.61948171 	0.61948171 	0.61726725 	0.61726725 	0.61726725 	0.61817023 	0.61817023 	0.61817023 	0.61547519 	0.61547519 	0.61916955 	0.61615314 	0.61615314 	0.61615314 	0.61615314 	0.61690501 	0.61690501 	0.61337889 	0.61337889 	0.61337889 	0.61385576 	0.61385576 	0.61385576 	0.61385576 	0.61441541 	0.61441541 	0.61441541 	0.61011390 	0.61011390 	0.61011390 	0.61044145 	0.61044145 	0.61044145 	0.61044145 	0.61044145 	0.61126532 	0.61126532 	0.61126532 	0.60656740 	0.60656740 	0.60656740 	0.60751966 	0.60751966 	0.60751966 	0.60751966 	0.60873796 	0.60873796 	0.60873796 	0.60398442 	0.60398442 	0.60398442 	0.60536166 	0.60536166 	0.60536166 	0.60536166 	0.60700202 	0.60700202 	0.60227643 	0.60227643 	0.60227643 	0.60405281 	0.60405281 	0.60405281 	0.60405281 	0.60606422 	0.60606422 	0.60606422 	0.60139329 	0.60139329 	
0.60989357 	0.60991050 	0.60991050 	0.60994911 	0.61004406 	0.61004406 	0.61010663 	0.61019915 	0.61028469 	0.61036616 	0.61053138 	0.61063304 	0.61085560 	0.61097591 	0.61108847 	0.61140184 	0.61152873 	0.61152873 	0.61164607 	0.61205301 	0.61217883 	0.61217883 	0.61278933 	0.61278933 	0.61290401 	0.61346924 	0.61346924 	0.61357641 	0.61420249 	0.61420249 	0.61429201 	0.61436152 	0.61496425 	0.61502338 	0.61502338 	0.61571999 	0.61571999 	0.61573391 	0.61571999 	0.61642694 	0.61642694 	0.61637859 	0.61712813 	0.61703613 	0.61703613 	0.61690716 	0.61768244 	0.61749549 	0.61749549 	0.61749549 	0.61805531 	0.61805531 	0.61805531 	0.61775291 	0.61858092 	0.61858092 	0.61819441 	0.61819441 	0.61907121 	0.61858751 	0.61858751 	0.61858751 	0.61952125 	0.61892313 	0.61892313 	0.61892313 	0.61992257 	0.61918514 	0.61918514 	0.61918514 	0.62025281 	0.61934018 	0.61934018 	0.61934018 	0.61934018 	0.62046678 	0.61932928 	0.61932928 	0.61932928 	0.62048803 	0.62048803 	0.61906224 	0.61906224 	0.61906224 	0.62020574 	0.62020574 	0.61841960 	0.61841960 	0.61841960 	0.61948171 	0.61948171 	0.61948171 	0.61726725 	0.62066432 	0.61817023 	0.61817023 	0.61817023 	0.61817023 	0.61916955 	0.61916955 	0.61916955 	0.61615314 	0.61615314 	0.61690501 	0.61690501 	0.61690501 	0.61690501 	0.61773920 	0.61773920 	0.61773920 	0.61385576 	0.61385576 	0.61385576 	0.61441541 	0.61441541 	0.61441541 	0.61441541 	0.61507895 	0.61507895 	0.61507895 	0.61044145 	0.61044145 	0.61044145 	0.61126532 	0.61126532 	0.61126532 	0.61126532 	0.61126532 	0.61234098 	0.61234098 	0.60751966 	0.60751966 	0.60751966 	0.60751966 	0.60873796 	0.60873796 	0.60873796 	0.60873796 	0.61022524 	0.61022524 	0.60536166 	0.60536166 	0.60536166 	0.60700202 	0.60700202 	0.60700202 	0.60700202 	0.60889892 	0.60889892 	0.60405281 	0.60405281 	0.60405281 	0.60405281 	0.60606422 	0.60606422 	0.60606422 	0.60606422 	0.60829609 	
0.60987289 	0.60987289 	0.60991050 	0.60991384 	0.60997963 	0.61004406 	0.61010974 	0.61019915 	0.61019915 	0.61042382 	0.61053138 	0.61072752 	0.61085560 	0.61085560 	0.61126526 	0.61126526 	0.61140184 	0.61152873 	0.61191550 	0.61205301 	0.61205301 	0.61251775 	0.61266064 	0.61278933 	0.61334520 	0.61334520 	0.61346924 	0.61409285 	0.61409285 	0.61420249 	0.61420249 	0.61488243 	0.61496425 	0.61496425 	0.61567825 	0.61567825 	0.61571999 	0.61571999 	0.61644303 	0.61644303 	0.61642694 	0.61718328 	0.61712813 	0.61712813 	0.61703613 	0.61782749 	0.61768244 	0.61768244 	0.61749549 	0.61830983 	0.61830983 	0.61805531 	0.61805531 	0.61891350 	0.61858092 	0.61858092 	0.61858092 	0.61949177 	0.61907121 	0.61907121 	0.61858751 	0.61952125 	0.61952125 	0.61952125 	0.61892313 	0.61992257 	0.61992257 	0.61992257 	0.61918514 	0.61918514 	0.62025281 	0.62025281 	0.61934018 	0.61934018 	0.62046678 	0.62046678 	0.62046678 	0.61932928 	0.61932928 	0.62048803 	0.62048803 	0.62048803 	0.61906224 	0.62180175 	0.62020574 	0.62020574 	0.62020574 	0.62149193 	0.62149193 	0.61948171 	0.61948171 	0.61948171 	0.62066432 	0.62066432 	0.62066432 	0.61817023 	0.61817023 	0.61916955 	0.61916955 	0.61916955 	0.61916955 	0.62026697 	0.62026697 	0.62026697 	0.61690501 	0.61690501 	0.61690501 	0.61773920 	0.61773920 	0.61773920 	0.61773920 	0.61385576 	0.61866743 	0.61441541 	0.61441541 	0.61441541 	0.61441541 	0.61507895 	0.61507895 	0.61507895 	0.61507895 	0.61044145 	0.61605631 	0.61605631 	0.61126532 	0.61126532 	0.61126532 	0.61234098 	0.61234098 	0.61234098 	0.61234098 	0.60751966 	0.60751966 	0.60873796 	0.60873796 	0.60873796 	0.60873796 	0.61022524 	0.61022524 	0.61022524 	0.61022524 	0.60536166 	0.60536166 	0.60700202 	0.60700202 	0.60700202 	0.60700202 	0.60889892 	0.60889892 	0.60889892 	0.60405281 	0.60405281 	0.60606422 	0.60606422 	0.60606422 	0.60606422 	0.60829609 	0.60829609 	
0.60983734 	0.60987289 	0.60984745 	0.60991384 	0.60991384 	0.61001681 	0.61010974 	0.61010974 	0.61031047 	0.61031047 	0.61059168 	0.61072752 	0.61072752 	0.61111888 	0.61111888 	0.61126526 	0.61160477 	0.61176613 	0.61176613 	0.61191550 	0.61236057 	0.61251775 	0.61251775 	0.61320416 	0.61320416 	0.61334520 	0.61396306 	0.61396306 	0.61409285 	0.61409285 	0.61477439 	0.61488243 	0.61488243 	0.61560859 	0.61560859 	0.61567825 	0.61567825 	0.61642694 	0.61644303 	0.61644303 	0.61720164 	0.61718328 	0.61718328 	0.61712813 	0.61793088 	0.61782749 	0.61782749 	0.61768244 	0.61851713 	0.61851713 	0.61830983 	0.61830983 	0.61919220 	0.61891350 	0.61891350 	0.61858092 	0.61949177 	0.61949177 	0.61949177 	0.61907121 	0.62004490 	0.62004490 	0.61952125 	0.61952125 	0.62057001 	0.62057001 	0.61992257 	0.61992257 	0.62105486 	0.62105486 	0.62025281 	0.62025281 	0.62025281 	0.62146821 	0.62146821 	0.62046678 	0.62046678 	0.62174949 	0.62174949 	0.62174949 	0.62048803 	0.62048803 	0.62180175 	0.62180175 	0.62180175 	0.62020574 	0.62020574 	0.62149193 	0.62149193 	0.62149193 	0.61948171 	0.62292803 	0.62066432 	0.62066432 	0.62066432 	0.62066432 	0.62197186 	0.62197186 	0.61916955 	0.61916955 	0.61916955 	0.62026697 	0.62026697 	0.62026697 	0.62026697 	0.61690501 	0.62147099 	0.61773920 	0.61773920 	0.61773920 	0.61773920 	0.61866743 	0.61866743 	0.61866743 	0.61441541 	0.61441541 	0.61970606 	0.61507895 	0.61507895 	0.61507895 	0.61507895 	0.61605631 	0.61605631 	0.61605631 	0.61605631 	0.61126532 	0.61126532 	0.61234098 	0.61234098 	0.61234098 	0.61234098 	0.61367877 	0.61367877 	0.61367877 	0.60873796 	0.60873796 	0.60873796 	0.61022524 	0.61022524 	0.61022524 	0.61022524 	0.61198106 	0.61198106 	0.61198106 	0.60700202 	0.60700202 	0.60889892 	0.60889892 	0.60889892 	0.60889892 	0.61104316 	0.61104316 	0.61104316 	0.60606422 	0.60606422 	0.60606422 	0.60829609 	0.60829609 	
0.60983734 	0.60978145 	0.60984745 	0.60984745 	0.60992083 	0.61001681 	0.61001681 	0.61019151 	0.61019151 	0.61044813 	0.61059168 	0.61059168 	0.61096267 	0.61096267 	0.61111888 	0.61143132 	0.61160477 	0.61160477 	0.61176613 	0.61218893 	0.61236057 	0.61236057 	0.61287050 	0.61304595 	0.61320416 	0.61381289 	0.61381289 	0.61396306 	0.61396306 	0.61464363 	0.61477439 	0.61477439 	0.61551106 	0.61551106 	0.61560859 	0.61560859 	0.61637859 	0.61642694 	0.61642694 	0.61720164 	0.61720164 	0.61720164 	0.61718328 	0.61799284 	0.61793088 	0.61793088 	0.61782749 	0.61867780 	0.61867780 	0.61851713 	0.61851713 	0.61919220 	0.61919220 	0.61919220 	0.61891350 	0.61985128 	0.61985128 	0.61949177 	0.61949177 	0.62049731 	0.62049731 	0.62004490 	0.62004490 	0.62113185 	0.62057001 	0.62057001 	0.62057001 	0.62175171 	0.62105486 	0.62105486 	0.62105486 	0.62025281 	0.62233871 	0.62146821 	0.62146821 	0.62146821 	0.62284928 	0.62174949 	0.62174949 	0.62174949 	0.62320390 	0.62320390 	0.62180175 	0.62180175 	0.62180175 	0.62328212 	0.62328212 	0.62149193 	0.62149193 	0.62149193 	0.62292803 	0.62292803 	0.62292803 	0.62066432 	0.62066432 	0.62197186 	0.62197186 	0.62197186 	0.62197186 	0.62340888 	0.62340888 	0.62026697 	0.62026697 	0.62026697 	0.62026697 	0.62147099 	0.62147099 	0.62147099 	0.61773920 	0.61773920 	0.62278902 	0.61866743 	0.61866743 	0.61866743 	0.61866743 	0.61970606 	0.61970606 	0.61970606 	0.61507895 	0.61507895 	0.61507895 	0.61605631 	0.61605631 	0.61605631 	0.61605631 	0.61727428 	0.61727428 	0.61727428 	0.61234098 	0.61234098 	0.61234098 	0.61367877 	0.61367877 	0.61367877 	0.61367877 	0.61528522 	0.61528522 	0.61022524 	0.61022524 	0.61022524 	0.61198106 	0.61198106 	0.61198106 	0.61198106 	0.61400167 	0.61400167 	0.60889892 	0.60889892 	0.60889892 	0.60889892 	0.61104316 	0.61104316 	0.61104316 	0.61104316 	0.61342242 	0.60829609 	0.60829609 	0.60829609 	
0.60971718 	0.60978145 	0.60978145 	0.60982254 	0.60992083 	0.60992083 	0.61006722 	0.61006722 	0.61029708 	0.61029708 	0.61044813 	0.61062076 	0.61079661 	0.61096267 	0.61124571 	0.61143132 	0.61143132 	0.61160477 	0.61200272 	0.61218893 	0.61218893 	0.61267766 	0.61287050 	0.61287050 	0.61345095 	0.61364222 	0.61381289 	0.61381289 	0.61448880 	0.61448880 	0.61464363 	0.61538550 	0.61538550 	0.61551106 	0.61551106 	0.61629797 	0.61637859 	0.61637859 	0.61718328 	0.61718328 	0.61720164 	0.61720164 	0.61801349 	0.61799284 	0.61799284 	0.61793088 	0.61879219 	0.61867780 	0.61867780 	0.61867780 	0.61941862 	0.61941862 	0.61919220 	0.61919220 	0.62015162 	0.61985128 	0.61985128 	0.61985128 	0.62088162 	0.62049731 	0.62049731 	0.62049731 	0.62113185 	0.62113185 	0.62113185 	0.62057001 	0.62057001 	0.62175171 	0.62175171 	0.62105486 	0.62105486 	0.62233871 	0.62233871 	0.62233871 	0.62146821 	0.62284928 	0.62284928 	0.62284928 	0.62174949 	0.62174949 	0.62320390 	0.62320390 	0.62320390 	0.62180175 	0.62180175 	0.62328212 	0.62328212 	0.62328212 	0.62149193 	0.62494009 	0.62292803 	0.62292803 	0.62292803 	0.62292803 	0.62452083 	0.62452083 	0.62197186 	0.62197186 	0.62197186 	0.62340888 	0.62340888 	0.62340888 	0.62026697 	0.62026697 	0.62498120 	0.62147099 	0.62147099 	0.62147099 	0.62147099 	0.62278902 	0.62278902 	0.62278902 	0.61866743 	0.61866743 	0.61970606 	0.61970606 	0.61970606 	0.61970606 	0.61970606 	0.62086397 	0.62086397 	0.61605631 	0.61605631 	0.61605631 	0.61605631 	0.61727428 	0.61727428 	0.61727428 	0.61727428 	0.61874702 	0.61874702 	0.61367877 	0.61367877 	0.61367877 	0.61528522 	0.61528522 	0.61528522 	0.61528522 	0.61022524 	0.61716307 	0.61198106 	0.61198106 	0.61198106 	0.61198106 	0.61400167 	0.61400167 	0.61400167 	0.60889892 	0.60889892 	0.61104316 	0.61104316 	0.61104316 	0.61104316 	0.61342242 	0.61342242 	0.61342242 	0.60829609 	0.60829609 	
0.60971718 	0.60971718 	0.60972291 	0.60982254 	0.60982254 	0.60993812 	0.60993812 	0.61013873 	0.61013873 	0.61029708 	0.61043529 	0.61062076 	0.61062076 	0.61079661 	0.61104794 	0.61124571 	0.61143132 	0.61180179 	0.61180179 	0.61200272 	0.61246728 	0.61267766 	0.61267766 	0.61323903 	0.61345095 	0.61345095 	0.61364222 	0.61430977 	0.61430977 	0.61448880 	0.61523180 	0.61523180 	0.61538550 	0.61538550 	0.61618499 	0.61629797 	0.61629797 	0.61712813 	0.61712813 	0.61718328 	0.61718328 	0.61801349 	0.61801349 	0.61801349 	0.61799284 	0.61886070 	0.61879219 	0.61879219 	0.61867780 	0.61959370 	0.61959370 	0.61941862 	0.61941862 	0.62039418 	0.62015162 	0.62015162 	0.61985128 	0.62088162 	0.62088162 	0.62088162 	0.62049731 	0.62161285 	0.62161285 	0.62113185 	0.62113185 	0.62234954 	0.62234954 	0.62175171 	0.62175171 	0.62175171 	0.62308545 	0.62233871 	0.62233871 	0.62233871 	0.62379173 	0.62379173 	0.62284928 	0.62284928 	0.62284928 	0.62441002 	0.62441002 	0.62320390 	0.62320390 	0.62484009 	0.62484009 	0.62484009 	0.62328212 	0.62328212 	0.62494009 	0.62494009 	0.62494009 	0.62292803 	0.62292803 	0.62452083 	0.62452083 	0.62452083 	0.62452083 	0.62197186 	0.62627722 	0.62340888 	0.62340888 	0.62340888 	0.62340888 	0.62498120 	0.62498120 	0.62498120 	0.62147099 	0.62147099 	0.62278902 	0.62278902 	0.62278902 	0.62278902 	0.62423310 	0.62423310 	0.62423310 	0.61970606 	0.61970606 	0.61970606 	0.62086397 	0.62086397 	0.62086397 	0.62086397 	0.61605631 	0.62224761 	0.62224761 	0.61727428 	0.61727428 	0.61727428 	0.61874702 	0.61874702 	0.61874702 	0.61874702 	0.61367877 	0.61367877 	0.61528522 	0.61528522 	0.61528522 	0.61528522 	0.61716307 	0.61716307 	0.61716307 	0.61198106 	0.61198106 	0.61400167 	0.61400167 	0.61400167 	0.61400167 	0.61628046 	0.61628046 	0.61628046 	0.61104316 	0.61104316 	0.61104316 	0.61342242 	0.61342242 	0.61342242 	0.61602128 	0.61602128 	
0.60971718 	0.60962322 	0.60972291 	0.60972291 	0.60980489 	0.60980489 	0.60997365 	0.60997365 	0.61013873 	0.61024041 	0.61043529 	0.61043529 	0.61062076 	0.61083804 	0.61104794 	0.61104794 	0.61158610 	0.61158610 	0.61180179 	0.61223926 	0.61246728 	0.61246728 	0.61300620 	0.61323903 	0.61323903 	0.61345095 	0.61410642 	0.61410642 	0.61430977 	0.61504985 	0.61504985 	0.61523180 	0.61523180 	0.61603950 	0.61618499 	0.61618499 	0.61703613 	0.61703613 	0.61712813 	0.61712813 	0.61799284 	0.61799284 	0.61801349 	0.61801349 	0.61888351 	0.61886070 	0.61886070 	0.61879219 	0.61971817 	0.61971817 	0.61959370 	0.61959370 	0.62039418 	0.62039418 	0.62039418 	0.62015162 	0.62120085 	0.62120085 	0.62088162 	0.62088162 	0.62201777 	0.62201777 	0.62161285 	0.62161285 	0.62285524 	0.62234954 	0.62234954 	0.62234954 	0.62175171 	0.62308545 	0.62308545 	0.62308545 	0.62233871 	0.62233871 	0.62379173 	0.62379173 	0.62379173 	0.62284928 	0.62441002 	0.62441002 	0.62441002 	0.62441002 	0.62320390 	0.62484009 	0.62484009 	0.62484009 	0.62484009 	0.62668799 	0.62494009 	0.62494009 	0.62494009 	0.62494009 	0.62678586 	0.62678586 	0.62452083 	0.62452083 	0.62452083 	0.62627722 	0.62627722 	0.62627722 	0.62340888 	0.62340888 	0.62498120 	0.62498120 	0.62498120 	0.62498120 	0.62669644 	0.62669644 	0.62669644 	0.62278902 	0.62278902 	0.62278902 	0.62423310 	0.62423310 	0.62423310 	0.62423310 	0.61970606 	0.62560234 	0.62086397 	0.62086397 	0.62086397 	0.62086397 	0.62224761 	0.62224761 	0.62224761 	0.62224761 	0.61727428 	0.61727428 	0.61874702 	0.61874702 	0.61874702 	0.61874702 	0.62048472 	0.62048472 	0.62048472 	0.61528522 	0.61528522 	0.61528522 	0.61716307 	0.61716307 	0.61716307 	0.61716307 	0.61931169 	0.61931169 	0.61400167 	0.61400167 	0.61400167 	0.61628046 	0.61628046 	0.61628046 	0.61628046 	0.61880740 	0.61880740 	0.61342242 	0.61342242 	0.61342242 	0.61602128 	0.61602128 	
0.60952525 	0.60962322 	0.60962322 	0.60966845 	0.60966845 	0.60980250 	0.60980250 	0.60997365 	0.61003672 	0.61024041 	0.61024041 	0.61043529 	0.61061616 	0.61083804 	0.61083804 	0.61135563 	0.61135563 	0.61158610 	0.61199354 	0.61223926 	0.61223926 	0.61275246 	0.61300620 	0.61300620 	0.61323903 	0.61387866 	0.61387866 	0.61410642 	0.61483946 	0.61483946 	0.61504985 	0.61504985 	0.61586145 	0.61603950 	0.61603950 	0.61690716 	0.61690716 	0.61703613 	0.61703613 	0.61793088 	0.61793088 	0.61799284 	0.61799284 	0.61888351 	0.61888351 	0.61888351 	0.61886070 	0.61979263 	0.61971817 	0.61971817 	0.61971817 	0.62058205 	0.62058205 	0.62039418 	0.62039418 	0.62145783 	0.62120085 	0.62120085 	0.62120085 	0.62235127 	0.62201777 	0.62201777 	0.62201777 	0.62161285 	0.62285524 	0.62285524 	0.62234954 	0.62234954 	0.62371477 	0.62371477 	0.62308545 	0.62308545 	0.62459114 	0.62459114 	0.62379173 	0.62379173 	0.62379173 	0.62543951 	0.62543951 	0.62441002 	0.62441002 	0.62618121 	0.62618121 	0.62618121 	0.62484009 	0.62484009 	0.62668799 	0.62668799 	0.62668799 	0.62494009 	0.62494009 	0.62678586 	0.62678586 	0.62678586 	0.62678586 	0.62452083 	0.62882876 	0.62627722 	0.62627722 	0.62627722 	0.62627722 	0.62820238 	0.62820238 	0.62498120 	0.62498120 	0.62498120 	0.62669644 	0.62669644 	0.62669644 	0.62669644 	0.62278902 	0.62856308 	0.62423310 	0.62423310 	0.62423310 	0.62423310 	0.62560234 	0.62560234 	0.62560234 	0.62086397 	0.62086397 	0.62086397 	0.62224761 	0.62224761 	0.62224761 	0.62224761 	0.62387493 	0.62387493 	0.62387493 	0.61874702 	0.61874702 	0.61874702 	0.62048472 	0.62048472 	0.62048472 	0.62048472 	0.62249375 	0.62249375 	0.61716307 	0.61716307 	0.61716307 	0.61931169 	0.61931169 	0.61931169 	0.61931169 	0.61400167 	0.61628046 	0.61628046 	0.61628046 	0.61628046 	0.61880740 	0.61880740 	0.61880740 	0.61880740 	0.61342242 	0.61342242 	0.61602128 	0.61602128 	
